#time,accel_x,accel_y,accel_z
5106.545277,34049.473332,-2220.617826,-84423.723880
5106.547794,40415.244433,82903.065504,-58376.476948
5106.550311,-1332.370696,88972.754228,-73391.948708
5106.552829,20725.766376,74020.594200,-43820.662486
5106.555346,-74316.676577,-13619.789333,-66190.651027
5106.557863,-46336.891969,-61881.216751,-81359.341888
5106.560381,13915.871710,-70023.482113,-67722.842023
5106.562898,18061.024985,1628.453072,-55924.971354
5106.565415,44708.438897,19541.436869,-93463.650756
5106.567933,1776.494261,117988.827155,-58989.353346
5106.570450,16728.654289,53886.992578,-85955.914876
5106.572967,-48705.550984,2960.823768,-83504.409282
5106.575485,-62473.381505,-31680.814318,-68335.718422
5106.578002,-19245.354492,-94746.360576,-86568.791274
5106.580519,-8142.265362,-73576.470635,-80133.589091
5106.583037,46040.809592,14508.036463,-53473.465760
5106.585554,46040.809592,69283.276171,-66650.308326
5106.588072,10955.047942,103776.873068,-62819.830836
5106.590589,-18209.066173,82903.065504,-73085.510509
5106.593106,-29312.155303,1924.535449,-89020.296868
5106.595624,-41599.573940,-82014.818374,-86109.133975
5106.598141,-43079.985824,-79942.241736,-80133.589091
5106.600658,48853.592172,-55367.404462,-99285.976541
5106.603176,18801.230927,5921.647536,-89939.611465
5106.605693,68839.152606,86456.054026,-77682.083497
5106.608210,-26943.496289,87196.259968,-71706.538613
5106.610728,17172.777854,44264.315332,-59142.572446
5106.613245,-32272.979071,-6957.935855,-55158.875856
5106.615762,-61141.010809,-69431.317360,-61440.858940
5106.618280,10807.006753,-72244.099939,-66803.527426
5106.620810,9770.718434,-8290.306550,-65424.555529
5106.623341,30052.361245,13767.830521,-92850.774358
5106.625871,22502.260637,112215.220807,-65118.117330
5106.628402,7402.059420,58624.310606,-84270.504780
5106.630932,-25907.207970,-1924.535449,-91165.364262
5106.633463,-45300.603650,-78609.871040,-99592.414740
5106.635993,-27979.784608,-86456.054026,-93463.650756
5106.638524,13619.789333,-92673.783938,-97907.004644
5106.641054,43376.068201,3404.947333,-73391.948708
5106.643585,17764.942608,87196.259968,-53013.808462
5106.646115,23982.672521,87492.342344,-74464.482406
5106.648646,-17616.901420,94006.154634,-45199.634382
5106.651176,-69135.234983,-2220.617826,-77988.521696
5106.653707,-30792.567187,-67210.699534,-94689.403553
5106.656237,-51666.374752,-76389.253214,-81972.218286
5106.658768,55219.363273,-69283.276171,-105567.959624
5106.661298,26055.249158,888.247130,-90858.926063
5106.663829,62029.257940,80978.530055,-70940.443115
5106.666359,2516.700203,61733.175563,-82738.313784
5106.668890,-47817.303853,14359.995275,-78448.178995
5106.671421,-43672.150578,-5329.482782,-56537.847752
5106.673951,-37750.503042,-88380.589475,-74158.044206
5106.676482,3997.112087,-67950.905476,-74770.920605
5106.679012,37158.338288,10807.006753,-48723.673673
5106.681543,59512.557737,47077.097911,-79673.931792
5106.684073,-5625.565159,113843.673880,-54699.218557
5106.686604,4145.153275,65730.287650,-84270.504780
5106.689134,-25907.207970,-1924.535449,-89939.611465
5106.691665,-56255.651592,-71207.811620,-90705.706963
5106.694195,-20429.683999,-90305.124924,-92697.555258
5106.696726,6217.729913,-89712.960170,-93310.431656
5106.699256,42043.697506,6217.729913,-70327.566716
5106.701787,56551.733969,79646.159359,-73851.606007
5106.704317,-15692.365970,88824.713040,-71706.538613
5106.706848,26203.290347,56551.733969,-50409.083768
5106.709378,-46632.974346,-14359.995275,-60674.763442
5106.711909,-59808.640114,-61881.216751,-61134.420740
5106.714439,-7698.141797,-76389.253214,-67569.622924
5106.716970,19245.354492,-18209.066173,-75690.235202
5106.719500,19393.395680,16136.489536,-86875.229473
5106.722042,39675.038491,105997.490894,-70787.224015
5106.724584,-2812.782580,68839.152606,-75383.797003
5106.727125,-44264.315332,18209.066173,-74770.920605
5106.729667,-30200.402434,-6957.935855,-57150.724151
5106.732209,-46188.850781,-91933.577996,-70940.443115
5106.734750,10362.883188,-65582.246461,-69867.909418
5106.737292,47225.139100,1480.411884,-74158.044206
5106.739834,23094.425390,82310.900750,-56078.190454
5106.742375,30792.567187,90009.042547,-70021.128517
5106.744917,-22058.137072,89861.001359,-51021.960167
5106.747459,-75501.006084,4441.235652,-78907.836294
5106.750000,-12139.377449,-64990.081708,-98060.223744
5106.752542,-68543.070229,-79350.076982,-85955.914876
5106.755084,56847.816346,-72688.223504,-104035.768628
5106.757625,34937.720462,-2664.741391,-91318.583362
5106.760167,42487.821071,71948.017562,-76456.330700
5106.762709,-6957.935855,92821.825127,-70634.004916
5106.765250,18357.107362,55071.322085,-52247.712964
5106.767792,-50185.962868,-14952.160028,-61134.420740
5106.770334,-55515.445650,-51370.292375,-56384.628653
5106.772875,3108.864956,-62473.381505,-68182.499322
5106.775417,34789.679274,6217.729913,-49642.988270
5106.777959,57291.939911,47817.303853,-73085.510509
5106.780500,-12435.459826,113991.715068,-54239.561258
5106.783042,6069.688724,60252.763679,-83044.751983
5106.785584,-18209.066173,1184.329507,-90552.487864
5106.788125,-65582.246461,-68839.152606,-96681.251848
5106.790667,-17912.983796,-91341.413243,-99439.195640
5106.793208,7254.018232,-85271.724518,-96834.470947
5106.795750,45300.603650,-3256.906145,-77835.302597
5106.798292,24574.837274,84679.559765,-56997.505051
5106.800833,28868.031738,86456.054026,-74464.482406
5106.803375,-21762.054695,86604.095214,-52860.589362
5106.805917,-75204.923707,3404.947333,-79214.274493
5106.808458,-57588.022288,-54183.074954,-54699.218557
5106.811000,-2072.576638,-75945.129649,-63279.488135
5106.813542,13027.624579,-14211.954086,-68182.499322
5106.816083,26943.496289,24574.837274,-81665.780087
5106.818625,34789.679274,103628.831880,-72319.415011
5106.821167,6069.688724,64842.040519,-77222.426198
5106.823718,-49297.715737,13915.871710,-74004.825107
5106.826269,-43376.068201,-13027.624579,-60215.106143
5106.828820,-25611.125593,-92229.660373,-73238.729609
5106.831371,-1924.535449,-62621.422693,-72319.415011
5106.833922,37306.379477,9474.636058,-49489.769171
5106.836473,56699.775157,51222.251186,-72779.072310
5106.839025,-7550.100608,113547.591503,-53320.246661
5106.841576,-1184.329507,64693.999331,-81818.999186
5106.844127,-85715.848084,1628.453072,-75230.577904
5106.846678,-9474.636058,-64990.081708,-97600.566445
5106.849229,-59956.681302,-77573.582722,-82431.875585
5106.851780,47965.345042,-62473.381505,-102350.358533
5106.854331,35825.967593,24426.796086,-82738.313784
5106.856882,24278.754898,106293.573271,-69714.690318
5106.859434,11695.253884,61733.175563,-82278.656485
5106.861985,-42487.821071,10658.965565,-78907.836294
5106.864536,-62769.463882,-17024.736666,-63279.488135
5106.867087,-12139.377449,-95190.484141,-79980.369991
5106.869638,-8142.265362,-65286.164084,-73238.729609
5106.872189,39675.038491,8142.265362,-55771.752254
5106.874740,65434.205273,58772.351795,-70021.128517
5106.877291,-10510.924376,110586.767735,-55465.314055
5106.879842,-10658.965565,68987.193794,-76149.892501
5106.882394,-27387.619854,-1184.329507,-68488.937521
5106.884945,-19985.560434,-61437.093186,-91931.459760
5106.887496,-49889.880491,-79350.076982,-80746.465489
5106.890047,43820.191766,-52850.704259,-100511.729338
5106.892598,32421.020260,6217.729913,-94076.527154
5106.895149,55811.528027,75797.088461,-81818.999186
5106.897700,-26943.496289,87640.383533,-71859.757712
5106.900251,5625.565159,40267.203245,-58529.696047
5106.902802,-29756.278868,-9770.718434,-56997.505051
5106.905354,-63361.628635,-63065.546258,-52860.589362
5106.907905,17616.901420,-70911.729244,-64045.583633
5106.910456,6365.771101,-1036.288319,-55005.656756
5106.913007,45300.603650,28127.825796,-82738.313784
5106.915558,1628.453072,112955.426749,-62360.173537
5106.918109,22798.343014,75056.882519,-73238.729609
5106.920660,-30348.443622,6365.771101,-87641.324971
5106.923211,-38342.667796,-80386.365301,-107713.027019
5106.925771,-46188.850781,-80682.447678,-93310.431656
5106.928330,42043.697506,-85419.765707,-103729.330429
5106.930889,35233.802839,-9326.594869,-90705.706963
5106.933448,24130.713709,80386.365301,-59755.448844
5106.936007,13027.624579,83939.353823,-77222.426198
5106.938567,20577.725188,71059.770432,-46885.044478
5106.941126,-80978.530055,-9918.759623,-63279.488135
5106.943685,-36122.049970,-52554.621882,-77222.426198
5106.946244,-30792.567187,-77869.665098,-72166.195912
5106.948803,29312.155303,-32272.979071,-88560.639569
5106.951363,29756.278868,16284.530724,-89479.954166
5106.953922,54627.198520,117692.744778,-54239.561258
5106.956481,17912.983796,53886.992578,-86415.572174
5106.959040,-23686.590144,-2812.782580,-88254.201370
5106.961599,-81274.612432,-46781.015534,-77222.426198
5106.964159,-4293.194464,-98003.266721,-97600.566445
5106.966718,3404.947333,-75056.882519,-88254.201370
5106.969277,37010.297100,3256.906145,-69255.033019
5106.971836,44560.397708,78165.747475,-59908.667944
5106.974395,16284.530724,92525.742750,-69561.471218
5106.976954,-26351.331535,84827.600953,-61134.420740
5106.979514,-60548.846056,7105.977043,-79061.055394
5106.982073,-19245.354492,-76833.376780,-106640.493322
5106.984632,-62917.505070,-76833.376780,-87028.448573
5106.987191,55663.486838,-75352.964896,-106027.616923
5106.989750,23390.507767,23094.425390,-85343.038477
5106.992310,49149.674549,94450.278199,-76762.768900
5106.994869,-5477.523971,72836.264693,-75230.577904
5106.997428,-41895.656317,13175.665768,-74004.825107
5106.999987,-39823.079680,-9770.718434,-54392.780358
5107.002546,-35085.761651,-86456.054026,-68182.499322
5107.005106,10658.965565,-66766.575968,-71553.319513
5107.007665,26055.249158,10214.842000,-51021.960167
5107.010224,65138.122896,48409.468607,-77528.864398
5107.012783,-14656.077652,112955.426749,-53626.684860
5107.015342,-5033.400406,62473.381505,-83504.409282
5107.017902,-11251.130318,-592.164754,-90399.268764
5107.020461,-69283.276171,-70319.564490,-95302.279951
5107.023020,-22206.178260,-89268.836605,-99898.852939
5107.025579,22650.301825,-83939.353823,-104035.768628
5107.028144,31088.649564,3849.070898,-93157.212557
5107.030710,51666.374752,74612.758954,-79214.274493
5107.033275,-21169.889941,86900.177591,-71093.662214
5107.035840,2072.576638,44116.274143,-59755.448844
5107.038405,-23242.466579,-14211.954086,-59602.229744
5107.040971,-73724.511823,-59808.640114,-52400.932063
5107.043536,21021.848753,-75797.088461,-66343.870127
5107.046101,9918.759623,-2072.576638,-55158.875856
5107.048666,36862.255912,31680.814318,-80286.808190
5107.051232,13323.706956,111326.973677,-62819.830836
5107.053797,17172.777854,58624.310606,-83657.628382
5107.056362,-35825.967593,592.164754,-82738.313784
5107.058927,-70911.729244,-28423.908173,-63279.488135
5107.061492,-3701.029710,-80978.530055,-93616.869856
5107.064058,46484.933158,-83347.189069,-104035.768628
5107.066623,39526.997303,-8882.471304,-91471.802461
5107.069188,20133.601622,79498.118171,-64658.460031
5107.071753,15544.324782,81570.694808,-79214.274493
5107.074319,18209.066173,69727.399736,-48723.673673
5107.076884,-74464.717765,-12435.459826,-64658.460031
5107.079449,-37158.338288,-52998.745447,-73085.510509
5107.082014,-27979.784608,-77425.541533,-72625.853210
5107.084580,27979.784608,-26943.496289,-82891.532884
5107.087145,24278.754898,21762.054695,-85649.476676
5107.089710,58772.351795,88528.630663,-79214.274493
5107.092275,-14063.912898,79053.994606,-70327.566716
5107.094841,-41895.656317,21465.972318,-69408.252119
5107.097406,-26055.249158,-55663.486838,-82278.656485
5107.099971,-9474.636058,-94598.319388,-98673.100142
5107.102536,5921.647536,-76537.294403,-91471.802461
5107.105101,44116.274143,-3404.947333,-78448.178995
5107.107667,26203.290347,83199.147881,-59449.010645
5107.110232,29312.155303,86456.054026,-76762.768900
5107.112797,-20133.601622,83643.271446,-55465.314055
5107.115362,-81866.777185,1776.494261,-77222.426198
5107.117928,-5181.441594,-72984.305881,-102963.234931
5107.120493,-69875.440925,-74168.635388,-82431.875585
5107.123058,60696.887244,-60696.887244,-102963.234931
5107.125623,30052.361245,3701.029710,-93770.088955
5107.128189,51222.251186,76241.212026,-80133.589091
5107.130759,-18653.189738,86456.054026,-71859.757712
5107.133329,-3701.029710,4885.359217,-79214.274493
5107.135900,-65286.164084,-20281.642811,-58989.353346
5107.138470,-6957.935855,-96374.813648,-81206.122788
5107.141040,-5033.400406,-66322.452403,-78754.617194
5107.143611,41155.450375,6809.894666,-59295.791545
5107.146181,59512.557737,65730.287650,-67722.842023
5107.148751,-2220.617826,102444.502373,-60674.763442
5107.151322,-24130.713709,75352.964896,-70634.004916
5107.153892,-40119.162056,5033.400406,-88560.639569
5107.156463,-30348.443622,-83347.189069,-108172.684318
5107.159033,-55811.528027,-78017.706287,-90092.830565
5107.161603,49297.715737,-80978.530055,-103729.330429
5107.164174,43079.985824,-9622.677246,-91778.240660
5107.166744,20873.807564,81126.571243,-63739.145434
5107.169314,9918.759623,80090.282924,-78907.836294
5107.171885,-36566.173535,23390.507767,-67263.184724
5107.174455,-24130.713709,-9770.718434,-59449.010645
5107.177025,-49593.798114,-82606.983127,-62360.173537
5107.179596,11991.336260,-66914.617157,-70634.004916
5107.182166,27683.702231,5181.441594,-54392.780358
5107.184736,60104.722490,41895.656317,-79827.150892
5107.187307,-18209.066173,115768.209329,-55771.752254
5107.189877,3404.947333,57291.939911,-84730.162079
5107.192448,-17616.901420,296.082377,-89020.296868
5107.195018,-67802.864287,-65286.164084,-89479.954166
5107.197588,-19541.436869,-89564.918982,-96834.470947
5107.200159,18801.230927,-77573.582722,-94995.841752
5107.202729,43968.232955,-6069.688724,-84883.381178
5107.205299,16432.571912,85419.765707,-56844.285952
5107.207870,-19393.395680,83939.353823,-73851.606007
5107.210440,1036.288319,42783.903448,-56078.190454
5107.213010,-25315.043216,-12583.501014,-59142.572446
5107.215581,-71355.852809,-63213.587447,-54545.999458
5107.218151,18357.107362,-73724.511823,-68795.375720
5107.220721,8734.430116,-740.205942,-57457.162350
5107.223292,45004.521274,31532.773129,-81206.122788
5107.225862,-4589.276840,111771.097242,-61594.078039
5107.228433,27091.537477,56995.857534,-85343.038477
5107.231003,-30496.484810,296.082377,-87028.448573
5107.233579,-85123.683330,-37750.503042,-69867.909418
5107.236154,5181.441594,-97707.184344,-93003.993457
5107.238728,-5625.565159,-71948.017562,-85802.695776
5107.241303,48409.468607,1184.329507,-71859.757712
5107.243878,25315.043216,79942.241736,-64658.460031
5107.246452,592.164754,80386.365301,-81206.122788
5107.249027,23686.590144,62029.257940,-49949.426470
5107.251601,-61141.010809,-12287.418637,-60061.887043
5107.254176,-60844.928432,-57439.981099,-63739.145434
5107.256751,2812.782580,-76093.170838,-65424.555529
5107.259325,13767.830521,-11991.336260,-71706.538613
5107.261900,29460.196492,29312.155303,-80133.589091
5107.264474,33753.390955,99927.802170,-72625.853210
5107.267049,8438.347739,65582.246461,-76762.768900
5107.269623,-41599.573940,6069.688724,-76303.111601
5107.272198,-63805.752200,-71948.017562,-94995.841752
5107.274773,-27387.619854,-87640.383533,-97447.347346
5107.277347,30644.525999,-77869.665098,-96987.690047
5107.279922,38490.708984,-10066.800811,-91625.021561
5107.282496,55959.569215,78905.953417,-81818.999186
5107.285071,-24426.796086,85863.889272,-68335.718422
5107.287646,-20281.642811,35381.844028,-58836.134246
5107.290220,-11991.336260,-11399.171507,-57457.162350
5107.292795,-73576.470635,-69579.358548,-56844.285952
5107.295369,28868.031738,-72688.223504,-71706.538613
5107.297944,9326.594869,4441.235652,-52554.151163
5107.300519,54035.033766,36270.091158,-79214.274493
5107.303093,-11103.089130,114731.921010,-53473.465760
5107.305668,11695.253884,57884.104664,-86568.791274
5107.308242,-15988.448347,-2812.782580,-89633.173266
5107.310817,-86900.177591,-49741.839302,-76149.892501
5107.313391,-2072.576638,-95930.690083,-98213.442844
5107.315966,9178.553681,-73872.553012,-102043.920334
5107.318541,35233.802839,-2812.782580,-93310.431656
5107.321115,43079.985824,75501.006084,-76149.892501
5107.323690,-13915.871710,81570.694808,-75537.016103
5107.326264,888.247130,50778.127621,-54392.780358
5107.328839,-26351.331535,-14804.118840,-60368.325242
5107.331414,-79053.994606,-59956.681302,-55158.875856
5107.333988,25315.043216,-76833.376780,-70327.566716
5107.336565,6661.853478,-148.041188,-56384.628653
5107.339143,35233.802839,35677.926404,-77682.083497
5107.341720,10362.883188,108366.149909,-60827.982541
5107.344297,18949.272115,61141.010809,-81052.903688
5107.346874,-32421.020260,-2664.741391,-85343.038477
5107.349452,-79350.076982,-30644.525999,-63432.707234
5107.352029,2368.659014,-98003.266721,-94842.622652
5107.354606,-1332.370696,-75649.047272,-103269.673130
5107.357183,38342.667796,-9326.594869,-94076.527154
5107.359761,23094.425390,79794.200548,-65884.212828
5107.362338,5921.647536,77869.665098,-78448.178995
5107.364915,20577.725188,62325.340316,-49030.111872
5107.367492,-56995.857534,-14656.077652,-62513.392637
5107.370070,-63657.711012,-56403.692780,-64658.460031
5107.372647,2960.823768,-76685.335591,-69101.813920
5107.375224,14952.160028,-12287.418637,-69408.252119
5107.377801,23686.590144,32421.020260,-79520.712692
5107.380379,36270.091158,100519.966924,-71093.662214
5107.382956,10658.965565,66470.493592,-76303.111601
5107.385533,-45152.562462,4737.318029,-77375.645298
5107.388110,-59512.557737,-19985.560434,-57303.943250
5107.390688,-39526.997303,-86308.012837,-94382.965354
5107.393265,39378.956114,-77869.665098,-101431.043935
5107.395842,43524.109390,-10510.924376,-93157.212557
5107.398419,10955.047942,84827.600953,-59908.667944
5107.400997,23242.466579,78313.788664,-82431.875585
5107.403574,16432.571912,70023.482113,-47957.578175
5107.406151,-79646.159359,-10214.842000,-62360.173537
5107.408728,-39675.038491,-57291.939911,-75537.016103
5107.411306,-24278.754898,-75649.047272,-72166.195912
5107.413883,30644.525999,-22650.301825,-81818.999186
5107.416460,19837.519246,26055.249158,-81512.560987
5107.419037,51962.457128,89120.795417,-79980.369991
5107.421615,-148.041188,74908.841330,-70634.004916
5107.424192,-51518.333563,12287.418637,-72625.853210
5107.426769,-75352.964896,-61585.134374,-86415.572174
5107.429346,-15248.242405,-91933.577996,-96528.032748
5107.431924,18209.066173,-74316.676577,-93003.993457
5107.434501,46040.809592,-9474.636058,-87794.544071
5107.437078,14063.912898,87196.259968,-57457.162350
5107.439658,28719.990550,79942.241736,-83197.971083
5107.442237,7254.018232,76241.212026,-51481.617466
5107.444817,-92969.866315,-4737.318029,-66650.308326
5107.447396,-20725.766376,-66026.370026,-89326.735067
5107.449976,-44560.397708,-73132.347070,-74004.825107
5107.452555,41303.491564,-35825.967593,-93770.088955
5107.455135,26499.372724,21021.848753,-86109.133975
5107.457714,54331.116143,84383.477388,-82585.094684
5107.460294,-9622.677246,58476.269418,-84730.162079
5107.462873,-17764.942608,-4441.235652,-88560.639569
5107.465453,-77277.500345,-50926.168810,-77222.426198
5107.468032,-4293.194464,-95634.607706,-96987.690047
5107.470612,2812.782580,-69135.234983,-89020.296868
5107.473191,45448.644839,-5181.441594,-84117.285680
5107.475771,28868.031738,83051.106692,-60981.201641
5107.478350,21910.095883,83347.189069,-80746.465489
5107.480930,-5181.441594,77277.500345,-54239.561258
5107.483509,-88084.507098,2664.741391,-70787.224015
5107.486089,-18505.148550,-70467.605678,-96681.251848
5107.488668,-54183.074954,-70911.729244,-74464.482406
5107.491248,47225.139100,-44856.480085,-95455.499051
5107.493827,34937.720462,14656.077652,-88100.982270
5107.496407,51518.333563,82310.900750,-79827.150892
5107.498986,-15544.324782,59956.681302,-86109.133975
5107.501566,-22058.137072,-5033.400406,-88407.420469
5107.504145,-82903.065504,-40711.326810,-68182.499322
5107.506725,3552.988522,-102444.502373,-98826.319242
5107.509304,-2516.700203,-66618.534780,-82891.532884
5107.511884,41155.450375,-592.164754,-78754.617194
5107.514463,42191.738694,78757.912229,-65271.336430
5107.517043,15544.324782,87048.218779,-76609.549800
5107.519622,-9918.759623,77129.459156,-58070.038748
5107.522202,-87196.259968,3997.112087,-71553.319513
5107.524781,-10066.800811,-75649.047272,-102963.234931
5107.527361,-57884.104664,-71948.017562,-77988.521696
5107.529940,47373.180288,-48853.592172,-97140.909146
5107.532520,37454.420665,7105.977043,-93003.993457
5107.535100,12583.501014,107329.861590,-61747.297139
5107.537679,13175.665768,61289.051998,-82431.875585
5107.540259,-26795.455100,-4441.235652,-88254.201370
5107.542811,-77721.623910,-33753.390955,-63892.364533
5107.545363,-1480.411884,-101556.255242,-95149.060852
5107.547915,-3256.906145,-66470.493592,-81665.780087
5107.550467,39971.120868,2664.741391,-74464.482406
5107.553019,47225.139100,76537.294403,-65884.212828
5107.555571,14508.036463,91933.577996,-71553.319513
5107.558123,-18801.230927,76389.253214,-59908.667944
5107.560675,-80534.406490,2812.782580,-72625.853210
5107.563227,-10658.965565,-78905.953417,-106334.055122
5107.565779,-62177.299128,-73872.553012,-83044.751983
5107.568331,51962.457128,-51370.292375,-99745.633840
5107.570883,33901.432144,38490.708984,-76609.549800
5107.573435,17468.860231,107033.779213,-62513.392637
5107.575987,12139.377449,63953.793389,-75996.673402
5107.578539,-31976.896694,-3404.947333,-82891.532884
5107.581091,-68246.987852,-28719.990550,-59755.448844
5107.583643,-2516.700203,-98891.513851,-93157.212557
5107.586195,-444.123565,-64990.081708,-80593.246390
5107.588747,38934.832549,4589.276840,-70327.566716
5107.591299,46781.015534,74908.841330,-66037.431928
5107.593851,16580.613101,92525.742750,-71859.757712
5107.596403,-24426.796086,77573.582722,-61440.858940
5107.598955,-76537.294403,3552.988522,-74464.482406
5107.601507,-10362.883188,-79202.035794,-105414.740525
5107.604059,-66618.534780,-76389.253214,-68182.499322
5107.606611,10066.800811,-3997.112087,-62666.611736
5107.609163,30348.443622,37454.420665,-75996.673402
5107.611715,22946.384202,104665.120199,-67722.842023
5107.614267,15396.283594,64842.040519,-78448.178995
5107.616819,-38490.708984,-6069.688724,-85343.038477
5107.619371,-68839.152606,-30496.484810,-59908.667944
5107.621923,-2664.741391,-100075.843358,-91625.021561
5107.624475,1480.411884,-65730.287650,-83044.751983
5107.627027,40859.367998,3997.112087,-71400.100414
5107.629579,41599.573940,74020.594200,-66803.527426
5107.632131,18061.024985,91193.372054,-71400.100414
5107.634683,-26647.413912,77277.500345,-60674.763442
5107.637235,-75945.129649,6365.771101,-75230.577904
5107.639787,-9178.553681,-77425.541533,-102350.358533
5107.642339,12139.377449,-75056.882519,-69867.909418
5107.644898,9622.677246,-5921.647536,-66343.870127
5107.647457,32569.061448,37898.544230,-76149.892501
5107.650015,14359.995275,103036.667126,-68642.156621
5107.652574,20873.807564,63361.628635,-80746.465489
5107.655133,-33753.390955,-4589.276840,-86722.010374
5107.657691,-73872.553012,-34049.473332,-62360.173537
5107.660250,-2220.617826,-100519.966924,-91931.459760
5107.662809,-1184.329507,-66914.617157,-84117.285680
5107.665368,44708.438897,2368.659014,-74158.044206
5107.667926,38934.832549,78313.788664,-64658.460031
5107.670485,20281.642811,89861.001359,-72932.291410
5107.673044,-19541.436869,77721.623910,-56078.190454
5107.675602,-83791.312634,4737.318029,-72012.976812
5107.678161,-71059.770432,-62917.505070,-57150.724151
5107.680720,14359.995275,-74908.841330,-71859.757712
5107.683278,7105.977043,-1628.453072,-65118.117330
5107.685837,42191.738694,37454.420665,-78141.740796
5107.688396,2812.782580,105849.449706,-64198.802732
5107.690955,-23982.672521,70171.523302,-69714.690318
5107.693513,-47669.262665,6217.729913,-82125.437386
5107.696072,-19393.395680,-81422.653620,-107253.369720
5107.698631,-64101.834577,-76833.376780,-85496.257577
5107.701189,53442.869012,-64842.040519,-99132.757441
5107.703748,42487.821071,-9030.512492,-98979.538342
5107.706307,28275.866984,80978.530055,-68795.375720
5107.708865,-8142.265362,76981.417968,-80899.684589
5107.711424,2368.659014,50778.127621,-54392.780358
5107.713983,-27091.537477,-13471.748144,-59449.010645
5107.716542,-75945.129649,-64693.999331,-82125.437386
5107.719100,1480.411884,-65286.164084,-74617.701505
5107.721659,36714.214723,9918.759623,-61287.639840
5107.724218,64397.916954,64990.081708,-71400.100414
5107.726776,-4589.276840,100964.090489,-61900.516238
5107.729335,-30348.443622,70615.646867,-67263.184724
5107.731894,-61289.051998,5329.482782,-80133.589091
5107.734452,-9178.553681,-81570.694808,-109704.875314
5107.737011,-69431.317360,-77129.459156,-88407.420469
5107.739570,59512.557737,-59364.516548,-101584.263035
5107.742129,36714.214723,-3997.112087,-98826.319242
5107.744687,40711.326810,79202.035794,-71246.881314
5107.747252,-15544.324782,78757.912229,-74770.920605
5107.749816,-7105.977043,43672.150578,-57610.381450
5107.752380,-58624.310606,-21762.054695,-55465.314055
5107.754944,-7846.182985,-97707.184344,-84423.723880
5107.757509,-1184.329507,-64101.834577,-78141.740796
5107.760073,39526.997303,5773.606348,-67109.965625
5107.762637,52850.704259,69875.440925,-68795.375720
5107.765202,10658.965565,96818.937214,-68948.594820
5107.767766,-29016.072926,73872.553012,-65118.117330
5107.770330,-71799.976374,3997.112087,-77835.302597
5107.772895,-7105.977043,-79202.035794,-104188.987728
5107.775459,-72688.223504,-75945.129649,-82125.437386
5107.778023,61733.175563,-54775.239708,-100052.072039
5107.780587,33901.432144,4589.276840,-95455.499051
5107.783152,50334.004056,79053.994606,-76762.768900
5107.785716,-18801.230927,79053.994606,-70480.785816
5107.788280,-34641.638086,-3552.988522,-83351.190182
5107.790845,-69579.358548,-31236.690752,-57610.381450
5107.793409,-1184.329507,-99335.637416,-91625.021561
5107.795973,-1628.453072,-64693.999331,-83044.751983
5107.798538,46781.015534,1332.370696,-75996.673402
5107.801102,38046.585419,76981.417968,-66803.527426
5107.803666,20577.725188,88824.713040,-75996.673402
5107.806231,-22058.137072,73428.429446,-61134.420740
5107.808795,-84383.477388,1480.411884,-74770.920605
5107.811359,-2960.823768,-76833.376780,-103576.111330
5107.813923,-66914.617157,-73428.429446,-79214.274493
5107.816488,52406.580694,-42783.903448,-93923.308055
5107.819052,28275.866984,14359.995275,-88867.077768
5107.821616,57143.898722,80830.488866,-80440.027290
5107.824181,-12583.501014,63953.793389,-80899.684589
5107.826745,-23982.672521,-5181.441594,-89173.515967
5107.829314,-79942.241736,-44560.397708,-69561.471218
5107.831883,-148.041188,-96522.854837,-93923.308055
5107.834453,2664.741391,-65286.164084,-85955.914876
5107.837022,49297.715737,-4589.276840,-85802.695776
5107.839591,20281.642811,85123.683330,-61747.297139
5107.842160,27091.537477,81274.612432,-83504.409282
5107.844729,0.000000,72688.223504,-54392.780358
5107.847299,-90749.248489,-2664.741391,-66650.308326
5107.849868,-17320.819043,-71207.811620,-92697.555258
5107.852437,-45004.521274,-72244.099939,-73391.948708
5107.855006,33161.226202,-29164.114115,-88560.639569
5107.857575,27239.578666,24722.878463,-83810.847481
5107.860145,-25463.084405,109994.602981,-56078.190454
5107.862714,5477.523971,61733.175563,-81818.999186
5107.865283,-18505.148550,-1480.411884,-89633.173266
5107.867852,-71207.811620,-59068.434172,-85343.038477
5107.870421,-18061.024985,-92821.825127,-94229.746254
5107.872990,23686.590144,-66914.617157,-89326.735067
5107.875560,44856.480085,-12435.459826,-96068.375449
5107.878129,12139.377449,85271.724518,-60674.763442
5107.880698,21465.972318,76093.170838,-88713.858668
5107.883267,15100.201217,64249.875766,-56997.505051
5107.885836,-76833.376780,-7698.141797,-63585.926334
5107.888406,-47965.345042,-65434.205273,-74617.701505
5107.890975,-12435.459826,-73132.347070,-69408.252119
5107.893544,14063.912898,-12139.377449,-77069.207099
5107.896113,74020.594200,50185.962868,-77835.302597
5107.898682,-30052.361245,108366.149909,-55158.875856
5107.901252,-15988.448347,68246.987852,-76303.111601
5107.903821,-21614.013506,592.164754,-88867.077768
5107.906390,-46781.015534,-77277.500345,-100358.510238
5107.908959,-43968.232955,-83347.189069,-91778.240660
5107.911528,46929.056723,-65138.122896,-96834.470947
5107.914098,40119.162056,-12731.542202,-101890.701234
5107.916667,20577.725188,84383.477388,-62973.049936
5107.919236,3552.988522,74464.717765,-83810.847481
