#time,accel_x,accel_y,accel_z
3906.370514,4145.153275,40267.203245,-92237.897959
3906.373102,-33457.308578,21021.848753,-75690.235202
3906.375689,-67802.864287,-39230.914926,-85189.819378
3906.378276,11843.295072,-31088.649564,-76762.768900
3906.380864,45448.644839,-17024.736666,-64658.460031
3906.383451,30348.443622,17468.860231,-66650.308326
3906.386038,14656.077652,53146.786636,-60981.201641
3906.388626,-31384.731941,22354.219448,-70327.566716
3906.391213,-69431.317360,-37898.544230,-81818.999186
3906.393800,19097.313304,-30052.361245,-74924.139704
3906.396386,60548.846056,15988.448347,-69714.690318
3906.398973,22502.260637,24278.754898,-95761.937250
3906.401559,-592.164754,41599.573940,-90858.926063
3906.404145,-37158.338288,22798.343014,-71400.100414
3906.406731,-58476.269418,-40859.367998,-84576.942979
3906.409317,11547.212695,-29164.114115,-72012.976812
3906.411903,40563.285622,-13767.830521,-65577.774629
3906.414489,38342.667796,16432.571912,-70327.566716
3906.417076,8142.265362,50185.962868,-64045.583633
3906.419662,-56551.733969,12435.459826,-86722.010374
3906.422248,-50037.921679,-22354.219448,-90552.487864
3906.424834,888.247130,-34493.596897,-94689.403553
3906.427420,23686.590144,-14952.160028,-65730.993728
3906.430006,31384.731941,17912.983796,-72012.976812
3906.432592,10362.883188,48557.509795,-69101.813920
3906.435178,-59068.434172,11547.212695,-86875.229473
3906.437765,-53294.827824,-24574.837274,-95761.937250
3906.440351,13471.748144,-35085.761651,-94995.841752
3906.442937,12287.418637,-14508.036463,-77988.521696
3906.445523,58328.228230,23390.507767,-67722.842023
3906.448109,10510.924376,59956.681302,-37079.022103
3906.450695,-34641.638086,4441.235652,-76762.768900
3906.453281,-36862.255912,-18061.024985,-79673.931792
3906.455868,-37306.379477,-31384.731941,-77375.645298
3906.458454,56403.692780,-23834.631332,-94689.403553
3906.461040,25463.084405,20577.725188,-75996.673402
3906.463626,51370.292375,60252.763679,-37998.336701
3906.466212,-36270.091158,4441.235652,-79980.369991
3906.468798,-42043.697506,-18209.066173,-81818.999186
3906.471384,-26795.455100,-31236.690752,-83504.409282
3906.473971,54035.033766,-21465.972318,-90705.706963
3906.476557,21021.848753,22502.260637,-67876.061123
3906.479143,53146.786636,60252.763679,-60521.544342
3906.481729,-61585.134374,11991.336260,-60521.544342
3906.484315,-41895.656317,-1036.288319,-59295.791545
3906.486901,-41007.409187,-20725.766376,-63126.269035
3906.489487,13323.706956,-22798.343014,-71093.662214
3906.492073,29164.114115,25018.960840,-75996.673402
3906.494660,52998.745447,38934.832549,-96374.813648
3906.497246,-61141.010809,35825.967593,-78294.959896
3906.499827,-36418.132346,-7698.141797,-61134.420740
3906.502411,-39971.120868,-20725.766376,-63432.707234
3906.504996,19097.313304,-21021.848753,-72779.072310
3906.507580,30348.443622,23390.507767,-76149.892501
3906.510165,52554.621882,42487.821071,-94076.527154
3906.512749,-61289.051998,32272.979071,-75077.358804
3906.515333,-16284.530724,18949.272115,-58376.476948
3906.517918,-58772.351795,-32421.020260,-66343.870127
3906.520502,-7698.141797,-26203.290347,-60061.887043
3906.523087,59216.475360,5625.565159,-66190.651027
3906.525671,22354.219448,17172.777854,-88713.858668
3906.528256,13915.871710,42931.944636,-87794.544071
3906.530840,-45300.603650,23094.425390,-75537.016103
3906.533425,-59068.434172,-39675.038491,-88100.982270
3906.536009,12435.459826,-30792.567187,-79520.712692
3906.538593,60400.804867,9326.594869,-68335.718422
3906.541178,26499.372724,19245.354492,-89633.173266
3906.543762,3997.112087,40859.367998,-92084.678860
3906.546347,-34345.555709,22058.137072,-76456.330700
3906.548931,-61437.093186,-38786.791361,-87488.105872
3906.551516,6217.729913,-33161.226202,-78448.178995
3906.554100,48113.386230,-15840.407159,-65271.336430
3906.556685,32717.102636,17912.983796,-70174.347617
3906.559269,11695.253884,50926.168810,-62973.049936
3906.561853,-59068.434172,12583.501014,-86415.572174
3906.564438,-51666.374752,-24426.796086,-96221.594549
3906.567022,5181.441594,-36566.173535,-95149.060852
3906.569607,13619.789333,-14211.954086,-85649.476676
3906.572191,63361.628635,22206.178260,-70634.004916
3906.574776,9030.512492,49149.674549,-67109.965625
3906.577360,-64693.999331,14656.077652,-87028.448573
3906.579945,-42635.862259,-26499.372724,-98673.100142
3906.582529,888.247130,-36566.173535,-92084.678860
3906.585113,16876.695478,-14804.118840,-79520.712692
3906.587698,64101.834577,23686.590144,-65884.212828
3906.590282,3701.029710,61437.093186,-39990.184996
3906.592867,-31088.649564,4885.359217,-78294.959896
3906.595451,-43524.109390,-17172.777854,-77682.083497
3906.598036,-27387.619854,-32124.937883,-79827.150892
3906.600620,52110.498317,-21910.095883,-92391.117059
3906.603203,25315.043216,24426.796086,-75077.358804
3906.605786,51370.292375,56699.775157,-67722.842023
3906.608369,-70171.523302,11695.253884,-64505.240932
3906.610952,-51370.292375,-18061.024985,-83044.751983
3906.613535,-17912.983796,-34641.638086,-83964.066581
3906.616118,40267.203245,-18801.230927,-90858.926063
3906.618701,37454.420665,23390.507767,-72012.976812
3906.621284,43820.191766,61141.010809,-57916.819649
3906.623867,-61289.051998,10362.883188,-62973.049936
3906.626450,-35974.008781,-7105.977043,-57763.600549
3906.629033,-42487.821071,-20281.642811,-60061.887043
3906.631616,30644.525999,-23834.631332,-73545.167808
3906.634199,26499.372724,24870.919651,-76609.549800
3906.636782,55219.363273,43524.109390,-95915.156350
3906.639365,-67506.781910,29164.114115,-72472.634111
3906.641948,-21910.095883,16728.654289,-58989.353346
3906.644531,-52850.704259,-33753.390955,-66037.431928
3906.647114,38934.832549,-24130.713709,-76303.111601
3906.649697,19689.478057,25611.125593,-77069.207099
3906.652280,64842.040519,47965.345042,-90246.049664
3906.654863,-75945.129649,28275.866984,-70634.004916
3906.657446,-24426.796086,12139.377449,-59755.448844
3906.660029,-49001.633360,-32717.102636,-62053.735338
3906.662612,-12879.583391,-22650.301825,-60674.763442
3906.665195,58032.145853,14211.954086,-70787.224015
3906.667778,30348.443622,25018.960840,-93616.869856
3906.670361,-10214.842000,38786.791361,-89173.515967
3906.672944,-25907.207970,20725.766376,-68488.937521
3906.675527,-64693.999331,-40267.203245,-80746.465489
3906.678110,13027.624579,-29756.278868,-73851.606007
3906.680693,51666.374752,-12139.377449,-65271.336430
3906.683276,29904.320057,18357.107362,-72932.291410
3906.685859,-20873.807564,37898.544230,-86722.010374
3906.688442,-28127.825796,22206.178260,-67109.965625
3906.691025,-59216.475360,-40859.367998,-78448.178995
3906.693608,6809.894666,-27683.702231,-68182.499322
3906.696191,56107.610404,-5329.482782,-66497.089226
3906.698774,26499.372724,16284.530724,-78907.836294
3906.701357,10807.006753,45300.603650,-75383.797003
3906.703940,-53442.869012,15988.448347,-80899.684589
3906.706521,-57291.939911,-31532.773129,-90705.706963
3906.709102,11991.336260,-32865.143825,-91012.145162
3906.711683,23094.425390,-13619.789333,-74311.263306
3906.714264,56551.733969,23834.631332,-65730.993728
3906.716845,-1924.535449,56551.733969,-43361.005187
3906.719426,-43079.985824,5625.565159,-80746.465489
3906.722007,-54331.116143,-36122.049970,-92237.897959
3906.724588,18061.024985,-33753.390955,-88713.858668
3906.727169,27831.743419,-13471.748144,-69561.471218
3906.729750,47965.345042,21465.972318,-69867.909418
3906.732331,5033.400406,53146.786636,-48570.454573
3906.734912,-53590.910201,11251.130318,-81052.903688
3906.737493,-48261.427418,-23390.507767,-92237.897959
3906.740074,-7254.018232,-36122.049970,-94076.527154
3906.742655,26203.290347,-13175.665768,-91165.364262
3906.745237,57884.104664,22946.384202,-70327.566716
3906.747818,12879.583391,60548.846056,-44739.977083
3906.750399,-39082.873738,3552.988522,-71553.319513
3906.752980,-44708.438897,-17172.777854,-71093.662214
3906.755561,-31680.814318,-22058.137072,-71553.319513
3906.758142,24870.919651,-12435.459826,-83504.409282
3906.760723,59068.434172,25463.084405,-65884.212828
3906.763304,12139.377449,60548.846056,-39377.308597
3906.765885,-35677.926404,4737.318029,-68182.499322
3906.768466,-44116.274143,-18357.107362,-74158.044206
3906.771047,-23686.590144,-27387.619854,-75230.577904
3906.773628,50482.045244,-19097.313304,-89633.173266
3906.776209,22946.384202,23686.590144,-76609.549800
3906.778790,49593.798114,55071.322085,-68488.937521
3906.781371,-67210.699534,10658.965565,-68488.937521
3906.783952,-32865.143825,-6069.688724,-63432.707234
3906.786533,-42191.738694,-22206.178260,-63126.269035
3906.789114,14211.954086,-22058.137072,-70021.128517
3906.791695,34049.473332,22502.260637,-72319.415011
3906.794276,39823.079680,59068.434172,-57916.819649
3906.796857,-54923.280896,9474.636058,-64658.460031
3906.799438,-36862.255912,-9918.759623,-60215.106143
3906.802019,-40563.285622,-19837.519246,-63585.926334
3906.804600,38786.791361,-21317.931130,-74158.044206
3906.807181,18653.189738,25167.002028,-74770.920605
3906.809761,59216.475360,46929.056723,-91012.145162
3906.812341,-68246.987852,25759.166782,-72932.291410
3906.814920,-28571.949361,13471.748144,-64811.679131
3906.817500,-36714.214723,-24870.919651,-68182.499322
3906.820079,46929.056723,-21910.095883,-81972.218286
3906.822659,15544.324782,23538.548956,-77988.521696
3906.825239,64397.916954,51222.251186,-85036.600278
3906.827818,-75501.006084,23538.548956,-70327.566716
3906.830398,-27091.537477,4885.359217,-63279.488135
3906.832978,-24574.837274,-25018.960840,-69714.690318
3906.835557,46336.891969,-18209.066173,-86262.353075
3906.838137,23834.631332,23686.590144,-74924.139704
3906.840716,52702.663070,56699.775157,-71859.757712
3906.843296,-66174.411215,14656.077652,-67722.842023
3906.845876,-34049.473332,-1332.370696,-57916.819649
3906.848455,-47669.262665,-21021.848753,-58989.353346
3906.851035,11103.089130,-21762.054695,-62819.830836
3906.853614,35825.967593,24130.713709,-68335.718422
3906.856194,48409.468607,37010.297100,-94536.184453
3906.858774,-51666.374752,31384.731941,-79061.055394
3906.861353,-22946.384202,20725.766376,-65730.993728
3906.863933,-54035.033766,-36122.049970,-70940.443115
3906.866513,-7698.141797,-26499.372724,-63892.364533
3906.869092,57588.022288,3849.070898,-68948.594820
3906.871672,61881.216751,43820.191766,-92391.117059
3906.874251,-68098.946664,25018.960840,-77375.645298
3906.876831,-26203.290347,13767.830521,-66497.089226
3906.879411,-44264.315332,-30496.484810,-67109.965625
3906.881990,-15248.242405,-23242.466579,-61287.639840
3906.884570,59068.434172,13471.748144,-66037.431928
3906.887150,27831.743419,25907.207970,-87028.448573
3906.889729,-9918.759623,37750.503042,-88867.077768
3906.892309,-24574.837274,21910.095883,-72166.195912
3906.894888,-62029.257940,-38638.750172,-84423.723880
3906.897468,13767.830521,-29756.278868,-77069.207099
3906.900048,49001.633360,-9918.759623,-65884.212828
3906.902627,32272.979071,17912.983796,-74311.263306
3906.905207,8290.306550,44708.438897,-68335.718422
3906.907786,-26647.413912,20429.683999,-72625.853210
3906.910366,-52850.704259,-39675.038491,-82125.437386
3906.912944,-592.164754,-26203.290347,-69408.252119
3906.915523,56551.733969,-3256.906145,-64045.583633
3906.918101,25463.084405,18801.230927,-75996.673402
3906.920680,6661.853478,43524.109390,-77375.645298
3906.923258,-46040.809592,16136.489536,-77988.521696
3906.925836,-52258.539505,-33309.267390,-90705.706963
3906.928415,10807.006753,-33309.267390,-87947.763170
3906.930993,33161.226202,-14508.036463,-69867.909418
3906.933571,50630.086433,23094.425390,-70787.224015
3906.936150,1332.370696,51962.457128,-51328.398366
3906.938728,-49593.798114,11843.295072,-79367.493593
3906.941306,-54627.198520,-21762.054695,-88407.420469
3906.943885,15692.365970,-32421.020260,-83044.751983
3906.946463,46632.974346,-12879.583391,-67722.842023
3906.949041,31828.855506,18653.189738,-72012.976812
3906.951620,11399.171507,48705.550984,-62053.735338
3906.954198,-60548.846056,13175.665768,-81206.122788
3906.956777,-51074.209998,-27831.743419,-93770.088955
3906.959355,2220.617826,-35085.761651,-93310.431656
3906.961933,15692.365970,-11103.089130,-81972.218286
3906.964512,70171.523302,24278.754898,-72012.976812
3906.967090,-1924.535449,58772.351795,-41369.156892
3906.969668,-42191.738694,8438.347739,-72625.853210
3906.972247,-52406.580694,-19541.436869,-74464.482406
3906.974825,-16728.654289,-29164.114115,-78601.398095
3906.977403,48409.468607,-11695.253884,-72319.415011
3906.979982,55219.363273,22502.260637,-68488.937521
3906.982560,1184.329507,54775.239708,-48110.797274
3906.985139,-47817.303853,10214.842000,-79061.055394
3906.987717,-52110.498317,-21614.013506,-87181.667672
3906.990295,-5329.482782,-35381.844028,-91165.364262
3906.992874,29460.196492,-12287.418637,-88407.420469
3906.995422,52110.498317,23686.590144,-73391.948708
3906.997970,20873.807564,58476.269418,-50868.741067
3907.000518,-44856.480085,5921.647536,-68182.499322
3907.003067,-45744.727216,-19097.313304,-66650.308326
3907.005615,-27239.578666,-23094.425390,-66497.089226
3907.008163,50185.962868,-18949.272115,-84117.285680
3907.010711,24130.713709,26499.372724,-74311.263306
3907.013260,51074.209998,57439.981099,-77222.426198
3907.015808,-39823.079680,7846.182985,-72166.195912
3907.018356,-44264.315332,-21910.095883,-75843.454302
3907.020904,-27979.784608,-29756.278868,-77682.083497
3907.023453,56551.733969,-18505.148550,-91931.459760
3907.026001,25018.960840,25018.960840,-76456.330700
3907.028549,42635.862259,57736.063476,-68948.594820
3907.031097,-55515.445650,8290.306550,-66956.746525
3907.033646,-39082.873738,-12731.542202,-64045.583633
3907.036194,-34197.514520,-22946.384202,-63126.269035
3907.038742,28275.866984,-20281.642811,-73851.606007
3907.041290,23686.590144,24722.878463,-77222.426198
3907.043839,59512.557737,46929.056723,-89326.735067
3907.046387,-69579.358548,25018.960840,-74924.139704
3907.048935,-23094.425390,12435.459826,-62206.954438
3907.051483,-33753.390955,-23982.672521,-64811.679131
3907.054032,47521.221476,-20873.807564,-83657.628382
3907.056580,25463.084405,25463.084405,-76456.330700
3907.059128,53146.786636,53294.827824,-82891.532884
3907.061676,-65286.164084,14063.912898,-71093.662214
3907.064225,-30200.402434,-740.205942,-60215.106143
3907.066773,-48557.509795,-25907.207970,-63585.926334
3907.069321,9178.553681,-21614.013506,-64352.021832
3907.071869,32421.020260,21910.095883,-71859.757712
3907.074418,49297.715737,33605.349767,-96221.594549
3907.076966,-47521.221476,28868.031738,-85343.038477
3907.079514,-27535.661042,17912.983796,-71093.662214
3907.082063,-48853.592172,-36566.173535,-75077.358804
3907.084611,-10510.924376,-23686.590144,-65730.993728
3907.087159,20577.725188,26055.249158,-73085.510509
3907.089707,62621.422693,45744.727216,-90092.830565
3907.092256,-70911.729244,23094.425390,-75230.577904
3907.094804,-22650.301825,10658.965565,-64964.898230
3907.097356,-52554.621882,-29904.320057,-66803.527426
3907.099909,-8882.471304,-21614.013506,-63126.269035
3907.102462,54479.157331,14804.118840,-68642.156621
3907.105015,29164.114115,26943.496289,-91318.583362
3907.107567,-19393.395680,35085.761651,-86875.229473
3907.110120,-25018.960840,21762.054695,-70480.785816
3907.112673,-59512.557737,-39971.120868,-82585.094684
3907.115226,5921.647536,-29016.072926,-74158.044206
3907.117778,55515.445650,-3849.070898,-64811.679131
3907.120331,25315.043216,17468.860231,-76149.892501
3907.122884,-49741.839302,28868.031738,-82125.437386
3907.125436,-26647.413912,16580.613101,-70021.128517
3907.127989,-51074.209998,-36270.091158,-74924.139704
3907.130542,-10955.047942,-22354.219448,-64964.898230
3907.133095,60992.969621,6069.688724,-66956.746525
3907.135647,25167.002028,21317.931130,-80593.246390
3907.138200,-6217.729913,37898.544230,-85036.600278
3907.140753,-29608.237680,17616.901420,-74924.139704
3907.143306,-56255.651592,-37306.379477,-87028.448573
3907.145858,10807.006753,-33013.185013,-82431.875585
3907.148411,49889.880491,-12435.459826,-68182.499322
3907.150964,27387.619854,20725.766376,-72012.976812
3907.153516,7402.059420,44412.356520,-64352.021832
3907.156069,-59808.640114,13915.871710,-78448.178995
3907.158622,-58180.187041,-39230.914926,-83351.190182
3907.161175,11103.089130,-25759.166782,-73085.510509
3907.163727,54183.074954,-1924.535449,-62513.392637
3907.166280,20133.601622,21169.889941,-74311.263306
3907.168833,1184.329507,41599.573940,-73391.948708
3907.171385,-41895.656317,15840.407159,-76762.768900
3907.173938,-45004.521274,-35233.802839,-90858.926063
3907.176491,8438.347739,-32717.102636,-88100.982270
3907.179044,33013.185013,-12287.418637,-72012.976812
3907.181596,50334.004056,20133.601622,-72625.853210
3907.184149,-148.041188,50037.921679,-54239.561258
3907.186702,-50185.962868,13471.748144,-74924.139704
3907.189255,-60992.969621,-23242.466579,-87028.448573
3907.191807,1332.370696,-34937.720462,-92391.117059
3907.194360,23686.590144,-7698.141797,-82585.094684
3907.196913,22798.343014,21614.013506,-72932.291410
3907.199469,10807.006753,45596.686027,-66343.870127
3907.202026,-54479.157331,14359.995275,-77069.207099
3907.204582,-49297.715737,-30052.361245,-93923.308055
3907.207139,12879.583391,-35381.844028,-91165.364262
3907.209696,17320.819043,-8290.306550,-74311.263306
3907.212252,66322.452403,24130.713709,-72932.291410
3907.214809,296.082377,52554.621882,-45812.510780
3907.217365,-50630.086433,12435.459826,-73085.510509
3907.219922,-53590.910201,-25463.084405,-82431.875585
3907.222479,-17024.736666,-31532.773129,-88254.201370
3907.225035,41451.532752,-8438.347739,-89786.392366
3907.227592,55367.404462,25759.166782,-72779.072310
3907.230148,10510.924376,55959.569215,-52400.932063
3907.232705,-41599.573940,11547.212695,-77375.645298
3907.235261,-47521.221476,-40267.203245,-82891.532884
3907.237818,1184.329507,-29756.278868,-76915.987999
3907.240375,59660.598925,-8142.265362,-67722.842023
3907.242931,19985.560434,21465.972318,-74311.263306
3907.245488,5477.523971,40267.203245,-70327.566716
3907.248044,-51222.251186,12731.542202,-76149.892501
3907.250601,-54183.074954,-33901.432144,-94229.746254
3907.253158,19393.395680,-35233.802839,-94382.965354
3907.255714,23242.466579,-7698.141797,-75383.797003
3907.258271,53886.992578,23094.425390,-74617.701505
3907.260827,592.164754,48705.550984,-51021.960167
3907.263384,-52702.663070,12435.459826,-76456.330700
3907.265940,-52850.704259,-26055.249158,-87181.667672
3907.268497,-18357.107362,-33013.185013,-90246.049664
3907.271054,37750.503042,-7105.977043,-69255.033019
3907.273610,38934.832549,21021.848753,-71246.881314
3907.276167,-2812.782580,43820.191766,-58989.353346
3907.278723,-48705.550984,11991.336260,-75690.235202
3907.281280,-55219.363273,-30052.361245,-90705.706963
3907.283837,5773.606348,-31532.773129,-93310.431656
3907.286393,30200.402434,-9622.677246,-78601.398095
3907.288950,57291.939911,26351.331535,-70787.224015
3907.291506,1776.494261,51222.251186,-47957.578175
3907.294063,-45004.521274,11547.212695,-73545.167808
3907.296619,-51962.457128,-22650.301825,-85343.038477
3907.299176,-14508.036463,-32865.143825,-85649.476676
3907.301735,28719.990550,-7550.100608,-86262.353075
3907.304294,56699.775157,23538.548956,-75690.235202
3907.306853,-888.247130,45300.603650,-52094.493864
3907.309412,-56995.857534,13471.748144,-74464.482406
3907.311971,-46484.933158,-28127.825796,-92544.336158
3907.314530,-4145.153275,-35974.008781,-92544.336158
3907.317089,20725.766376,-7698.141797,-80899.684589
3907.319648,69431.317360,23538.548956,-73085.510509
3907.322207,-1184.329507,51518.333563,-48876.892772
3907.324766,-40711.326810,13323.706956,-73085.510509
3907.327325,-51814.415940,-21614.013506,-78294.959896
3907.329884,-22058.137072,-31532.773129,-81512.560987
3907.332442,47521.221476,-10510.924376,-86568.791274
3907.335001,41451.532752,23834.631332,-76303.111601
3907.337560,25167.002028,56107.610404,-60674.763442
3907.340119,-48705.550984,9326.594869,-68488.937521
3907.342678,-44560.397708,-24130.713709,-88254.201370
3907.345237,888.247130,-33013.185013,-90399.268764
3907.347796,22502.260637,-7846.182985,-79673.931792
3907.350355,66174.411215,24130.713709,-77528.864398
3907.352914,8882.471304,53738.951389,-49489.769171
3907.355473,-48261.427418,11251.130318,-70327.566716
3907.358032,-42487.821071,-24574.837274,-78448.178995
3907.360591,-24574.837274,-29460.196492,-74158.044206
3907.363150,50482.045244,-12731.542202,-90092.830565
3907.365709,39378.956114,25018.960840,-75383.797003
3907.368268,24870.919651,56847.816346,-65577.774629
3907.370827,-44560.397708,6217.729913,-71706.538613
3907.373386,-44264.315332,-19393.395680,-68488.937521
3907.375945,-26647.413912,-23834.631332,-66956.746525
3907.378504,46929.056723,-17616.901420,-78754.617194
3907.381063,15248.242405,27683.702231,-73238.729609
3907.383622,11251.130318,55663.486838,-49642.988270
3907.386181,-41303.491564,9474.636058,-66037.431928
3907.388739,-48113.386230,-24278.754898,-73391.948708
3907.391298,-18653.189738,-30052.361245,-72319.415011
3907.393857,43524.109390,-11103.089130,-85649.476676
3907.396416,37454.420665,26647.413912,-74770.920605
3907.398975,31532.773129,56403.692780,-63739.145434
3907.401534,-51962.457128,8290.306550,-68642.156621
3907.404096,-37158.338288,-18357.107362,-66497.089226
3907.406657,-31680.814318,-21762.054695,-64964.898230
3907.409218,43672.150578,-18061.024985,-76303.111601
3907.411779,21465.972318,25315.043216,-72166.195912
3907.414341,54923.280896,53886.992578,-81665.780087
3907.416902,-56699.775157,9622.677246,-65884.212828
3907.419463,-45300.603650,-23390.507767,-71553.319513
3907.422024,-22502.260637,-26499.372724,-73851.606007
3907.424586,51222.251186,-13471.748144,-85649.476676
3907.427147,25759.166782,27239.578666,-74158.044206
3907.429708,36122.049970,55367.404462,-67876.061123
3907.432269,-49445.756926,8882.471304,-69714.690318
3907.434831,-40563.285622,-14508.036463,-67569.622924
3907.437392,-32717.102636,-24870.919651,-63279.488135
3907.439953,32865.143825,-18653.189738,-72319.415011
3907.442514,22502.260637,23982.672521,-71859.757712
3907.445076,61437.093186,50334.004056,-83964.066581
3907.447637,-63361.628635,18357.107362,-80286.808190
3907.450198,-31976.896694,3701.029710,-65730.993728
3907.452759,-23982.672521,-25463.084405,-68642.156621
3907.455321,50482.045244,-14508.036463,-81818.999186
3907.457882,25907.207970,27535.661042,-71553.319513
3907.460443,38490.708984,57439.981099,-70021.128517
3907.463004,-46040.809592,8142.265362,-73085.510509
3907.465566,-38194.626607,-12435.459826,-64658.460031
3907.468127,-40859.367998,-23390.507767,-62206.954438
3907.470688,33457.308578,-22058.137072,-68948.594820
3907.473249,20577.725188,26647.413912,-71706.538613
3907.475811,66618.534780,48409.468607,-89326.735067
3907.478372,-67950.905476,19097.313304,-79520.712692
3907.480933,-32717.102636,6957.935855,-67722.842023
3907.483494,-51666.374752,-30792.567187,-64964.898230
3907.486056,7994.224174,-22206.178260,-78754.617194
3907.488617,21614.013506,28571.949361,-72779.072310
3907.491178,43228.027013,57439.981099,-72166.195912
3907.493739,-56255.651592,10807.006753,-74004.825107
3907.496301,-36566.173535,-11251.130318,-65884.212828
3907.498862,-43524.109390,-25018.960840,-60521.544342
3907.501423,29016.072926,-20429.683999,-68488.937521
3907.503984,29904.320057,26351.331535,-70327.566716
3907.506548,58180.187041,48557.509795,-87334.886772
3907.509110,-60400.804867,19689.478057,-77835.302597
3907.511673,-29756.278868,6661.853478,-65577.774629
3907.514236,-55959.569215,-30200.402434,-65271.336430
3907.516798,7846.182985,-20725.766376,-62666.611736
3907.519361,36122.049970,19689.478057,-66650.308326
3907.521923,48409.468607,32569.061448,-87641.324971
3907.524486,-42487.821071,10658.965565,-74464.482406
3907.527049,-42783.903448,-9622.677246,-66343.870127
3907.529611,-38638.750172,-26351.331535,-62513.392637
3907.532174,22650.301825,-19985.560434,-68948.594820
3907.534736,26943.496289,26055.249158,-71246.881314
3907.537299,60400.804867,48409.468607,-84883.381178
3907.539861,-63657.711012,20281.642811,-80286.808190
3907.542424,-22946.384202,6217.729913,-69101.813920
3907.544987,-59364.516548,-29016.072926,-67569.622924
3907.547549,4885.359217,-21614.013506,-65424.555529
3907.550112,45596.686027,16876.695478,-66037.431928
3907.552674,37306.379477,32865.143825,-86568.791274
3907.555237,-35677.926404,27535.661042,-83351.190182
3907.557799,-28423.908173,18209.066173,-71706.538613
3907.560362,-46929.056723,-23538.548956,-61440.858940
3907.562925,25759.166782,-21465.972318,-65884.212828
3907.565487,23686.590144,26647.413912,-68335.718422
3907.568050,61881.216751,44856.480085,-85955.914876
3907.570612,-62621.422693,20281.642811,-78448.178995
3907.573175,-30348.443622,8290.306550,-70327.566716
3907.575738,-52702.663070,-31236.690752,-67876.061123
3907.578300,2960.823768,-20133.601622,-64352.021832
3907.580863,45152.562462,14952.160028,-68795.375720
3907.583425,44264.315332,30792.567187,-88713.858668
3907.585988,-38638.750172,26647.413912,-88867.077768
3907.588550,-21169.889941,13471.748144,-73851.606007
3907.591113,-51962.457128,-34789.679274,-77528.864398
3907.593676,3108.864956,-25463.084405,-69867.909418
3907.596238,30200.402434,23094.425390,-70021.128517
3907.598801,55663.486838,48853.592172,-85649.476676
3907.601363,-56551.733969,19097.313304,-81206.122788
3907.603926,-31236.690752,4441.235652,-67876.061123
3907.606488,-56995.857534,-29312.155303,-66343.870127
3907.609053,7254.018232,-21169.889941,-61594.078039
3907.611618,37306.379477,19689.478057,-68335.718422
3907.614182,47521.221476,34493.596897,-90092.830565
3907.616747,-44856.480085,26647.413912,-85955.914876
3907.619311,-28275.866984,13767.830521,-74158.044206
3907.621876,-42043.697506,-36122.049970,-76915.987999
3907.624440,-5921.647536,-24278.754898,-70787.224015
3907.627005,54331.116143,11251.130318,-65730.993728
3907.629569,26351.331535,26795.455100,-78294.959896
3907.632134,-63805.752200,18801.230927,-78294.959896
3907.634698,-28868.031738,3552.988522,-68029.280222
3907.637263,-53146.786636,-28275.866984,-64964.898230
3907.639827,5625.565159,-20429.683999,-64505.240932
3907.642392,42339.779882,20873.807564,-64658.460031
3907.644956,42783.903448,37898.544230,-84730.162079
3907.647521,-41007.409187,22946.384202,-84270.504780
3907.650086,-29460.196492,13915.871710,-72012.976812
3907.652650,-40267.203245,-25018.960840,-64505.240932
3907.655215,40563.285622,-19097.313304,-72625.853210
3907.657779,16284.530724,28275.866984,-69561.471218
3907.660344,57736.063476,50334.004056,-83351.190182
3907.662908,-63065.546258,14508.036463,-74924.139704
3907.665473,-35085.761651,2664.741391,-66497.089226
3907.668037,-46484.933158,-28275.866984,-64198.802732
3907.670602,9770.718434,-20577.725188,-64811.679131
3907.673166,24426.796086,27535.661042,-74770.920605
3907.675731,36862.255912,55663.486838,-68795.375720
3907.678295,-51666.374752,10510.924376,-70634.004916
3907.680860,-35677.926404,-17320.819043,-69408.252119
3907.683424,-34641.638086,-24870.919651,-63739.145434
3907.685989,37306.379477,-16284.530724,-73085.510509
3907.688553,25315.043216,27091.537477,-67876.061123
3907.691118,50778.127621,53590.910201,-77682.083497
3907.693683,-58180.187041,12287.418637,-77069.207099
3907.696247,-31384.731941,-3701.029710,-66803.527426
3907.698812,-51962.457128,-27091.537477,-64045.583633
3907.701376,16876.695478,-21465.972318,-63279.488135
3907.703941,30792.567187,22798.343014,-68182.499322
3907.706505,58772.351795,41155.450375,-88867.077768
3907.709070,-53886.992578,21910.095883,-83964.066581
3907.711635,-41599.573940,-18505.148550,-70327.566716
3907.714201,-25759.166782,-25315.043216,-65884.212828
3907.716766,40563.285622,-16136.489536,-74924.139704
3907.719332,17024.736666,29756.278868,-70174.347617
3907.721897,51074.209998,55811.528027,-77069.207099
3907.724462,-58920.392983,13175.665768,-77222.426198
3907.727028,-36122.049970,-8142.265362,-68795.375720
3907.729593,-46188.850781,-25018.960840,-60521.544342
3907.732159,21465.972318,-20725.766376,-67109.965625
3907.734724,32124.937883,25611.125593,-66956.746525
3907.737290,56107.610404,48557.509795,-82738.313784
3907.739855,-54479.157331,18505.148550,-78141.740796
3907.742421,-28423.908173,4441.235652,-66803.527426
3907.744986,-22502.260637,-24426.796086,-68182.499322
3907.747551,49741.839302,-15100.201217,-80593.246390
3907.750117,19985.560434,29164.114115,-72319.415011
3907.752682,41155.450375,58032.145853,-73238.729609
