#time,accel_x,accel_y,accel_z
13645.912105,-21021.848753,-59068.434172,-106793.712421
13645.915341,-28719.990550,5625.565159,39530.527697
13645.918577,-63657.711012,148.041188,2757.943793
13645.921812,-157219.742081,-15692.365970,110777.409011
13645.925048,-39526.997303,50926.168810,87028.448573
13645.928283,39823.079680,64693.999331,-43973.881585
13645.931519,18801.230927,1628.453072,-187540.177910
13645.934754,140195.005415,-25611.125593,-265835.137806
13645.937990,42043.697506,30200.402434,-268439.862499
13645.941226,37602.461854,-55219.363273,-243771.587464
13645.944461,-12287.418637,-53590.910201,-111390.285409
13645.947697,-24426.796086,4293.194464,38304.774900
13645.950932,-104665.120199,31828.855506,117365.830294
13645.954168,-121245.733300,16876.695478,68488.937521
13645.957404,38490.708984,54479.157331,-77222.426198
13645.960639,8142.265362,63953.793389,-28039.095227
13645.963875,25907.207970,-296.082377,-173597.239847
13645.967110,120801.609734,-19541.436869,-265222.261408
13645.970346,48261.427418,1332.370696,-226304.610109
13645.973581,-25907.207970,-16728.654289,-90092.830565
13645.976817,-7254.018232,-61881.216751,-127325.071768
13645.980053,-30792.567187,444.123565,21603.893044
13645.983288,-94894.401764,29016.072926,113228.914604
13645.986524,-134717.481444,12879.583391,83657.628382
13645.989774,35381.844028,56699.775157,-66190.651027
13645.993025,127315.422024,44560.397708,-217417.902332
13645.996275,12139.377449,8290.306550,-166702.380365
13645.999526,136197.893328,-15248.242405,-261851.441216
13646.002776,61733.175563,3552.988522,-236570.289782
13646.006026,-23094.425390,-25907.207970,-108172.684318
13646.009277,-134421.399067,-29608.237680,50562.302868
13646.012527,-13619.789333,29756.278868,113995.010102
13646.015778,-97559.143156,26203.290347,113995.010102
13646.019028,-138566.552342,12583.501014,94689.403553
13646.022279,26499.372724,53294.827824,-48570.454573
13646.025529,100964.090489,50778.127621,-194741.475592
13646.028780,63953.793389,-45152.562462,-257408.087328
13646.032030,68987.193794,-60992.969621,-208837.632755
13646.035280,63805.752200,6217.729913,-250053.570547
13646.038531,-7105.977043,-23834.631332,-131615.206556
13646.041781,-109698.520604,-31088.649564,30184.162621
13646.045032,-30496.484810,26795.455100,108479.122517
13646.048282,-49593.798114,48853.592172,69561.471218
13646.051533,-52110.498317,1332.370696,98673.100142
13646.054783,5773.606348,57291.939911,-19305.606550
13646.058034,102444.502373,53442.869012,-169613.543257
13646.061284,59956.681302,-40859.367998,-251279.323344
13646.064534,81866.777185,-55219.363273,-224772.419113
13646.067785,-6217.729913,-3404.947333,-109858.094413
13646.071035,2812.782580,-29460.196492,-156896.357990
13646.074286,-104961.202576,-34049.473332,8427.050478
13646.077536,-7402.059420,19245.354492,91012.145162
13646.080787,-71059.770432,43228.027013,88100.982270
13646.084037,-62029.257940,33753.390955,-24821.494135
13646.087288,85123.683330,34789.679274,-184016.138620
13646.090538,118284.909532,19689.478057,-268286.643400
13646.093801,54035.033766,-37158.338288,-239941.109974
13646.097063,104369.037822,-50778.127621,-241473.300970
13646.100326,-8290.306550,-4441.235652,-136671.436843
13646.103589,-55367.404462,1776.494261,14555.814462
13646.106852,-156183.453762,-19985.560434,99745.633840
13646.110114,-33457.308578,7994.224174,81359.341888
13646.113377,-77425.541533,41007.409187,103269.673130
13646.116640,-86011.930460,27683.702231,8273.831378
13646.119903,63805.752200,42931.944636,-147090.335616
13646.123165,138714.593531,25759.166782,-254037.267137
13646.126428,46781.015534,-46484.933158,-211289.138348
13646.129691,108070.067532,-37010.297100,-253577.609838
13646.132954,22206.178260,-4293.194464,-180645.318428
13646.136216,-59068.434172,-6661.853478,-28805.190725
13646.139479,-155739.330197,-19985.560434,93616.869856
13646.142742,2812.782580,38046.585419,91165.364262
13646.146005,-15692.365970,61733.175563,-7354.516781
13646.149267,-118136.868343,30348.443622,51634.836565
13646.152530,51518.333563,49889.880491,-103116.454031
13646.155793,138566.552342,37158.338288,-236723.508882
13646.159056,37898.544230,-48557.509795,-259399.935623
13646.162318,28868.031738,-59068.434172,-165476.627568
13646.165581,-30052.361245,-5033.400406,-10572.117872
13646.168844,-39971.120868,-9474.636058,-64811.679131
13646.172106,-131460.575299,-23538.548956,72472.634111
13646.175369,-24574.837274,30052.361245,107100.150620
13646.178632,-36714.214723,63361.628635,33095.325514
13646.181895,-3997.112087,15396.283594,-116599.734796
13646.185157,106885.738025,4589.276840,-242239.396468
13646.188420,115324.085764,41303.491564,-213434.205743
13646.191683,69135.234983,-44856.480085,-266601.233304
13646.194946,47817.303853,-59364.516548,-186620.863313
13646.198218,-20133.601622,-3404.947333,-55158.875856
13646.201491,-90453.166112,9326.594869,84423.723880
13646.204764,-127463.463212,-28275.866984,53626.684860
13646.208037,-9474.636058,29756.278868,107713.027019
13646.211310,-54923.280896,51518.333563,53473.465760
13646.214582,-32717.102636,30644.525999,-77988.521696
13646.217855,112659.344372,18653.189738,-219869.407926
13646.221128,110586.767735,14359.995275,-268286.643400
13646.224401,43524.109390,-41599.573940,-249134.255950
13646.227674,84679.559765,-50778.127621,-211289.138348
13646.230946,-13175.665768,-8142.265362,-100205.291138
13646.234219,-76981.417968,7254.018232,53933.123059
13646.237492,-155591.289008,-11991.336260,105721.178724
13646.240765,-4293.194464,47965.345042,44280.319784
13646.244038,-77721.623910,47373.180288,81206.122788
13646.247310,-59808.640114,27979.784608,-25281.151434
13646.250583,70467.605678,37010.297100,-170073.200556
13646.253856,124354.598256,22502.260637,-258480.621025
13646.257129,42339.779882,-45300.603650,-230441.525798
13646.260402,105553.367329,-43524.109390,-247602.064954
13646.263674,-296.082377,-4441.235652,-153678.756899
13646.266947,-56995.857534,1184.329507,-1991.848295
13646.270220,-169803.243095,-20429.683999,101584.263035
13646.273493,-13027.624579,46484.933158,88560.639569
13646.276766,5033.400406,62621.422693,-35393.612008
13646.280038,-97559.143156,30052.361245,25127.932334
13646.283311,64101.834577,49889.880491,-129929.796461
13646.286584,138566.552342,21465.972318,-256641.991830
13646.289857,29904.320057,-48113.386230,-246376.312157
13646.293130,16580.613101,-55219.363273,-130083.015560
13646.296403,-24722.878463,-9326.594869,-919.314598
13646.299675,-46484.933158,-7550.100608,-51941.274764
13646.302956,-147449.023646,-22502.260637,82278.656485
13646.306237,-7994.224174,30940.608376,102350.358533
13646.309518,-32865.143825,64545.958142,19152.387450
13646.312799,7402.059420,12287.418637,-125026.785274
13646.316080,38786.791361,49445.756926,-87334.886772
13646.319361,121541.815676,38490.708984,-223699.885416
13646.322642,55811.528027,-46336.891969,-260932.126619
13646.325923,49593.798114,-60992.969621,-179726.003831
13646.329204,-28275.866984,-5625.565159,-43973.881585
13646.332485,-79794.200548,11843.295072,81818.999186
13646.335766,-124798.721821,-31088.649564,51481.617466
13646.339046,-19245.354492,30792.567187,106640.493322
13646.342327,-50037.921679,57143.898722,51941.274764
13646.345608,-28868.031738,27091.537477,-81359.341888
13646.348889,99927.802170,25167.002028,-209144.070954
13646.352170,119469.239039,16580.613101,-268286.643400
13646.355451,50630.086433,-39526.997303,-251279.323344
13646.358732,85567.806895,-48557.509795,-217724.340532
13646.362013,-7550.100608,-6957.935855,-117978.706692
13646.365294,-75797.088461,1776.494261,41062.718693
13646.368575,-168322.831211,-7254.018232,116599.734796
13646.371856,3108.864956,40267.203245,55158.875856
13646.375137,-79202.035794,38786.791361,82585.094684
13646.378418,-67950.905476,34197.514520,-10265.679673
13646.381698,66914.617157,34641.638086,-159501.082684
13646.384979,121245.733300,22058.137072,-253730.828938
13646.388260,34049.473332,-38490.708984,-229368.992101
13646.391541,115324.085764,-40563.285622,-246989.188555
13646.394822,5329.482782,-4145.153275,-171145.734253
13646.398103,-43672.150578,148.041188,-23902.179538
13646.401384,-162401.183675,-25018.960840,84883.381178
13646.404665,-11843.295072,41155.450375,92850.774358
13646.407952,-7846.182985,62473.381505,106640.493322
13646.411240,-110290.685358,22206.178260,48110.797274
13646.414527,44560.397708,53590.910201,-99592.414740
13646.417814,131312.534111,31828.855506,-230901.183097
13646.421102,39675.038491,-45448.644839,-261698.222117
13646.424389,45004.521274,-54775.239708,-160267.178182
13646.427677,-24130.713709,4441.235652,-218183.997830
13646.430964,-28719.990550,-15988.448347,-91778.240660
13646.434251,-137974.387589,-26055.249158,62053.735338
13646.437539,888.247130,28719.990550,98673.100142
13646.440826,-59956.681302,52406.580694,43207.786087
13646.444113,-18949.272115,27387.619854,-76149.892501
13646.447401,32865.143825,53886.992578,-28958.409824
13646.450688,94450.278199,43968.232955,-179572.784731
13646.453975,46632.974346,-38194.626607,-246989.188555
13646.457263,97411.101967,-52110.498317,-213434.205743
13646.460550,-20281.642811,-9622.677246,-111543.504509
13646.463837,-67950.905476,6069.688724,38764.432199
13646.467125,-80534.406490,-33013.185013,-4136.915689
13646.470412,-28868.031738,10955.047942,83657.628382
13646.473700,-69283.276171,46336.891969,91012.145162
13646.476987,-70467.605678,28868.031738,-9346.365076
13646.480274,65730.287650,41451.532752,-152912.661401
13646.483562,127611.504401,24574.837274,-254496.924436
13646.513213,30200.402434,51222.251186,-75230.577904
13646.516506,115028.003387,33457.308578,-212055.233846
13646.519799,43376.068201,-39971.120868,-249593.913248
13646.523092,69135.234983,-53442.869012,-182483.947624
13646.526385,67358.740722,6069.688724,-240247.548173
13646.529678,-17468.860231,-16728.654289,-128857.262764
13646.532971,-102444.502373,-30644.525999,23442.522239
13646.536264,-23390.507767,16432.571912,88560.639569
13646.539557,-55367.404462,50778.127621,76149.892501
13646.542850,-55959.569215,30200.402434,104035.768628
13646.546143,8438.347739,51222.251186,2911.162892
13646.549437,73428.429446,51518.333563,-135752.122246
13646.552730,43524.109390,-31384.731941,-226611.048308
13646.556023,107329.861590,-40711.326810,-229215.773002
13646.559316,4293.194464,-3108.864956,-151993.346803
13646.562609,-51814.415940,-8290.306550,-15934.786358
13646.565902,-59216.475360,-39230.914926,-57916.819649
13646.569195,-19393.395680,10658.965565,62513.392637
13646.572488,-76537.294403,31680.814318,102963.234931
13646.575781,-100668.008112,30348.443622,39377.308597
13646.579074,40563.285622,49889.880491,-104801.864126
13646.582367,7105.977043,55663.486838,-58070.038748
13646.585660,27387.619854,-9326.594869,-174669.773544
13646.588953,121393.774488,-15988.448347,-247142.407655
13646.592250,48853.592172,2368.659014,-222014.475320
13646.595546,-29608.237680,-12287.418637,-101584.263035
13646.598843,-124650.680633,-25611.125593,51788.055665
13646.602139,-33309.267390,-8734.430116,306.438199
13646.605436,-85419.765707,18801.230927,89479.954166
13646.608733,-138714.593531,11103.089130,91625.021561
