#time,accel_x,accel_y,accel_z
13484.666756,67950.905476,-21317.931130,-58223.257848
13484.670082,-63213.587447,-5921.647536,-51021.960167
13484.673407,-111771.097242,13471.748144,-75537.016103
13484.676732,23834.631332,18357.107362,-101737.482134
13484.680057,80386.365301,18653.189738,-77375.645298
13484.683382,58328.228230,5477.523971,-70787.224015
13484.686707,-103628.831880,5477.523971,-68795.375720
13484.690033,-92081.619185,6365.771101,-102043.920334
13484.693358,23686.590144,13471.748144,-105874.397824
13484.696683,86900.177591,14508.036463,-81359.341888
13484.700008,73132.347070,11251.130318,-75383.797003
13484.703333,-123762.433502,-18061.024985,-87028.448573
13484.706659,-78461.829852,444.123565,-122422.060580
13484.709984,17024.736666,19541.436869,-121655.965082
13484.713309,90453.166112,29016.072926,-85496.257577
13484.716634,92525.742750,18357.107362,-83504.409282
13484.719959,-100075.843358,-29460.196492,-91012.145162
13484.723284,-53590.910201,-37158.338288,-82891.532884
13484.726610,-148.041188,34641.638086,-104801.864126
13484.729935,94598.319388,25463.084405,-94229.746254
13484.733260,103036.667126,22354.219448,-78141.740796
13484.736585,-61881.216751,-29608.237680,-82125.437386
13484.739910,-67654.823099,-22946.384202,-66497.089226
13484.743235,-105257.284952,20873.807564,-6588.421283
13484.746561,102148.419996,20281.642811,-73391.948708
13484.749886,80534.406490,9918.759623,-81972.218286
13484.753211,-7846.182985,-25463.084405,-83504.409282
13484.756536,-28571.949361,-3997.112087,-55771.752254
13484.759860,-118432.950720,17764.942608,-10725.336972
13484.763184,71207.811620,16876.695478,-75843.454302
13484.766509,78017.706287,-2368.659014,-84117.285680
13484.769833,31088.649564,-24130.713709,-71553.319513
13484.773157,-3256.906145,5625.565159,-62819.830836
13484.776481,-127315.422024,17320.819043,-28498.752526
13484.779805,41451.532752,25167.002028,-84270.504780
13484.783129,76389.253214,18505.148550,-77988.521696
13484.786453,55959.569215,-34197.514520,-66343.870127
13484.789777,-13915.871710,8438.347739,-60061.887043
13484.793101,-132200.781241,19689.478057,-53626.684860
13484.796426,23686.590144,20725.766376,-107559.807919
13484.799750,87344.301156,26647.413912,-75690.235202
13484.803074,55071.322085,-2368.659014,-54699.218557
13484.806398,-67506.781910,-1924.535449,-52860.589362
13484.809722,-110734.808923,17320.819043,-83964.066581
13484.813046,33605.349767,13175.665768,-115833.639298
13484.816370,70023.482113,17320.819043,-79673.931792
13484.819694,61141.010809,11991.336260,-55158.875856
13484.823019,-94598.319388,11103.089130,-51328.398366
13484.826343,-107477.902778,6365.771101,-98060.223744
13484.829667,24870.919651,8586.388927,-119817.335887
13484.832991,83495.230258,15248.242405,-84270.504780
13484.836315,72244.099939,12583.501014,-68948.594820
13484.839639,-129091.916285,-9030.512492,-82585.094684
13484.842963,-80090.282924,2664.741391,-124413.908875
13484.846287,20281.642811,14508.036463,-119051.240389
13484.849611,86752.136402,25018.960840,-81972.218286
13484.852936,92525.742750,17616.901420,-77528.864398
13484.856260,-119321.197850,-22206.178260,-79673.931792
13484.859584,-67506.781910,-38342.667796,-78601.398095
13484.862908,-81866.777185,37602.461854,-45812.510780
13484.866230,88676.671852,26943.496289,-92850.774358
13484.869553,106885.738025,21762.054695,-74770.920605
13484.872875,-87048.218779,-28719.990550,-81359.341888
13484.876198,-62473.381505,-30052.361245,-68029.280222
13484.879520,-98891.513851,27387.619854,-14555.814462
13484.882843,101408.214054,25611.125593,-84730.162079
13484.886165,100223.884547,15840.407159,-86722.010374
13484.889488,-41155.450375,-25463.084405,-85343.038477
13484.892810,-50482.045244,-13175.665768,-66956.746525
13484.896133,-112511.303184,14508.036463,-15321.909960
13484.899455,81422.653620,6661.853478,-66650.308326
13484.902778,94006.154634,1924.535449,-80440.027290
13484.906100,-13323.706956,-19097.313304,-80899.684589
13484.909423,-19245.354492,-5181.441594,-66650.308326
13484.912745,-121837.898053,9474.636058,-20684.578446
13484.916068,69283.276171,21021.848753,-70634.004916
13484.919390,73132.347070,13027.624579,-69101.813920
13484.922713,37602.461854,-25463.084405,-70787.224015
13484.926035,-5033.400406,4441.235652,-64811.679131
13484.929358,-123614.392314,15544.324782,-35393.612008
13484.932680,53886.992578,20577.725188,-87334.886772
13484.936003,79942.241736,23686.590144,-65118.117330
13484.939325,51518.333563,-16284.530724,-65577.774629
13484.942648,-111475.014865,5181.441594,-70634.004916
13484.945970,-126427.174894,19985.560434,-62666.611736
13484.949293,39823.079680,24426.796086,-110317.751712
13484.952615,70467.605678,23686.590144,-83044.751983
13484.955938,51962.457128,-2072.576638,-66650.308326
13484.959260,-143007.787994,5773.606348,-58682.915147
13484.962582,-123910.474691,14952.160028,-90705.706963
13484.965905,27683.702231,22354.219448,-110470.970812
13484.969227,76981.417968,22206.178260,-71400.100414
13484.972548,52258.539505,3849.070898,-67109.965625
13484.975868,-139306.758284,4737.318029,-67263.184724
13484.979189,-88232.548286,-1480.411884,-110164.532612
13484.982509,30200.402434,18801.230927,-104648.645027
13484.985829,88528.630663,18801.230927,-81052.903688
13484.989150,70615.646867,10510.924376,-70174.347617
13484.992470,-137234.181647,1480.411884,-71400.100414
13484.995790,-88232.548286,-21910.095883,-110470.970812
13484.999111,-21910.095883,38046.585419,-84117.285680
13485.002431,77277.500345,18653.189738,-76456.330700
13485.005752,77721.623910,17912.983796,-63892.364533
13485.009072,-130276.245792,-19245.354492,-78141.740796
13485.012392,-83051.106692,-29904.320057,-95455.499051
13485.015713,-49445.756926,41451.532752,-67263.184724
13485.019033,106885.738025,13175.665768,-83964.066581
13485.022353,89416.877794,20281.642811,-81972.218286
13485.025674,-111623.056054,-19837.519246,-70480.785816
13485.028994,-70467.605678,-33457.308578,-76915.987999
13485.032315,-81866.777185,35233.802839,-49489.769171
13485.035635,109106.355851,7698.141797,-72779.072310
13485.038955,81274.612432,6957.935855,-75230.577904
13485.042276,-85567.806895,-21169.889941,-83964.066581
13485.045596,-24574.837274,-32421.020260,-79520.712692
13485.048916,-111919.138430,21021.848753,-19458.825649
13485.052237,94154.195822,2960.823768,-63126.269035
13485.055557,82162.859562,2220.617826,-67109.965625
13485.058878,33901.432144,-27831.743419,-71706.538613
13485.062198,-27831.743419,-19837.519246,-62666.611736
13485.065518,-122578.103995,11843.295072,-22063.550342
13485.068839,82162.859562,5033.400406,-72472.634111
13485.072159,76389.253214,6513.812290,-67569.622924
13485.075480,54479.157331,-28868.031738,-72625.853210
13485.078797,-24130.713709,-11843.295072,-58376.476948
13485.082115,-110142.644170,12583.501014,-15475.129060
13485.085433,66766.575968,6809.894666,-76762.768900
13485.088751,62029.257940,12731.542202,-72166.195912
13485.092069,64397.916954,-23538.548956,-75383.797003
13485.095387,-76833.376780,-3552.988522,-73851.606007
13485.098705,-119321.197850,16728.654289,-77682.083497
13485.102023,49149.674549,19393.395680,-80440.027290
13485.105340,75204.923707,20873.807564,-64658.460031
13485.108658,47077.097911,-18801.230927,-80746.465489
13485.111976,-87788.424721,3256.906145,-76609.549800
13485.115294,-119617.280227,7550.100608,-88867.077768
13485.118612,43228.027013,22354.219448,-87181.667672
13485.121930,89861.001359,26795.455100,-66190.651027
13485.125248,51666.374752,-13323.706956,-66497.089226
13485.128566,-121985.939242,11547.212695,-62973.049936
13485.131883,-120801.609734,10362.883188,-95761.937250
13485.135201,47521.221476,15396.283594,-102810.015832
13485.138519,79794.200548,26647.413912,-67876.061123
13485.141837,50926.168810,-4589.276840,-68029.280222
13485.145155,-136197.893328,12287.418637,-64505.240932
13485.148473,-110142.644170,14359.995275,-97447.347346
13485.151791,50482.045244,14508.036463,-109858.094413
13485.155109,71948.017562,11251.130318,-87947.763170
13485.184606,-6513.812290,31680.814318,-104955.083226
13485.187883,113103.467938,25907.207970,-91931.459760
13485.191161,102148.419996,19985.560434,-68182.499322
13485.194438,-92673.783938,-19985.560434,-73085.510509
13485.197716,-27831.743419,-38786.791361,-87488.105872
13485.200993,-35529.885216,38342.667796,-93310.431656
13485.204271,125835.010140,21169.889941,-96681.251848
13485.207548,109698.520604,18209.066173,-75537.016103
13485.210825,-62029.257940,-16876.695478,-66803.527426
13485.214103,-31680.814318,-30644.525999,-64045.583633
13485.217380,-120061.403792,14508.036463,-23289.303139
13485.220658,131756.657676,12583.501014,-91165.364262
13485.223935,102000.378808,14211.954086,-77682.083497
13485.227213,-39823.079680,-19097.313304,-74617.701505
13485.230490,-36418.132346,-23094.425390,-71706.538613
13485.233768,-104665.120199,11103.089130,-23902.179538
13485.237045,73576.470635,4293.194464,-68642.156621
13485.240323,103332.749503,6365.771101,-83197.971083
13485.243600,-11991.336260,-20133.601622,-79367.493593
13485.246877,-6217.729913,-17320.819043,-65884.212828
13485.250155,-127315.422024,7846.182985,-25127.932334
13485.253432,57588.022288,11843.295072,-75383.797003
13485.256710,87492.342344,17024.736666,-71246.881314
13485.259987,48409.468607,-21762.054695,-84883.381178
13485.263230,-15988.448347,-10955.047942,-76915.987999
13485.266472,-115620.168140,9918.759623,-32942.106414
13485.269715,49445.756926,12287.418637,-77069.207099
13485.272958,78461.829852,21614.013506,-70634.004916
13485.276200,52110.498317,-18653.189738,-81052.903688
13485.279443,-92229.660373,3701.029710,-70940.443115
13485.282685,-122430.062807,10807.006753,-39683.746796
13485.285928,44856.480085,17764.942608,-87334.886772
13485.289171,68246.987852,24426.796086,-74311.263306
13485.292413,58032.145853,-15100.201217,-77682.083497
13485.295656,-117100.580024,6217.729913,-62360.173537
13485.298898,-125094.804198,14952.160028,-47957.578175
13485.302141,45300.603650,26055.249158,-77375.645298
13485.305384,72540.182316,23686.590144,-73085.510509
13485.308626,53886.992578,-12435.459826,-81972.218286
13485.311869,-120801.609734,15396.283594,-63739.145434
13485.315111,-127019.339647,12139.377449,-88867.077768
13485.318354,41303.491564,20133.601622,-90705.706963
13485.321596,71059.770432,22946.384202,-73085.510509
13485.324839,49149.674549,-7994.224174,-73698.386908
13485.328082,-149817.682661,11547.212695,-69867.909418
13485.331324,-111919.138430,14656.077652,-105108.302326
13485.334567,39378.956114,16580.613101,-103576.111330
13485.337809,82755.024316,13323.706956,-89020.296868
13485.341052,57439.981099,-1628.453072,-73238.729609
13485.344295,-151742.218110,13915.871710,-51175.179266
13485.347537,-113547.591503,13915.871710,-91931.459760
13485.350780,37010.297100,21317.931130,-106793.712421
13485.354022,83495.230258,17024.736666,-91471.802461
13485.357265,93562.031069,19245.354492,-71553.319513
13485.360508,-159884.483472,7550.100608,-49183.330972
13485.363750,-116656.456459,7402.059420,-99132.757441
13485.366969,21910.095883,32717.102636,-106027.616923
13485.370182,99631.719793,17616.901420,-102656.796732
13485.373396,100371.925735,21762.054695,-85189.819378
13485.376610,-95190.484141,-13175.665768,-56691.066852
13485.379823,-88676.671852,-4145.153275,-97600.566445
13485.383037,-12879.583391,31532.773129,-99592.414740
13485.386251,123910.474691,22502.260637,-103729.330429
13485.389464,106441.614460,17320.819043,-74311.263306
13485.392678,-93413.989880,-14063.912898,-66190.651027
13485.395892,-99335.637416,-16136.489536,-87947.763170
13485.399105,-25907.207970,37010.297100,-81512.560987
13485.402319,122578.103995,15840.407159,-99898.852939
13485.405532,110142.644170,17024.736666,-83504.409282
13485.408746,-73428.429446,-10658.965565,-67876.061123
13485.411960,-33013.185013,-29608.237680,-62206.954438
13485.415173,-113991.715068,16728.654289,-33095.325514
13485.418387,132200.781241,12139.377449,-104648.645027
13485.421601,108958.314662,14804.118840,-80286.808190
13485.424814,-60844.928432,-13915.871710,-64045.583633
13485.428028,-42487.821071,-24426.796086,-58070.038748
13485.431242,-111623.056054,12879.583391,-20531.359346
13485.434455,129980.163415,5625.565159,-96681.251848
13485.437669,106145.532083,8586.388927,-85802.695776
13485.440883,-43376.068201,-11991.336260,-68029.280222
13485.444096,-9030.512492,-17764.942608,-64045.583633
13485.447310,-119765.321416,8290.306550,-26660.123330
13485.450524,81422.653620,6957.935855,-74770.920605
13485.453737,116804.497648,10510.924376,-78754.617194
13485.456951,-17172.777854,-13323.706956,-69101.813920
13485.460165,-2664.741391,-21021.848753,-70480.785816
13485.463378,-120505.527358,8142.265362,-23902.179538
13485.466592,63213.587447,7402.059420,-70787.224015
13485.469782,76685.335591,14063.912898,-63892.364533
13485.472972,-3256.906145,-21465.972318,-74311.263306
13485.476162,-21762.054695,-11843.295072,-68488.937521
13485.479352,-118580.991908,2664.741391,-42748.128788
13485.482542,54923.280896,6957.935855,-80746.465489
13485.485732,76093.170838,27387.619854,-54239.561258
13485.488921,60252.763679,-18949.272115,-77988.521696
13485.492111,-64249.875766,-13471.748144,-72012.976812
13485.495301,-116064.291706,6957.935855,-36772.583904
13485.498491,55515.445650,17320.819043,-72779.072310
13485.501681,78461.829852,24278.754898,-65424.555529
13485.504871,60104.722490,-14804.118840,-86722.010374
13485.508061,-74612.758954,7550.100608,-83197.971083
13485.511251,-125094.804198,8438.347739,-38611.213099
13485.514441,46040.809592,18801.230927,-74311.263306
13485.517631,79053.994606,28423.908173,-66497.089226
13485.520821,52554.621882,-13175.665768,-91012.145162
13485.524011,-92081.619185,2960.823768,-97294.128246
13485.527200,-136938.099270,14063.912898,-96068.375449
13485.530390,46188.850781,17172.777854,-82278.656485
13485.533580,70615.646867,28719.990550,-65577.774629
13485.536770,62917.505070,-11843.295072,-86722.010374
13485.539960,-117692.744778,6217.729913,-77222.426198
13485.543150,-136345.934516,14804.118840,-88560.639569
13485.546340,59216.475360,13471.748144,-97140.909146
13485.549530,67210.699534,26055.249158,-63279.488135
13485.552720,58032.145853,-5921.647536,-74770.920605
13485.555910,-129536.039850,11991.336260,-75230.577904
13485.559100,-136938.099270,13619.789333,-93463.650756
13485.562289,54775.239708,18061.024985,-99898.852939
13485.565479,66174.411215,10066.800811,-85955.914876
13485.568669,63805.752200,7550.100608,-71400.100414
13485.571840,-130128.204604,16284.530724,-72625.853210
13485.575011,-135605.728574,14063.912898,-94076.527154
13485.578181,41155.450375,16876.695478,-98366.661943
13485.581352,77721.623910,9770.718434,-83351.190182
13485.584522,70763.688055,10955.047942,-67263.184724
13485.587693,-153518.712371,15248.242405,-65424.555529
13485.590864,-129239.957473,15840.407159,-90552.487864
13485.594034,49149.674549,16432.571912,-97140.909146
13485.597205,76389.253214,14359.995275,-87181.667672
13485.600376,78017.706287,12435.459826,-75690.235202
13485.603546,-133089.028372,-3849.070898,-50102.645569
13485.606717,-130424.286980,15692.365970,-86568.791274
13485.609888,50926.168810,17764.942608,-102350.358533
13485.613058,81274.612432,11103.089130,-86568.791274
13485.616229,80682.447678,14508.036463,-70480.785816
13485.619400,-130276.245792,-9178.553681,-55618.533155
13485.622570,-96226.772460,-17024.736666,-82891.532884
13485.625741,33457.308578,22206.178260,-93770.088955
13485.628911,86604.095214,12731.542202,-91318.583362
13485.632082,89416.877794,12139.377449,-79980.369991
13485.635253,-122430.062807,-5477.523971,-57916.819649
13485.638423,-81866.777185,-21910.095883,-77222.426198
13485.641594,-62029.257940,35677.926404,-70021.128517
13485.644765,138270.469966,10510.924376,-94842.622652
13485.647935,97263.060779,15988.448347,-78448.178995
13485.651106,-120209.444981,-6217.729913,-54392.780358
13485.654277,-75649.047272,-22946.384202,-69561.471218
13485.657447,-67506.781910,31384.731941,-58223.257848
13485.660618,136493.975705,6365.771101,-89939.611465
13485.663789,113991.715068,10955.047942,-79673.931792
13485.666959,-115620.168140,-12583.501014,-54852.437657
13485.670130,-78609.871040,-19097.313304,-60215.106143
13485.673285,-75945.129649,32124.937883,-56844.285952
13485.676440,141231.293734,7254.018232,-93616.869856
13485.679596,107773.985155,9474.636058,-80593.246390
13485.682751,-111475.014865,-10510.924376,-66343.870127
13485.685906,-58032.145853,-27091.537477,-64811.679131
13485.689061,-92081.619185,36122.049970,-42288.471490
13485.692217,134717.481444,5625.565159,-85496.257577
13485.695372,106441.614460,6661.853478,-86415.572174
13485.698527,-25907.207970,-15396.283594,-73238.729609
13485.701682,-50926.168810,-29312.155303,-63892.364533
13485.704838,-98003.266721,32124.937883,-50102.645569
13485.707993,132644.904806,6365.771101,-80286.808190
13485.711148,110734.808923,9622.677246,-78448.178995
13485.714303,-21317.931130,-20133.601622,-77988.521696
13485.717459,-25167.002028,-21762.054695,-70940.443115
13485.720614,-99039.555040,29904.320057,-47497.920876
13485.723769,124354.598256,4293.194464,-77375.645298
13485.726924,96374.813648,7402.059420,-75996.673402
13485.730080,-4441.235652,-14804.118840,-75077.358804
13485.733235,-25463.084405,-19245.354492,-67569.622924
13485.736390,-106293.573271,-2368.659014,-38457.994000
13485.739545,124354.598256,-2220.617826,-82431.875585
13485.742701,98299.349098,12583.501014,-62360.173537
13485.745856,-6809.894666,-11695.253884,-64045.583633
13485.749011,-9622.677246,-24870.919651,-77069.207099
13485.752167,-114879.962198,-2072.576638,-40143.404095
13485.755322,66322.452403,8142.265362,-70480.785816
13485.758477,98299.349098,8438.347739,-68335.718422
13485.761632,-3256.906145,-11695.253884,-62360.173537
13485.764788,-16284.530724,-22354.219448,-73085.510509
13485.767943,-111326.973677,-3701.029710,-47038.263577
13485.771098,63213.587447,12287.418637,-72166.195912
13485.774279,94006.154634,23538.548956,-53013.808462
13485.777461,2960.823768,-14952.160028,-63892.364533
13485.780642,-26055.249158,-21614.013506,-74311.263306
13485.783823,-95338.525330,-3701.029710,-45506.072581
13485.787005,61881.216751,6069.688724,-72012.976812
13485.790186,82903.065504,27239.578666,-52094.493864
13485.793367,43376.068201,-13767.830521,-58682.915147
13485.796549,-14063.912898,-21910.095883,-66803.527426
13485.799730,-114287.797445,-3701.029710,-49336.550071
13485.802911,63953.793389,4145.153275,-82738.313784
13485.806093,92525.742750,26647.413912,-55158.875856
13485.809274,36714.214723,-8586.388927,-77375.645298
13485.812455,-9178.553681,-22946.384202,-73698.386908
13485.815637,-105849.449706,-2960.823768,-50562.302868
13485.818818,55959.569215,7698.141797,-75230.577904
13485.821999,92969.866315,23982.672521,-58682.915147
13485.825181,37010.297100,-6809.894666,-78141.740796
13485.828362,-54183.074954,8734.430116,-103422.892230
13485.831543,-104220.996634,-5773.606348,-53013.808462
13485.834725,57291.939911,3552.988522,-84423.723880
13485.837906,90897.289678,30052.361245,-56078.190454
13485.841087,39971.120868,-8882.471304,-80746.465489
13485.844269,-70319.564490,5773.606348,-101277.824836
13485.847450,-137382.222835,11103.089130,-85802.695776
13485.850631,57291.939911,6217.729913,-77988.521696
13485.853813,80830.488866,28571.949361,-55618.533155
13485.856994,48113.386230,-8586.388927,-77835.302597
13485.860175,-65286.164084,3849.070898,-97447.347346
13485.863357,-135161.605009,10658.965565,-86415.572174
13485.866538,59364.516548,19837.519246,-94995.841752
13485.869719,99631.719793,26647.413912,-55312.094956
13485.872901,43376.068201,-6513.812290,-74924.139704
13485.876066,-56403.692780,7994.224174,-111083.847210
13485.879231,-137382.222835,7105.977043,-97447.347346
13485.882396,52258.539505,21762.054695,-85649.476676
13485.885562,103776.873068,31088.649564,-58070.038748
13485.888727,44116.274143,-9178.553681,-78141.740796
13485.891892,-78609.871040,9622.677246,-93157.212557
13485.895057,-140343.046603,9622.677246,-92697.555258
13485.898222,51962.457128,18061.024985,-98979.538342
13485.901388,101112.131677,23094.425390,-68948.594820
13485.904553,44708.438897,-7550.100608,-78448.178995
13485.907718,-70467.605678,6069.688724,-106793.712421
13485.910883,-133681.193125,12139.377449,-88560.639569
13485.914048,62029.257940,20281.642811,-88254.201370
13485.917214,96226.772460,20725.766376,-74158.044206
13485.920379,43672.150578,-7550.100608,-82431.875585
13485.923544,-158996.236342,12287.418637,-69255.033019
13485.926709,-139750.881850,12287.418637,-85955.914876
13485.929874,49149.674549,20281.642811,-89939.611465
13485.933040,108070.067532,19985.560434,-74311.263306
13485.936205,46040.809592,-9326.594869,-88100.982270
13485.939370,-150853.970980,12435.459826,-75077.358804
13485.942535,-143303.870371,14804.118840,-85496.257577
13485.945700,57736.063476,23390.507767,-81818.999186
13485.948866,99335.637416,21910.095883,-70940.443115
13485.952031,47077.097911,-9474.636058,-90858.926063
13485.955196,-161957.060110,12731.542202,-73238.729609
13485.958361,-154110.877124,14952.160028,-85802.695776
13485.961527,54923.280896,19541.436869,-94076.527154
13485.964692,102888.625938,24722.878463,-70634.004916
13485.967857,41007.409187,-9918.759623,-78754.617194
13485.971022,-154999.124255,11695.253884,-76762.768900
13485.974187,-154110.877124,14952.160028,-83044.751983
13485.977378,55515.445650,23538.548956,-81818.999186
13485.980569,110142.644170,24870.919651,-70940.443115
13485.983759,39971.120868,-10214.842000,-89786.392366
13485.986950,-132792.945995,15692.365970,-77835.302597
13485.990141,-156035.412574,12287.418637,-87947.763170
13485.993331,49001.633360,24870.919651,-81512.560987
13485.996522,107181.820402,10362.883188,-88407.420469
13485.999713,47669.262665,-10214.842000,-83044.751983
13486.002903,-154110.877124,14063.912898,-79520.712692
13486.006094,-154555.000690,11399.171507,-91318.583362
13486.009285,50926.168810,21317.931130,-82431.875585
13486.012475,99187.596228,16136.489536,-86109.133975
13486.015666,79053.994606,2072.576638,-94076.527154
13486.018857,-139898.923038,11399.171507,-79061.055394
13486.022047,-159144.277530,11251.130318,-89020.296868
13486.025238,58772.351795,21169.889941,-92391.117059
13486.028429,100964.090489,11991.336260,-86875.229473
13486.031619,69579.358548,4885.359217,-80440.027290
13486.034810,-153518.712371,-296.082377,-55771.752254
13486.038001,-156775.618516,8734.430116,-98979.538342
13486.041191,54183.074954,25759.166782,-85649.476676
13486.044382,106145.532083,9030.512492,-89633.173266
13486.047573,68098.946664,-1480.411884,-86722.010374
13486.050763,-157219.742081,6957.935855,-45659.291681
13486.079662,63657.711012,-5477.523971,-94382.965354
13486.082873,-152778.506429,7846.182985,-56537.847752
13486.086084,-137382.222835,15396.283594,-71400.100414
13486.089295,15988.448347,27831.743419,-86875.229473
13486.092506,115768.209329,4589.276840,-113841.791003
13486.095717,93562.031069,13767.830521,-95149.060852
13486.098928,-162993.348428,7698.141797,-69561.471218
13486.102139,-136938.099270,10807.006753,-80746.465489
13486.105350,13323.706956,30940.608376,-71246.881314
13486.108561,119765.321416,13175.665768,-106640.493322
13486.111771,98003.266721,8438.347739,-108785.560716
13486.114982,-119321.197850,8734.430116,-74004.825107
13486.118193,-147300.982458,12731.542202,-81818.999186
13486.121404,34049.473332,27535.661042,-83657.628382
13486.124615,115176.044575,10214.842000,-100205.291138
13486.127826,95338.525330,9030.512492,-96834.470947
13486.131037,-137382.222835,-6957.935855,-59602.229744
13486.134248,-81126.571243,-3701.029710,-83964.066581
13486.137459,44708.438897,26203.290347,-76915.987999
13486.140670,107033.779213,8586.388927,-94689.403553
13486.143881,84975.642142,7698.141797,-97600.566445
13486.147092,-126279.133705,-3404.947333,-52860.589362
13486.150303,-86308.012837,1332.370696,-64352.021832
13486.153514,-44708.438897,33309.267390,-76762.768900
13486.156743,114287.797445,6217.729913,-99285.976541
13486.159972,82162.859562,6069.688724,-93923.308055
13486.163201,-146560.776516,1480.411884,-56078.190454
13486.166431,-87936.465910,-2516.700203,-75077.358804
13486.169660,-38046.585419,32865.143825,-70940.443115
13486.172889,131904.698864,9178.553681,-111849.942708
13486.176118,80238.324113,3552.988522,-97907.004644
13486.179347,-150113.765038,2368.659014,-52707.370262
13486.182576,-117100.580024,8142.265362,-66650.308326
13486.185806,-14211.954086,31680.814318,-85189.819378
13486.189035,128943.875096,6957.935855,-117672.268493
13486.192264,72836.264693,3701.029710,-95761.937250
13486.195493,-154703.041878,4589.276840,-57916.819649
13486.198722,-119025.115474,13767.830521,-77835.302597
13486.201951,4589.276840,31532.773129,-80286.808190
13486.205180,122726.145184,5773.606348,-112769.257306
13486.208410,103480.790692,12879.583391,-92084.678860
13486.211639,-155739.330197,11399.171507,-64352.021832
13486.214868,-126723.257270,5033.400406,-81818.999186
13486.218097,2072.576638,28423.908173,-73698.386908
13486.221326,126871.298459,10214.842000,-99745.633840
13486.224555,101260.172866,12731.542202,-92391.117059
13486.227785,-113103.467938,-5181.441594,-61440.858940
13486.231014,-49741.839302,-10807.006753,-65271.336430
13486.234243,37898.544230,27535.661042,-84883.381178
13486.237472,115916.250517,6217.729913,-100818.167537
13486.240701,104813.161387,14063.912898,-93003.993457
13486.243930,-133237.069560,-1776.494261,-45046.415282
13486.247159,-84087.395011,-1480.411884,-54852.437657
13486.250389,-60992.969621,25018.960840,-72932.291410
13486.253618,110142.644170,5181.441594,-99592.414740
13486.256847,87196.259968,11399.171507,-92237.897959
13486.260091,-136049.852140,1036.288319,-59295.791545
13486.263336,-87936.465910,740.205942,-74004.825107
13486.266580,-39526.997303,35381.844028,-67876.061123
13486.269824,133237.069560,6069.688724,-111543.504509
13486.273069,84531.518576,3997.112087,-102350.358533
13486.276313,-149817.682661,4885.359217,-52247.712964
13486.279558,-103036.667126,2960.823768,-59142.572446
13486.282802,-24722.878463,33753.390955,-68029.280222
13486.286046,132792.945995,7550.100608,-113228.914604
13486.289291,83347.189069,296.082377,-94995.841752
13486.292535,-162401.183675,4145.153275,-53473.465760
13486.295780,-129387.998662,12731.542202,-66497.089226
13486.299024,7550.100608,34049.473332,-72319.415011
13486.302268,122133.980430,4145.153275,-115220.762899
13486.305513,110586.767735,17616.901420,-101277.824836
13486.308757,-100371.925735,-5181.441594,-56384.628653
13486.312001,-134865.522632,9918.759623,-77375.645298
13486.315246,11843.295072,25759.166782,-78601.398095
13486.318490,122578.103995,3404.947333,-112309.600007
13486.321735,99335.637416,16728.654289,-92237.897959
13486.324979,-118580.991908,444.123565,-55771.752254
13486.328223,-64101.834577,-10658.965565,-66803.527426
13486.331468,21021.848753,23686.590144,-77682.083497
13486.334712,117396.662401,9030.512492,-99132.757441
13486.337956,95042.442953,11991.336260,-100358.510238
13486.341201,-126723.257270,3849.070898,-53626.684860
13486.344445,-84679.559765,148.041188,-69561.471218
13486.347690,41599.573940,25315.043216,-85802.695776
13486.350934,113399.550314,7254.018232,-102043.920334
13486.354178,91785.536808,10807.006753,-95149.060852
13486.357423,-150261.806226,1184.329507,-53933.123059
13486.360667,-111919.138430,4737.318029,-67876.061123
13486.363930,-36122.049970,27683.702231,-68182.499322
13486.367187,107625.943967,8142.265362,-83964.066581
13486.370444,74316.676577,4441.235652,-88407.420469
13486.373701,-152778.506429,7994.224174,-59449.010645
13486.376958,-124206.557068,7254.018232,-77682.083497
13486.380215,-20133.601622,34789.679274,-77375.645298
13486.383472,138418.511154,6661.853478,-108479.122517
13486.386729,115176.044575,-592.164754,-93770.088955
13486.389986,-155739.330197,15396.283594,-50868.741067
13486.393243,-130128.204604,10066.800811,-73545.167808
13486.396500,7846.182985,27683.702231,-77988.521696
13486.399757,122430.062807,7698.141797,-106946.931521
13486.403014,109254.397039,13175.665768,-100664.948437
13486.406271,-165658.089820,8290.306550,-68182.499322
13486.409528,-164917.883878,10510.924376,-72625.853210
13486.412785,22354.219448,27535.661042,-74770.920605
13486.416042,121245.733300,3849.070898,-106027.616923
13486.419299,99483.678605,8882.471304,-98519.881043
13486.422556,-132644.904806,2220.617826,-55618.533155
13486.425813,-168026.748834,8290.306550,-87947.763170
13486.429070,32717.102636,26351.331535,-73085.510509
13486.432327,120801.609734,7105.977043,-91778.240660
13486.435584,77425.541533,5625.565159,-97294.128246
13486.438841,-138566.552342,7698.141797,-57610.381450
13486.442098,-107181.820402,5477.523971,-69255.033019
13486.445355,40119.162056,26351.331535,-68642.156621
13486.448612,124946.763010,10807.006753,-89939.611465
13486.451869,78017.706287,-1184.329507,-100971.386636
13486.455126,-156923.659704,10658.965565,-56231.409553
13486.458383,-129980.163415,15544.324782,-69867.909418
13486.461640,-6661.853478,29608.237680,-78448.178995
13486.464897,125835.010140,4441.235652,-114454.667401
13486.468163,63657.711012,-5181.441594,-99745.633840
13486.471430,-161068.812979,9622.677246,-72012.976812
13486.474696,-159588.401095,15544.324782,-74924.139704
