#time,accel_x,accel_y,accel_z
14130.780209,112511.303184,-8882.471304,-99285.976541
14130.783417,-140343.046603,48853.592172,-63739.145434
14130.786624,-227983.430136,58328.228230,-44739.977083
14130.789832,17172.777854,-47373.180288,-111237.066310
14130.793039,105849.449706,-32865.143825,-54239.561258
14130.796224,22798.343014,54479.157331,-41982.033290
14130.799420,-109994.602981,15544.324782,-84883.381178
14130.802616,-68543.070229,-148.041188,-53626.684860
14130.805812,134865.522632,-41599.573940,-75537.016103
14130.809008,141527.376110,-15692.365970,-145098.487321
14130.812204,-82162.859562,53294.827824,-57610.381450
14130.815400,-189936.844717,59808.640114,-44280.319784
14130.818596,7105.977043,-45892.768404,-113995.010102
14130.821792,107329.861590,-23686.590144,-55158.875856
14130.824988,91489.454431,35825.967593,-25587.589633
14130.828184,-86604.095214,23982.672521,-107253.369720
14130.831380,-205925.293064,-5329.482782,-49796.207370
14130.834576,118729.033097,-36566.173535,-89939.611465
14130.837772,144488.199878,-12583.501014,-144638.830022
14130.840968,-68987.193794,48113.386230,-65424.555529
14130.844164,-77277.500345,296.082377,-64658.460031
14130.847361,-66914.617157,0.000000,-87794.544071
14130.850557,118432.950720,-5181.441594,-52247.712964
14130.853753,90749.248489,23686.590144,-53167.027561
14130.856949,-87936.465910,24722.878463,-105874.397824
14130.860145,-234645.283614,35677.926404,-24974.713235
14130.863341,43079.985824,-30200.402434,-89939.611465
14130.866537,124946.763010,-48261.427418,-101277.824836
14130.869733,29164.114115,53442.869012,-40756.280494
14130.872929,-81570.694808,-5921.647536,-63279.488135
14130.876125,-70467.605678,2812.782580,-79980.369991
14130.879321,193045.709674,-12287.418637,-51788.055665
14130.882517,124650.680633,-14952.160028,-101737.482134
14130.885713,-138566.552342,57736.063476,-67109.965625
14130.888909,-188456.432833,40267.203245,-36006.488406
14130.892105,42191.738694,-35085.761651,-95455.499051
14130.895301,123614.392314,-50926.168810,-89939.611465
14130.898488,40415.244433,55811.528027,-37232.241203
14130.901675,-106885.738025,25018.960840,-88100.982270
14130.904862,-78017.706287,-2516.700203,-51021.960167
14130.908049,190232.927094,-27091.537477,-78141.740796
14130.911236,131164.492922,-17172.777854,-120583.431385
14130.914423,-135309.646198,61289.051998,-50562.302868
14130.917610,-162401.183675,51962.457128,-49949.426470
14130.920797,-11695.253884,-41303.491564,-118744.802190
14130.923984,116212.332894,-51814.415940,-80593.246390
14130.927171,44708.438897,58476.269418,-31103.477219
14130.930358,-117248.621213,25611.125593,-98826.319242
14130.933545,-83643.271446,-2072.576638,-48876.892772
14130.936732,107625.943967,-32569.061448,-86568.791274
14130.939919,143155.829183,-17912.983796,-143259.858126
14130.943106,-55515.445650,45892.768404,-61900.516238
14130.946293,-146116.652951,44116.274143,-46578.606278
14130.949480,-15988.448347,-34345.555709,-119970.554987
14130.952667,136345.934516,-6069.688724,-57150.724151
14130.955854,91637.495620,21614.013506,-46272.168079
14130.959041,-89268.836605,27683.702231,-100664.948437
14130.962228,-105997.490894,-444.123565,-48264.016374
14130.965415,99187.596228,-27683.702231,-92237.897959
14130.968602,144932.323444,-17912.983796,-136058.560445
14130.971789,-44560.397708,42931.944636,-66650.308326
14130.974976,-80682.447678,-1628.453072,-63892.364533
14130.978163,-65878.328838,7550.100608,-75383.797003
14130.981350,142119.540864,5773.606348,-45199.634382
14130.984537,95782.648895,12879.583391,-57610.381450
14130.987724,-80978.530055,29756.278868,-93923.308055
14130.990911,-252706.308599,42783.903448,-32176.010916
14130.994098,37750.503042,-36122.049970,-98979.538342
14130.997285,151594.176922,-45596.686027,-86568.791274
14131.000502,-13767.830521,51962.457128,-34474.297410
14131.003719,-94154.195822,-14656.077652,-57150.724151
14131.006936,-45744.727216,9030.512492,-83197.971083
14131.010153,175576.849442,-34641.638086,-65424.555529
14131.013370,143896.035125,-13027.624579,-110011.313513
14131.016587,-100964.090489,34789.679274,-91012.145162
14131.019804,-239530.642831,51518.333563,-35700.050207
14131.023021,25018.960840,-38638.750172,-108019.465218
14131.026238,135605.728574,-50334.004056,-96987.690047
14131.029455,27535.661042,53738.951389,-32635.668215
14131.032672,-107922.026344,25611.125593,-88867.077768
14131.035889,-52554.621882,9622.677246,-77069.207099
14131.039105,167434.584080,-38194.626607,-70940.443115
14131.042322,142267.582052,-12583.501014,-113382.133704
14131.045539,-138270.469966,63953.793389,-48876.892772
14131.048756,-157515.824458,55959.569215,-52094.493864
14131.051973,-11547.212695,-44560.397708,-109551.656214
14131.055190,140343.046603,-48113.386230,-86109.133975
14131.058407,28571.949361,53146.786636,-31563.134518
14131.061624,-103036.667126,26943.496289,-98673.100142
14131.064841,-94006.154634,-592.164754,-38304.774900
14131.068058,120801.609734,-34789.679274,-87947.763170
14131.071275,128203.669154,-24574.837274,-141114.790732
14131.074492,-133977.275502,58328.228230,-54699.218557
14131.077708,-145524.488197,53442.869012,-43820.662486
14131.080925,-24574.837274,-41895.656317,-124107.470676
14131.084142,132200.781241,2516.700203,-58682.915147
14131.087359,80978.530055,22650.301825,-49949.426470
14131.090576,-97707.184344,23982.672521,-98673.100142
14131.093793,-99187.596228,-5625.565159,-36312.926605
14131.097010,114583.879822,-33161.226202,-74464.482406
14131.100227,132496.863618,-23242.466579,-123954.251576
14131.103432,-36862.255912,47669.262665,-50562.302868
14131.106637,-91785.536808,-4737.318029,-58529.696047
14131.109843,-20577.725188,-38490.708984,-115373.981999
14131.113048,129684.081038,3108.864956,-55005.656756
14131.116253,85271.724518,20429.683999,-56844.285952
14131.119458,-71651.935186,32569.061448,-105108.302326
14131.122663,-241603.219469,35233.802839,-34014.640111
14131.125869,39230.914926,-26351.331535,-105721.178724
14131.129074,133089.028372,-26499.372724,-138969.723337
14131.132279,-32272.979071,45596.686027,-49642.988270
14131.135484,-104072.955445,-5921.647536,-57763.600549
14131.138689,-46188.850781,6217.729913,-90705.706963
14131.141894,163437.471994,-18209.066173,-63585.926334
14131.145100,79794.200548,19985.560434,-54239.561258
14131.148305,-75649.047272,31236.690752,-113841.791003
14131.151510,-240418.889962,37602.461854,-34014.640111
14131.154715,40711.326810,-21762.054695,-100511.729338
14131.157920,147449.023646,-49741.839302,-111696.723608
14131.161126,16136.489536,56699.775157,-39530.527697
14131.164331,-95486.566518,-6809.894666,-52554.151163
14131.167536,-53294.827824,6809.894666,-86262.353075
14131.170741,162549.224863,-21614.013506,-64045.583633
14131.173946,128943.875096,-7698.141797,-100664.948437
14131.177152,-143303.870371,58328.228230,-62513.392637
14131.180357,-242047.343034,36418.132346,-36006.488406
14131.183562,33901.432144,-21614.013506,-101584.263035
14131.186767,150113.765038,-45744.727216,-101737.482134
14131.189972,15248.242405,56551.733969,-47191.482677
14131.193178,-119617.280227,13767.830521,-89479.954166
14131.196383,-52702.663070,-1184.329507,-44586.757984
14131.199588,137974.387589,-48113.386230,-61747.297139
14131.202793,127463.463212,-8734.430116,-108172.684318
14131.206027,-139158.717096,57439.981099,-64352.021832
14131.209261,-203556.634050,64249.875766,-42748.128788
14131.212494,-296.082377,-52110.498317,-117672.268493
14131.215728,151742.218110,-49149.674549,-108479.122517
14131.218962,16580.613101,54627.198520,-41062.718693
14131.222196,-115916.250517,13471.748144,-82585.094684
14131.225429,-52110.498317,-444.123565,-48570.454573
14131.228663,146412.735328,-48409.468607,-66497.089226
14131.231897,128795.833908,-21169.889941,-131921.644756
14131.235131,-142267.582052,54183.074954,-69101.813920
14131.238364,-206961.581383,68395.029041,-40143.404095
14131.241598,2960.823768,-46484.933158,-102810.015832
14131.244832,121985.939242,-28127.825796,-67722.842023
14131.248066,48705.550984,33605.349767,-43973.881585
14131.251299,-67358.740722,32421.020260,-108172.684318
14131.254533,-46040.809592,1184.329507,-46731.825378
14131.257767,150853.970980,-49889.880491,-65424.555529
14131.261001,131016.451734,-15544.324782,-125026.785274
14131.264234,-87936.465910,50185.962868,-47038.263577
14131.267468,-112215.220807,21317.931130,-69408.252119
14131.270702,-31532.773129,-18801.230927,-117672.268493
14131.273936,126279.133705,-28423.908173,-58682.915147
14131.277169,40415.244433,41599.573940,-31716.353617
14131.280403,-74908.841330,27979.784608,-116906.172995
14131.283637,-162697.266052,4737.318029,-33554.982812
14131.286871,79202.035794,-19985.560434,-90092.830565
14131.290104,131904.698864,-16136.489536,-132534.521154
14131.293338,-94154.195822,53442.869012,-46118.948980
14131.296572,-114583.879822,32865.143825,-51634.836565
14131.299806,-35085.761651,-23982.672521,-121196.307784
14131.303039,137382.222835,6661.853478,-66343.870127
14131.306273,101112.131677,13175.665768,-73545.167808
14131.309531,-77869.665098,27387.619854,-108632.341616
14131.312788,-151150.053356,-888.247130,-32788.887314
14131.316046,87048.218779,-18209.066173,-84576.942979
14131.319303,147300.982458,-32569.061448,-120736.650485
14131.322561,-21910.095883,44856.480085,-59755.448844
14131.325818,-120801.609734,35085.761651,-60827.982541
14131.329076,-21465.972318,-24870.919651,-111696.723608
14131.332333,131756.657676,8438.347739,-57457.162350
14131.335591,96226.772460,14063.912898,-71553.319513
14131.338849,-73872.553012,39823.079680,-95455.499051
14131.342106,-252114.143845,45448.644839,-33248.544613
14131.345364,99631.719793,-27535.661042,-87488.105872
14131.348621,143747.993936,-26499.372724,-125180.004373
14131.351879,-27683.702231,48557.509795,-51021.960167
14131.355136,-106145.532083,-9622.677246,-69561.471218
14131.358394,-48113.386230,3997.112087,-90858.926063
14131.361651,157515.824458,-24278.754898,-64198.802732
14131.364909,78165.747475,19689.478057,-61900.516238
14131.368166,-75501.006084,34197.514520,-102197.139433
14131.371424,-249449.402454,42635.862259,-32176.010916
14131.374681,38786.791361,-23242.466579,-97753.785545
14131.377939,149965.723849,-54627.198520,-102963.234931
14131.381197,15988.448347,58032.145853,-41675.595091
14131.384454,-88380.589475,296.082377,-55465.314055
14131.387732,-50630.086433,444.123565,-86875.229473
14131.391010,162401.183675,-22206.178260,-65730.993728
14131.394288,133385.110748,-7402.059420,-96987.690047
14131.397566,-141083.252545,59660.598925,-55465.314055
14131.400844,-238642.395701,33457.308578,-28498.752526
14131.404122,49741.839302,-21910.095883,-96068.375449
14131.407400,150261.806226,-53146.786636,-102503.577632
14131.410678,6661.853478,54183.074954,-50255.864669
14131.413956,-121393.774488,6513.812290,-79673.931792
14131.417233,-40563.285622,-3108.864956,-93003.993457
14131.420511,157663.865646,-9474.636058,-61287.639840
14131.423789,124798.721821,-7105.977043,-99898.852939
14131.427067,-133089.028372,53294.827824,-66650.308326
14131.430345,-227835.388948,65286.164084,-37845.117601
14131.433623,12879.583391,-44856.480085,-112616.038206
14131.436901,123614.392314,-38934.832549,-81512.560987
14131.440179,-592.164754,52702.663070,-54852.437657
14131.443457,-132348.822430,3404.947333,-76149.892501
14131.446735,-37750.503042,3997.112087,-62819.830836
14131.450013,156479.536139,-45744.727216,-60215.106143
14131.453291,141527.376110,-10955.047942,-115680.420198
14131.456569,-122430.062807,48705.550984,-77069.207099
14131.459847,-245008.166802,59068.434172,-45659.291681
14131.463125,28868.031738,-37158.338288,-105108.302326
14131.466403,127907.586778,-47373.180288,-85343.038477
14131.469680,29312.155303,49889.880491,-36925.803004
14131.472958,-106885.738025,29016.072926,-89939.611465
14131.476236,-39675.038491,5921.647536,-67569.622924
14131.479514,163437.471994,-46929.056723,-70480.785816
14131.482792,140343.046603,-12583.501014,-110164.532612
14131.486070,-128351.710343,61733.175563,-47344.701776
14131.489348,-155739.330197,55071.322085,-55771.752254
14131.492642,-10658.965565,-33309.267390,-106946.931521
14131.495936,134569.440256,-54331.116143,-91625.021561
14131.499230,21910.095883,54331.116143,-39683.746796
14131.502525,-127167.380836,18209.066173,-91471.802461
14131.505819,-59808.640114,-592.164754,-37385.460302
14131.509113,138122.428777,-44264.315332,-77835.302597
14131.512407,136938.099270,-12287.418637,-106793.712421
14131.515701,-138418.511154,58624.310606,-64964.898230
14131.518995,-183719.114804,62621.422693,-52554.151163
14131.522289,-3552.988522,-46929.056723,-121043.088684
14131.525583,119765.321416,-21021.848753,-65884.212828
14131.528877,14804.118840,58180.187041,-42441.690589
14131.532171,-136642.016893,13323.706956,-84423.723880
14131.535465,-43079.985824,-3552.988522,-56844.285952
14131.538760,155739.330197,-50334.004056,-63739.145434
14131.542054,139750.881850,-11103.089130,-113841.791003
14131.545348,-87492.342344,48409.468607,-52247.712964
14131.548642,-210810.652282,61437.093186,-49030.111872
14131.551936,12435.459826,-44412.356520,-108632.341616
14131.555230,127907.586778,-31976.896694,-74617.701505
14131.558524,35825.967593,41599.573940,-38764.432199
14131.561818,-88824.713040,29904.320057,-95915.156350
14131.565112,-143747.993936,-1924.535449,-34474.297410
14131.568406,159736.442284,-55515.445650,-70480.785816
14131.571701,142119.540864,-10658.965565,-115067.543800
14131.574995,-113991.715068,52998.745447,-47344.701776
14131.578289,-117840.785966,43672.150578,-60368.325242
14131.581583,-34937.720462,-38046.585419,-126252.538070
14131.584877,140046.964226,1924.535449,-62973.049936
14131.588171,24574.837274,49889.880491,-36159.707506
14131.591465,-130572.328169,28127.825796,-93770.088955
14131.594759,-82903.065504,-592.164754,-30797.039020
14131.598028,123762.433502,-41155.450375,-72012.976812
14131.601298,139306.758284,-23538.548956,-129929.796461
14131.604567,-123318.309937,57588.022288,-60215.106143
14131.607836,-150113.765038,55663.486838,-43514.224286
14131.611105,-18209.066173,-42487.821071,-117519.049393
14131.614375,134125.316690,-15248.242405,-72472.634111
14131.617644,49593.798114,30052.361245,-45352.853482
14131.620913,-68098.946664,35825.967593,-108172.684318
14131.624182,-48261.427418,-1776.494261,-52707.370262
14131.627452,141675.417299,-52406.580694,-79520.712692
14131.630721,141823.458487,-14359.995275,-120583.431385
14131.633990,-82162.859562,47521.221476,-48876.892772
14131.637259,-94450.278199,26351.331535,-67263.184724
14131.640528,-48705.550984,-23538.548956,-114607.886501
14131.643798,130424.286980,-29016.072926,-76609.549800
14131.647067,30496.484810,38194.626607,-44280.319784
14131.650336,-91785.536808,32421.020260,-99745.633840
14131.653605,-147745.106023,2960.823768,-27885.876127
14131.656875,93413.989880,-30496.484810,-85189.819378
14131.660144,141675.417299,-12435.459826,-122115.622381
14131.663413,-107033.779213,54479.157331,-40603.061394
14131.666682,-113547.591503,46632.974346,-51941.274764
14131.669951,-36122.049970,-40267.203245,-122422.060580
14131.673221,147597.064835,1628.453072,-65730.993728
14131.676490,64249.875766,18949.272115,-53933.123059
14131.679759,-131016.451734,27239.578666,-95455.499051
14131.683028,-84827.600953,-444.123565,-36772.583904
14131.686298,116064.291706,-38046.585419,-69561.471218
14131.689567,144488.199878,-21317.931130,-124720.347074
14131.692836,-47373.180288,45004.521274,-56384.628653
14131.696105,-87344.301156,14508.036463,-58223.257848
14131.699374,-6069.688724,-42339.779882,-117825.487592
14131.702623,134273.357879,-17764.942608,-71706.538613
14131.705871,44560.397708,34197.514520,-50562.302868
14131.709120,-64693.999331,32272.979071,-109704.875314
14131.712368,-210070.446340,13915.871710,-30030.943522
14131.715617,127463.463212,-50778.127621,-66650.308326
14131.718865,146856.858893,-10066.800811,-117212.611194
14131.722114,-84679.559765,46484.933158,-54086.342159
14131.725362,-98003.266721,30052.361245,-76915.987999
14131.728611,-41155.450375,-28571.949361,-120583.431385
14131.731859,152334.382864,-34049.473332,-76762.768900
14131.735108,26055.249158,46188.850781,-38764.432199
14131.738356,-95930.690083,29164.114115,-103882.549529
14131.741605,-134125.316690,148.041188,-28958.409824
14131.744853,87640.383533,-30940.608376,-80746.465489
14131.748102,150113.765038,-31236.690752,-119357.678588
14131.751350,-38342.667796,50334.004056,-48723.673673
14131.754599,-136938.099270,51814.415940,-46885.044478
14131.757847,-18801.230927,-44560.397708,-130849.111058
14131.761096,137234.181647,-5033.400406,-66803.527426
14131.764344,56551.733969,25018.960840,-49642.988270
14131.767593,-59660.598925,38934.832549,-106180.836023
14131.770841,-66470.493592,-2516.700203,-36006.488406
14131.774090,120061.403792,-43820.191766,-66190.651027
14131.777338,144932.323444,-15544.324782,-126252.538070
14131.780587,-66914.617157,44708.438897,-57610.381450
14131.783835,-90749.248489,22058.137072,-67569.622924
14131.787084,5477.523971,-45004.521274,-116293.296596
14131.790332,123466.351126,-21169.889941,-70480.785816
14131.793581,39971.120868,35974.008781,-46425.387179
14131.796829,-75501.006084,31976.896694,-101431.043935
14131.800078,-175724.890631,13619.789333,-24208.617737
14131.803326,88972.754228,-25759.166782,-90552.487864
14131.806542,153074.588806,-13175.665768,-117672.268493
14131.809773,-99483.678605,51222.251186,-45352.853482
14131.813004,-108070.067532,38786.791361,-66037.431928
14131.816236,-35233.802839,-35677.926404,-125792.880772
14131.819467,138862.634719,4441.235652,-57763.600549
14131.822698,22502.260637,50630.086433,-35240.392908
14131.825930,-122430.062807,24130.713709,-108019.465218
14131.829161,-91933.577996,-888.247130,-36006.488406
14131.832393,117248.621213,-38490.708984,-75996.673402
14131.835624,151002.012168,-23242.466579,-125639.661672
14131.838855,-52554.621882,47373.180288,-51021.960167
14131.842087,-153962.835936,53738.951389,-48417.235474
14131.845318,-14656.077652,-49297.715737,-125333.223473
14131.848549,127611.504401,-11103.089130,-66190.651027
14131.851781,41303.491564,34641.638086,-44280.319784
14131.855012,-77869.665098,32717.102636,-112156.380907
14131.858243,-200891.892659,14508.036463,-60368.325242
14131.861475,143155.829183,-52702.663070,-75383.797003
14131.864706,149965.723849,-10658.965565,-113382.133704
14131.867937,-88528.630663,52110.498317,-41522.375992
14131.871169,-95190.484141,38342.667796,-65884.212828
14131.874400,-50037.921679,-35825.967593,-121349.526883
14131.877631,153962.835936,444.123565,-68488.937521
14131.880863,32124.937883,46336.891969,-42135.252390
14131.884094,-118580.991908,29904.320057,-88254.201370
14131.887325,-112807.385561,1628.453072,-27272.999729
14131.890557,112067.179619,-44412.356520,-83351.190182
14131.893788,153814.794748,-22946.384202,-116752.953895
14131.897020,-118284.909532,63509.669824,-45506.072581
14131.900251,-139158.717096,49889.880491,-53626.684860
14131.903482,-18061.024985,-46632.974346,-120430.212286
14131.906714,136642.016893,-9178.553681,-56078.190454
14131.909931,43376.068201,26647.413912,-50255.864669
14131.913148,-75204.923707,36270.091158,-107559.807919
14131.916365,-31828.855506,740.205942,-47038.263577
14131.919583,140195.005415,-54923.280896,-68182.499322
14131.922800,147449.023646,-11103.089130,-119051.240389
14131.926017,-83939.353823,53590.910201,-48264.016374
14131.929235,-83791.312634,36714.214723,-68948.594820
14131.932452,11399.171507,-37750.503042,-117978.706692
14131.935669,128499.751531,-42635.862259,-87181.667672
14131.938887,31828.855506,48113.386230,-38611.213099
14131.942104,-136938.099270,29164.114115,-94076.527154
14131.945321,-103924.914257,-888.247130,-40296.623195
14131.948539,106589.655648,-42191.738694,-75996.673402
14131.951756,139898.923038,-11103.089130,-107253.369720
14131.954973,-118284.909532,60548.846056,-51328.398366
14131.958190,-149817.682661,50926.168810,-52094.493864
14131.961408,-17468.860231,-44116.274143,-115986.858397
14131.964625,138270.469966,-18357.107362,-72472.634111
14131.967842,17468.860231,51814.415940,-52860.589362
14131.971060,-164029.636747,19837.519246,-84270.504780
14131.974277,-34641.638086,2812.782580,-47191.482677
14131.977494,134569.440256,-61289.051998,-79673.931792
14131.980712,147004.900081,-9326.594869,-119664.116788
14131.983929,-92673.783938,50185.962868,-42288.471490
14131.987146,-232128.583411,53886.992578,-42901.347888
14131.990364,13323.706956,-32421.020260,-106487.274222
14131.993581,136049.852140,-43672.150578,-80286.808190
14131.996798,18209.066173,48113.386230,-48264.016374
14132.000015,-146560.776516,28868.031738,-97600.566445
14132.003233,-81126.571243,1924.535449,-26660.123330
14132.006450,158107.989211,-45744.727216,-57610.381450
14132.009667,137234.181647,-8734.430116,-102043.920334
14132.012911,-108662.232286,60548.846056,-57610.381450
14132.016155,-163733.554370,55663.486838,-50409.083768
14132.019399,-9770.718434,-43376.068201,-121809.184182
14132.022643,148337.270777,-59068.434172,-102350.358533
14132.025887,6661.853478,56847.816346,-47957.578175
14132.029131,-160624.689414,13619.789333,-74464.482406
14132.032375,-19245.354492,-2664.741391,-63892.364533
14132.035619,144340.158690,-57143.898722,-71553.319513
14132.038863,151594.176922,-5625.565159,-83810.847481
14132.042107,-87048.218779,56107.610404,-72625.853210
14132.045351,-252262.185034,53738.951389,-40143.404095
14132.048594,38490.708984,-27091.537477,-98060.223744
14132.051838,132792.945995,-51666.374752,-93003.993457
14132.055082,17468.860231,53590.910201,-55618.533155
14132.058326,-148337.270777,24870.919651,-96068.375449
14132.061570,-34937.720462,-296.082377,-91165.364262
14132.064814,168914.995964,-38342.667796,-75230.577904
14132.068058,132348.822430,-8142.265362,-102043.920334
14132.071302,-108662.232286,58772.351795,-48876.892772
14132.074546,-205333.128311,57291.939911,-45659.291681
14132.077790,64545.958142,-21169.889941,-95302.279951
14132.081034,152334.382864,-56255.651592,-106027.616923
14132.084278,-5773.606348,59364.516548,-50715.521968
14132.087522,-156331.494950,6661.853478,-77835.302597
14132.090765,-20133.601622,2516.700203,-67263.184724
14132.094009,151890.259298,-51222.251186,-62513.392637
14132.097253,85123.683330,-2072.576638,-76303.111601
14132.100497,-67950.905476,52406.580694,-79980.369991
14132.103741,-269879.086453,56403.692780,-22829.645840
14132.106985,46484.933158,-27387.619854,-102043.920334
14132.110229,133385.110748,-59956.681302,-104188.987728
14132.113473,16136.489536,60104.722490,-43820.662486
14132.116701,-94894.401764,14063.912898,-67263.184724
14132.119929,-54331.116143,-8438.347739,-97294.128246
14132.123157,179870.043906,-22798.343014,-68335.718422
14132.126385,110734.808923,-10807.006753,-85802.695776
14132.129614,-97263.060779,56551.733969,-64811.679131
14132.132842,-225762.812310,24130.713709,-28651.971625
14132.136070,86900.177591,-23982.672521,-85036.600278
14132.139298,150261.806226,-45300.603650,-102810.015832
14132.142526,-11843.295072,54331.116143,-61747.297139
14132.145754,-128203.669154,5329.482782,-73698.386908
14132.148982,-53886.992578,-35825.967593,-117978.706692
14132.152210,161809.018921,-2664.741391,-76915.987999
14132.155438,67062.658345,8290.306550,-71859.757712
14132.158667,-58624.310606,52702.663070,-94689.403553
14132.161895,-267362.386250,42191.738694,-33095.325514
14132.165123,64249.875766,-25167.002028,-99132.757441
14132.168351,154851.083066,-22502.260637,-115067.543800
14132.171579,-53590.910201,46484.933158,-47191.482677
14132.174807,-80682.447678,25018.960840,-73238.729609
14132.178035,-59216.475360,-20429.683999,-113995.010102
14132.181263,182978.908862,-9770.718434,-68948.594820
14132.184492,82606.983127,-3108.864956,-79673.931792
14132.187720,-110882.850112,33309.267390,-100664.948437
14132.190948,-152630.465240,9770.718434,-26660.123330
14132.194201,98299.349098,-34937.720462,-77069.207099
14132.197454,149817.682661,-33013.185013,-110777.409011
14132.200707,-28275.866984,47817.303853,-52860.589362
14132.203960,-113843.673880,48557.509795,-49336.550071
14132.207213,-41895.656317,-43968.232955,-120889.869584
14132.210466,149373.559096,-12731.542202,-70940.443115
14132.213719,43228.027013,28127.825796,-51481.617466
14132.216972,-77573.582722,42339.779882,-95149.060852
14132.220225,-29904.320057,0.000000,-53626.684860
14132.223478,133829.234314,-57439.981099,-78448.178995
14132.226731,147745.106023,-7254.018232,-112616.038206
14132.229984,-85123.683330,49445.756926,-51634.836565
14132.233237,-92377.701562,43228.027013,-64045.583633
14132.236490,-49593.798114,-37306.379477,-114761.105600
14132.239743,136493.975705,-42191.738694,-79214.274493
14132.242996,10214.842000,49593.798114,-45046.415282
14132.246249,-156183.453762,31088.649564,-91165.364262
14132.249502,-64249.875766,740.205942,-39683.746796
14132.252755,115028.003387,-56847.816346,-80746.465489
14132.256008,157515.824458,-12139.377449,-113075.695505
14132.259261,-92821.825127,65434.205273,-49183.330972
14132.262514,-200299.727905,51518.333563,-53473.465760
14132.265767,4589.276840,-37898.544230,-118131.925792
14132.269020,133237.069560,-31532.773129,-75077.358804
14132.272273,17912.983796,44116.274143,-52400.932063
14132.275526,-158404.071588,6069.688724,-80746.465489
14132.278779,-28571.949361,2516.700203,-72319.415011
14132.282032,153666.753559,-50926.168810,-65730.993728
14132.285285,139010.675908,-7994.224174,-107253.369720
14132.288538,-103776.873068,62325.340316,-51788.055665
14132.291791,-161809.018921,53886.992578,-50868.741067
14132.295044,-6217.729913,-42339.779882,-100664.948437
14132.298318,154406.959501,-56255.651592,-98213.442844
14132.301591,2072.576638,60844.928432,-43973.881585
14132.304865,-153222.629994,15544.324782,-79673.931792
14132.308139,-31976.896694,-3849.070898,-67109.965625
14132.311412,142563.664429,-56551.733969,-72472.634111
14132.314686,97855.225532,-4293.194464,-79827.150892
14132.317960,-81866.777185,56107.610404,-75537.016103
14132.321234,-266474.139120,52110.498317,-39530.527697
14132.324507,41303.491564,-27535.661042,-97753.785545
14132.327781,132792.945995,-49001.633360,-88560.639569
14132.331055,-26795.455100,47077.097911,-58529.696047
14132.334329,-100371.925735,10362.883188,-77528.864398
14132.337602,-52850.704259,-4293.194464,-93923.308055
14132.340876,182386.744109,-29904.320057,-73851.606007
14132.344150,111919.138430,-8142.265362,-87641.324971
14132.347424,-94006.154634,59216.475360,-56384.628653
14132.350697,-225466.729933,27683.702231,-24055.398637
14132.353971,73428.429446,-31384.731941,-94229.746254
14132.357245,159588.401095,-46484.933158,-102963.234931
14132.360518,-16136.489536,54775.239708,-54086.342159
14132.363792,-123762.433502,5477.523971,-75383.797003
14132.367066,-36566.173535,-2220.617826,-79214.274493
14132.370340,159292.318718,-3108.864956,-67263.184724
14132.373613,60400.804867,14804.118840,-64352.021832
14132.376887,-62621.422693,48261.427418,-103116.454031
14132.380161,-250041.567208,35381.844028,-26660.123330
14132.383435,67802.864287,-25463.084405,-91625.021561
14132.386708,153074.588806,-18505.148550,-113841.791003
14132.389982,-65138.122896,49445.756926,-48417.235474
14132.393256,-80830.488866,35677.926404,-61747.297139
14132.396530,-61289.051998,-32717.102636,-116293.296596
14132.399803,177057.261326,-5477.523971,-76456.330700
14132.403093,71799.976374,7254.018232,-71093.662214
14132.406383,-147597.064835,27091.537477,-102963.234931
14132.409673,-88084.507098,4145.153275,-40909.499593
14132.412963,110290.685358,-48409.468607,-68182.499322
14132.416253,154110.877124,-21910.095883,-109398.437114
14132.419543,-52850.704259,42339.779882,-58223.257848
14132.422833,-78609.871040,28571.949361,-64045.583633
14132.426123,-13619.789333,-40119.162056,-113075.695505
14132.429413,138862.634719,-29016.072926,-76609.549800
14132.432703,26647.413912,44560.397708,-47344.701776
14132.435993,-126131.092517,31976.896694,-94995.841752
14132.439283,-118284.909532,6217.729913,-39836.965896
14132.442573,98003.266721,-60104.722490,-77375.645298
14132.445863,144340.158690,-7254.018232,-106027.616923
14132.449154,-95338.525330,63509.669824,-46885.044478
14132.452444,-154999.124255,45744.727216,-50868.741067
14132.455734,-21762.054695,-41155.450375,-115067.543800
14132.459024,138122.428777,-23982.672521,-65577.774629
14132.462314,-1776.494261,59512.557737,-45659.291681
14132.465604,-168470.872399,11547.212695,-86109.133975
14132.468894,-15840.407159,296.082377,-71400.100414
14132.472184,145524.488197,-60400.804867,-78294.959896
14132.475474,144784.282255,-8438.347739,-107713.027019
14132.478764,-93710.072257,61141.010809,-41062.718693
14132.482054,-142563.664429,49445.756926,-47038.263577
14132.485344,45596.686027,-26795.455100,-101737.482134
14132.488634,147597.064835,-56551.733969,-93463.650756
14132.491924,3404.947333,60548.846056,-38457.994000
14132.495214,-163141.389617,13175.665768,-79673.931792
14132.498504,-22058.137072,-1480.411884,-59295.791545
14132.501794,141527.376110,-64101.834577,-69101.813920
14132.505084,94302.237011,-3404.947333,-81972.218286
14132.508350,-70171.523302,55663.486838,-78907.836294
14132.511616,-267658.468627,54035.033766,-27272.999729
14132.514881,45596.686027,-26499.372724,-93923.308055
14132.518147,135605.728574,-56551.733969,-92697.555258
14132.521413,7105.977043,60844.928432,-48417.235474
