#time,accel_x,accel_y,accel_z
14269.280624,-23982.672521,-13323.706956,-142340.543528
14269.283985,77129.459156,37010.297100,-42901.347888
14269.287347,26351.331535,20873.807564,-27426.218828
14269.290708,-105257.284952,-24278.754898,-121809.184182
14269.294069,-22798.343014,888.247130,-110317.751712
14269.297431,113695.632691,44708.438897,-34474.297410
14269.300792,59364.516548,-8290.306550,-74004.825107
14269.304153,-89564.918982,-11695.253884,-110011.313513
14269.307515,-15100.201217,-8734.430116,-126099.318971
14269.310876,105553.367329,43968.232955,-43054.566988
14269.314238,52554.621882,1480.411884,-56997.505051
14269.317599,-127907.586778,-32421.020260,-135139.245847
14269.320960,-26943.496289,20281.642811,-82891.532884
14269.324322,93562.031069,43376.068201,-41215.937792
14269.327683,43820.191766,7994.224174,-44127.100685
14269.331044,-124798.721821,-27387.619854,-130542.672859
14269.334367,-22206.178260,14063.912898,-91931.459760
14269.337689,125538.927763,39082.873738,-36312.926605
14269.341012,23538.548956,11695.253884,-41062.718693
14269.344334,-100964.090489,-18505.148550,-122881.717879
14269.347657,-19689.478057,-296.082377,-106487.274222
14269.350979,111326.973677,45596.686027,-31409.915418
14269.354302,63065.546258,-9770.718434,-74464.482406
14269.357624,-129239.957473,-35085.761651,-136211.779544
14269.360947,-18949.272115,-4441.235652,-121196.307784
14269.364269,105405.326141,46484.933158,-36772.583904
14269.367592,55367.404462,-3256.906145,-62819.830836
14269.370914,-135605.728574,-28719.990550,-128550.824564
14269.374237,-21910.095883,22946.384202,-77528.864398
14269.377559,124798.721821,35974.008781,-36772.583904
14269.380882,49001.633360,-28423.908173,-48264.016374
14269.384204,-126131.092517,-25315.043216,-128091.167266
14269.387527,-24870.919651,10214.842000,-90552.487864
14269.390849,119025.115474,44264.315332,-25281.151434
14269.394172,62325.340316,-18061.024985,-92697.555258
14269.397494,-122874.186372,-33605.349767,-137743.970540
14269.400817,-22502.260637,4589.276840,-104495.425927
14269.404139,114879.962198,45744.727216,-28651.971625
14269.407462,54331.116143,-11103.089130,-79827.150892
14269.410784,-133237.069560,-29016.072926,-131461.987457
14269.414107,-18357.107362,29164.114115,-61900.516238
14269.417429,113251.509126,34789.679274,-35853.269306
14269.420752,47373.180288,148.041188,-56997.505051
14269.424074,-131312.534111,-31532.773129,-131002.330158
14269.427397,-29164.114115,22206.178260,-78907.836294
14269.430720,122282.021618,42191.738694,-29111.628924
14269.434042,61289.051998,-26055.249158,-102503.577632
14269.437365,-115472.126952,-27979.784608,-123188.156078
14269.440693,-29608.237680,14211.954086,-90092.830565
14269.444021,123022.227560,42931.944636,-32022.791816
14269.447349,56255.651592,-18061.024985,-89020.296868
14269.450678,-125983.051328,-30052.361245,-127784.729066
14269.454006,-17764.942608,37750.503042,-55465.314055
14269.457334,105405.326141,33605.349767,-34321.078310
14269.460662,61585.134374,-5921.647536,-71706.538613
14269.463991,-129387.998662,-35381.844028,-143413.077226
14269.467319,-25611.125593,33457.308578,-64505.240932
14269.470647,118136.868343,37750.503042,-27426.218828
14269.473975,41155.450375,-39082.873738,-118744.802190
14269.477304,-98743.472663,-30052.361245,-134832.807648
14269.480632,-23094.425390,21169.889941,-78141.740796
14269.483960,121245.733300,38638.750172,-32942.106414
14269.487288,48113.386230,-24870.919651,-103269.673130
14269.490617,-108366.149909,-28868.031738,-121349.526883
14269.493945,-20873.807564,45744.727216,-41062.718693
14269.497273,116804.497648,44708.438897,-28805.190725
14269.500601,65286.164084,-14063.912898,-92237.897959
14269.503930,-128499.751531,-32421.020260,-135598.903146
14269.507258,-20281.642811,38342.667796,-50409.083768
14269.510586,110882.850112,33605.349767,-31716.353617
14269.513914,30792.567187,-40267.203245,-117059.392094
14269.517243,-84235.436200,-27387.619854,-110930.628110
14269.520571,-26943.496289,24574.837274,-74924.139704
14269.523899,120061.403792,38490.708984,-33095.325514
14269.527227,46632.974346,-27979.784608,-111390.285409
14269.530556,-97263.060779,-31976.896694,-128244.386365
14269.533884,-18357.107362,50630.086433,-38304.774900
14269.537212,76685.335591,28127.825796,-43054.566988
14269.540540,62473.381505,-22946.384202,-103882.549529
14269.543869,-125390.886575,-31828.855506,-133760.273951
14269.547162,-17172.777854,44560.397708,-40143.404095
14269.550456,96522.854837,28275.866984,-37385.460302
14269.553749,24278.754898,-40711.326810,-124107.470676
14269.557043,-132348.822430,-32124.937883,-134373.150349
14269.560337,-22946.384202,29312.155303,-64811.679131
14269.563630,112955.426749,36566.173535,-32176.010916
14269.566924,53738.951389,-31532.773129,-114454.667401
14269.570218,-91193.372054,-28719.990550,-117059.392094
14269.573511,-19689.478057,49593.798114,-30490.600820
14269.576805,121097.692111,41155.450375,-28498.752526
14269.580098,59808.640114,-25315.043216,-104495.425927
14269.583392,-122430.062807,-31088.649564,-125639.661672
14269.586686,-17616.901420,43228.027013,-39377.308597
14269.589979,90453.166112,26647.413912,-32942.106414
14269.593273,22650.301825,-40563.285622,-121502.745983
14269.596566,-129387.998662,-37306.379477,-132687.740254
14269.599860,-23390.507767,32421.020260,-56844.285952
14269.603154,112659.344372,35974.008781,-29264.848024
14269.606447,43376.068201,-38342.667796,-120123.774086
14269.609741,-86159.971649,-28127.825796,-113995.010102
14269.613034,-12731.542202,53442.869012,-21144.235745
14269.616328,117396.662401,41303.491564,-25434.370534
14269.619622,39378.956114,-28571.949361,-108479.122517
14269.622915,-111326.973677,-29460.196492,-123494.594278
14269.626218,-20725.766376,44856.480085,-35393.612008
14269.629521,77573.582722,30496.484810,-39836.965896
14269.632824,34789.679274,-41451.532752,-89786.392366
14269.636127,-122430.062807,-34197.514520,-132381.302054
14269.639431,-25611.125593,38342.667796,-53167.027561
14269.642734,113695.632691,36122.049970,-34167.859211
14269.646037,38046.585419,-40267.203245,-123801.032477
14269.649340,-87344.301156,-26351.331535,-112922.476405
14269.652643,-18653.189738,28719.990550,-68029.280222
14269.655946,117840.785966,40119.162056,-30797.039020
14269.659249,38786.791361,-28275.866984,-113841.791003
14269.662552,-101704.296431,-32865.143825,-129163.700963
14269.665855,-19541.436869,46336.891969,-38764.432199
14269.669158,79350.076982,28868.031738,-40909.499593
14269.672461,63509.669824,-19245.354492,-98826.319242
14269.675764,-125242.845386,-36122.049970,-134526.369449
14269.679067,-25759.166782,44116.274143,-38304.774900
14269.682370,105849.449706,34049.473332,-29877.724422
14269.685673,26795.455100,-43524.109390,-125026.785274
14269.688976,-74464.717765,-22502.260637,-108938.779816
14269.692279,-21910.095883,30940.608376,-65730.993728
14269.695583,116064.291706,36862.255912,-30184.162621
14269.698886,53146.786636,-29164.114115,-110624.189911
14269.702189,-103480.790692,-30200.402434,-120123.774086
14269.705492,-24870.919651,46040.809592,-30643.819920
14269.708795,80978.530055,28868.031738,-22829.645840
14269.712098,59808.640114,-19837.519246,-98060.223744
14269.715401,-128055.627966,-33457.308578,-136518.217744
14269.718704,-17024.736666,41007.409187,-49030.111872
14269.722007,102592.543561,31088.649564,-34321.078310
14269.725310,23094.425390,-37898.544230,-122422.060580
14269.728613,-71651.935186,-24870.919651,-112309.600007
14269.731885,-22354.219448,28571.949361,-68795.375720
14269.735157,116508.415271,38786.791361,-28345.533426
14269.738429,52702.663070,-31680.814318,-116446.515696
14269.741701,-105257.284952,-33901.432144,-127325.071768
14269.744973,-17468.860231,50630.086433,-26813.342430
14269.748245,80386.365301,25611.125593,-39683.746796
14269.751517,53442.869012,-21317.931130,-98673.100142
14269.754789,-126723.257270,-33901.432144,-132534.521154
14269.758061,-14359.995275,39675.038491,-46272.168079
14269.761332,99779.760982,28719.990550,-37385.460302
14269.764604,33605.349767,-36714.214723,-119357.678588
14269.767876,-129980.163415,-34641.638086,-131308.768357
14269.771148,-26351.331535,29312.155303,-61900.516238
14269.774420,117692.744778,41451.532752,-26966.561530
14269.777692,53590.910201,-31236.690752,-110777.409011
14269.780964,-109254.397039,-33013.185013,-126558.976270
14269.784236,-10658.965565,48261.427418,-34780.735609
14269.787508,117988.827155,45744.727216,-28345.533426
14269.790780,48557.509795,-20577.725188,-94382.965354
14269.794052,-128499.751531,-34789.679274,-127784.729066
14269.797324,-20429.683999,40563.285622,-46272.168079
14269.800596,105405.326141,31088.649564,-34933.954709
14269.803868,31236.690752,-37602.461854,-125333.223473
14269.807140,-130128.204604,-35677.926404,-142034.105329
14269.810411,-22354.219448,29608.237680,-66037.431928
14269.813683,115472.126952,44412.356520,-24515.055936
14269.816955,42931.944636,-28719.990550,-109858.094413
14269.820227,-112511.303184,-29608.237680,-123494.594278
14269.823499,-19393.395680,47077.097911,-31563.134518
14269.826771,112659.344372,45300.603650,-23136.084040
14269.830043,51962.457128,-14656.077652,-90705.706963
14269.833315,-125242.845386,-34641.638086,-134526.369449
14269.836599,-21317.931130,34493.596897,-54086.342159
14269.839883,110438.726546,38194.626607,-29877.724422
14269.843167,59216.475360,-888.247130,-64505.240932
14269.846450,-132644.904806,-35233.802839,-134066.712150
14269.849734,-27239.578666,25018.960840,-73238.729609
14269.853018,119913.362604,42339.779882,-25127.932334
14269.856302,37750.503042,-25315.043216,-101890.701234
14269.859586,-115028.003387,-31532.773129,-127171.852668
14269.862870,-17320.819043,9030.512492,-100358.510238
14269.866154,109550.479416,44412.356520,-29111.628924
14269.869437,55515.445650,-13027.624579,-87488.105872
14269.872721,-129684.081038,-36270.091158,-132381.302054
14269.876005,-19245.354492,34049.473332,-49183.330972
14269.879289,111178.932488,38194.626607,-28345.533426
14269.882573,49149.674549,-1776.494261,-64198.802732
14269.885857,-124206.557068,-37306.379477,-137284.313242
14269.889141,-18505.148550,23094.425390,-76456.330700
14269.892424,114879.962198,44708.438897,-26353.685131
14269.895708,43968.232955,-20873.807564,-101584.263035
14269.898992,-118729.033097,-32865.143825,-127631.509967
14269.902276,-19689.478057,5773.606348,-109858.094413
14269.905560,105405.326141,49445.756926,-32635.668215
14269.908844,63953.793389,-8438.347739,-78294.959896
14269.912128,-137382.222835,-35381.844028,-135292.464947
14269.915411,-19985.560434,31976.896694,-59142.572446
14269.918695,96078.731272,51814.415940,-28192.314326
14269.921979,40711.326810,5625.565159,-50255.864669
14269.925263,-124354.598256,-35677.926404,-134832.807648
14269.928547,-16432.571912,16136.489536,-89786.392366
14269.931831,113103.467938,43820.191766,-25281.151434
14269.935115,49593.798114,-17616.901420,-94536.184453
14269.938398,-118877.074285,-34345.555709,-132074.863855
14269.941680,-16580.613101,2516.700203,-108632.341616
14269.944973,92673.783938,54923.280896,-22676.426741
14269.948267,54627.198520,-2220.617826,-72319.415011
14269.951560,-124058.515879,-35974.008781,-140348.695234
14269.954853,-18209.066173,25907.207970,-70787.224015
14269.958147,85863.889272,47669.262665,-34627.516510
14269.961440,30348.443622,9918.759623,-45965.729880
14269.964734,-107477.902778,-33309.267390,-132687.740254
14269.968027,-21317.931130,7846.182985,-98519.881043
14269.971321,100816.049300,51814.415940,-23902.179538
14269.974614,62029.257940,19985.560434,-18233.072852
14269.977908,-81718.735997,-20873.807564,-119357.678588
14269.981201,-18949.272115,-7402.059420,-132687.740254
14269.984495,93710.072257,51814.415940,-27732.657028
14269.987788,40859.367998,6661.853478,-46118.948980
14269.991081,-118136.868343,-35233.802839,-130389.453760
14269.994375,-16876.695478,-6217.729913,-145558.144620
14269.997668,78017.706287,44856.480085,-37079.022103
14270.000962,15692.365970,15840.407159,-32482.449115
14270.004255,-84827.600953,-29608.237680,-131308.768357
14270.007549,-19245.354492,0.000000,-113841.791003
14270.010842,96818.937214,53886.992578,-25894.027832
14270.014136,51666.374752,-5773.606348,-72472.634111
14270.017429,-71651.935186,-16580.613101,-113382.133704
14270.020722,-18357.107362,-4885.359217,-132994.178453
14270.024016,82162.859562,48409.468607,-30950.258119
14270.027309,30940.608376,9622.677246,-46578.606278
14270.030603,-100519.966924,-33457.308578,-136058.560445
14270.033896,-29460.196492,-7402.059420,-160880.054580
14270.037190,75056.882519,37010.297100,-43820.662486
14270.040483,5477.523971,18653.189738,-12870.404366
14270.043777,-76093.170838,-20577.725188,-116446.515696
14270.047039,-20281.642811,-7550.100608,-134219.931250
14270.050302,91193.372054,51814.415940,-28498.752526
14270.053565,-4737.318029,9474.636058,3217.601092
14270.056828,-56255.651592,-4589.276840,-93616.869856
14270.060091,-42931.944636,-4589.276840,-149235.403010
14270.063354,83347.189069,42487.821071,-33861.421012
14270.066616,23982.672521,9326.594869,-27579.437928
14270.069879,-89861.001359,-29608.237680,-133760.273951
14270.073142,-70319.564490,-740.205942,-160113.959082
14270.076405,78313.788664,31088.649564,-37998.336701
14270.079668,12583.501014,9030.512492,-3370.820191
14270.082931,-63065.546258,-13175.665768,-116599.734796
14270.086193,-37306.379477,-1480.411884,-148928.964811
14270.089456,87788.424721,47225.139100,-65424.555529
14270.092719,3552.988522,7698.141797,1532.190996
14270.095982,-31088.649564,5181.441594,-88713.858668
14270.099245,-66322.452403,-1924.535449,-161799.369178
14270.102508,80090.282924,31236.690752,-42748.128788
14270.105770,17764.942608,9178.553681,-8273.831378
14270.109033,-26203.290347,14952.160028,-67569.622924
14270.112296,-88972.754228,2072.576638,-152912.661401
14270.115559,80386.365301,14804.118840,-56997.505051
14270.118822,12583.501014,5033.400406,919.314598
14270.122085,-46781.015534,-2072.576638,-99745.633840
14270.125347,-55367.404462,-444.123565,-160573.616381
14270.128610,56847.816346,-7105.977043,-80133.589091
14270.131873,-2516.700203,8734.430116,10725.336972
14270.135136,-27831.743419,10214.842000,-72319.415011
14270.138399,-78905.953417,-1628.453072,-160420.397281
14270.141662,76833.376780,22798.343014,-47804.359075
14270.144924,7402.059420,8290.306550,919.314598
14270.148187,-18505.148550,26351.331535,-47191.482677
14270.151424,-72540.182316,5921.647536,-152453.004102
14270.154661,65730.287650,-2516.700203,-86568.791274
14270.157899,1184.329507,5181.441594,2145.067394
14270.161136,-31384.731941,14656.077652,-68182.499322
14270.164373,-37454.420665,11103.089130,-117519.049393
14270.167610,27831.743419,-25315.043216,-93770.088955
14270.170847,-2220.617826,2664.741391,-8733.488677
14270.174084,-17172.777854,20577.725188,-58376.476948
14270.177321,-82755.024316,2368.659014,-152912.661401
14270.180558,71207.811620,4737.318029,-67263.184724
14270.183795,-4737.318029,-1924.535449,-24055.398637
14270.187033,-23686.590144,40119.162056,-24974.713235
14270.190270,-45448.644839,11103.089130,-136518.217744
14270.193507,43376.068201,-18949.272115,-99745.633840
14270.196744,-10066.800811,5773.606348,2604.724693
14270.199981,-16136.489536,20577.725188,-56844.285952
14270.203218,-2072.576638,17468.860231,-110011.313513
14270.206455,8586.388927,-39230.914926,-115373.981999
14270.209692,-7402.059420,-2812.782580,-28039.095227
14270.212929,-20281.642811,33457.308578,-41675.595091
14270.216166,-57291.939911,8142.265362,-130695.891959
14270.219404,7698.141797,-50482.045244,-125026.785274
14270.222641,-23686.590144,-10658.965565,-46885.044478
14270.225878,-29460.196492,52850.704259,-15781.567259
14270.229115,-12287.418637,15692.365970,-112003.161808
14270.232352,19541.436869,-35677.926404,-113688.571903
14270.235589,-6217.729913,888.247130,-20224.921147
14270.238826,-14508.036463,55219.363273,-11951.089769
14270.242063,35233.802839,20429.683999,-82891.532884
14270.245300,4885.359217,-49297.715737,-126405.757170
14270.248538,-17468.860231,-7994.224174,-44127.100685
14270.251775,-27387.619854,47373.180288,-21450.673944
14270.255012,-18653.189738,15840.407159,-123188.156078
14270.258249,12287.418637,-51962.457128,-140501.914333
14270.261486,-48261.427418,-18209.066173,-72625.853210
14270.264723,-22946.384202,57291.939911,-9346.365076
14270.267960,37010.297100,18653.189738,-90552.487864
14270.271197,1036.288319,-47521.221476,-124107.470676
14270.274434,-17764.942608,-5921.647536,-43054.566988
14270.277671,-17172.777854,51074.209998,-18692.730151
14270.280926,76537.294403,29756.278868,-58376.476948
14270.284181,9474.636058,-50037.921679,-136671.436843
14270.287436,-43820.191766,-17468.860231,-75383.797003
14270.290691,-23686.590144,56551.733969,-8427.050478
14270.293946,103184.708315,39082.873738,-33708.201912
14270.297201,13471.748144,-39971.120868,-132228.082955
14270.300455,-79498.118171,-26647.413912,-108019.465218
14270.303710,-12435.459826,54331.116143,-13636.499864
14270.306965,74464.717765,23686.590144,-65424.555529
14270.310220,20281.642811,-24426.796086,-110011.313513
14270.313475,-97707.184344,-37158.338288,-134526.369449
14270.316730,-7254.018232,43228.027013,-29571.286223
14270.319985,92081.619185,36862.255912,-38457.994000
14270.323239,22058.137072,-41599.573940,-135292.464947
14270.326494,-79350.076982,-23538.548956,-95302.279951
14270.329749,-17024.736666,56995.857534,-10112.460574
14270.333004,106293.573271,47373.180288,-18386.291952
14270.336259,28423.908173,-24278.754898,-111237.066310
14270.339514,-105405.326141,-37750.503042,-130236.234660
14270.342768,-3256.906145,43820.191766,-32329.230016
14270.346023,94894.401764,38786.791361,-35853.269306
14270.349278,39230.914926,-6069.688724,-76303.111601
14270.352533,-118729.033097,-45448.644839,-147396.773815
14270.355788,-10658.965565,28275.866984,-57457.162350
14270.359056,99779.760982,49741.839302,-14249.376263
14270.362324,29608.237680,-23982.672521,-110164.532612
14270.365593,-116064.291706,-38490.708984,-140808.352532
14270.368861,-8290.306550,15692.365970,-91931.459760
14270.372129,95782.648895,56847.816346,-13330.061665
14270.375398,28719.990550,-7254.018232,-84883.381178
14270.378666,-111178.932488,-43079.985824,-144638.830022
14270.381935,-6809.894666,29164.114115,-53779.903960
14270.385203,79498.118171,58772.351795,-9806.022374
14270.388471,41599.573940,4441.235652,-52400.932063
14270.391740,-105849.449706,-44708.438897,-147549.992915
14270.395008,-17616.901420,13619.789333,-90092.830565
14270.398276,93710.072257,58180.187041,-9652.803275
14270.401545,40119.162056,-7402.059420,-19612.044749
14270.404813,-81274.612432,-27091.537477,-124567.127975
14270.408081,-29608.237680,-888.247130,-131921.644756
14270.411350,87788.424721,58476.269418,-17160.539155
14270.414618,38342.667796,8142.265362,-49030.111872
14270.417886,-104072.955445,-41303.491564,-148928.964811
14270.421155,-65730.287650,-1480.411884,-159960.739982
14270.424423,82310.900750,45744.727216,-27426.218828
14270.427691,32124.937883,3256.906145,-18386.291952
14270.430960,-83051.106692,-27683.702231,-133147.397552
14270.434228,-30940.608376,6069.688724,-127325.071768
14270.437470,85715.848084,57884.104664,-11644.651570
14270.440712,3701.029710,4441.235652,2604.724693
14270.443954,-41303.491564,-6217.729913,-107253.369720
14270.447196,-65434.205273,-1332.370696,-156130.262492
14270.450438,80534.406490,48113.386230,-26047.246932
14270.453680,26795.455100,9326.594869,-17620.196454
14270.456922,-71948.017562,-28423.908173,-134373.150349
14270.460164,-90601.207301,2812.782580,-158888.206285
14270.463406,78905.953417,20577.725188,-49030.111872
14270.466649,16284.530724,7105.977043,1685.410096
14270.469891,-45152.562462,-2960.823768,-102810.015832
14270.473133,-65878.328838,-148.041188,-163791.217472
14270.476375,52998.745447,-9030.512492,-88560.639569
14270.479617,1036.288319,2220.617826,5056.230287
14270.482859,-21614.013506,13323.706956,-69714.690318
14270.486101,-84679.559765,-2368.659014,-162412.245576
14270.489343,70911.729244,18949.272115,-53013.808462
14270.492585,12731.542202,-2072.576638,-10418.898773
14270.495827,-21169.889941,29608.237680,-48417.235474
14270.499069,-61585.134374,9622.677246,-146477.459218
14270.502311,53738.951389,-10955.047942,-83810.847481
14270.505553,-5033.400406,4737.318029,4443.353888
14270.508795,-19689.478057,21021.848753,-69561.471218
14270.512037,-78609.871040,-1924.535449,-160420.397281
14270.515279,11843.295072,-37602.461854,-111390.285409
14270.518522,-7550.100608,-1036.288319,-13330.061665
14270.521764,-15840.407159,33161.226202,-42594.909689
14270.525006,-51370.292375,6809.894666,-144025.953624
14270.528248,36566.173535,-14211.954086,-88867.077768
14270.531490,-26499.372724,-11547.212695,-46425.387179
14270.534732,-24574.837274,50482.045244,-13789.718964
14270.537974,13915.871710,15544.324782,-115986.858397
14270.541232,14508.036463,-47373.180288,-121043.088684
14270.544490,-17616.901420,-1776.494261,-8886.707777
14270.547749,-13175.665768,42043.697506,-31409.915418
14270.551007,73576.470635,17320.819043,-82585.094684
14270.554265,-6513.812290,-52998.745447,-129776.577361
14270.557523,-33605.349767,-9622.677246,-42901.347888
14270.560782,-20725.766376,52554.621882,-18233.072852
14270.564040,23390.507767,16284.530724,-111390.285409
14270.567298,11251.130318,-46781.015534,-136211.779544
14270.570556,-69727.399736,-21614.013506,-93003.993457
14270.573815,-17764.942608,58772.351795,-7507.735880
14270.577073,84531.518576,24426.796086,-73391.948708
14270.580331,-2220.617826,-53738.951389,-141421.228931
14270.583589,-39082.873738,-13027.624579,-60981.201641
14270.586848,-444.123565,46484.933158,-26966.561530
14270.590106,98891.513851,35233.802839,-45659.291681
14270.593364,5181.441594,-40267.203245,-131461.987457
14270.596623,-74168.635388,-25759.166782,-103422.892230
14270.599881,-18209.066173,49593.798114,-12717.185267
14270.603139,83495.230258,26795.455100,-69101.813920
14270.606397,31384.731941,-25463.084405,-116599.734796
14270.609656,-110290.685358,-38490.708984,-128244.386365
14270.612914,-7846.182985,43820.191766,-19612.044749
14270.616172,100668.008112,35974.008781,-40449.842294
14270.619430,9178.553681,-36862.255912,-129010.481863
14270.622689,86011.930460,-45300.603650,-141421.228931
14270.625947,-5773.606348,21910.095883,-62819.830836
14270.629205,87788.424721,54627.198520,-10572.117872
14270.632463,30792.567187,-14656.077652,-94076.527154
14270.635722,-111326.973677,-41007.409187,-136824.655943
14270.638980,-2812.782580,39971.120868,-38764.432199
14270.642238,86011.930460,62917.505070,-6435.202183
14270.645471,44264.315332,-5181.441594,-68948.594820
14270.648705,-113399.550314,-42635.862259,-146017.801919
14270.651938,-3404.947333,21465.972318,-75843.454302
14270.655171,89861.001359,57736.063476,-9959.241474
14270.658404,28571.949361,7698.141797,-28039.095227
14270.661638,-78313.788664,-34197.514520,-146477.459218
14270.664871,-37750.503042,7698.141797,-125639.661672
14270.668104,75945.129649,63361.628635,-4290.134789
14270.671337,45744.727216,-2812.782580,-61440.858940
14270.674571,-107477.902778,-47669.262665,-150154.717608
14270.677804,-72244.099939,6661.853478,-146783.897417
14270.681037,81570.694808,45152.562462,-20684.578446
14270.684270,25907.207970,3997.112087,-23748.960438
14270.687504,-68691.111418,-26203.290347,-128857.262764
14270.690737,-42339.779882,6809.894666,-131768.425656
14270.693970,79498.118171,56847.816346,-10112.460574
14270.697203,7402.059420,9030.512492,3064.381992
14270.700436,-32421.020260,-5773.606348,-101890.701234
14270.703670,-85271.724518,2368.659014,-154751.290596
14270.706903,80978.530055,41303.491564,-27426.218828
14270.710136,27387.619854,1628.453072,-15168.690860
14270.713369,-62325.340316,-21169.889941,-72625.853210
14270.716603,-73872.553012,2960.823768,-161646.150078
14270.719836,69135.234983,5329.482782,-58989.353346
14270.723069,296.082377,6069.688724,5669.106685
14270.726302,-23390.507767,3256.906145,-93003.993457
14270.729536,-83347.189069,-1480.411884,-160880.054580
14270.732769,31828.855506,-22354.219448,-94076.527154
14270.736002,-4737.318029,0.000000,-2604.724693
14270.739235,-11843.295072,21762.054695,-67569.622924
14270.742469,-65730.287650,3997.112087,-151840.127704
14270.745702,52998.745447,1184.329507,-69561.471218
14270.748953,3108.864956,3108.864956,459.657299
14270.752204,-22058.137072,48853.592172,-26966.561530
14270.755455,1036.288319,9770.718434,-130542.672859
14270.758706,21762.054695,-35677.926404,-108325.903417
14270.761957,-8882.471304,888.247130,-3677.258390
14270.765208,-9622.677246,31088.649564,-48723.673673
14270.768458,60696.887244,15396.283594,-100052.072039
14270.771709,5921.647536,-49149.674549,-131615.206556
14270.774960,-24426.796086,-12287.418637,-35393.612008
14270.778211,-27387.619854,51962.457128,-18845.949251
14270.781462,18505.148550,16136.489536,-117519.049393
14270.784713,16580.613101,-41747.615129,-134832.807648
14270.787964,-65286.164084,-22946.384202,-81818.999186
14270.791215,-19393.395680,58328.228230,-12410.747068
14270.794466,82310.900750,19541.436869,-84423.723880
14270.797717,-2220.617826,-52406.580694,-130542.672859
14270.800968,-36862.255912,-13323.706956,-51021.960167
14270.804219,-5329.482782,45744.727216,-26660.123330
14270.807470,95042.442953,36862.255912,-47651.139976
14270.810721,11991.336260,-39230.914926,-134219.931250
14270.813972,-72244.099939,-27535.661042,-99439.195640
14270.817223,-15396.283594,54331.116143,-11491.432470
14270.820473,89564.918982,27387.619854,-68795.375720
14270.823724,26795.455100,-23834.631332,-110470.970812
14270.826975,-108662.232286,-40267.203245,-132381.302054
14270.830226,-9770.718434,39823.079680,-27579.437928
14270.833477,91637.495620,39526.997303,-37385.460302
14270.836728,5921.647536,-30644.525999,-120736.650485
14270.839979,-84087.395011,-25611.125593,-104035.768628
14270.843230,-11103.089130,22946.384202,-73545.167808
14270.846481,79794.200548,59808.640114,-13330.061665
14270.849732,41155.450375,-12879.583391,-96068.375449
14270.852998,-107181.820402,-43079.985824,-136671.436843
14270.856263,-10807.006753,33605.349767,-42748.128788
14270.859529,80090.282924,60992.969621,-4596.572988
14270.862794,37306.379477,-1776.494261,-53933.123059
14270.866060,-98151.307909,-38046.585419,-143259.858126
14270.869326,-17912.983796,15248.242405,-100818.167537
14270.872591,82310.900750,56995.857534,-12410.747068
14270.875857,30052.361245,-5181.441594,-79827.150892
14270.879122,-58032.145853,-23982.672521,-135139.245847
14270.882388,-53146.786636,9474.636058,-137590.751441
14270.885654,78905.953417,56403.692780,-12257.527968
14270.888919,33753.390955,-1332.370696,-45965.729880
14270.892185,-85567.806895,-34493.596897,-143259.858126
14270.895450,-80830.488866,5773.606348,-150307.936708
14270.898716,74464.717765,31236.690752,-34780.735609
14270.901982,10955.047942,3997.112087,-12410.747068
14270.905247,-42191.738694,-14063.912898,-118591.583090
14270.908513,-73724.511823,5625.565159,-146324.240118
14270.911779,80238.324113,44264.315332,-20378.140247
14270.915044,6513.812290,5477.523971,5515.887586
14270.918310,-25167.002028,8586.388927,-77835.302597
14270.921575,-84087.395011,3404.947333,-159041.425385
14270.924841,68395.029041,18949.272115,-50255.864669
14270.928107,16284.530724,-444.123565,-766.095498
14270.931372,-35381.844028,36862.255912,-44127.100685
14270.934638,-25907.207970,7698.141797,-144485.610923
14270.937903,32272.979071,-19541.436869,-86109.133975
14270.941169,-6957.935855,1628.453072,6588.421283
14270.944435,-15544.324782,22058.137072,-66343.870127
14270.947700,-63065.546258,2960.823768,-160573.616381
14270.950966,49445.756926,5773.606348,-66956.746525
14270.954232,-22058.137072,-6957.935855,-21910.331243
14270.957509,-16580.613101,45744.727216,-32022.791816
14270.960787,6513.812290,12139.377449,-126712.195369
14270.964064,18949.272115,-32124.937883,-106793.712421
14270.967342,-11103.089130,-7994.224174,-13023.623466
14270.970620,-17764.942608,57588.022288,-10878.556072
14270.973897,76981.417968,18209.066173,-90705.706963
14270.977175,-2812.782580,-54331.116143,-133453.835752
14270.980453,-38786.791361,-9326.594869,-46578.606278
14270.983730,-15100.201217,53442.869012,-19918.482948
14270.987008,90305.124924,36122.049970,-54545.999458
14270.990286,9474.636058,-42339.779882,-134066.712150
14270.993563,-74020.594200,-23390.507767,-90246.049664
14270.996841,-17024.736666,51666.374752,-7967.393179
14271.000119,86604.095214,28127.825796,-67722.842023
14271.003396,2072.576638,-48705.550984,-131155.549258
14271.006674,-60104.722490,-39971.120868,-122115.622381
14271.009952,-9918.759623,39378.956114,-31563.134518
14271.013229,91341.413243,43968.232955,-39224.089498
14271.016507,13619.789333,-33753.390955,-118438.363991
14271.019785,-92081.619185,-29460.196492,-107866.246118
14271.023062,-5477.523971,44116.274143,-18692.730151
14271.026340,75501.006084,62177.299128,-4903.011187
14271.029618,32569.061448,-10955.047942,-82125.437386
14271.032895,-108810.273474,-47817.303853,-140655.133433
14271.036173,-7254.018232,30496.484810,-55158.875856
14271.039450,86456.054026,55367.404462,-16547.662757
14271.042728,18209.066173,-1924.535449,-47804.359075
