#time,accel_x,accel_y,accel_z
3790.908437,-16432.571912,32421.020260,-73391.948708
3790.910981,-56107.610404,20725.766376,-81818.999186
3790.913524,-62621.422693,-7402.059420,-66650.308326
3790.916068,444.123565,-20281.642811,-58070.038748
3790.918612,90749.248489,-3256.906145,-82738.313784
3790.921155,22502.260637,33161.226202,-80286.808190
3790.923699,-61733.175563,16580.613101,-80286.808190
3790.926242,-83347.189069,3701.029710,-61594.078039
3790.928786,-148.041188,-19393.395680,-56691.066852
3790.931330,67950.905476,888.247130,-83657.628382
3790.933873,-8290.306550,29460.196492,-76609.549800
3790.936417,-57291.939911,18357.107362,-87641.324971
3790.938960,-63213.587447,-5181.441594,-69561.471218
3790.941504,740.205942,-24574.837274,-59908.667944
3790.944048,86159.971649,-1924.535449,-82738.313784
3790.946591,19097.313304,32717.102636,-77988.521696
3790.949135,-57439.981099,14508.036463,-84117.285680
3790.951678,-82162.859562,6513.812290,-62973.049936
3790.954222,3997.112087,-20577.725188,-61440.858940
3790.956766,110586.767735,-15988.448347,-83351.190182
3790.959309,37010.297100,30940.608376,-79367.493593
3790.961853,-67506.781910,16580.613101,-79827.150892
3790.964396,-78905.953417,-3256.906145,-65424.555529
3790.966940,4589.276840,-20873.807564,-55618.533155
3790.969484,87196.259968,-4589.276840,-83964.066581
3790.972027,28571.949361,34789.679274,-78448.178995
3790.974571,-74168.635388,23538.548956,-79673.931792
3790.977114,-59068.434172,-12731.542202,-66190.651027
3790.979658,30200.402434,-22798.343014,-63892.364533
3790.982201,66766.575968,740.205942,-83810.847481
3790.984745,2368.659014,32124.937883,-78907.836294
3790.987289,-53738.951389,17912.983796,-83504.409282
3790.989832,-76833.376780,-444.123565,-65118.117330
3790.992376,4441.235652,-22946.384202,-56844.285952
3790.994919,91193.372054,-7402.059420,-84883.381178
3790.997463,36566.173535,35974.008781,-81512.560987
3791.000007,-64990.081708,17912.983796,-77069.207099
3791.002550,-87344.301156,6217.729913,-61287.639840
3791.005094,21169.889941,-19837.519246,-60368.325242
3791.007637,99779.760982,-2220.617826,-82738.313784
3791.010181,5625.565159,31828.855506,-80899.684589
3791.012731,-50778.127621,15100.201217,-85036.600278
3791.015282,-82458.941939,1332.370696,-67722.842023
3791.017832,8290.306550,-23242.466579,-59295.791545
3791.020382,94006.154634,-10066.800811,-82125.437386
3791.022933,25167.002028,34345.555709,-79061.055394
3791.025483,-58032.145853,11991.336260,-82738.313784
3791.028034,-91193.372054,6513.812290,-66037.431928
3791.030584,21465.972318,-17764.942608,-63432.707234
3791.033134,98595.431474,-22206.178260,-83044.751983
3791.035685,40711.326810,29608.237680,-81972.218286
3791.038235,-55071.322085,17468.860231,-79520.712692
3791.040785,-85123.683330,4441.235652,-65884.212828
3791.043336,25463.084405,-22946.384202,-60061.887043
3791.045886,102296.461184,-8142.265362,-82891.532884
3791.048436,26351.331535,34937.720462,-80899.684589
3791.050987,-61437.093186,12731.542202,-80286.808190
3791.053537,-88380.589475,6365.771101,-63279.488135
3791.056088,22650.301825,-16728.654289,-64352.021832
3791.058638,102444.502373,-21910.095883,-82891.532884
3791.061188,30940.608376,32124.937883,-78601.398095
3791.063739,-51962.457128,18209.066173,-77528.864398
3791.066289,-85271.724518,1628.453072,-65730.993728
3791.068839,23390.507767,-12287.418637,-68182.499322
3791.071390,77869.665098,-22354.219448,-76149.892501
3791.073940,39675.038491,19245.354492,-82431.875585
3791.076491,-23242.466579,27535.661042,-81052.903688
3791.079041,-85863.889272,888.247130,-62819.830836
3791.081591,15396.283594,-18061.024985,-63892.364533
3791.084142,106737.696836,-23242.466579,-84270.504780
3791.086692,32124.937883,31828.855506,-80133.589091
3791.089242,-52998.745447,17468.860231,-80440.027290
3791.091793,-76981.417968,592.164754,-64658.460031
3791.094348,17172.777854,-13767.830521,-67263.184724
3791.096903,81274.612432,-25018.960840,-78601.398095
3791.099459,37158.338288,19393.395680,-83657.628382
3791.102014,-24574.837274,28423.908173,-83044.751983
3791.104570,-83199.147881,-444.123565,-67109.965625
3791.107125,-12879.583391,-16728.654289,-68795.375720
3791.109680,61437.093186,-13915.871710,-71246.881314
3791.112236,53886.992578,8142.265362,-86415.572174
3791.114791,-296.082377,15396.283594,-82585.094684
3791.117346,-77277.500345,1628.453072,-66037.431928
3791.119902,17024.736666,-13175.665768,-66803.527426
3791.122457,82014.818374,-22502.260637,-75690.235202
3791.125012,41303.491564,18653.189738,-83197.971083
3791.127568,-33901.432144,26499.372724,-84270.504780
3791.130123,-75204.923707,740.205942,-66956.746525
3791.132679,-15248.242405,-17320.819043,-68642.156621
3791.135234,61141.010809,-15692.365970,-72625.853210
3791.137789,56403.692780,10658.965565,-83964.066581
3791.140345,-3552.988522,34049.473332,-89939.611465
3791.142900,-102888.625938,10362.883188,-63739.145434
3791.145455,-51074.209998,-18801.230927,-63126.269035
3791.148011,75352.964896,-7254.018232,-72932.291410
3791.150566,70763.688055,1036.288319,-89173.515967
3791.153121,2220.617826,24870.919651,-80746.465489
3791.155677,-72688.223504,1480.411884,-66497.089226
3791.158232,-10658.965565,-14804.118840,-66650.308326
3791.160788,59660.598925,-15396.283594,-72166.195912
3791.163343,55663.486838,9030.512492,-83197.971083
3791.165898,-10510.924376,36122.049970,-87641.324971
3791.168454,-96670.896025,7105.977043,-66343.870127
3791.171009,-45004.521274,-18061.024985,-66190.651027
3791.173564,67802.864287,-8142.265362,-75996.673402
3791.176120,74020.594200,1036.288319,-88407.420469
3791.178675,-5921.647536,37750.503042,-83964.066581
3791.181230,-111326.973677,19245.354492,-62360.173537
3791.183786,-57736.063476,-18949.272115,-58989.353346
3791.186341,81274.612432,-6661.853478,-71093.662214
3791.188896,59956.681302,10066.800811,-85496.257577
3791.191452,-12139.377449,33161.226202,-86875.229473
3791.194007,-99483.678605,6957.935855,-64352.021832
3791.196567,-36862.255912,-21317.931130,-64198.802732
3791.199127,62917.505070,-5625.565159,-72779.072310
3791.201687,75204.923707,-444.123565,-90858.926063
3791.204247,-4589.276840,37750.503042,-84423.723880
3791.206807,-114731.921010,18653.189738,-61900.516238
3791.209367,-52258.539505,-22946.384202,-61440.858940
3791.211927,73428.429446,-6661.853478,-73085.510509
3791.214487,78757.912229,-3256.906145,-90858.926063
3791.217047,-16432.571912,34937.720462,-83351.190182
3791.219606,-101112.131677,24722.878463,-70174.347617
3791.222166,-52258.539505,-22502.260637,-62206.954438
3791.224726,59068.434172,-6809.894666,-72012.976812
3791.227286,75501.006084,1480.411884,-89786.392366
3791.229846,296.082377,38046.585419,-83351.190182
3791.232406,-122282.021618,20873.807564,-61287.639840
3791.234966,-50630.086433,-22354.219448,-57610.381450
3791.237526,74908.841330,-4737.318029,-69714.690318
3791.240086,78905.953417,148.041188,-89633.173266
3791.242646,-12879.583391,33605.349767,-83964.066581
3791.245206,-114435.838633,27387.619854,-68335.718422
3791.247766,-47817.303853,-22650.301825,-63126.269035
3791.250325,67506.781910,-12879.583391,-74311.263306
3791.252885,75204.923707,-1036.288319,-92544.336158
3791.255445,-21614.013506,28423.908173,-83810.847481
3791.258005,-83199.147881,25463.084405,-78754.617194
3791.260565,-48705.550984,-20133.601622,-61287.639840
3791.263125,71503.893997,-2516.700203,-67569.622924
3791.265685,78165.747475,-1776.494261,-88713.858668
3791.268245,888.247130,36714.214723,-81206.122788
3791.270805,-117840.785966,28423.908173,-63279.488135
3791.273365,-49149.674549,-20873.807564,-59908.667944
3791.275925,65138.122896,-6809.894666,-67416.403824
3791.278485,74464.717765,-3552.988522,-89479.954166
3791.281045,-17468.860231,30052.361245,-78294.959896
3791.283604,-88380.589475,27683.702231,-75230.577904
3791.286164,-46040.809592,-17320.819043,-66037.431928
3791.288724,40415.244433,-18061.024985,-67876.061123
3791.291284,73132.347070,-592.164754,-87641.324971
3791.293844,-11843.295072,27831.743419,-81206.122788
3791.296404,-67654.823099,26647.413912,-57916.819649
3791.298939,-52406.580694,-21910.095883,-59449.010645
3791.301474,77573.582722,-6365.771101,-68948.594820
3791.304008,73576.470635,-1480.411884,-89326.735067
3791.306543,-7254.018232,33605.349767,-79367.493593
3791.309078,-99483.678605,28127.825796,-68642.156621
3791.311612,-46632.974346,-19245.354492,-64964.898230
3791.314147,52406.580694,-15396.283594,-67722.842023
3791.316682,62769.463882,0.000000,-89786.392366
3791.319217,-10066.800811,29756.278868,-79061.055394
3791.321751,-68543.070229,23982.672521,-79367.493593
3791.324286,-54923.280896,-12583.501014,-68335.718422
3791.326821,12879.583391,-21762.054695,-57457.162350
3791.329355,75204.923707,1036.288319,-83810.847481
3791.331890,-2072.576638,33753.390955,-84117.285680
3791.334425,-105701.408518,28571.949361,-67109.965625
3791.336959,-49297.715737,-21910.095883,-64505.240932
3791.339494,63361.628635,-16136.489536,-68795.375720
3791.342029,66026.370026,1332.370696,-85802.695776
3791.344564,-13323.706956,30052.361245,-78907.836294
3791.347098,-73428.429446,25167.002028,-76149.892501
3791.349633,-54627.198520,-16136.489536,-67569.622924
3791.352168,29312.155303,-22798.343014,-60827.982541
3791.354702,65434.205273,1480.411884,-84423.723880
3791.357237,-444.123565,30200.402434,-82125.437386
3791.359772,-56403.692780,16284.530724,-85649.476676
3791.362307,-73724.511823,-4293.194464,-70174.347617
3791.364841,9030.512492,-24426.796086,-61134.420740
3791.367376,65730.287650,148.041188,-83197.971083
3791.369911,-12435.459826,30348.443622,-77988.521696
3791.372445,-78461.829852,28571.949361,-71400.100414
3791.374980,-56847.816346,-14656.077652,-64964.898230
3791.377515,35085.761651,-17912.983796,-60521.544342
3791.380050,68098.946664,-148.041188,-81665.780087
3791.382584,-9326.594869,30200.402434,-80593.246390
3791.385119,-58328.228230,20133.601622,-83351.190182
3791.387654,-65878.328838,-7105.977043,-69714.690318
3791.390188,75649.047272,-7550.100608,-73545.167808
3791.392723,71948.017562,-2072.576638,-89173.515967
3791.395258,-15988.448347,31532.773129,-80593.246390
3791.397793,-85567.806895,28423.908173,-68948.594820
3791.400332,-50630.086433,-18653.189738,-64658.460031
3791.402876,47965.345042,-16284.530724,-67263.184724
3791.405419,74612.758954,740.205942,-89786.392366
3791.407963,-4737.318029,36270.091158,-85496.257577
3791.410506,-117544.703590,22206.178260,-63126.269035
3791.413049,-51962.457128,-23834.631332,-59602.229744
3791.415593,81570.694808,-7254.018232,-74770.920605
3791.418136,76981.417968,-3552.988522,-93923.308055
3791.420679,-15396.283594,30644.525999,-86568.791274
3791.423223,-100964.090489,27683.702231,-67569.622924
3791.425766,-46929.056723,-24426.796086,-63892.364533
3791.428309,58772.351795,-15248.242405,-72012.976812
3791.430853,72688.223504,148.041188,-88867.077768
3791.433396,-18949.272115,30348.443622,-81818.999186
3791.435939,-74168.635388,25907.207970,-75996.673402
3791.438483,-48261.427418,-17320.819043,-67263.184724
3791.441026,77277.500345,-4293.194464,-72166.195912
3791.443569,78757.912229,-1776.494261,-91012.145162
3791.446113,-6365.771101,35085.761651,-83657.628382
3791.448656,-111326.973677,28275.866984,-66956.746525
3791.451199,-48853.592172,-24426.796086,-61900.516238
3791.453743,68395.029041,-8882.471304,-68029.280222
3791.456286,75204.923707,-740.205942,-87181.667672
3791.458830,-19985.560434,28719.990550,-79520.712692
3791.461373,-86456.054026,29312.155303,-72625.853210
3791.463916,-42487.821071,-18801.230927,-66497.089226
3791.466460,36270.091158,-17616.901420,-66497.089226
3791.469003,70171.523302,1628.453072,-84117.285680
3791.471546,-13175.665768,28275.866984,-80286.808190
3791.474090,-64990.081708,22798.343014,-83044.751983
3791.476633,-52554.621882,-23982.672521,-62053.735338
3791.479176,75797.088461,-6217.729913,-72472.634111
3791.481720,75352.964896,296.082377,-90399.268764
3791.484263,-9918.759623,29756.278868,-83197.971083
3791.486806,-99927.802170,30052.361245,-68182.499322
3791.489350,-42487.821071,-23094.425390,-64045.583633
3791.491893,55515.445650,-12435.459826,-67569.622924
3791.494436,64397.916954,3256.906145,-87028.448573
3791.496980,-13471.748144,28868.031738,-80286.808190
3791.499523,-75945.129649,26647.413912,-75077.358804
3791.502074,-43820.191766,-15840.407159,-67416.403824
3791.504624,20577.725188,-16728.654289,-59908.667944
3791.507175,70023.482113,2368.659014,-83657.628382
3791.509725,-6661.853478,32865.143825,-78141.740796
3791.512276,-117692.744778,28719.990550,-60827.982541
3791.514827,-48409.468607,-23538.548956,-61594.078039
3791.517377,73576.470635,-9622.677246,-69408.252119
3791.519928,71948.017562,444.123565,-89479.954166
3791.522478,-7846.182985,29312.155303,-83964.066581
3791.525029,-92229.660373,28275.866984,-72012.976812
3791.527580,-44412.356520,-21614.013506,-65884.212828
3791.530130,51074.209998,-18357.107362,-68642.156621
3791.532681,60548.846056,1628.453072,-87641.324971
3791.535231,-9326.594869,28868.031738,-82125.437386
3791.537782,-71503.893997,24722.878463,-77835.302597
3791.540333,-52258.539505,-15100.201217,-68335.718422
3791.542883,17616.901420,-20429.683999,-58836.134246
3791.545434,67950.905476,2368.659014,-82891.532884
3791.547984,444.123565,30644.525999,-83197.971083
3791.550535,-99039.555040,27831.743419,-66650.308326
3791.553086,-50037.921679,-22650.301825,-65271.336430
3791.555636,64249.875766,-14508.036463,-69867.909418
3791.558187,63953.793389,-444.123565,-88867.077768
3791.560737,-3997.112087,28423.908173,-83964.066581
3791.563288,-81866.777185,27091.537477,-73851.606007
3791.565839,-49149.674549,-17468.860231,-67876.061123
3791.568389,36714.214723,-21317.931130,-63585.926334
3791.570940,61881.216751,740.205942,-82431.875585
3791.573490,-5033.400406,29164.114115,-80440.027290
3791.576041,-63361.628635,21614.013506,-81359.341888
3791.578591,-60992.969621,-9178.553681,-69714.690318
3791.581142,14952.160028,-25759.166782,-63432.707234
3791.583693,66174.411215,-2516.700203,-90705.706963
3791.586243,-2072.576638,31236.690752,-82278.656485
3791.588794,-90157.083736,26647.413912,-65271.336430
3791.591344,-50778.127621,-21614.013506,-64964.898230
3791.593895,50926.168810,-13915.871710,-63892.364533
3791.596446,63361.628635,444.123565,-84730.162079
3791.598996,-8882.471304,30348.443622,-80133.589091
3791.601547,-67950.905476,22946.384202,-76609.549800
3791.604103,-56403.692780,-14063.912898,-69714.690318
3791.606659,33457.308578,-20429.683999,-66037.431928
3791.609215,63065.546258,1332.370696,-85189.819378
3791.611771,-2812.782580,31384.731941,-81052.903688
3791.614326,-58476.269418,18061.024985,-82431.875585
3791.616882,-66766.575968,-7105.977043,-70174.347617
3791.619438,12583.501014,-23094.425390,-71859.757712
3791.621994,69135.234983,444.123565,-88254.201370
3791.624550,-13767.830521,30940.608376,-84270.504780
3791.627106,-80386.365301,25907.207970,-69714.690318
3791.629662,-48705.550984,-21614.013506,-66343.870127
3791.632218,46632.974346,-14211.954086,-64964.898230
3791.634774,63361.628635,1184.329507,-84730.162079
3791.637330,-10807.006753,29904.320057,-82585.094684
3791.639886,-63805.752200,22798.343014,-78601.398095
3791.642442,-58772.351795,-13027.624579,-67263.184724
3791.644998,17468.860231,-22650.301825,-58682.915147
3791.647554,76685.335591,-1628.453072,-85496.257577
3791.650110,-1184.329507,35825.967593,-82891.532884
3791.652666,-60844.928432,17912.983796,-84883.381178
3791.655221,-45744.727216,-23094.425390,-62973.049936
3791.657777,64545.958142,-12139.377449,-68795.375720
3791.660333,70023.482113,-296.082377,-85036.600278
3791.662889,-14508.036463,28423.908173,-82891.532884
3791.665445,-76537.294403,26795.455100,-72932.291410
3791.668001,-45152.562462,-20725.766376,-68948.594820
3791.670557,38638.750172,-19541.436869,-66037.431928
3791.673113,66766.575968,1628.453072,-83504.409282
3791.675669,-13619.789333,29756.278868,-83964.066581
3791.678225,-61141.010809,21021.848753,-81359.341888
3791.680781,-58032.145853,-12583.501014,-70480.785816
3791.683337,12583.501014,-21614.013506,-62819.830836
3791.685893,78313.788664,-2368.659014,-83504.409282
3791.688449,2960.823768,35381.844028,-79827.150892
3791.691005,-94746.360576,27683.702231,-66343.870127
3791.693560,-42191.738694,-23686.590144,-64811.679131
3791.696116,60548.846056,-10362.883188,-70940.443115
3791.698672,70319.564490,1924.535449,-87641.324971
3791.701228,-15988.448347,27535.661042,-82431.875585
3791.703784,-76981.417968,28127.825796,-72319.415011
3791.706345,-41599.573940,-18505.148550,-67109.965625
3791.708905,32124.937883,-18949.272115,-65730.993728
3791.711466,67506.781910,3552.988522,-82125.437386
3791.714026,-11991.336260,29312.155303,-80593.246390
3791.716587,-65582.246461,21169.889941,-79980.369991
3791.719148,-52850.704259,-10955.047942,-67876.061123
3791.721708,12287.418637,-22946.384202,-64045.583633
3791.724269,77425.541533,296.082377,-86109.133975
3791.726829,-8438.347739,29164.114115,-83964.066581
3791.729390,-96522.854837,29016.072926,-66190.651027
3791.731950,-40119.162056,-25463.084405,-65424.555529
3791.734511,56551.733969,-9326.594869,-64045.583633
3791.737072,67950.905476,5181.441594,-84576.942979
3791.739632,-9918.759623,27979.784608,-81512.560987
3791.742193,-81274.612432,27683.702231,-72625.853210
3791.744753,-44856.480085,-17320.819043,-66343.870127
3791.747314,35677.926404,-18653.189738,-65884.212828
3791.749874,68246.987852,2072.576638,-87641.324971
3791.752435,-6809.894666,30348.443622,-81972.218286
3791.754996,-73428.429446,23982.672521,-78294.959896
3791.757556,-49593.798114,-13767.830521,-67722.842023
3791.760117,13619.789333,-20429.683999,-58836.134246
3791.762677,72392.141128,1776.494261,-82278.656485
3791.765238,1480.411884,29312.155303,-85496.257577
3791.767798,-101556.255242,29016.072926,-67569.622924
3791.770359,-44560.397708,-25167.002028,-65577.774629
3791.772920,66470.493592,-12139.377449,-68948.594820
3791.775480,61289.051998,1480.411884,-86415.572174
3791.778041,-4737.318029,26499.372724,-83964.066581
3791.780601,-86159.971649,28719.990550,-69408.252119
3791.783162,-41007.409187,-21021.848753,-67416.403824
3791.785722,36714.214723,-16580.613101,-61594.078039
3791.788283,63065.546258,3997.112087,-82278.656485
3791.790844,-3701.029710,28868.031738,-81359.341888
3791.793404,-73428.429446,23982.672521,-80593.246390
3791.795965,-51370.292375,-11251.130318,-68948.594820
3791.798525,18653.189738,-19689.478057,-60521.544342
3791.801086,66322.452403,592.164754,-88100.982270
3791.803646,6069.688724,28571.949361,-85343.038477
3791.806207,-88528.630663,4441.235652,-64352.021832
3791.808772,-31828.855506,-17024.736666,-66803.527426
3791.811336,66914.617157,-7402.059420,-72779.072310
3791.813901,53886.992578,7254.018232,-85496.257577
3791.816465,-592.164754,34345.555709,-83044.751983
3791.819030,-103776.873068,13619.789333,-58223.257848
3791.821594,-54775.239708,-18505.148550,-59449.010645
3791.824159,84827.600953,-7402.059420,-75996.673402
3791.826724,64842.040519,1776.494261,-90858.926063
3791.829288,6661.853478,33013.185013,-89326.735067
3791.831853,-110882.850112,21762.054695,-59908.667944
3791.834417,-53886.992578,-23686.590144,-62513.392637
3791.836982,64545.958142,-15988.448347,-72319.415011
3791.839546,43820.191766,17468.860231,-79520.712692
3791.842111,-20725.766376,31384.731941,-85036.600278
3791.844676,-88084.507098,3256.906145,-66190.651027
3791.847240,-28719.990550,-17616.901420,-65424.555529
3791.849805,63953.793389,-11251.130318,-73085.510509
3791.852369,56107.610404,5921.647536,-86262.353075
3791.854934,-9622.677246,34641.638086,-87641.324971
3791.857498,-99335.637416,11843.295072,-63739.145434
3791.860063,-51814.415940,-20133.601622,-61134.420740
3791.862628,77869.665098,-6809.894666,-74158.044206
3791.865192,67210.699534,2812.782580,-89479.954166
3791.867757,592.164754,33161.226202,-88100.982270
3791.870321,-107773.985155,19689.478057,-68335.718422
3791.872886,-2220.617826,-12287.418637,-65577.774629
3791.875450,57588.022288,-16728.654289,-73238.729609
3791.878015,47965.345042,17912.983796,-80286.808190
3791.880580,-26351.331535,29312.155303,-85036.600278
3791.883144,-85567.806895,5477.523971,-65884.212828
3791.885709,-23982.672521,-15692.365970,-64658.460031
3791.888273,61437.093186,-12435.459826,-71706.538613
3791.890838,56255.651592,9326.594869,-80746.465489
3791.893402,-15396.283594,33013.185013,-85343.038477
3791.895967,-98299.349098,10807.006753,-62513.392637
3791.898531,-38638.750172,-21465.972318,-63739.145434
3791.901096,70171.523302,-8290.306550,-72779.072310
3791.903661,64545.958142,1184.329507,-86415.572174
3791.906225,-3256.906145,33901.432144,-89479.954166
3791.908790,-74316.676577,-1332.370696,-69561.471218
3791.911328,9918.759623,-12583.501014,-66190.651027
3791.913867,54627.198520,-17616.901420,-74617.701505
3791.916405,46188.850781,21021.848753,-78601.398095
3791.918944,-33309.267390,26795.455100,-79827.150892
3791.921483,-87492.342344,3997.112087,-66650.308326
3791.924021,-14211.954086,-14656.077652,-67416.403824
3791.926560,60104.722490,-12139.377449,-74770.920605
3791.929098,55663.486838,15100.201217,-81972.218286
3791.931637,-18653.189738,30792.567187,-84270.504780
3791.934175,-98891.513851,7698.141797,-64352.021832
3791.936714,-31532.773129,-18801.230927,-64964.898230
3791.939252,64545.958142,-8142.265362,-73851.606007
3791.941791,62769.463882,6809.894666,-85036.600278
3791.944330,-3552.988522,19689.478057,-78294.959896
3791.946868,-72540.182316,-1628.453072,-70327.566716
3791.949407,20873.807564,-9622.677246,-65730.993728
3791.951945,62029.257940,-19985.560434,-77682.083497
3791.954484,37454.420665,26203.290347,-78141.740796
3791.957022,-36122.049970,23982.672521,-79673.931792
3791.959561,-80238.324113,0.000000,-67876.061123
3791.962099,1184.329507,-12287.418637,-65118.117330
3791.964638,54923.280896,-14063.912898,-73545.167808
3791.967177,43968.232955,19689.478057,-78294.959896
3791.969715,-19689.478057,28571.949361,-80746.465489
3791.972254,-94894.401764,5921.647536,-62973.049936
3791.974792,-18653.189738,-16580.613101,-64505.240932
3791.977331,60844.928432,-9178.553681,-72319.415011
3791.979869,50926.168810,12731.542202,-78754.617194
3791.982408,-59068.434172,14952.160028,-81665.780087
3791.984947,-74612.758954,-2960.823768,-71400.100414
3791.987485,28127.825796,-9178.553681,-66497.089226
3791.990024,76833.376780,-22798.343014,-79214.274493
3791.992562,30792.567187,31088.649564,-76915.987999
3791.995101,-50185.962868,20873.807564,-75996.673402
3791.997639,-73872.553012,-444.123565,-66803.527426
3792.000178,15988.448347,-11399.171507,-64352.021832
3792.002716,66766.575968,-19097.313304,-74004.825107
3792.005255,30644.525999,27831.743419,-76609.549800
3792.007794,-32124.937883,23242.466579,-81665.780087
3792.010332,-83939.353823,1924.535449,-67876.061123
3792.012879,-4441.235652,-13915.871710,-69561.471218
3792.015425,61733.175563,-18061.024985,-83197.971083
3792.017972,24574.837274,37750.503042,-76762.768900
3792.020518,-67062.658345,14211.954086,-80286.808190
3792.023064,-71355.852809,-2516.700203,-66803.527426
3792.025611,19985.560434,-9770.718434,-60521.544342
3792.028157,96374.813648,-25167.002028,-85036.600278
3792.030704,26351.331535,34937.720462,-77988.521696
3792.033250,-62621.422693,16876.695478,-79673.931792
3792.035797,-68246.987852,-2516.700203,-68795.375720
3792.038343,21169.889941,-9326.594869,-64352.021832
3792.040890,79350.076982,-23982.672521,-81972.218286
3792.043436,26647.413912,33013.185013,-77375.645298
3792.045983,-50926.168810,19393.395680,-80899.684589
3792.048529,-71503.893997,-2368.659014,-69561.471218
3792.051075,13175.665768,-10362.883188,-65577.774629
3792.053622,104665.120199,-14804.118840,-85955.914876
3792.056168,22650.301825,36862.255912,-78141.740796
3792.058715,-71207.811620,13915.871710,-83351.190182
3792.061261,-70615.646867,-296.082377,-66497.089226
3792.063808,15544.324782,-13767.830521,-60061.887043
3792.066354,102000.378808,-21317.931130,-86875.229473
3792.068901,28868.031738,35974.008781,-77375.645298
3792.071447,-71651.935186,13915.871710,-82585.094684
3792.073994,-68395.029041,-1628.453072,-68029.280222
3792.076540,15988.448347,-10066.800811,-60215.106143
3792.079087,94154.195822,-24278.754898,-84883.381178
3792.081633,32865.143825,35233.802839,-78907.836294
3792.084179,-67506.781910,16580.613101,-80746.465489
3792.086726,-67802.864287,-2220.617826,-67416.403824
3792.089272,2368.659014,-22354.219448,-57763.600549
3792.091819,89712.960170,-6661.853478,-84883.381178
3792.094365,18949.272115,33457.308578,-78754.617194
3792.096912,-69727.399736,17616.901420,-85955.914876
3792.099458,-67506.781910,740.205942,-67416.403824
3792.102005,1924.535449,-19541.436869,-55618.533155
3792.104551,98003.266721,-12879.583391,-82738.313784
3792.107098,25167.002028,35677.926404,-76915.987999
3792.109644,-69579.358548,12731.542202,-87641.324971
3792.112191,-71059.770432,740.205942,-68948.594820
3792.114744,10807.006753,-15100.201217,-58989.353346
3792.117297,98447.390286,-21614.013506,-88100.982270
3792.119851,27387.619854,36122.049970,-79520.712692
3792.122404,-67654.823099,12287.418637,-88867.077768
3792.124957,-54627.198520,-8882.471304,-67876.061123
3792.127511,13027.624579,-21021.848753,-57916.819649
3792.130064,72096.058751,1628.453072,-79673.931792
3792.132617,6661.853478,32865.143825,-76456.330700
3792.135171,-68987.193794,23834.631332,-81512.560987
3792.137724,-62177.299128,-2072.576638,-65730.993728
3792.140277,7550.100608,-21317.931130,-56231.409553
3792.142831,84087.395011,-3552.988522,-81972.218286
3792.145384,15988.448347,35085.761651,-77069.207099
3792.147938,-70467.605678,18061.024985,-86415.572174
3792.150491,-66470.493592,-148.041188,-67876.061123
3792.153044,6513.812290,-18505.148550,-56844.285952
3792.155598,93562.031069,-11399.171507,-86109.133975
3792.158151,23686.590144,34641.638086,-78141.740796
3792.160704,-78313.788664,28127.825796,-69255.033019
3792.163258,-49297.715737,-15988.448347,-67569.622924
3792.165811,30644.525999,-18949.272115,-62360.173537
3792.168364,60992.969621,4441.235652,-81359.341888
3792.170918,2960.823768,29312.155303,-81359.341888
3792.173471,-73872.553012,26203.290347,-72779.072310
3792.176024,-55219.363273,-9918.759623,-65730.993728
3792.178578,20281.642811,-20133.601622,-58529.696047
3792.181131,66322.452403,2368.659014,-79827.150892
3792.183685,4737.318029,33309.267390,-78601.398095
3792.186238,-68691.111418,24722.878463,-77375.645298
3792.188791,-63657.711012,-4441.235652,-66956.746525
3792.191345,8438.347739,-21465.972318,-56691.066852
3792.193898,78165.747475,-888.247130,-81665.780087
3792.196451,1480.411884,28127.825796,-87794.544071
3792.199005,-88232.548286,26351.331535,-63739.145434
3792.201558,-49297.715737,-25611.125593,-69561.471218
3792.204111,60400.804867,-11547.212695,-68642.156621
3792.206665,57439.981099,5181.441594,-81665.780087
3792.209218,-3552.988522,27535.661042,-83657.628382
3792.211771,-79053.994606,28571.949361,-65730.993728
3792.214325,-50482.045244,-17616.901420,-64352.021832
3792.216883,46484.933158,-15396.283594,-64811.679131
3792.219442,61733.175563,5625.565159,-81052.903688
3792.222000,-5477.523971,31532.773129,-86109.133975
3792.224558,-98151.307909,21762.054695,-56231.409553
3792.227117,-52702.663070,-26055.249158,-62973.049936
3792.229675,85863.889272,-5181.441594,-77069.207099
3792.232234,65138.122896,1480.411884,-88867.077768
3792.234792,-2516.700203,30348.443622,-88100.982270
3792.237351,-84827.600953,2072.576638,-68335.718422
3792.239909,-14508.036463,-15988.448347,-64658.460031
3792.242467,59512.557737,-12731.542202,-73698.386908
3792.245026,52258.539505,14063.912898,-83657.628382
3792.247584,-25315.043216,26351.331535,-84270.504780
3792.250143,-91045.330866,7402.059420,-64811.679131
3792.252701,-32865.143825,-19245.354492,-65730.993728
3792.255260,72540.182316,-9474.636058,-80133.589091
3792.257818,57439.981099,10510.924376,-86875.229473
3792.260376,-20873.807564,27979.784608,-84730.162079
3792.262935,-97263.060779,10955.047942,-59755.448844
3792.265493,-38490.708984,-23538.548956,-62973.049936
3792.268052,74464.717765,-7254.018232,-74770.920605
3792.270610,62177.299128,6957.935855,-86568.791274
3792.273169,-6069.688724,19393.395680,-82125.437386
3792.275727,-73724.511823,-1036.288319,-70634.004916
3792.278285,17616.901420,-12139.377449,-65424.555529
3792.280844,59068.434172,-19393.395680,-76915.987999
