#time,accel_x,accel_y,accel_z
557.366333,-72688.223504,39675.038491,-74924.139704
557.368901,-50778.127621,-3701.029710,-66956.746525
557.371470,-70763.688055,-9622.677246,-57457.162350
557.374038,64249.875766,-37010.297100,-81359.341888
557.376607,92377.701562,-1924.535449,-83657.628382
557.379175,-50334.004056,47373.180288,-84576.942979
557.381744,-41895.656317,26499.372724,-55618.533155
557.384312,-96966.978402,-2516.700203,-45199.634382
557.386880,49593.798114,-25611.125593,-68182.499322
557.389449,73872.553012,-5921.647536,-80899.684589
557.392017,29312.155303,35825.967593,-97753.785545
557.394586,-30348.443622,24574.837274,-117365.830294
557.397154,-107922.026344,3701.029710,-82585.094684
557.399723,-32124.937883,-22798.343014,-54086.342159
557.402291,91489.454431,-26203.290347,-59602.229744
557.404860,110734.808923,34641.638086,-64198.802732
557.407428,-68395.029041,33457.308578,-77835.302597
557.409997,-64990.081708,-11251.130318,-75383.797003
557.412565,-39378.956114,-23538.548956,-79673.931792
557.415133,95634.607706,-20281.642811,-65730.993728
557.417702,104813.161387,29756.278868,-69408.252119
557.420270,-63213.587447,46632.974346,-81818.999186
557.422839,-37306.379477,16432.571912,-54545.999458
557.425407,-88972.754228,-3108.864956,-48876.892772
557.427979,51222.251186,-30496.484810,-76609.549800
557.430550,82903.065504,-4737.318029,-84883.381178
557.433122,34937.720462,42931.944636,-93003.993457
557.435693,-33605.349767,22354.219448,-117825.487592
557.438264,-118580.991908,-2664.741391,-76456.330700
557.440836,-14508.036463,-21317.931130,-44127.100685
557.443407,80238.324113,-29312.155303,-64811.679131
557.445978,104220.996634,28719.990550,-69101.813920
557.448550,-43820.191766,23094.425390,-117519.049393
557.451121,-93858.113446,11843.295072,-87947.763170
557.453692,-40267.203245,-26647.413912,-73085.510509
557.456264,97559.143156,-20725.766376,-59295.791545
557.458835,111030.891300,33753.390955,-65884.212828
557.461406,-69727.399736,41747.615129,-78141.740796
557.463978,-43968.232955,2812.782580,-61287.639840
557.466549,-79646.159359,-6365.771101,-54086.342159
557.469120,59660.598925,-37158.338288,-82738.313784
557.471692,88824.713040,-1776.494261,-82431.875585
557.474263,38490.708984,45300.603650,-89633.173266
557.476834,-50482.045244,18801.230927,-107406.588820
557.479406,-125390.886575,-10362.883188,-69867.909418
557.481977,6513.812290,-22502.260637,-63279.488135
557.484548,70615.646867,-7402.059420,-76915.987999
557.487120,29164.114115,34937.720462,-96374.813648
557.489691,-32569.061448,24426.796086,-118131.925792
557.492262,-102740.584750,3701.029710,-83657.628382
557.494834,-34493.596897,-24278.754898,-57457.162350
557.497405,52406.580694,-21614.013506,-73391.948708
557.499976,44560.397708,21910.095883,-89479.954166
557.502548,-56995.857534,20429.683999,-105567.959624
557.505119,-90305.124924,9178.553681,-90246.049664
557.507690,-38638.750172,-24722.878463,-80746.465489
557.510262,93858.113446,-20577.725188,-67263.184724
557.512833,105997.490894,29312.155303,-70174.347617
557.515404,-62621.422693,48705.550984,-81206.122788
557.517976,-87344.301156,-7846.182985,-91625.021561
557.520547,-41747.615129,-19393.395680,-77682.083497
557.523118,84531.518576,-31828.855506,-74311.263306
557.525690,98003.266721,13175.665768,-74924.139704
557.528261,-13915.871710,48261.427418,-83351.190182
557.530834,-63065.546258,24722.878463,-63892.364533
557.533407,-105257.284952,-4441.235652,-47344.701776
557.535980,44116.274143,-19097.313304,-52860.589362
557.538553,61585.134374,-13619.789333,-74464.482406
557.541126,30940.608376,27387.619854,-96681.251848
557.543699,-40119.162056,22798.343014,-119204.459489
557.546272,-94154.195822,10066.800811,-87028.448573
557.548845,-38638.750172,-26795.455100,-69255.033019
557.551418,56255.651592,-27091.537477,-73391.948708
557.553991,64990.081708,22502.260637,-84423.723880
557.556564,-58476.269418,19097.313304,-100511.729338
557.559137,-93413.989880,2516.700203,-94995.841752
557.561709,-37306.379477,-23686.590144,-81359.341888
557.564282,91933.577996,-24130.713709,-68335.718422
557.566855,99927.802170,25759.166782,-75230.577904
557.569428,-49445.756926,49593.798114,-83044.751983
557.572001,-41155.450375,22502.260637,-56691.066852
557.574574,-94450.278199,-2812.782580,-46578.606278
557.577147,48113.386230,-26943.496289,-71093.662214
557.579720,75501.006084,-5921.647536,-81206.122788
557.582293,32717.102636,39971.120868,-96374.813648
557.584866,-32569.061448,24278.754898,-117059.392094
557.587439,-111178.932488,-7550.100608,-50715.521968
557.590012,41895.656317,-15544.324782,-44433.538884
557.592585,52406.580694,-17764.942608,-74770.920605
557.595158,37158.338288,24574.837274,-94229.746254
557.597731,-49889.880491,20429.683999,-114454.667401
557.600304,-89861.001359,9474.636058,-88407.420469
557.602877,-40415.244433,-27091.537477,-75537.016103
557.605450,96818.937214,-22058.137072,-62666.611736
557.608023,105701.408518,33309.267390,-66803.527426
557.610596,-68691.111418,46632.974346,-79214.274493
557.613169,-42191.738694,4293.194464,-60981.201641
557.615742,-79202.035794,-5477.523971,-53626.684860
557.618315,54183.074954,-35677.926404,-80593.246390
557.620888,96522.854837,20133.601622,-73391.948708
557.623461,-34493.596897,48409.468607,-84423.723880
557.626034,-53590.910201,25759.166782,-56384.628653
557.628607,-98151.307909,-4737.318029,-46578.606278
557.631180,46484.933158,-22354.219448,-62206.954438
557.633754,67506.781910,-8882.471304,-76149.892501
557.636328,29904.320057,34493.596897,-96681.251848
557.638903,-32421.020260,25315.043216,-117825.487592
557.641477,-101852.337619,2664.741391,-83504.409282
557.644051,-33457.308578,-25463.084405,-57150.724151
557.646625,94894.401764,-26943.496289,-61134.420740
557.649200,109254.397039,35085.761651,-62819.830836
557.651774,-65582.246461,33161.226202,-77375.645298
557.654348,-88232.548286,7402.059420,-90705.706963
557.656923,-39082.873738,-25611.125593,-78294.959896
557.659497,97707.184344,-22502.260637,-66190.651027
557.662071,101556.255242,31384.731941,-68795.375720
557.664646,-62325.340316,46929.056723,-81512.560987
557.667220,-38934.832549,12879.583391,-56231.409553
557.669794,-85123.683330,-6513.812290,-51634.836565
557.672368,52406.580694,-33901.432144,-78294.959896
557.674943,82606.983127,-2368.659014,-82738.313784
557.677517,35233.802839,45152.562462,-92850.774358
557.680091,-42339.779882,22354.219448,-115220.762899
557.682666,-122874.186372,-7994.224174,-74158.044206
557.685240,-148.041188,-19541.436869,-40449.842294
557.687814,74020.594200,-30644.525999,-68335.718422
557.690389,29904.320057,34197.514520,-94842.622652
557.692963,-32717.102636,24130.713709,-118744.802190
557.695537,-100371.925735,4589.276840,-83657.628382
557.698111,-37750.503042,-26203.290347,-59295.791545
557.700686,98743.472663,-25907.207970,-59908.667944
557.703260,111178.932488,35381.844028,-62819.830836
557.705834,-68987.193794,37306.379477,-75690.235202
557.708409,-59956.681302,-7846.182985,-71400.100414
557.710983,-61141.010809,-10658.965565,-62973.049936
557.713557,67506.781910,-36566.173535,-78754.617194
557.716132,92081.619185,2960.823768,-81359.341888
557.718706,25167.002028,48557.509795,-84117.285680
557.721280,-74464.717765,20429.683999,-84883.381178
557.723854,-88380.589475,-5625.565159,-51481.617466
557.726429,50630.086433,-32717.102636,-79520.712692
557.729003,81866.777185,-2664.741391,-83044.751983
557.731577,37898.544230,44856.480085,-93463.650756
557.734152,-42487.821071,24130.713709,-115680.420198
557.736726,-124058.515879,-7254.018232,-74924.139704
557.739301,-3108.864956,-18949.272115,-40296.623195
557.741876,75352.964896,-29904.320057,-68029.280222
557.744450,84975.642142,26943.496289,-72012.976812
557.747025,-57143.898722,23834.631332,-87947.763170
557.749599,-84679.559765,-7105.977043,-90858.926063
557.752174,-39675.038491,-18801.230927,-76915.987999
557.754749,86900.177591,-32124.937883,-73085.510509
557.757323,95634.607706,36270.091158,-61594.078039
557.759898,-64397.916954,36418.132346,-76915.987999
557.762473,-61141.010809,-8882.471304,-73391.948708
557.765047,-61141.010809,-11547.212695,-64045.583633
557.767622,67802.864287,-36566.173535,-78754.617194
557.770197,95338.525330,3997.112087,-81359.341888
557.772771,25018.960840,50037.921679,-82278.656485
557.775346,-73724.511823,19541.436869,-83197.971083
557.777921,-119025.115474,-11695.253884,-57763.600549
557.780495,34197.514520,-14508.036463,-37845.117601
557.783070,52110.498317,-25315.043216,-76149.892501
557.785644,43524.109390,22206.178260,-87488.105872
557.788219,-51962.457128,19393.395680,-108172.684318
557.790794,-89712.960170,7254.018232,-90092.830565
557.793368,-39823.079680,-26943.496289,-39070.870398
557.795943,72836.264693,-30940.608376,-68182.499322
557.798518,83347.189069,27091.537477,-73851.606007
557.801092,-58624.310606,23982.672521,-90092.830565
557.803667,-86900.177591,-5477.523971,-91471.802461
557.806242,-38490.708984,-19837.519246,-77682.083497
557.808816,87788.424721,-30496.484810,-71706.538613
557.811391,95338.525330,17764.942608,-72319.415011
557.813966,-29164.114115,49889.880491,-81206.122788
557.816540,-55367.404462,23242.466579,-56078.190454
557.819115,-95338.525330,-6217.729913,-47344.701776
557.821689,44116.274143,-22058.137072,-62360.173537
557.824264,66322.452403,-10066.800811,-75230.577904
557.826839,29312.155303,37306.379477,-94536.184453
557.829413,-76981.417968,21465.972318,-77988.521696
557.831988,-114583.879822,-11251.130318,-54852.437657
557.834563,38046.585419,-15248.242405,-41828.814191
557.837137,51666.374752,-23390.507767,-77835.302597
557.839684,37306.379477,25759.166782,-90705.706963
557.842230,-47077.097911,21169.889941,-112156.380907
557.844777,-88380.589475,7846.182985,-86568.791274
557.847323,-40267.203245,-27979.784608,-74617.701505
557.849870,98447.390286,-23094.425390,-64658.460031
557.852416,104813.161387,34197.514520,-65577.774629
557.854963,-61437.093186,45004.521274,-78754.617194
557.857509,-43672.150578,4885.359217,-61134.420740
557.860056,-78757.912229,-8142.265362,-55312.094956
557.862602,92673.783938,-29016.072926,-70480.785816
557.865149,94894.401764,22502.260637,-73545.167808
557.867695,-39675.038491,50037.921679,-82431.875585
557.870242,-50482.045244,22502.260637,-55158.875856
557.872788,-94450.278199,-6069.688724,-47651.139976
557.875335,43672.150578,-24278.754898,-67569.622924
557.877881,71059.770432,-7105.977043,-79520.712692
557.880427,35085.761651,43820.191766,-95608.718150
557.882974,-33901.432144,24574.837274,-116446.515696
557.885520,-110586.767735,-4293.194464,-80593.246390
557.888067,-23686.590144,-22798.343014,-48723.673673
557.890613,89268.836605,-28127.825796,-64352.021832
557.893160,103332.749503,34493.596897,-66956.746525
557.895706,-60400.804867,27979.784608,-82738.313784
557.898253,-93265.948692,7402.059420,-86262.353075
557.900799,-39526.997303,-29608.237680,-69561.471218
557.903346,99187.596228,-23242.466579,-60674.763442
557.905892,106737.696836,35529.885216,-64964.898230
557.908439,-61585.134374,41155.450375,-77528.864398
557.910985,-49593.798114,-2812.782580,-67876.061123
557.913532,-71355.852809,-8882.471304,-59908.667944
557.916078,95338.525330,-26055.249158,-67569.622924
557.918625,100519.966924,28719.990550,-73238.729609
557.921171,-54035.033766,50630.086433,-79980.369991
557.923718,-41599.573940,14508.036463,-57916.819649
557.926264,-88528.630663,-5625.565159,-50868.741067
557.928811,48261.427418,-29016.072926,-75690.235202
557.931357,80534.406490,-2960.823768,-84423.723880
557.933904,-17616.901420,50037.921679,-80593.246390
557.936450,-63361.628635,22946.384202,-60674.763442
557.938997,-98743.472663,-7402.059420,-48417.235474
557.941549,45744.727216,-20577.725188,-57303.943250
557.944102,60992.969621,-12879.583391,-75537.016103
557.946655,30792.567187,35233.802839,-95302.279951
557.949207,-33605.349767,24722.878463,-117978.706692
557.951760,-100075.843358,148.041188,-83351.190182
557.954313,-34049.473332,-26203.290347,-57763.600549
557.956865,96966.978402,-24722.878463,-60674.763442
557.959418,107773.985155,35529.885216,-62819.830836
557.961971,-62769.463882,34641.638086,-77069.207099
557.964523,-64397.916954,-12435.459826,-80899.684589
557.967076,-53738.951389,-12287.418637,-75230.577904
557.969629,98595.431474,-23538.548956,-64198.802732
557.972181,104072.955445,32569.061448,-67109.965625
557.974734,-59660.598925,45448.644839,-79980.369991
557.977287,-43524.109390,3552.988522,-64352.021832
557.979839,-80386.365301,-6809.894666,-56078.190454
557.982392,55071.322085,-33309.267390,-79980.369991
557.984945,86900.177591,2664.741391,-80899.684589
557.987497,38194.626607,52110.498317,-88254.201370
557.990050,-63805.752200,22650.301825,-99132.757441
557.992603,-119025.115474,-16136.489536,-67416.403824
557.995155,20429.683999,-15248.242405,-36466.145705
557.997708,55959.569215,-29460.196492,-74004.825107
558.000261,56255.651592,26647.413912,-83504.409282
558.002813,-34197.514520,26795.455100,-114454.667401
558.005366,-112955.426749,-8586.388927,-80286.808190
558.007919,-17764.942608,-20429.683999,-45812.510780
558.010471,84531.518576,-28275.866984,-66343.870127
558.013024,95634.607706,31236.690752,-70787.224015
558.015577,-58920.392983,25315.043216,-87028.448573
558.018129,-82310.900750,-10362.883188,-89939.611465
558.020682,-42487.821071,-18505.148550,-72012.976812
558.023235,87640.383533,-34345.555709,-73545.167808
558.025788,95338.525330,14656.077652,-74311.263306
558.028340,-20725.766376,49149.674549,-81052.903688
558.030893,-63509.669824,22798.343014,-59755.448844
558.033446,-100964.090489,-8734.430116,-50255.864669
558.035998,45448.644839,-20429.683999,-59449.010645
558.038551,93562.031069,7402.059420,-78907.836294
558.041104,16432.571912,51666.374752,-81052.903688
558.043661,-78313.788664,21317.931130,-76762.768900
558.046219,-112363.261996,-12731.542202,-54392.780358
558.048777,37306.379477,-15692.365970,-42288.471490
558.051335,47817.303853,-24278.754898,-76762.768900
558.053893,32421.020260,28719.990550,-91625.021561
558.056451,-39823.079680,21614.013506,-116293.296596
558.059009,-92229.660373,6661.853478,-86262.353075
558.061566,-41747.615129,-30052.361245,-72166.195912
558.064124,101852.337619,-23390.507767,-62053.735338
558.066682,105553.367329,34493.596897,-66343.870127
558.069240,-61585.134374,44264.315332,-77682.083497
558.071798,-90009.042547,-1776.494261,-93463.650756
558.074356,-37602.461854,-26351.331535,-77222.426198
558.076914,96522.854837,-27831.743419,-67416.403824
558.079472,98891.513851,26499.372724,-74311.263306
558.082029,-49297.715737,50185.962868,-82278.656485
558.084587,-49001.633360,17172.777854,-58529.696047
558.087145,-89712.960170,-6513.812290,-52094.493864
558.089703,47817.303853,-27387.619854,-72779.072310
558.092261,78905.953417,-592.164754,-82891.532884
558.094819,40415.244433,50037.921679,-92850.774358
558.097377,-44264.315332,26795.455100,-114607.886501
558.099934,-117840.785966,-11843.295072,-75996.673402
558.102492,-444.123565,-18505.148550,-42135.252390
558.105050,62769.463882,-11547.212695,-75843.454302
558.107608,32717.102636,39823.079680,-94382.965354
558.110166,-33013.185013,27091.537477,-115833.639298
558.112724,-103332.749503,-1628.453072,-82278.656485
558.115282,-30940.608376,-26203.290347,-55771.752254
558.117839,94154.195822,-25463.084405,-63585.926334
558.120397,105405.326141,35974.008781,-65730.993728
558.122955,-55071.322085,30644.525999,-82431.875585
558.125513,-67654.823099,-12879.583391,-83810.847481
558.128071,-50926.168810,-14804.118840,-66956.746525
558.130629,80830.488866,-35233.802839,-76149.892501
558.133187,94154.195822,11251.130318,-79061.055394
558.135744,-4885.359217,50334.004056,-83044.751983
558.138302,-76685.335591,23982.672521,-66956.746525
558.140860,-103036.667126,-12139.377449,-59602.229744
558.143418,62177.299128,-34345.555709,-81359.341888
558.145951,92229.660373,6069.688724,-79827.150892
558.148484,29016.072926,52110.498317,-83197.971083
558.151017,-76241.212026,20577.725188,-84576.942979
558.153550,-117248.621213,-16876.695478,-59142.572446
558.156083,35381.844028,-16580.613101,-39990.184996
558.158616,49889.880491,-26647.413912,-77528.864398
558.161149,37010.297100,27387.619854,-88407.420469
558.163682,-45596.686027,18801.230927,-112462.819106
558.166214,-91045.330866,4589.276840,-88867.077768
558.168747,-41747.615129,-29164.114115,-72166.195912
558.171280,100519.966924,-24574.837274,-62973.049936
558.173813,103184.708315,33013.185013,-78907.836294
558.176346,-51666.374752,19985.560434,-100818.167537
558.178879,-88972.754228,-3552.988522,-91778.240660
558.181412,-37454.420665,-25018.960840,-75996.673402
558.183945,97411.101967,-29312.155303,-68488.937521
558.186478,94746.360576,24722.878463,-74924.139704
558.189011,-47077.097911,51962.457128,-80746.465489
558.191544,-48113.386230,15396.283594,-59449.010645
558.194077,-90453.166112,-6365.771101,-52554.151163
558.196610,44856.480085,-26055.249158,-72319.415011
558.199143,76833.376780,-1628.453072,-81818.999186
558.201675,40563.285622,52258.539505,-90246.049664
558.204208,-45300.603650,27387.619854,-111237.066310
558.206741,-112659.344372,-11695.253884,-75690.235202
558.209274,47373.180288,-20725.766376,-57763.600549
558.211807,60696.887244,-11103.089130,-75996.673402
558.214340,33457.308578,40711.326810,-93616.869856
558.216873,-34049.473332,27683.702231,-115527.201098
558.219406,-102888.625938,-2516.700203,-81972.218286
558.221939,-29904.320057,-25315.043216,-54545.999458
558.224472,93413.989880,-25018.960840,-65118.117330
558.227005,102740.584750,35381.844028,-66343.870127
558.229538,-54183.074954,29016.072926,-84117.285680
558.232071,-71059.770432,-11695.253884,-86262.353075
558.234604,-48705.550984,-16284.530724,-68642.156621
558.237136,82903.065504,-35233.802839,-75230.577904
558.239669,93265.948692,11991.336260,-77988.521696
558.242202,-8882.471304,49889.880491,-81818.999186
558.244735,-49445.756926,-5773.606348,-72625.853210
558.247277,-68543.070229,-9178.553681,-60521.544342
558.249819,67950.905476,-34641.638086,-78754.617194
558.252361,92673.783938,6661.853478,-79980.369991
558.254902,20281.642811,50778.127621,-81818.999186
558.257444,-81126.571243,22206.178260,-77988.521696
558.259986,-109698.520604,-17172.777854,-56691.066852
558.262528,37010.297100,-16580.613101,-42135.252390
558.265069,46484.933158,-23982.672521,-75843.454302
558.267611,31976.896694,29608.237680,-90092.830565
558.270153,-41007.409187,21614.013506,-117672.268493
558.272695,-93117.907504,4441.235652,-85649.476676
558.275237,-41451.532752,-30200.402434,-69867.909418
558.277778,56403.692780,-29608.237680,-74924.139704
558.280320,54479.157331,28571.949361,-82738.313784
558.282862,-52110.498317,19245.354492,-106334.055122
558.285404,-88824.713040,-444.123565,-91318.583362
558.287945,-40859.367998,-27979.784608,-74617.701505
558.290487,99187.596228,-26055.249158,-66803.527426
558.293029,100816.049300,28571.949361,-72012.976812
558.295571,-52702.663070,49593.798114,-79827.150892
558.298113,-45892.768404,9474.636058,-63126.269035
558.300654,-83051.106692,-7254.018232,-56078.190454
558.303196,50482.045244,-27239.578666,-75383.797003
558.305738,83791.312634,1776.494261,-80440.027290
558.308280,42487.821071,53590.910201,-86568.791274
558.310821,-59068.434172,21021.848753,-56231.409553
558.313363,-95338.525330,-8438.347739,-50868.741067
558.315905,45596.686027,-21762.054695,-66650.308326
558.318447,71355.852809,-3108.864956,-79214.274493
558.320989,38194.626607,49001.633360,-93310.431656
558.323530,-39082.873738,28423.908173,-112616.038206
558.326072,-111475.014865,-9178.553681,-78448.178995
558.328614,-12435.459826,-22206.178260,-47497.920876
558.331156,56995.857534,-13915.871710,-76303.111601
558.333697,31532.773129,39675.038491,-93003.993457
558.336239,-35677.926404,27387.619854,-116599.734796
558.338781,-101852.337619,-1776.494261,-84883.381178
558.341323,-33309.267390,-26499.372724,-58223.257848
558.343865,95930.690083,-23094.425390,-64811.679131
558.346406,105257.284952,36270.091158,-64505.240932
558.348956,-43228.027013,21762.054695,-117059.392094
558.351505,-92821.825127,3701.029710,-86262.353075
558.354055,-41599.573940,-30644.525999,-69561.471218
558.356604,105257.284952,-23982.672521,-62206.954438
558.359153,106293.573271,36270.091158,-66190.651027
558.361703,-56403.692780,40415.244433,-79061.055394
558.364252,-48113.386230,-5329.482782,-72166.195912
558.366802,-68395.029041,-10362.883188,-60215.106143
558.369351,66766.575968,-32865.143825,-79367.493593
558.371900,93265.948692,6513.812290,-79673.931792
558.374450,21169.889941,51518.333563,-81818.999186
558.376999,-81570.694808,20725.766376,-77069.207099
558.379549,-109106.355851,-18505.148550,-57303.943250
558.382098,38786.791361,-17172.777854,-45659.291681
558.384647,84679.559765,3552.988522,-79061.055394
558.387197,40415.244433,54183.074954,-85036.600278
558.389746,-64990.081708,24426.796086,-96834.470947
558.392296,-115472.126952,-19689.478057,-68335.718422
558.394845,20873.807564,-18653.189738,-40603.061394
558.397394,55219.363273,-28868.031738,-77835.302597
558.399944,42783.903448,30940.608376,-85036.600278
558.402493,-50778.127621,16284.530724,-110777.409011
558.405043,-92673.783938,2368.659014,-89326.735067
558.407592,-40711.326810,-28719.990550,-73085.510509
558.410141,101556.255242,-24870.919651,-66803.527426
558.412691,103776.873068,31384.731941,-68335.718422
558.415240,-56995.857534,48853.592172,-79520.712692
558.417790,-44560.397708,-3552.988522,-89939.611465
558.420339,-41155.450375,-25611.125593,-75383.797003
558.422888,99039.555040,-31088.649564,-68795.375720
558.425438,96226.772460,22354.219448,-75383.797003
558.427987,-45596.686027,50926.168810,-81665.780087
558.430539,-49889.880491,16728.654289,-60521.544342
558.433094,-89564.918982,-7994.224174,-52860.589362
558.435649,47225.139100,-23242.466579,-70787.224015
558.438204,79350.076982,1036.288319,-81359.341888
558.440759,43079.985824,52702.663070,-90552.487864
558.443314,-47077.097911,28275.866984,-108938.779816
558.445869,-114879.962198,-15544.324782,-74311.263306
558.448424,2812.782580,-19097.313304,-42594.909689
558.450979,64249.875766,-29904.320057,-76915.987999
558.453534,37602.461854,45596.686027,-91931.459760
558.456089,-34049.473332,29312.155303,-112616.038206
558.458644,-109402.438228,-9030.512492,-82431.875585
558.461199,-20133.601622,-24278.754898,-49489.769171
558.463754,86011.930460,-27239.578666,-69255.033019
558.466309,89712.960170,33605.349767,-71706.538613
558.468864,-52702.663070,23686.590144,-89633.173266
558.471419,-80682.447678,-8882.471304,-88560.639569
558.473974,-41895.656317,-21762.054695,-73085.510509
558.476529,92821.825127,-31828.855506,-71093.662214
558.479083,94746.360576,16728.654289,-73698.386908
558.481638,-36714.214723,50482.045244,-79520.712692
558.484193,-60252.763679,20429.683999,-54852.437657
558.486748,-93413.989880,-8586.388927,-66956.746525
558.489303,82162.859562,-35085.761651,-75690.235202
558.491858,95486.566518,10807.006753,-80286.808190
558.494413,-11251.130318,50926.168810,-82585.094684
558.496968,-75352.964896,21762.054695,-64811.679131
558.499523,-102000.378808,-13471.748144,-51481.617466
558.502078,45300.603650,-18061.024985,-54852.437657
558.504633,59956.681302,-11399.171507,-74770.920605
558.507188,35677.926404,40859.367998,-90705.706963
558.509743,-36418.132346,29164.114115,-115067.543800
558.512298,-103184.708315,-5033.400406,-85036.600278
558.514853,-30496.484810,-25018.960840,-55158.875856
558.517408,94006.154634,-25167.002028,-65884.212828
558.519963,100371.925735,38046.585419,-66037.431928
558.522518,-37750.503042,23686.590144,-121349.526883
558.525073,-99039.555040,1184.329507,-86262.353075
558.527628,-40563.285622,-29756.278868,-66037.431928
558.530183,104220.996634,-22502.260637,-61594.078039
558.532742,107773.985155,36862.255912,-62973.049936
558.535302,-53738.951389,35825.967593,-77682.083497
558.537862,-57143.898722,-8438.347739,-75690.235202
558.540422,-58032.145853,-12879.583391,-63892.364533
558.542982,76389.253214,-34049.473332,-75843.454302
558.545541,94746.360576,9622.677246,-80593.246390
558.548101,3552.988522,50926.168810,-83197.971083
558.550661,-80238.324113,20577.725188,-70327.566716
558.553221,-107329.861590,-17172.777854,-53013.808462
558.555781,61585.134374,-31532.773129,-79520.712692
558.558341,94154.195822,6217.729913,-79827.150892
558.560900,23538.548956,52554.621882,-83197.971083
558.563460,-82606.983127,20133.601622,-79673.931792
558.566020,-111623.056054,-20873.807564,-59449.010645
558.568580,36566.173535,-18357.107362,-43514.224286
558.571140,46188.850781,-25463.084405,-78294.959896
558.573699,31680.814318,33161.226202,-88254.201370
558.576259,-43968.232955,25018.960840,-117825.487592
558.578819,-99039.555040,2072.576638,-87947.763170
558.581379,-40267.203245,-29016.072926,-68029.280222
558.583939,105257.284952,-22354.219448,-61134.420740
558.586499,109106.355851,37306.379477,-62819.830836
558.589058,-52406.580694,36418.132346,-76303.111601
558.591618,-101704.296431,1924.535449,-90552.487864
558.594178,-41451.532752,-29016.072926,-72779.072310
558.596738,104665.120199,-23538.548956,-64045.583633
558.599298,103628.831880,33457.308578,-66803.527426
558.601857,-55367.404462,45448.644839,-80286.808190
558.604417,-42339.779882,296.082377,-67263.184724
558.606977,-70911.729244,-9622.677246,-59295.791545
558.609537,62177.299128,-30940.608376,-79367.493593
558.612097,94450.278199,6365.771101,-78601.398095
558.614657,26943.496289,50778.127621,-85036.600278
558.617216,-80534.406490,20725.766376,-80286.808190
558.619776,-112363.261996,-22650.301825,-61594.078039
558.622336,34641.638086,-18801.230927,-42441.690589
558.624896,86604.095214,4737.318029,-79520.712692
558.627456,40119.162056,54035.033766,-88713.858668
558.630015,-67062.658345,25315.043216,-94536.184453
558.632575,-112955.426749,-22354.219448,-67876.061123
558.635139,20725.766376,-18505.148550,-40296.623195
558.637703,53442.869012,-28868.031738,-77835.302597
558.640267,42339.779882,32124.937883,-84423.723880
558.642831,-51074.209998,18061.024985,-110164.532612
558.645395,-102740.584750,1776.494261,-90399.268764
558.647959,-41155.450375,-29016.072926,-72166.195912
558.650523,104665.120199,-23390.507767,-64045.583633
558.653087,103924.914257,34493.596897,-65271.336430
558.655651,-52850.704259,43820.191766,-79367.493593
558.658214,-44412.356520,-2516.700203,-91012.145162
558.660778,-38342.667796,-26943.496289,-75230.577904
558.663342,100964.090489,-25759.166782,-66190.651027
558.665906,101852.337619,27831.743419,-72625.853210
558.668470,-51518.333563,49593.798114,-79827.150892
558.671034,-41599.573940,9178.553681,-62053.735338
558.673598,-77721.623910,-6957.935855,-55618.533155
558.676162,54479.157331,-27387.619854,-76303.111601
558.678726,87048.218779,5773.606348,-78601.398095
558.681290,37898.544230,53294.827824,-87794.544071
558.683854,-72244.099939,23982.672521,-92850.774358
558.686418,-113843.673880,-23538.548956,-67416.403824
558.688982,25315.043216,-17764.942608,-40756.280494
558.691546,51666.374752,-30496.484810,-79827.150892
558.694109,36566.173535,32124.937883,-91625.021561
558.696673,-54035.033766,29164.114115,-105261.521425
558.699237,-112807.385561,-19245.354492,-74770.920605
558.701801,7105.977043,-20133.601622,-42135.252390
558.704365,60400.804867,-28868.031738,-72472.634111
558.706929,49149.674549,32124.937883,-80746.465489
558.709493,-54035.033766,18209.066173,-107866.246118
558.712057,-98299.349098,-740.205942,-90399.268764
558.714621,-42635.862259,-29460.196492,-75077.358804
558.717185,104517.079010,-25463.084405,-68335.718422
558.719749,100816.049300,32272.979071,-68948.594820
558.722313,-52110.498317,47521.221476,-81665.780087
558.724877,-42931.944636,5329.482782,-63739.145434
558.727441,-72392.141128,-10066.800811,-57916.819649
558.730004,100668.008112,-30200.402434,-68795.375720
558.732568,97559.143156,26499.372724,-74924.139704
558.735132,-46188.850781,50185.962868,-80133.589091
558.737700,-46929.056723,13915.871710,-59142.572446
558.740267,-80682.447678,-8438.347739,-53779.903960
558.742834,49593.798114,-24870.919651,-72932.291410
558.745401,85271.724518,1628.453072,-81052.903688
558.747969,-35974.008781,50926.168810,-78907.836294
558.750536,-58624.310606,17764.942608,-57610.381450
558.753103,-88676.671852,-9918.759623,-51941.274764
558.755671,47521.221476,-21465.972318,-66956.746525
558.758238,76093.170838,0.000000,-81359.341888
558.760805,43376.068201,52110.498317,-92697.555258
558.763372,-71503.893997,19393.395680,-59449.010645
558.765940,-97707.184344,-13915.871710,-52094.493864
558.768507,47817.303853,-21021.848753,-60061.887043
558.771074,66470.493592,-6809.894666,-77528.864398
558.773641,38786.791361,48113.386230,-91931.459760
558.776209,-39675.038491,32272.979071,-111543.504509
558.778776,-104813.161387,-11399.171507,-81512.560987
558.781343,-13767.830521,-22206.178260,-47191.482677
558.783911,80090.282924,-26943.496289,-69255.033019
558.786478,74316.676577,33753.390955,-70327.566716
558.789045,-52702.663070,20133.601622,-97447.347346
558.791612,-90601.207301,-6957.935855,-90399.268764
