#time,accel_x,accel_y,accel_z
4983.248884,6069.688724,-46040.809592,-73391.948708
4983.251453,-53146.786636,-17616.901420,-78141.740796
4983.254021,-51370.292375,27979.784608,-78448.178995
4983.256590,24426.796086,42339.779882,-90705.706963
4983.259158,-16432.571912,30052.361245,-73851.606007
4983.261727,60400.804867,-3404.947333,-84423.723880
4983.264295,6957.935855,-51814.415940,-87181.667672
4983.266864,7698.141797,-43820.191766,-81206.122788
4983.269433,-30496.484810,-19689.478057,-82585.094684
4983.272001,-58920.392983,27683.702231,-77375.645298
4983.274570,24722.878463,45596.686027,-87641.324971
4983.277138,-13027.624579,27091.537477,-70327.566716
4983.279707,60992.969621,-6957.935855,-88713.858668
4983.282275,12287.418637,-49445.756926,-88713.858668
4983.284844,-5181.441594,-43820.191766,-81665.780087
4983.287412,-21021.848753,-19393.395680,-86109.133975
4983.289981,-15544.324782,35381.844028,-80440.027290
4983.292549,-16580.613101,54035.033766,-72166.195912
4983.295118,49149.674549,29460.196492,-79520.712692
4983.297686,4293.194464,-14656.077652,-79673.931792
4983.300255,15100.201217,-40859.367998,-79827.150892
4983.302823,-38194.626607,-30052.361245,-67876.061123
4983.305392,-38046.585419,2072.576638,-83197.971083
4983.307960,-6809.894666,34937.720462,-86109.133975
4983.310529,-16432.571912,55811.528027,-72319.415011
4983.313098,52850.704259,28423.908173,-80746.465489
4983.315666,3701.029710,-16580.613101,-77069.207099
4983.318235,7254.018232,-40119.162056,-76609.549800
4983.320803,-32272.979071,-28423.908173,-70327.566716
4983.323372,-41895.656317,1480.411884,-81818.999186
4983.325940,-33309.267390,57884.104664,-61440.858940
4983.328509,2368.659014,54923.280896,-70327.566716
4983.331079,18801.230927,16284.530724,-67876.061123
4983.333649,41599.573940,-15248.242405,-67109.965625
4983.336219,-16876.695478,-39823.079680,-62053.735338
4983.338789,3108.864956,-15100.201217,-74617.701505
4983.341360,-42043.697506,13767.830521,-65118.117330
4983.343930,-33013.185013,56107.610404,-60827.982541
4983.346500,10807.006753,50630.086433,-77988.521696
4983.349070,14359.995275,16284.530724,-64964.898230
4983.351640,41747.615129,-13471.748144,-63739.145434
4983.354210,-12731.542202,-42635.862259,-62360.173537
4983.356781,-3108.864956,-16136.489536,-73391.948708
4983.359351,-34641.638086,16580.613101,-72166.195912
4983.361921,4885.359217,46484.933158,-79520.712692
4983.364491,14508.036463,30496.484810,-79827.150892
4983.367061,34049.473332,2812.782580,-74617.701505
4983.369631,8586.388927,-41599.573940,-75996.673402
4983.372202,21614.013506,-45892.768404,-82278.656485
4983.374772,-62917.505070,-24574.837274,-71400.100414
4983.377342,-37750.503042,29608.237680,-73085.510509
4983.379912,13471.748144,44560.397708,-83657.628382
4983.382482,10362.883188,27535.661042,-77528.864398
4983.385052,39082.873738,4145.153275,-77988.521696
4983.387623,7994.224174,-46336.891969,-83657.628382
4983.390193,17024.736666,-45300.603650,-81972.218286
4983.392763,-55219.363273,-24722.878463,-75077.358804
4983.395333,-33901.432144,26055.249158,-82585.094684
4983.397903,-3108.864956,49149.674549,-82278.656485
4983.400473,17320.819043,30052.361245,-76915.987999
4983.403044,27091.537477,-16876.695478,-86262.353075
4983.405614,16136.489536,-45596.686027,-88407.420469
4983.408184,-49297.715737,-35677.926404,-66497.089226
4983.410754,-7846.182985,-3256.906145,-87794.544071
4983.413324,-31236.690752,31828.855506,-81972.218286
4983.415894,-740.205942,51666.374752,-77528.864398
4983.418465,23390.507767,31384.731941,-75077.358804
4983.421035,23538.548956,-16136.489536,-84730.162079
4983.423605,13915.871710,-42191.738694,-85036.600278
4983.426175,-50630.086433,-34493.596897,-69867.909418
4983.428745,-14508.036463,-3552.988522,-89173.515967
4983.431316,-28719.990550,30052.361245,-84730.162079
4983.433887,-16284.530724,55071.322085,-67109.965625
4983.436459,50926.168810,20873.807564,-73391.948708
4983.439030,32124.937883,-12287.418637,-68029.280222
4983.441602,-16432.571912,-40415.244433,-62053.735338
4983.444173,11399.171507,-14656.077652,-74311.263306
4983.446745,-57884.104664,7550.100608,-64964.898230
4983.449317,-23242.466579,56107.610404,-61900.516238
4983.451888,-7698.141797,58624.310606,-67263.184724
4983.454460,33161.226202,19985.560434,-67876.061123
4983.457031,36862.255912,-12731.542202,-63892.364533
4983.459603,-15100.201217,-41747.615129,-61440.858940
4983.462175,14952.160028,-15692.365970,-77069.207099
4983.464746,-56847.816346,12731.542202,-67722.842023
4983.467318,-23686.590144,47521.221476,-75690.235202
4983.469889,30348.443622,34937.720462,-81665.780087
4983.472461,9770.718434,11251.130318,-64964.898230
4983.475033,16432.571912,-37306.379477,-71093.662214
4983.477604,20873.807564,-46188.850781,-81972.218286
4983.480176,-71059.770432,-20281.642811,-67569.622924
4983.482747,-21169.889941,28127.825796,-70174.347617
4983.485319,-3701.029710,46336.891969,-76915.987999
4983.487891,30052.361245,29608.237680,-80440.027290
4983.490462,20725.766376,6069.688724,-72779.072310
4983.493034,10214.842000,-38046.585419,-76762.768900
4983.495605,24870.919651,-46040.809592,-81972.218286
4983.498177,-68987.193794,-26499.372724,-73545.167808
4983.500749,-28275.866984,27387.619854,-75077.358804
4983.503320,6809.894666,50037.921679,-85343.038477
4983.505892,5921.647536,25167.002028,-78448.178995
4983.508463,38194.626607,-17764.942608,-90705.706963
4983.511035,18505.148550,-43820.191766,-87794.544071
4983.513606,-49445.756926,-38342.667796,-67416.403824
4983.516178,-4441.235652,-6365.771101,-88100.982270
4983.518750,-37158.338288,30200.402434,-82125.437386
4983.521321,4885.359217,51222.251186,-81052.903688
4983.523893,18801.230927,28571.949361,-78294.959896
4983.526464,20281.642811,-16284.530724,-70327.566716
4983.529036,-17320.819043,-40119.162056,-61594.078039
4983.531608,12139.377449,-14952.160028,-76915.987999
4983.534179,-64249.875766,4885.359217,-70480.785816
4983.536751,-17172.777854,52406.580694,-64811.679131
4983.539323,44708.438897,43524.109390,-82891.532884
4983.541896,-5329.482782,12731.542202,-58836.134246
4983.544468,24130.713709,-26647.413912,-64658.460031
4983.547040,14656.077652,-43672.150578,-75230.577904
4983.549612,-67950.905476,-18949.272115,-63585.926334
4983.552184,-11991.336260,29756.278868,-66037.431928
4983.554756,-16580.613101,48261.427418,-67263.184724
4983.557328,36714.214723,37010.297100,-81052.903688
4983.559900,7994.224174,9474.636058,-64352.021832
4983.562472,15100.201217,-30644.525999,-68182.499322
4983.565044,19985.560434,-43228.027013,-77835.302597
4983.567617,-69431.317360,-21614.013506,-63739.145434
4983.570189,-21169.889941,33901.432144,-65730.993728
4983.572761,-2220.617826,49741.839302,-74158.044206
4983.575333,-6957.935855,25167.002028,-72779.072310
4983.577905,47077.097911,-12583.501014,-90399.268764
4983.580477,21021.848753,-49445.756926,-93003.993457
4983.583049,-47077.097911,-40267.203245,-70480.785816
4983.585621,5921.647536,-11991.336260,-94536.184453
4983.588193,-50037.921679,27091.537477,-80899.684589
4983.590765,5625.565159,50334.004056,-85496.257577
4983.593338,7105.977043,27683.702231,-75230.577904
4983.595910,36566.173535,-16284.530724,-88100.982270
4983.598482,20725.766376,-44264.315332,-90092.830565
4983.601054,-50482.045244,-35529.885216,-68029.280222
4983.603626,-5329.482782,-7105.977043,-91778.240660
4983.606198,-38194.626607,28719.990550,-82431.875585
4983.608770,-23834.631332,57439.981099,-61134.420740
4983.611342,59808.640114,23242.466579,-77835.302597
4983.613914,23982.672521,-15396.283594,-69714.690318
4983.616486,-19245.354492,-37898.544230,-62666.611736
4983.619059,17172.777854,-13767.830521,-76303.111601
4983.621631,-65878.328838,6365.771101,-64811.679131
4983.624203,-21169.889941,54183.074954,-64811.679131
4983.626775,-7105.977043,55811.528027,-67263.184724
4983.629347,37750.503042,19985.560434,-72472.634111
4983.631919,37158.338288,-17024.736666,-69561.471218
4983.634491,-20281.642811,-41895.656317,-61287.639840
4983.637063,9178.553681,-13915.871710,-75383.797003
4983.639636,-48853.592172,10362.883188,-66803.527426
4983.642209,-26647.413912,57884.104664,-72625.853210
4983.644782,31236.690752,35974.008781,-81359.341888
4983.647354,17616.901420,10807.006753,-65271.336430
4983.649927,6661.853478,-34789.679274,-70787.224015
4983.652500,27091.537477,-44560.397708,-81206.122788
4983.655073,-69283.276171,-23686.590144,-67722.842023
4983.657645,-26647.413912,34197.514520,-69408.252119
4983.660218,7402.059420,46188.850781,-77375.645298
4983.662791,6365.771101,27091.537477,-73391.948708
4983.665364,39526.997303,5329.482782,-72319.415011
4983.667936,3701.029710,-42487.821071,-78754.617194
4983.670509,20577.725188,-43672.150578,-82585.094684
4983.673082,-54183.074954,-21910.095883,-72319.415011
4983.675655,-45596.686027,29904.320057,-72625.853210
4983.678227,21910.095883,44856.480085,-86109.133975
4983.680800,32272.979071,24722.878463,-81972.218286
4983.683373,16136.489536,-16136.489536,-87334.886772
4983.685946,22650.301825,-44412.356520,-88713.858668
4983.688518,-54775.239708,-33013.185013,-67876.061123
4983.691091,-16284.530724,-5181.441594,-89786.392366
4983.693664,-21169.889941,31236.690752,-82891.532884
4983.696237,-18061.024985,53146.786636,-75690.235202
4983.698809,54331.116143,27979.784608,-83197.971083
4983.701382,2072.576638,-17172.777854,-81052.903688
4983.703955,12583.501014,-38342.667796,-79673.931792
4983.706528,-29756.278868,-28275.866984,-72166.195912
4983.709100,-48113.386230,444.123565,-81818.999186
4983.711673,-4737.318029,36122.049970,-82278.656485
4983.714246,-27091.537477,53442.869012,-66956.746525
4983.716818,3849.070898,16580.613101,-62360.173537
4983.719391,54775.239708,-19393.395680,-67263.184724
4983.721964,-16580.613101,-41747.615129,-64198.802732
4983.724537,-18653.189738,-10658.965565,-68795.375720
4983.727109,-29904.320057,17764.942608,-64198.802732
4983.729682,-39971.120868,54183.074954,-61287.639840
4983.732255,40563.285622,46929.056723,-82891.532884
4983.734828,-8290.306550,14508.036463,-60981.201641
4983.737400,40859.367998,-19837.519246,-67569.622924
4983.739973,1776.494261,-44412.356520,-69101.813920
4983.742517,-49149.674549,-15692.365970,-63892.364533
4983.745061,-10362.883188,24722.878463,-66037.431928
4983.747605,-36122.049970,50778.127621,-65118.117330
4983.750149,46632.974346,23390.507767,-71400.100414
4983.752693,66026.370026,-3997.112087,-84730.162079
4983.755237,0.000000,-46781.015534,-82891.532884
4983.757781,-3256.906145,-41747.615129,-76609.549800
4983.760325,-16876.695478,-18357.107362,-84117.285680
4983.762869,-61733.175563,29904.320057,-80899.684589
4983.765413,29756.278868,47669.262665,-89173.515967
4983.767957,-16136.489536,22206.178260,-71706.538613
4983.770501,58180.187041,-9030.512492,-91012.145162
4983.773045,12731.542202,-49593.798114,-89939.611465
4983.775589,-37010.297100,-38490.708984,-72779.072310
4983.778133,7105.977043,-11251.130318,-89173.515967
4983.780677,-60104.722490,28719.990550,-78448.178995
4983.783221,17616.901420,51666.374752,-83964.066581
4983.785765,78165.747475,26795.455100,-83810.847481
4983.788309,1184.329507,-15988.448347,-72625.853210
4983.790853,-9622.677246,-36862.255912,-68948.594820
4983.793397,11695.253884,-17320.819043,-77528.864398
4983.795941,-74612.758954,3997.112087,-71093.662214
4983.798484,4589.276840,44264.315332,-73391.948708
4983.801028,-29016.072926,57143.898722,-62666.611736
4983.803572,59660.598925,23242.466579,-79980.369991
4983.806116,23390.507767,-19837.519246,-70787.224015
4983.808660,-26499.372724,-39082.873738,-61900.516238
4983.811204,23686.590144,-14804.118840,-78294.959896
4983.813748,-68987.193794,7402.059420,-67416.403824
4983.816292,-13915.871710,51518.333563,-70174.347617
4983.818836,-1184.329507,53442.869012,-70787.224015
4983.821380,26647.413912,18357.107362,-70480.785816
4983.823924,19393.395680,-31680.814318,-72779.072310
4983.826468,26351.331535,-43228.027013,-77988.521696
4983.829012,-74316.676577,-20873.807564,-66343.870127
4983.831556,-14656.077652,33309.267390,-69714.690318
4983.834100,-6365.771101,43968.232955,-76149.892501
4983.836644,19541.436869,29312.155303,-77069.207099
4983.839188,33457.308578,5625.565159,-71246.881314
4983.841732,-1036.288319,-40267.203245,-79214.274493
4983.844282,24870.919651,-41895.656317,-82431.875585
4983.846831,-57736.063476,-22206.178260,-72625.853210
4983.849381,-39378.956114,33309.267390,-72012.976812
4983.851931,20133.601622,43968.232955,-84423.723880
4983.854480,-17024.736666,25167.002028,-72012.976812
4983.857030,66914.617157,-3997.112087,-85343.038477
4983.859580,21317.931130,-41895.656317,-86109.133975
4983.862130,-53738.951389,-31532.773129,-71246.881314
4983.864679,-21465.972318,-6365.771101,-87641.324971
4983.867229,-18801.230927,37306.379477,-77682.083497
4983.869779,-20429.683999,52554.621882,-71246.881314
4983.872328,70615.646867,26795.455100,-85955.914876
4983.874878,-3997.112087,-15396.283594,-77682.083497
4983.877428,8438.347739,-37898.544230,-72625.853210
4983.879978,-27239.578666,-24130.713709,-72166.195912
4983.882527,-50926.168810,-1036.288319,-80286.808190
4983.885077,-296.082377,41155.450375,-75690.235202
4983.887627,-35529.885216,52110.498317,-65577.774629
4983.890176,79794.200548,25315.043216,-84730.162079
4983.892726,50334.004056,-22502.260637,-68182.499322
4983.895276,-7105.977043,-41599.573940,-67876.061123
4983.897826,-39230.914926,-17468.860231,-68795.375720
4983.900375,-17172.777854,23834.631332,-68335.718422
4983.902925,-32569.061448,48853.592172,-65730.993728
4983.905475,49889.880491,41155.450375,-84730.162079
4983.908024,-11843.295072,10807.006753,-63432.707234
4983.910574,35381.844028,-27091.537477,-70327.566716
4983.913124,12879.583391,-41451.532752,-74158.044206
4983.915674,-71503.893997,-24278.754898,-63279.488135
4983.918223,-10658.965565,28719.990550,-66956.746525
4983.920773,-14211.954086,46040.809592,-74617.701505
4983.923323,33901.432144,32272.979071,-80440.027290
4983.925877,14508.036463,11251.130318,-67416.403824
4983.928432,17172.777854,-45596.686027,-87334.886772
4983.930987,-46188.850781,-40415.244433,-68335.718422
4983.933541,5625.565159,-8438.347739,-91318.583362
4983.936096,-50334.004056,30644.525999,-81052.903688
4983.938650,10658.965565,50334.004056,-82431.875585
4983.941205,12583.501014,23094.425390,-79061.055394
4983.943760,13323.706956,-18505.148550,-74770.920605
4983.946314,-21021.848753,-37010.297100,-64505.240932
4983.948869,18801.230927,-17468.860231,-80133.589091
4983.951423,-64842.040519,4589.276840,-72166.195912
4983.953978,-15100.201217,53738.951389,-69714.690318
4983.956533,-6661.853478,49593.798114,-72166.195912
4983.959087,31236.690752,17912.983796,-70480.785816
4983.961642,42191.738694,-18061.024985,-68335.718422
4983.964196,-17172.777854,-39823.079680,-60674.763442
4983.966751,-77869.665098,-25315.043216,-68029.280222
4983.969306,-17912.983796,31680.814318,-72166.195912
4983.971860,-1776.494261,43672.150578,-76915.987999
4983.974415,13767.830521,29164.114115,-76456.330700
4983.976969,43376.068201,3849.070898,-75077.358804
4983.979524,-4145.153275,-39675.038491,-80440.027290
4983.982079,19985.560434,-41451.532752,-83197.971083
4983.984633,-47225.139100,-23242.466579,-75230.577904
4983.987188,-48113.386230,31088.649564,-74770.920605
4983.989742,29756.278868,44412.356520,-84576.942979
4983.992297,-19541.436869,24278.754898,-69867.909418
4983.994852,61289.051998,-1776.494261,-83351.190182
4983.997406,4293.194464,-47965.345042,-84883.381178
4983.999961,-12583.501014,-37306.379477,-74158.044206
4984.002515,-30348.443622,-1036.288319,-82585.094684
4984.005070,-10658.965565,32569.061448,-79673.931792
4984.007625,-33013.185013,53886.992578,-70327.566716
4984.010179,80238.324113,29460.196492,-86415.572174
4984.012734,-11547.212695,-15100.201217,-73085.510509
4984.015288,3256.906145,-36566.173535,-70480.785816
4984.017843,2072.576638,-17468.860231,-73545.167808
4984.020398,-70023.482113,4737.318029,-72472.634111
4984.022952,4737.318029,41451.532752,-74311.263306
4984.025507,-36270.091158,52406.580694,-62360.173537
4984.028037,67210.699534,24722.878463,-78294.959896
4984.030566,19097.313304,-19245.354492,-68948.594820
4984.033096,-24130.713709,-35381.844028,-64352.021832
4984.035626,-63509.669824,-18505.148550,-62360.173537
4984.038156,-10658.965565,27091.537477,-66650.308326
4984.040686,-23390.507767,46188.850781,-69867.909418
4984.043216,46781.015534,34049.473332,-83504.409282
4984.045746,-3108.864956,12731.542202,-64045.583633
4984.048275,20873.807564,-31976.896694,-75383.797003
4984.050805,25018.960840,-41007.409187,-81512.560987
4984.053335,-78461.829852,-22650.301825,-67416.403824
4984.055865,-17616.901420,29608.237680,-71859.757712
4984.058395,-1036.288319,41451.532752,-82431.875585
4984.060925,9474.636058,25907.207970,-78141.740796
4984.063455,43376.068201,3849.070898,-74311.263306
4984.065984,-2516.700203,-41007.409187,-79367.493593
4984.068514,15396.283594,-39082.873738,-65577.774629
4984.071044,-9474.636058,-1184.329507,-84883.381178
4984.073574,-32865.143825,32124.937883,-77988.521696
4984.076104,-10066.800811,53294.827824,-70940.443115
4984.078634,50630.086433,29164.114115,-82431.875585
4984.081164,6957.935855,-17172.777854,-79980.369991
4984.083693,9918.759623,-35677.926404,-75690.235202
4984.086223,-28127.825796,-25907.207970,-75996.673402
4984.088753,-47225.139100,-888.247130,-82431.875585
4984.091283,-7402.059420,37158.338288,-79214.274493
4984.093813,-29460.196492,50482.045244,-68182.499322
4984.096343,71355.852809,25315.043216,-86109.133975
4984.098873,5477.523971,-17764.942608,-74464.482406
4984.101402,-11695.253884,-36418.132346,-67416.403824
4984.103932,7254.018232,-13619.789333,-77222.426198
4984.106462,-66470.493592,2220.617826,-67569.622924
4984.108992,-31384.731941,46632.974346,-68182.499322
4984.111522,49593.798114,43820.191766,-87028.448573
4984.114052,-4885.359217,9030.512492,-66343.870127
4984.116582,23390.507767,-28868.031738,-75077.358804
4984.119111,20873.807564,-41451.532752,-79673.931792
4984.121641,-71207.811620,-25463.084405,-67569.622924
4984.124171,-17912.983796,31384.731941,-70787.224015
4984.126701,-1184.329507,41451.532752,-79367.493593
4984.129240,13027.624579,29608.237680,-75843.454302
4984.131779,36122.049970,5625.565159,-71706.538613
4984.134317,1036.288319,-37454.420665,-73851.606007
4984.136856,19541.436869,-37602.461854,-78754.617194
4984.139395,-46484.933158,-18801.230927,-73851.606007
4984.141934,-45300.603650,29016.072926,-80746.465489
4984.144472,-9178.553681,53590.910201,-75230.577904
4984.147011,56551.733969,26943.496289,-84270.504780
4984.149550,-1480.411884,-18061.024985,-82431.875585
4984.152089,24574.837274,-37750.503042,-79673.931792
4984.154628,-28275.866984,-26795.455100,-75230.577904
4984.157166,-49001.633360,1184.329507,-79980.369991
4984.159705,888.247130,35085.761651,-76762.768900
4984.162244,-39230.914926,51518.333563,-65424.555529
4984.164783,79202.035794,23538.548956,-88254.201370
4984.167322,2812.782580,-18209.066173,-73391.948708
4984.169860,-14952.160028,-35381.844028,-66650.308326
4984.172399,17172.777854,-17468.860231,-77988.521696
4984.174938,-72836.264693,3552.988522,-70634.004916
4984.177477,2368.659014,48113.386230,-68642.156621
4984.180016,57143.898722,40415.244433,-87947.763170
4984.182554,-13915.871710,13175.665768,-64045.583633
4984.185093,30348.443622,-29164.114115,-73085.510509
4984.187632,21169.889941,-42191.738694,-77682.083497
4984.190171,-76537.294403,-23242.466579,-65730.993728
4984.192709,-8734.430116,30496.484810,-69408.252119
4984.195248,-12435.459826,42931.944636,-77528.864398
4984.197787,19393.395680,28571.949361,-79061.055394
4984.200326,38046.585419,2368.659014,-74770.920605
4984.202865,-1480.411884,-40711.326810,-81665.780087
4984.205403,13915.871710,-38638.750172,-80133.589091
4984.207942,-41007.409187,-17912.983796,-79673.931792
4984.210481,-43820.191766,31680.814318,-76609.549800
4984.213020,-8734.430116,53146.786636,-70787.224015
4984.215559,52702.663070,29016.072926,-82278.656485
4984.218097,7254.018232,-15692.365970,-78754.617194
4984.220636,9918.759623,-35233.802839,-75690.235202
4984.223175,-22354.219448,-22798.343014,-72932.291410
4984.225714,-50037.921679,296.082377,-76303.111601
4984.228252,-6809.894666,39378.956114,-74311.263306
4984.230764,-31236.690752,51666.374752,-64505.240932
4984.233281,71503.893997,25611.125593,-84730.162079
4984.235798,5181.441594,-18061.024985,-73391.948708
4984.238316,-12879.583391,-37750.503042,-64811.679131
4984.240833,11843.295072,-10658.965565,-75230.577904
4984.243350,-64249.875766,4885.359217,-69255.033019
4984.245868,-1628.453072,47817.303853,-69714.690318
4984.248385,-5033.400406,49741.839302,-72779.072310
4984.250902,2368.659014,10510.924376,-66803.527426
4984.253420,15544.324782,-31828.855506,-75383.797003
4984.255937,26055.249158,-42635.862259,-84576.942979
4984.258454,-69579.358548,-25759.166782,-70174.347617
4984.260972,-23686.590144,33605.349767,-74464.482406
4984.263489,4293.194464,40119.162056,-83197.971083
4984.266006,-1332.370696,24722.878463,-74158.044206
4984.268524,51370.292375,592.164754,-79367.493593
4984.271041,-740.205942,-41451.532752,-80746.465489
4984.273558,-888.247130,-36862.255912,-80593.246390
4984.276076,-23834.631332,-15248.242405,-82125.437386
4984.278593,-53590.910201,33901.432144,-76609.549800
4984.281110,25463.084405,45744.727216,-86415.572174
4984.283628,-15692.365970,19541.436869,-69101.813920
4984.286145,-6513.812290,-16432.571912,-76609.549800
4984.288662,6365.771101,-32421.020260,-71553.319513
4984.291179,-6957.935855,-21614.013506,-74158.044206
4984.293697,-65582.246461,3256.906145,-73085.510509
4984.296214,9326.594869,39082.873738,-74311.263306
4984.298731,-32717.102636,50630.086433,-65118.117330
4984.301249,60400.804867,23242.466579,-82431.875585
4984.303766,18801.230927,-21762.054695,-71553.319513
4984.306283,-24722.878463,-39230.914926,-66190.651027
4984.308801,19689.478057,-11843.295072,-78601.398095
4984.311318,-65878.328838,10362.883188,-68488.937521
4984.313835,-12731.542202,50482.045244,-69561.471218
4984.316353,20133.601622,46781.015534,-78754.617194
4984.318870,-1036.288319,14063.912898,-65730.993728
4984.321387,5921.647536,-37750.503042,-78754.617194
4984.323905,21021.848753,-39526.997303,-83504.409282
4984.326422,-55071.322085,-22650.301825,-79520.712692
4984.328939,-31384.731941,31680.814318,-77069.207099
4984.331468,13027.624579,42931.944636,-83810.847481
4984.333997,-12879.583391,21021.848753,-69867.909418
4984.336526,67950.905476,-4885.359217,-84576.942979
4984.339055,-4145.153275,-43524.109390,-83197.971083
4984.341584,-30644.525999,-36270.091158,-71553.319513
4984.344113,-5625.565159,-7402.059420,-86722.010374
4984.346642,-55663.486838,32569.061448,-78448.178995
4984.349171,22502.260637,51962.457128,-80746.465489
4984.351700,4441.235652,23834.631332,-76915.987999
4984.354229,41303.491564,-14063.912898,-71706.538613
4984.356758,-14656.077652,-36714.214723,-67263.184724
4984.359287,15544.324782,-16876.695478,-63585.926334
4984.361815,-9030.512492,27239.578666,-64964.898230
4984.364344,-31236.690752,44560.397708,-71706.538613
4984.366873,47373.180288,38046.585419,-86722.010374
4984.369402,4441.235652,8586.388927,-66803.527426
4984.371931,13471.748144,-31088.649564,-76303.111601
4984.374460,30348.443622,-40267.203245,-81972.218286
4984.376989,-69431.317360,-24278.754898,-68642.156621
4984.379518,-24574.837274,32569.061448,-73851.606007
4984.382047,5181.441594,39971.120868,-83810.847481
4984.384576,-7846.182985,23834.631332,-71093.662214
4984.387105,59364.516548,-592.164754,-77682.083497
4984.389634,-7846.182985,-40563.285622,-78141.740796
4984.392163,-1924.535449,-35529.885216,-77069.207099
4984.394692,-15840.407159,148.041188,-84730.162079
4984.397221,-22650.301825,33457.308578,-79061.055394
4984.399750,-21614.013506,51370.292375,-66650.308326
4984.402278,75501.006084,26647.413912,-83504.409282
4984.404807,-5477.523971,-17172.777854,-73545.167808
4984.407336,4293.194464,-33161.226202,-68948.594820
4984.409865,0.000000,-16432.571912,-78141.740796
4984.412394,-66470.493592,2516.700203,-71246.881314
4984.414923,1924.535449,43376.068201,-72166.195912
4984.417452,-19837.519246,46929.056723,-69408.252119
4984.419981,45448.644839,15692.365970,-76303.111601
4984.422510,30052.361245,-18505.148550,-67416.403824
4984.425039,-23094.425390,-41007.409187,-65884.212828
4984.427568,5773.606348,-10658.965565,-72932.291410
4984.430097,-52110.498317,13915.871710,-72319.415011
4984.432636,-4589.276840,37602.461854,-83657.628382
4984.435175,7846.182985,26055.249158,-78294.959896
4984.437714,41747.615129,1776.494261,-81818.999186
4984.440253,0.000000,-43079.985824,-83964.066581
4984.442792,-2220.617826,-35381.844028,-78754.617194
4984.445331,-24574.837274,-16136.489536,-84117.285680
4984.447870,-49889.880491,34345.555709,-78754.617194
4984.450409,21317.931130,45744.727216,-88713.858668
4984.452948,-15544.324782,20873.807564,-70480.785816
4984.455487,60400.804867,-9474.636058,-86568.791274
4984.458026,9918.759623,-43820.191766,-85955.914876
4984.460565,-50926.168810,-34937.720462,-66650.308326
4984.463104,148.041188,-296.082377,-86262.353075
4984.465643,3701.029710,42191.738694,-73391.948708
4984.468182,-26647.413912,50778.127621,-62053.735338
4984.470721,53146.786636,19689.478057,-78601.398095
4984.473260,26203.290347,-22650.301825,-70174.347617
4984.475799,-25167.002028,-37010.297100,-65577.774629
4984.478338,11547.212695,-7846.182985,-78294.959896
4984.480877,-60844.928432,8438.347739,-69408.252119
4984.483416,-14656.077652,45892.768404,-73545.167808
4984.485955,31828.855506,42931.944636,-84883.381178
4984.488494,-6661.853478,10658.965565,-68642.156621
4984.491033,51518.333563,-25018.960840,-71706.538613
4984.493573,-7550.100608,-42635.862259,-70021.128517
4984.496112,-49001.633360,-17320.819043,-69101.813920
4984.498651,-11843.295072,23538.548956,-68948.594820
4984.501190,21614.013506,44560.397708,-84270.504780
4984.503729,-16876.695478,21169.889941,-70327.566716
4984.506268,66322.452403,-8734.430116,-89173.515967
4984.508807,-1480.411884,-43079.985824,-84117.285680
4984.511346,-42931.944636,-35677.926404,-70634.004916
4984.513885,-2516.700203,-3701.029710,-88867.077768
4984.516424,-53294.827824,30496.484810,-82125.437386
4984.518963,10066.800811,53590.910201,-75996.673402
4984.521502,23242.466579,26351.331535,-75537.016103
4984.524041,26203.290347,-15396.283594,-80593.246390
4984.526580,18357.107362,-32865.143825,-75690.235202
4984.529119,-38342.667796,-26647.413912,-70174.347617
4984.531658,-37898.544230,4737.318029,-75537.016103
4984.534176,-19985.560434,51370.292375,-66803.527426
4984.536695,31680.814318,43820.191766,-82125.437386
4984.539213,-2368.659014,8438.347739,-65424.555529
4984.541732,45300.603650,-22650.301825,-71246.881314
4984.544250,-1628.453072,-43672.150578,-73545.167808
4984.546769,-54775.239708,-17764.942608,-69561.471218
4984.549287,-17320.819043,23686.590144,-70327.566716
4984.551806,-23538.548956,43079.985824,-74158.044206
4984.554324,38342.667796,35677.926404,-89786.392366
4984.556843,7994.224174,4885.359217,-72625.853210
4984.559361,15692.365970,-33161.226202,-76456.330700
4984.561880,22798.343014,-40711.326810,-84576.942979
4984.564398,-57736.063476,-24722.878463,-74617.701505
4984.566917,-27979.784608,33457.308578,-77835.302597
4984.569435,9770.718434,38046.585419,-89020.296868
4984.571954,37306.379477,24870.919651,-79980.369991
4984.574473,14359.995275,-18505.148550,-84730.162079
4984.576991,21317.931130,-34789.679274,-74158.044206
4984.579510,-41747.615129,-27535.661042,-70480.785816
4984.582028,-35085.761651,3404.947333,-79367.493593
4984.584547,-9030.512492,33901.432144,-76762.768900
4984.587065,-30644.525999,50630.086433,-63279.488135
4984.589584,76537.294403,23390.507767,-85189.819378
4984.592102,-888.247130,-21910.095883,-71246.881314
4984.594621,-9326.594869,-32124.937883,-65118.117330
4984.597139,15544.324782,-11991.336260,-79061.055394
4984.599658,-68691.111418,5773.606348,-68948.594820
4984.602176,-2812.782580,46040.809592,-69714.690318
4984.604695,6365.771101,46929.056723,-73545.167808
4984.607213,8882.471304,5921.647536,-71400.100414
4984.609732,19985.560434,-36714.214723,-79061.055394
4984.612250,15840.407159,-37010.297100,-84730.162079
4984.614769,-54627.198520,-23242.466579,-77988.521696
4984.617287,-33457.308578,33901.432144,-75537.016103
