#time,accel_x,accel_y,accel_z
1439.472350,-47373.180288,-74316.676577,-95302.279951
1439.474926,-59808.640114,2516.700203,-64658.460031
1439.477502,2664.741391,59956.681302,-62206.954438
1439.480079,-11251.130318,101556.255242,-50409.083768
1439.482655,-1776.494261,60252.763679,-45506.072581
1439.485231,77869.665098,1480.411884,-82125.437386
1439.487808,5181.441594,-42191.738694,-75996.673402
1439.490384,47521.221476,-61141.010809,-70480.785816
1439.492961,-104665.120199,-33901.432144,-63892.364533
1439.495537,-34049.473332,21762.054695,-81206.122788
1439.498113,18209.066173,82903.065504,-83964.066581
1439.500690,-41747.615129,62177.299128,-85036.600278
1439.503266,49149.674549,31680.814318,-75690.235202
1439.505843,63805.752200,-43672.150578,-91931.459760
1439.508419,-38342.667796,-61881.216751,-68642.156621
1439.510995,-54627.198520,-60696.887244,-61440.858940
1439.513572,48705.550984,-10510.924376,-93923.308055
1439.516148,-74020.594200,66470.493592,-57150.724151
1439.518724,-19393.395680,74464.717765,-62666.611736
1439.521301,59808.640114,80238.324113,-65884.212828
1439.523877,5773.606348,5625.565159,-68488.937521
1439.526454,12879.583391,-51814.415940,-83810.847481
1439.529030,-29016.072926,-87788.424721,-85955.914876
1439.531606,-64545.958142,-27091.537477,-81665.780087
1439.534183,-12879.583391,-9770.718434,-91165.364262
1439.536759,-39082.873738,71355.852809,-68642.156621
1439.539336,6661.853478,82606.983127,-79520.712692
1439.541912,94894.401764,29460.196492,-91625.021561
1439.544488,-9474.636058,888.247130,-61134.420740
1439.547065,14656.077652,-67358.740722,-77682.083497
1439.549641,45596.686027,-59364.516548,-71246.881314
1439.552218,-66026.370026,-38194.626607,-77835.302597
1439.554795,-63805.752200,30348.443622,-80286.808190
1439.557371,31236.690752,77721.623910,-93616.869856
1439.559948,-24426.796086,59660.598925,-89326.735067
1439.562525,23390.507767,-148.041188,-82738.313784
1439.565101,-13915.871710,-53886.992578,-80899.684589
1439.567678,15396.283594,-79053.994606,-93616.869856
1439.570255,-7550.100608,-59216.475360,-106640.493322
1439.572832,-83051.106692,-4589.276840,-67569.622924
1439.575408,-11843.295072,55071.322085,-64658.460031
1439.577985,26499.372724,101260.172866,-61134.420740
1439.580562,6661.853478,43672.150578,-57303.943250
1439.583138,55367.404462,6365.771101,-70787.224015
1439.585715,41007.409187,-53738.951389,-82125.437386
1439.588292,-10658.965565,-78165.747475,-74004.825107
1439.590869,-102296.461184,-22354.219448,-62053.735338
1439.593445,-1480.411884,-3552.988522,-94382.965354
1439.596022,-22354.219448,76833.376780,-77988.521696
1439.598599,9622.677246,71503.893997,-81359.341888
1439.601175,-14508.036463,25907.207970,-58682.915147
1439.603752,76685.335591,-63361.628635,-93923.308055
1439.606329,-7698.141797,-61881.216751,-74924.139704
1439.608906,-72836.264693,-72836.264693,-80286.808190
1439.611482,-9030.512492,888.247130,-75230.577904
1439.614059,-23094.425390,70023.482113,-55312.094956
1439.616636,-26943.496289,82755.024316,-51021.960167
1439.619212,22798.343014,70023.482113,-52860.589362
1439.621789,17024.736666,3701.029710,-72625.853210
1439.624366,50334.004056,-62917.505070,-89326.735067
1439.626943,15544.324782,-75204.923707,-81972.218286
1439.629519,-113547.591503,-34789.679274,-67569.622924
1439.632096,-19245.354492,3849.070898,-94076.527154
1439.634673,5773.606348,71207.811620,-72932.291410
1439.637249,47373.180288,73132.347070,-75690.235202
1439.639826,-21614.013506,18061.024985,-61134.420740
1439.642403,45448.644839,-58180.187041,-86568.791274
1439.644980,21317.931130,-63953.793389,-76609.549800
1439.647556,-61585.134374,-68098.946664,-79061.055394
1439.650133,-38786.791361,6513.812290,-57763.600549
1439.652710,-5773.606348,66470.493592,-57763.600549
1439.655287,-17912.983796,94894.401764,-54852.437657
1439.657864,7550.100608,60548.846056,-49642.988270
1439.660441,78609.871040,-5033.400406,-91012.145162
1439.663019,-1332.370696,-51222.251186,-85343.038477
1439.665596,-27831.743419,-93858.113446,-93616.869856
1439.668173,-45892.768404,-24870.919651,-86109.133975
1439.670750,-20725.766376,-12435.459826,-87488.105872
1439.673328,18653.189738,79942.241736,-90705.706963
1439.675905,-31384.731941,62029.257940,-84576.942979
1439.678482,42783.903448,33309.267390,-71859.757712
1439.681059,70615.646867,-47521.221476,-91625.021561
1439.683636,-32421.020260,-63953.793389,-66037.431928
1439.686214,-67654.823099,-59660.598925,-61440.858940
1439.688791,45744.727216,-11399.171507,-88254.201370
1439.691368,-63509.669824,72096.058751,-52554.151163
1439.693945,-21465.972318,76685.335591,-57763.600549
1439.696523,60104.722490,79350.076982,-60215.106143
1439.699100,14804.118840,10807.006753,-68488.937521
1439.701677,-5921.647536,-49149.674549,-75690.235202
1439.704254,18653.189738,-76981.417968,-89786.392366
1439.706831,-18801.230927,-49593.798114,-65884.212828
1439.709409,-3404.947333,-3552.988522,-91012.145162
1439.711986,-27979.784608,73724.511823,-75690.235202
1439.714563,-18801.230927,77869.665098,-80746.465489
1439.717140,103480.790692,29164.114115,-94536.184453
1439.719718,-2368.659014,-12139.377449,-70787.224015
1439.722295,-11399.171507,-67950.905476,-74924.139704
1439.724872,11695.253884,-51518.333563,-64811.679131
1439.727449,8290.306550,-35677.926404,-94229.746254
1439.730026,-91637.495620,45152.562462,-65577.774629
1439.732604,18801.230927,74020.594200,-82431.875585
1439.735181,29164.114115,69135.234983,-83964.066581
1439.737758,-20133.601622,22946.384202,-54392.780358
1439.740335,63213.587447,-55367.404462,-85496.257577
1439.742912,6069.688724,-61881.216751,-88867.077768
1439.745490,-20429.683999,-33457.308578,-90092.830565
1439.748067,-46632.974346,-4441.235652,-72319.415011
1439.750644,-35233.802839,60104.722490,-61747.297139
1439.753221,33161.226202,101556.255242,-68182.499322
1439.755799,59660.598925,26055.249158,-82125.437386
1439.758376,3552.988522,3701.029710,-67876.061123
1439.760954,41599.573940,-64990.081708,-87641.324971
1439.763531,31976.896694,-70763.688055,-77375.645298
1439.766109,-96522.854837,-37602.461854,-72625.853210
1439.768687,-41007.409187,14656.077652,-85955.914876
1439.771264,18949.272115,77425.541533,-89939.611465
1439.773842,-34641.638086,61585.134374,-86875.229473
1439.776419,45744.727216,36566.173535,-69867.909418
1439.778997,68543.070229,-40711.326810,-77375.645298
1439.781574,23242.466579,-70023.482113,-82431.875585
1439.784152,-19837.519246,-57143.898722,-89326.735067
1439.786730,-80386.365301,3997.112087,-54852.437657
1439.789307,-592.164754,59216.475360,-59602.229744
1439.791885,13619.789333,101852.337619,-59142.572446
1439.794462,3701.029710,42635.862259,-57150.724151
1439.797040,71059.770432,1184.329507,-81972.218286
1439.799618,25463.084405,-53146.786636,-89326.735067
1439.802195,-7698.141797,-90453.166112,-89020.296868
1439.804773,-104220.996634,-25018.960840,-71246.881314
1439.807350,-7994.224174,-8882.471304,-100664.948437
1439.809928,-21614.013506,70023.482113,-81052.903688
1439.812505,-25167.002028,71651.935186,-83044.751983
1439.815083,99779.760982,29608.237680,-94842.622652
1439.817661,15544.324782,-14656.077652,-95149.060852
1439.820238,-3552.988522,-60548.846056,-76456.330700
1439.822816,-66766.575968,-70763.688055,-78294.959896
1439.825393,-29164.114115,-2072.576638,-71706.538613
1439.827971,-11399.171507,67950.905476,-59142.572446
1439.830549,-21762.054695,87788.424721,-55771.752254
1439.833126,17024.736666,64693.999331,-49796.207370
1439.835704,75945.129649,-2072.576638,-86415.572174
1439.838281,-12435.459826,-43672.150578,-77682.083497
1439.840859,-11991.336260,-87640.383533,-87947.763170
1439.843436,-46484.933158,-23982.672521,-80133.589091
1439.846014,-27387.619854,-7550.100608,-79980.369991
1439.848592,-37454.420665,63361.628635,-62513.392637
1439.851169,19541.436869,92525.742750,-74004.825107
1439.853747,82310.900750,24722.878463,-68182.499322
1439.856324,74464.717765,-45004.521274,-86568.791274
1439.858902,-39823.079680,-58328.228230,-61900.516238
1439.861479,-65730.287650,-53294.827824,-56078.190454
1439.864056,31976.896694,-12583.501014,-84270.504780
1439.866633,-55515.445650,68839.152606,-53933.123059
1439.869211,-23686.590144,70911.729244,-63126.269035
1439.871788,50630.086433,73576.470635,-67263.184724
1439.874365,33901.432144,2812.782580,-81206.122788
1439.876942,-17468.860231,-49741.839302,-78294.959896
1439.879519,9770.718434,-80090.282924,-92084.678860
1439.882096,-15544.324782,-43968.232955,-96528.032748
1439.884674,-68543.070229,-4293.194464,-68948.594820
1439.887251,-25018.960840,54331.116143,-62666.611736
1439.889828,35974.008781,70911.729244,-81512.560987
1439.892405,90157.083736,32124.937883,-92084.678860
1439.894982,28275.866984,-23686.590144,-76149.892501
1439.897559,-36418.132346,-67062.658345,-71246.881314
1439.900137,-19245.354492,-47817.303853,-58682.915147
1439.902714,37010.297100,-28719.990550,-93770.088955
1439.905291,-95190.484141,61437.093186,-54852.437657
1439.907868,7698.141797,74168.635388,-70174.347617
1439.910445,54035.033766,76389.253214,-72012.976812
1439.913022,-12879.583391,21465.972318,-56537.847752
1439.915600,28423.908173,-56995.857534,-80746.465489
1439.918177,15692.365970,-67654.823099,-86722.010374
1439.920754,-35677.926404,-59216.475360,-93003.993457
1439.923331,-65286.164084,-3108.864956,-67569.622924
1439.925908,-37898.544230,63805.752200,-74617.701505
1439.928485,3701.029710,84087.395011,-84270.504780
1439.931063,92229.660373,23834.631332,-101431.043935
1439.933640,-11251.130318,-5329.482782,-69101.813920
1439.936217,1628.453072,-70171.523302,-80440.027290
1439.938794,17764.942608,-58476.269418,-73545.167808
1439.941371,-8290.306550,-40119.162056,-93616.869856
1439.943948,-92673.783938,40267.203245,-71093.662214
1439.946526,27239.578666,76537.294403,-81972.218286
1439.949103,20577.725188,68691.111418,-81512.560987
1439.951680,-19689.478057,30792.567187,-51788.055665
1439.954257,72984.305881,-57143.898722,-88560.639569
1439.956834,-4145.153275,-59216.475360,-73238.729609
1439.959411,-68246.987852,-64545.958142,-77835.302597
1439.961989,-29460.196492,148.041188,-65424.555529
1439.964566,-35825.967593,58476.269418,-62206.954438
1439.967143,29904.320057,99187.596228,-72472.634111
1439.969720,63361.628635,22650.301825,-91778.240660
1439.972297,-3997.112087,3849.070898,-67722.842023
1439.974874,32865.143825,-68098.946664,-86568.791274
1439.977451,25759.166782,-71355.852809,-81818.999186
1439.980028,-60696.887244,-37454.420665,-84270.504780
1439.982605,-66914.617157,19393.395680,-84883.381178
1439.985182,27091.537477,75352.964896,-86875.229473
1439.987759,-12583.501014,62621.422693,-81818.999186
1439.990337,14508.036463,37602.461854,-59142.572446
1439.992914,82606.983127,-46929.056723,-88100.982270
1439.995491,-27091.537477,-56255.651592,-63739.145434
1439.998068,-84087.395011,-58032.145853,-63739.145434
1440.000645,-66174.411215,444.123565,-58989.353346
1440.003222,-19837.519246,56699.775157,-56844.285952
1440.005799,29016.072926,101556.255242,-64964.898230
1440.008376,31976.896694,23686.590144,-81512.560987
1440.010953,27979.784608,888.247130,-81206.122788
1440.013530,40119.162056,-61881.216751,-95608.718150
1440.016108,15396.283594,-84531.518576,-87794.544071
1440.018685,-88824.713040,-32717.102636,-73698.386908
1440.021262,-39675.038491,5477.523971,-93003.993457
1440.023839,13175.665768,74760.800142,-88713.858668
1440.026416,-29164.114115,69283.276171,-80440.027290
1440.028993,54035.033766,38934.832549,-72319.415011
1440.031570,61881.216751,-36714.214723,-81052.903688
1440.034147,-36714.214723,-56551.733969,-82278.656485
1440.036724,-29904.320057,-55515.445650,-91625.021561
1440.039301,-76241.212026,1332.370696,-59295.791545
1440.041878,-36270.091158,63361.628635,-76149.892501
1440.044456,-5477.523971,86159.971649,-78141.740796
1440.047033,99779.760982,28423.908173,-99898.852939
1440.049610,-4293.194464,-6809.894666,-66650.308326
1440.052187,-11547.212695,-64990.081708,-76303.111601
1440.054764,10066.800811,-52998.745447,-63432.707234
1440.057341,10658.965565,-35529.885216,-91165.364262
1440.059918,-95338.525330,47669.262665,-65118.117330
1440.062495,23982.672521,68839.152606,-83351.190182
1440.065072,32717.102636,71207.811620,-79520.712692
1440.067649,-11843.295072,28275.866984,-51175.179266
1440.070226,51074.209998,-62473.381505,-86875.229473
1440.072803,-4293.194464,-87788.424721,-89479.954166
1440.075379,-58476.269418,-23538.548956,-73085.510509
1440.077956,-22502.260637,-10807.006753,-83964.066581
1440.080533,-37602.461854,60548.846056,-71553.319513
1440.083110,10510.924376,88232.548286,-82431.875585
1440.085686,84679.559765,16432.571912,-106487.274222
1440.088263,-6069.688724,-6809.894666,-73238.729609
1440.090840,8438.347739,-69135.234983,-87181.667672
1440.093417,18357.107362,-62325.340316,-75843.454302
1440.095993,-7994.224174,-41451.532752,-93770.088955
1440.098570,-91785.536808,35677.926404,-74770.920605
1440.101147,35529.885216,71799.976374,-87028.448573
1440.103724,15840.407159,68691.111418,-80286.808190
1440.106300,-8142.265362,36714.214723,-46885.044478
1440.108877,-12139.377449,-42783.903448,-74158.044206
1440.111454,-2072.576638,-81126.571243,-87181.667672
1440.114031,-39082.873738,-24278.754898,-74770.920605
1440.116607,-34641.638086,-5181.441594,-70787.224015
1440.119184,-33901.432144,59512.557737,-62360.173537
1440.121761,24426.796086,98003.266721,-70634.004916
1440.124337,66026.370026,23686.590144,-93157.212557
1440.126914,5033.400406,444.123565,-69255.033019
1440.129491,21169.889941,-64990.081708,-81972.218286
1440.132068,25463.084405,-66470.493592,-74617.701505
1440.134644,-33753.390955,-41007.409187,-84730.162079
1440.137221,-82458.941939,26351.331535,-78907.836294
1440.139798,35529.885216,75204.923707,-89479.954166
1440.142375,-1924.535449,63361.628635,-86722.010374
1440.144951,1628.453072,35085.761651,-74617.701505
1440.147528,-8142.265362,-46929.056723,-74311.263306
1440.150105,11843.295072,-82606.983127,-93003.993457
1440.152682,-37602.461854,-31088.649564,-83351.190182
1440.155258,-45448.644839,-5033.400406,-66343.870127
1440.157835,-33901.432144,52850.704259,-63585.926334
1440.160412,27831.743419,100371.925735,-68948.594820
1440.162989,59808.640114,25018.960840,-90246.049664
1440.165565,9622.677246,2664.741391,-72625.853210
1440.168142,25907.207970,-62029.257940,-81665.780087
1440.170718,20429.683999,-66026.370026,-71093.662214
1440.173294,-47373.180288,-35974.008781,-78448.178995
1440.175869,-73280.388258,23242.466579,-77528.864398
1440.178445,31680.814318,78165.747475,-86722.010374
1440.181021,63509.669824,74168.635388,-65118.117330
1440.183597,18061.024985,12287.418637,-66343.870127
1440.186173,-4737.318029,-45596.686027,-70634.004916
1440.188748,19097.313304,-78165.747475,-86875.229473
1440.191324,-37898.544230,-35677.926404,-85036.600278
1440.193900,-52110.498317,-3997.112087,-65884.212828
1440.196476,-29164.114115,54627.198520,-61287.639840
1440.199051,25018.960840,99483.678605,-68948.594820
1440.201627,54331.116143,20429.683999,-88867.077768
1440.204203,8438.347739,888.247130,-77069.207099
1440.206779,32569.061448,-59808.640114,-86875.229473
1440.209354,15840.407159,-74908.841330,-76456.330700
1440.211930,-48261.427418,-33753.390955,-76762.768900
1440.214506,-70023.482113,19689.478057,-79520.712692
1440.217082,-19245.354492,71799.976374,-62206.954438
1440.219658,58772.351795,72540.182316,-61747.297139
1440.222233,24278.754898,16432.571912,-62206.954438
1440.224809,-3997.112087,-48705.550984,-72625.853210
1440.227385,18801.230927,-77129.459156,-85802.695776
1440.229961,-32124.937883,-37306.379477,-85649.476676
1440.232536,-55219.363273,-1628.453072,-65884.212828
1440.235112,-26499.372724,52850.704259,-63126.269035
1440.237688,22798.343014,98891.513851,-69101.813920
1440.240264,50334.004056,18209.066173,-89173.515967
1440.242839,11991.336260,-1332.370696,-77375.645298
1440.245415,36122.049970,-56699.775157,-87028.448573
1440.247991,16432.571912,-76833.376780,-77988.521696
1440.250567,-56403.692780,-31976.896694,-75230.577904
1440.253142,-69135.234983,66322.452403,-56691.066852
1440.255718,-10214.842000,70467.605678,-62973.049936
1440.258294,51074.209998,71799.976374,-60368.325242
1440.260870,27091.537477,17468.860231,-60368.325242
1440.263446,-2960.823768,-48853.592172,-73545.167808
1440.266021,16432.571912,-73280.388258,-84270.504780
1440.268597,-32569.061448,-33013.185013,-76303.111601
1440.271173,-51518.333563,-2516.700203,-62206.954438
1440.273748,-29608.237680,51074.209998,-59908.667944
1440.276323,22058.137072,102740.584750,-68795.375720
1440.278898,56107.610404,19985.560434,-94536.184453
1440.281473,12287.418637,-6513.812290,-83044.751983
1440.284049,28719.990550,-63213.587447,-92544.336158
1440.286624,23094.425390,-79646.159359,-85343.038477
1440.289199,-61881.216751,-38638.750172,-104648.645027
1440.291774,-70615.646867,63657.711012,-61594.078039
1440.294349,-15248.242405,66174.411215,-69714.690318
1440.296924,50334.004056,67358.740722,-64811.679131
1440.299499,26943.496289,16136.489536,-62666.611736
1440.302074,-1628.453072,-48705.550984,-75843.454302
1440.304650,17024.736666,-74760.800142,-87334.886772
1440.307225,-35233.802839,-31384.731941,-77988.521696
1440.309800,-53442.869012,-3997.112087,-63585.926334
1440.312375,-25167.002028,52702.663070,-61594.078039
1440.314950,20429.683999,103332.749503,-66190.651027
1440.317525,59660.598925,21317.931130,-91931.459760
1440.320100,12731.542202,-1332.370696,-76915.987999
1440.322675,22502.260637,-57736.063476,-83657.628382
1440.325251,22946.384202,-47965.345042,-56844.285952
1440.327826,31976.896694,-25611.125593,-93003.993457
1440.330401,-60844.928432,69283.276171,-52247.712964
1440.332976,-17764.942608,70763.688055,-60827.982541
1440.335551,53886.992578,72984.305881,-61134.420740
1440.338126,31236.690752,17172.777854,-66037.431928
1440.340701,-9178.553681,-52850.704259,-75690.235202
1440.343277,18949.272115,-78461.829852,-91165.364262
1440.345852,-46188.850781,-33753.390955,-81972.218286
1440.348427,-38786.791361,-8438.347739,-77069.207099
1440.351002,-32865.143825,52110.498317,-68795.375720
1440.353577,19689.478057,94154.195822,-75077.358804
1440.356152,66322.452403,16580.613101,-100971.386636
1440.358727,5477.523971,-4293.194464,-78448.178995
1440.361302,19393.395680,-63213.587447,-73545.167808
1440.363878,-69727.399736,-54331.116143,-71400.100414
1440.366453,20281.642811,-24574.837274,-95915.156350
1440.369028,-55811.528027,67210.699534,-57457.162350
1440.371603,-22798.343014,73132.347070,-60061.887043
1440.374178,49001.633360,67506.781910,-59295.791545
1440.376753,45744.727216,10955.047942,-73698.386908
1440.379328,-11695.253884,-45300.603650,-71706.538613
1440.381902,9770.718434,-79053.994606,-85189.819378
1440.384477,-54183.074954,-21762.054695,-68182.499322
1440.387052,-23538.548956,-4885.359217,-71553.319513
1440.389627,-35677.926404,57291.939911,-65424.555529
1440.392202,14952.160028,94154.195822,-76303.111601
1440.394776,78017.706287,18357.107362,-104955.083226
1440.397351,-2664.741391,-38934.832549,-79367.493593
1440.399926,-29312.155303,-58180.187041,-61134.420740
1440.402501,-74168.635388,-52554.621882,-68795.375720
1440.405075,-1924.535449,-14211.954086,-86262.353075
1440.407650,-33605.349767,67506.781910,-57916.819649
1440.410225,-31088.649564,76981.417968,-56384.628653
1440.412800,38490.708984,58624.310606,-58223.257848
1440.415375,66766.575968,5329.482782,-87028.448573
1440.417949,-13619.789333,-42635.862259,-79367.493593
1440.420524,5625.565159,-87492.342344,-93770.088955
1440.423099,-71503.893997,-20725.766376,-68948.594820
1440.425674,-15544.324782,-8290.306550,-77835.302597
1440.428248,-28275.866984,59364.516548,-70327.566716
1440.430823,3108.864956,93710.072257,-76915.987999
1440.433398,91193.372054,23242.466579,-103882.549529
1440.435973,2812.782580,-46040.809592,-80593.246390
1440.438547,-15988.448347,-51370.292375,-58989.353346
1440.441122,-72688.223504,-53738.951389,-68948.594820
1440.443697,-31828.855506,-8290.306550,-72166.195912
1440.446272,-11547.212695,67062.658345,-53167.027561
1440.448847,-28719.990550,82162.859562,-55924.971354
1440.451421,26055.249158,50482.045244,-58070.038748
1440.453996,83495.230258,-1036.288319,-91931.459760
1440.456571,-12583.501014,-42043.697506,-83504.409282
1440.459146,3404.947333,-92821.825127,-94382.965354
1440.461720,-21910.095883,-38342.667796,-90858.926063
1440.464295,-92969.866315,28571.949361,-81512.560987
1440.466870,31532.773129,67950.905476,-91165.364262
1440.469445,16728.654289,64842.040519,-81359.341888
1440.472020,-4145.153275,38638.750172,-44127.100685
1440.474594,68839.152606,-54331.116143,-81972.218286
1440.477169,9326.594869,-82162.859562,-94076.527154
1440.479743,-56403.692780,-27091.537477,-79367.493593
1440.482316,-30496.484810,-7846.182985,-80746.465489
1440.484890,-29756.278868,58180.187041,-67569.622924
1440.487463,11695.253884,92229.660373,-75843.454302
1440.490037,83939.353823,20429.683999,-103882.549529
1440.492610,-2664.741391,-1776.494261,-69714.690318
1440.495184,-1924.535449,-65286.164084,-82125.437386
1440.497757,2812.782580,-61881.216751,-71246.881314
1440.500331,10510.924376,-39971.120868,-95302.279951
1440.502905,-102444.502373,40711.326810,-69561.471218
1440.505478,30348.443622,68543.070229,-82891.532884
1440.508052,33753.390955,65582.246461,-78601.398095
1440.510625,71799.976374,2368.659014,-87641.324971
1440.513199,-15396.283594,-47225.139100,-80286.808190
1440.515772,4589.276840,-89861.001359,-95915.156350
1440.518346,-79646.159359,-20133.601622,-71859.757712
1440.520919,-12287.418637,-7105.977043,-88560.639569
1440.523493,-27091.537477,59364.516548,-74617.701505
1440.526067,-5921.647536,87048.218779,-74311.263306
1440.528640,88232.548286,27683.702231,-99592.414740
1440.531214,11991.336260,-11399.171507,-72166.195912
1440.533787,-19393.395680,-62917.505070,-71706.538613
1440.536361,-32272.979071,-50926.168810,-58682.915147
1440.538934,35974.008781,-35085.761651,-94842.622652
1440.541508,-94302.237011,57439.981099,-57303.943250
1440.544081,9918.759623,69431.317360,-53320.246661
1440.546655,28275.866984,43079.985824,-60521.544342
1440.549228,74464.717765,1332.370696,-90552.487864
1440.551802,6069.688724,-38194.626607,-81665.780087
1440.554376,148.041188,-91637.495620,-89786.392366
1440.556949,-93265.948692,-19985.560434,-63585.926334
1440.559523,-18505.148550,-2220.617826,-88713.858668
1440.562096,-6217.729913,61437.093186,-87794.544071
1440.564670,-17320.819043,74760.800142,-83044.751983
1440.567243,69579.358548,31680.814318,-88254.201370
1440.569817,40859.367998,-27535.661042,-79827.150892
1440.572390,-35085.761651,-63509.669824,-70480.785816
1440.574964,-63509.669824,-48261.427418,-62666.611736
1440.577538,29608.237680,-25018.960840,-94536.184453
1440.580111,-68395.029041,64249.875766,-54392.780358
1440.582683,6513.812290,95782.648895,-57150.724151
1440.585256,36566.173535,29164.114115,-69255.033019
1440.587828,55367.404462,-1036.288319,-85343.038477
1440.590400,20725.766376,-45448.644839,-83810.847481
1440.592973,10658.965565,-81126.571243,-79980.369991
1440.595545,-75501.006084,-26647.413912,-66956.746525
1440.598117,-46336.891969,9030.512492,-81972.218286
1440.600690,17468.860231,73280.388258,-84423.723880
1440.603262,-740.205942,66766.575968,-87641.324971
1440.605834,29608.237680,37454.420665,-64505.240932
1440.608407,76537.294403,-42783.903448,-83810.847481
1440.610979,-30200.402434,-60252.763679,-67876.061123
1440.613551,-74168.635388,-52998.745447,-75690.235202
1440.616124,-22206.178260,-15544.324782,-82431.875585
1440.618696,-24278.754898,64545.958142,-66956.746525
1440.621268,17172.777854,96966.978402,-71706.538613
1440.623841,66174.411215,18061.024985,-96221.594549
1440.626413,5625.565159,-5329.482782,-79367.493593
1440.628985,23686.590144,-60104.722490,-84730.162079
1440.631557,12139.377449,-68246.987852,-70940.443115
1440.634130,-20725.766376,-35529.885216,-85649.476676
1440.636702,-84827.600953,29608.237680,-75230.577904
1440.639274,30644.525999,73280.388258,-83657.628382
1440.641847,25759.166782,66174.411215,-80593.246390
1440.644419,-7254.018232,34789.679274,-46118.948980
1440.646991,63065.546258,-54923.280896,-81972.218286
1440.649564,1628.453072,-57884.104664,-73545.167808
1440.652136,-59808.640114,-52258.539505,-84730.162079
1440.654708,-62917.505070,-5477.523971,-79520.712692
1440.657281,-25759.166782,56255.651592,-74924.139704
1440.659853,3997.112087,89268.836605,-82585.094684
1440.662425,86900.177591,19689.478057,-110317.751712
1440.664998,444.123565,-13027.624579,-74004.825107
1440.667570,-11991.336260,-67506.781910,-76149.892501
1440.670142,-22502.260637,-57736.063476,-67722.842023
1440.672715,28127.825796,-36862.255912,-101584.263035
1440.675287,-92229.660373,54035.033766,-62973.049936
1440.677859,11251.130318,67506.781910,-72779.072310
1440.680432,47965.345042,66174.411215,-68182.499322
1440.683004,10066.800811,31088.649564,-47344.701776
1440.685576,18061.024985,-53146.786636,-75230.577904
1440.688147,14359.995275,-65878.328838,-80899.684589
1440.690719,-37750.503042,-15988.448347,-56231.409553
1440.693291,-23242.466579,5477.523971,-80440.027290
1440.695863,0.000000,66470.493592,-80440.027290
1440.698434,-13619.789333,75352.964896,-79980.369991
1440.701006,62473.381505,37010.297100,-81206.122788
1440.703578,49889.880491,-29608.237680,-79673.931792
1440.706150,-41599.573940,-62177.299128,-70327.566716
1440.708721,-65434.205273,-49445.756926,-69561.471218
1440.711293,15396.283594,-31828.855506,-101584.263035
1440.713865,-62473.381505,58624.310606,-62360.173537
1440.716437,-14656.077652,71503.893997,-60674.763442
1440.719008,42487.821071,59956.681302,-60215.106143
1440.721580,61141.010809,10955.047942,-78907.836294
1440.724152,-13027.624579,-41599.573940,-73851.606007
1440.726724,7254.018232,-79942.241736,-85343.038477
1440.729295,-47373.180288,-31236.690752,-81665.780087
1440.731867,-68246.987852,20725.766376,-82278.656485
1440.734439,22502.260637,72392.141128,-85649.476676
1440.737011,10510.924376,62325.340316,-81359.341888
1440.739582,2812.782580,41303.491564,-51021.960167
1440.742154,80090.282924,-47077.097911,-83351.190182
1440.744726,-17468.860231,-57736.063476,-66650.308326
1440.747298,-69283.276171,-45300.603650,-71400.100414
1440.749869,-43228.027013,-9770.718434,-67109.965625
1440.752441,-12435.459826,61437.093186,-57150.724151
1440.755013,-15100.201217,91489.454431,-53473.465760
1440.757585,36862.255912,38638.750172,-64658.460031
1440.760156,76537.294403,-5033.400406,-94382.965354
1440.762728,3256.906145,-44856.480085,-86568.791274
1440.765300,-25167.002028,-56995.857534,-62513.392637
1440.767872,24278.754898,-34049.473332,-96221.594549
1440.770443,-92081.619185,47669.262665,-63279.488135
1440.773015,6365.771101,68246.987852,-75843.454302
1440.775586,52258.539505,64545.958142,-72166.195912
1440.778158,-148.041188,28719.990550,-48723.673673
1440.780729,22354.219448,-52554.621882,-75690.235202
1440.783301,19837.519246,-67950.905476,-82431.875585
1440.785872,-41747.615129,-36270.091158,-80133.589091
1440.788444,-69431.317360,-3701.029710,-62666.611736
1440.791015,-9178.553681,53146.786636,-65577.774629
1440.793587,12583.501014,99779.760982,-65884.212828
1440.796158,59068.434172,18505.148550,-91165.364262
1440.798730,18505.148550,-8290.306550,-85189.819378
1440.801301,-40267.203245,-60104.722490,-65118.117330
1440.803873,-61585.134374,-46188.850781,-60674.763442
1440.806444,5033.400406,-23982.672521,-91931.459760
1440.809016,-53442.869012,62621.422693,-57150.724151
1440.811587,-15100.201217,75204.923707,-57610.381450
1440.814159,40267.203245,60104.722490,-57150.724151
1440.816730,66174.411215,10362.883188,-78448.178995
1440.819302,-19689.478057,-40859.367998,-75077.358804
1440.821873,9770.718434,-82903.065504,-92544.336158
1440.824445,-70615.646867,-19393.395680,-74464.482406
1440.827016,-28275.866984,-5921.647536,-83351.190182
1440.829588,-21021.848753,54331.116143,-79061.055394
1440.832159,-2220.617826,86159.971649,-83351.190182
1440.834731,83791.312634,26943.496289,-103576.111330
1440.837302,78017.706287,-47521.221476,-80746.465489
1440.839874,-22502.260637,-59216.475360,-69408.252119
1440.842445,-57736.063476,-42783.903448,-75230.577904
1440.845017,-57291.939911,-12879.583391,-72625.853210
1440.847588,-11103.089130,58328.228230,-61747.297139
1440.850160,-7994.224174,88232.548286,-57457.162350
1440.852731,30644.525999,31976.896694,-68795.375720
