#time,accel_x,accel_y,accel_z
10911.191373,-37898.544230,3701.029710,-11951.089769
10911.194604,49889.880491,41155.450375,26047.246932
10911.197834,25759.166782,47225.139100,-33554.982812
10911.201046,-18505.148550,-15100.201217,-125486.442572
10911.204257,48113.386230,3552.988522,-174669.773544
10911.207468,73576.470635,18505.148550,-184782.234118
10911.210679,-9326.594869,-35233.802839,-171298.953353
10911.213890,25463.084405,-30792.567187,-149082.183911
10911.217101,16580.613101,11399.171507,-74004.825107
10911.220313,-90009.042547,1184.329507,13789.718964
10911.223524,-57736.063476,-18653.189738,24208.617737
10911.226735,19097.313304,44708.438897,919.314598
10911.229946,-24278.754898,34789.679274,18539.511052
10911.233157,-42635.862259,7698.141797,-39990.184996
10911.236368,61141.010809,44856.480085,-106027.616923
10911.239580,69283.276171,28423.908173,-184935.453217
10911.242791,-20133.601622,-35974.008781,-171911.829751
10911.246002,13175.665768,-29904.320057,-120583.431385
10911.249213,-1480.411884,12731.542202,-167008.818564
10911.252424,-72688.223504,-20281.642811,-70327.566716
10911.255635,-48557.509795,-29608.237680,-4290.134789
10911.258847,-24130.713709,21317.931130,29724.505322
10911.262058,-9326.594869,45596.686027,14555.814462
10911.265269,-29016.072926,7994.224174,-56384.628653
10911.268480,34937.720462,52406.580694,-21603.893044
10911.271691,47521.221476,39971.120868,-102963.234931
10911.274902,-6365.771101,-28423.908173,-172065.048851
10911.278114,39823.079680,-22946.384202,-185088.672317
10911.281325,51074.209998,11843.295072,-132994.178453
10911.284536,-81718.735997,-32569.061448,-138969.723337
10911.287747,-6069.688724,-26055.249158,-86415.572174
10911.290958,-13471.748144,11103.089130,-22676.426741
10911.294169,-68543.070229,23686.590144,28958.409824
10911.297381,-50926.168810,4441.235652,16241.224558
10911.300592,53886.992578,52702.663070,-46731.825378
10911.303787,23390.507767,42487.821071,-17466.977354
10911.306982,-30644.525999,-5181.441594,-113688.571903
10911.310177,53146.786636,16728.654289,-165783.065767
10911.313373,75352.964896,18949.272115,-182790.385823
10911.316568,-42487.821071,-29756.278868,-123188.156078
10911.319763,-22650.301825,-31088.649564,-69867.909418
10911.322958,31088.649564,7994.224174,-116752.953895
10911.326154,-89861.001359,-7846.182985,-7201.297681
10911.329349,-50334.004056,-20577.725188,25281.151434
10911.332544,-148.041188,36714.214723,17620.196454
10911.335739,26055.249158,41451.532752,-37845.117601
10911.338934,-38194.626607,8290.306550,-20991.016645
10911.342130,53442.869012,47521.221476,-91165.364262
10911.345325,57143.898722,33013.185013,-161952.588277
10911.348520,-11251.130318,-33309.267390,-167468.475863
10911.351715,24426.796086,-27535.661042,-140042.257034
10911.354910,24426.796086,11547.212695,-82891.532884
10911.358106,-47373.180288,-27535.661042,-108632.341616
10911.361301,-39082.873738,-33901.432144,-44433.538884
10911.364496,-26795.455100,21317.931130,19612.044749
10911.367691,-21614.013506,40415.244433,32788.887314
10911.370887,-46484.933158,7846.182985,-28498.752526
10911.374082,57884.104664,42339.779882,-113075.695505
10911.377277,38786.791361,37898.544230,-72779.072310
10911.380472,-19837.519246,-15692.365970,-132840.959353
10911.383667,47965.345042,-6661.853478,-175742.307241
10911.386863,65582.246461,10362.883188,-174516.554444
10911.390058,-63805.752200,-26351.331535,-82585.094684
10911.393253,-44856.480085,-33309.267390,-13330.061665
10911.396448,7105.977043,13027.624579,-54392.780358
10911.399643,-89268.836605,12139.377449,21450.673944
10911.402839,-50037.921679,-12287.418637,14249.376263
10911.406075,29460.196492,47077.097911,-14709.033562
10911.409294,42191.738694,38638.750172,-81359.341888
10911.412514,-28275.866984,5625.565159,-58223.257848
10911.415733,52110.498317,27979.784608,-136671.436843
10911.418953,66766.575968,28571.949361,-189838.464404
10911.422172,-17912.983796,-34345.555709,-157815.672588
10911.425392,3849.070898,-28868.031738,-104648.645027
10911.428611,2072.576638,11991.336260,-36159.707506
10911.431831,-72096.058751,-22798.343014,-64198.802732
10911.435050,-54035.033766,-30200.402434,5056.230287
10911.438270,-16580.613101,32421.020260,34014.640111
10911.441489,13027.624579,42487.821071,-3830.477490
10911.444709,-37898.544230,2368.659014,-78754.617194
10911.447928,37898.544230,48261.427418,-47038.263577
10911.451148,50185.962868,34345.555709,-114761.105600
10911.454367,-16284.530724,-25907.207970,-146783.897417
10911.457587,41747.615129,-19245.354492,-170379.638755
10911.460806,51074.209998,6217.729913,-148622.526612
10911.464026,-85715.848084,-17024.736666,-145711.363720
10911.467245,-5625.565159,-26055.249158,-81359.341888
10911.470465,-11103.089130,13915.871710,-18386.291952
10911.473684,-71503.893997,27535.661042,26506.904231
10911.476904,-47521.221476,-3404.947333,612.876398
10911.480123,46781.015534,48705.550984,-47191.482677
10911.483363,43079.985824,49741.839302,-5822.325785
10911.486604,-20133.601622,-2516.700203,-85343.038477
10911.489844,47817.303853,15100.201217,-160267.178182
10911.493084,67358.740722,22058.137072,-196426.885687
10911.496324,-29904.320057,-31384.731941,-133147.397552
10911.499565,-14063.912898,-27831.743419,-69255.033019
10911.502805,-12879.583391,14952.160028,-6894.859482
10911.506045,-82606.983127,-11547.212695,-34014.640111
10911.509286,-56551.733969,-28868.031738,12717.185267
10911.512526,-8290.306550,34197.514520,21757.112143
10911.515766,24130.713709,37898.544230,-25281.151434
10911.519006,-30348.443622,2072.576638,-7048.078582
10911.522247,48557.509795,52258.539505,-61900.516238
10911.525487,53146.786636,33309.267390,-144485.610923
10911.528727,-14063.912898,-28127.825796,-157968.891688
10911.531968,35381.844028,-21762.054695,-156283.481592
10911.535208,38786.791361,6661.853478,-120736.650485
10911.538448,-45892.768404,-30348.443622,-127478.290867
10911.541689,-25315.043216,-28423.908173,-55618.533155
10911.544929,-18505.148550,13175.665768,612.876398
10911.548169,-47373.180288,36418.132346,27272.999729
10911.551409,-39675.038491,6217.729913,-14709.033562
10911.554650,55367.404462,43820.191766,-81359.341888
10911.557890,21762.054695,43376.068201,-34933.954709
10911.561130,-13619.789333,-8142.265362,-107253.369720
10911.564371,46632.974346,1924.535449,-164710.532070
10911.567611,66470.493592,19097.313304,-185701.548715
10911.570851,-42339.779882,-28571.949361,-118744.802190
10911.574091,-31384.731941,-32421.020260,-53167.027561
10911.577332,24574.837274,8734.430116,-101277.824836
10911.580572,-86604.095214,888.247130,-9193.145976
10911.583812,-56551.733969,-22502.260637,24055.398637
10911.587053,7254.018232,39230.914926,11338.213370
10911.590293,30052.361245,35233.802839,-50409.083768
10911.593533,-51962.457128,4737.318029,-26966.561530
10911.596773,55663.486838,49889.880491,-78294.959896
10911.600014,56107.610404,28275.866984,-159807.520883
10911.603254,-16284.530724,-30940.608376,-165629.846668
10911.606494,28275.866984,-23242.466579,-140961.571632
10911.609735,28571.949361,5329.482782,-94229.746254
10911.612955,-55515.445650,-27387.619854,-111390.285409
10911.616175,-34641.638086,-27831.743419,-42288.471490
10911.619394,-17616.901420,13619.789333,8580.269578
10911.622614,-32569.061448,39971.120868,24821.494135
10911.625834,-40415.244433,9030.512492,-22829.645840
10911.629054,56551.733969,38490.708984,5669.106685
10911.632274,22058.137072,40859.367998,-56384.628653
10911.635494,-6957.935855,-12583.501014,-119970.554987
10911.638714,45004.521274,-5181.441594,-167162.037664
10911.641934,65582.246461,17764.942608,-177734.155536
10911.645154,-54479.157331,-24722.878463,-106334.055122
10911.648374,30496.484810,-32717.102636,-148469.307512
10911.651594,19245.354492,8734.430116,-81206.122788
10911.654814,-85419.765707,8290.306550,3217.601092
10911.658034,-61733.175563,-19097.313304,11951.089769
10911.661254,20577.725188,42635.862259,3217.601092
10911.664474,29904.320057,38638.750172,-54392.780358
10911.667694,-48409.468607,6069.688724,-32635.668215
10911.670914,57884.104664,43524.109390,-93157.212557
10911.674134,50185.962868,28423.908173,-166242.723066
10911.677354,-19097.313304,-29756.278868,-160420.397281
10911.680574,23982.672521,-25167.002028,-132074.863855
10911.683794,25167.002028,5625.565159,-86109.133975
10911.687014,-62029.257940,-29016.072926,-103576.111330
10911.690217,-40711.326810,-25018.960840,-29264.848024
10911.693421,-10362.883188,16580.613101,13330.061665
10911.696624,-28127.825796,34345.555709,12257.527968
10911.699828,-40119.162056,10362.883188,-29418.067123
10911.703031,58772.351795,36714.214723,2451.505594
10911.706235,19541.436869,40267.203245,-45812.510780
10911.709439,-9622.677246,-9474.636058,-108785.560716
10911.712642,43079.985824,-8734.430116,-174822.992644
10911.715846,66766.575968,11399.171507,-189225.588006
10911.719049,-62325.340316,-33753.390955,-162259.026476
10911.722253,28868.031738,-28868.031738,-131002.330158
10911.725456,22650.301825,11251.130318,-73545.167808
10911.728660,-87492.342344,3701.029710,-9346.365076
10911.731863,-68543.070229,-21465.972318,7354.516781
10911.735067,28127.825796,45892.768404,8886.707777
10911.738271,27683.702231,38786.791361,-47957.578175
10911.741474,-45892.768404,2812.782580,-28651.971625
10911.744678,61289.051998,42635.862259,-97600.566445
10911.747881,53294.827824,31236.690752,-168847.447759
10911.751085,-19541.436869,-32421.020260,-166089.503966
10911.754288,27979.784608,-21762.054695,-136058.560445
10911.757492,27831.743419,8586.388927,-82431.875585
10911.760695,-59216.475360,-28275.866984,-101584.263035
10911.763899,-47965.345042,-27831.743419,-31409.915418
10911.767103,-11399.171507,17616.901420,18233.072852
10911.770306,-30348.443622,39082.873738,16547.662757
10911.773510,-30496.484810,10066.800811,-34167.859211
10911.776713,60992.969621,36270.091158,-98366.661943
10911.779917,19541.436869,39082.873738,-48723.673673
10911.783120,-6217.729913,-12879.583391,-115220.762899
10911.786324,38934.832549,-4885.359217,-173903.678046
10911.789527,72688.223504,13471.748144,-184169.357719
10911.792718,-59660.598925,-21614.013506,-101737.482134
10911.795908,-34197.514520,-27387.619854,-144179.172724
10911.799099,31088.649564,6513.812290,-91625.021561
10911.802289,-85863.889272,5181.441594,-7967.393179
10911.805480,-75649.047272,-18209.066173,15321.909960
10911.808670,24574.837274,42339.779882,11491.432470
10911.811860,22946.384202,37602.461854,-45812.510780
10911.815051,-16728.654289,-13175.665768,-115986.858397
10911.818241,60104.722490,42783.903448,-83044.751983
10911.821432,47077.097911,32569.061448,-148009.650214
10911.824622,-20281.642811,-31680.814318,-160420.397281
10911.827813,34493.596897,-23538.548956,-151993.346803
10911.831003,39230.914926,5477.523971,-99592.414740
10911.834193,-96522.854837,-296.082377,-113228.914604
10911.837384,-43820.191766,-25315.043216,-45506.072581
10911.840574,-9622.677246,14656.077652,3677.258390
10911.843765,-40711.326810,32272.979071,20071.702048
10911.846955,-37750.503042,9622.677246,-20837.797546
10911.850146,58328.228230,41895.656317,-79061.055394
10911.853336,17320.819043,35974.008781,-30184.162621
10911.856526,-10955.047942,-2664.741391,-94382.965354
10911.859717,39378.956114,3701.029710,-160113.959082
10911.862907,79498.118171,14952.160028,-196886.542986
10911.866098,-52258.539505,-25315.043216,-129163.700963
10911.869288,-28868.031738,-26351.331535,-57303.943250
10911.872479,-14508.036463,7254.018232,-108172.684318
10911.875669,-85123.683330,-1184.329507,-18539.511052
10911.878859,-77129.459156,-26795.455100,7814.174080
10911.882050,20133.601622,34937.720462,9959.241474
10911.885240,18061.024985,40415.244433,-20531.359346
10911.888431,-21465.972318,-5033.400406,-89173.515967
10911.891621,42043.697506,14063.912898,-152453.004102
10911.894801,34345.555709,32865.143825,-125333.223473
10911.897981,-20133.601622,-29904.320057,-148928.964811
10911.901161,39526.997303,-20577.725188,-164710.532070
10911.904341,56847.816346,2220.617826,-134373.150349
10911.907521,-84235.436200,-7402.059420,-36466.145705
10911.910701,-79053.994606,-18653.189738,-72625.853210
10911.913881,-2516.700203,9918.759623,-16547.662757
10911.917061,-57143.898722,25611.125593,19918.482948
10911.920241,-47965.345042,0.000000,-2911.162892
10911.923421,59660.598925,44708.438897,-45812.510780
10911.926601,21910.095883,33901.432144,-108785.560716
10911.929781,-15544.324782,592.164754,-72472.634111
10911.932961,40119.162056,13915.871710,-147396.773815
10911.936141,72540.182316,22058.137072,-186161.206014
10911.939321,-41155.450375,-22650.301825,-139582.599736
10911.942501,-5773.606348,-29904.320057,-99592.414740
10911.945681,-4885.359217,6217.729913,-32788.887314
10911.948862,-60696.887244,26647.413912,-48723.673673
10911.952042,-80978.530055,-20577.725188,7967.393179
10911.955222,7846.182985,27979.784608,15781.567259
10911.958402,6513.812290,37602.461854,-9652.803275
10911.961582,-28571.949361,7550.100608,-58682.915147
10911.964762,47965.345042,26499.372724,-127631.509967
10911.967942,63509.669824,21465.972318,-191523.874500
10911.971122,-22650.301825,-25907.207970,-145864.582819
10911.974302,41303.491564,-14508.036463,-176508.402739
10911.977482,79942.241736,11991.336260,-151533.689504
10911.980662,-70615.646867,-14063.912898,-66343.870127
10911.983842,-78165.747475,-24130.713709,-17926.634653
10911.987022,3404.947333,25315.043216,16241.224558
10911.990202,-71948.017562,13619.789333,16088.005458
10911.993382,-67802.864287,-7105.977043,16547.662757
10911.996554,52406.580694,38046.585419,-22063.550342
10911.999726,12287.418637,38046.585419,-77528.864398
10912.002898,-11843.295072,-16136.489536,-120583.431385
10912.006069,36270.091158,29164.114115,-106487.274222
10912.009241,54775.239708,30792.567187,-166549.161265
10912.012413,-34937.720462,-29164.114115,-159041.425385
10912.015585,25611.125593,-30348.443622,-136211.779544
10912.018757,17764.942608,4885.359217,-68029.280222
10912.021929,-65582.246461,13175.665768,6894.859482
10912.025101,-84679.559765,-25611.125593,-24974.713235
10912.028273,-11251.130318,11399.171507,1378.971896
10912.031445,-21465.972318,35825.967593,9959.241474
10912.034617,-39082.873738,7105.977043,-24821.494135
10912.037789,55811.528027,36566.173535,-89786.392366
10912.040961,43228.027013,31828.855506,-160267.178182
10912.044133,-36122.049970,-30200.402434,-153219.099600
10912.047305,34345.555709,2664.741391,-165936.284867
10912.050477,91341.413243,15544.324782,-181871.071225
10912.053649,-58624.310606,-18209.066173,-106946.931521
10912.056821,-42487.821071,-23686.590144,-53320.246661
10912.059992,-7105.977043,9178.553681,-5362.668486
10912.063164,-39230.914926,36566.173535,23902.179538
10912.066336,-81274.612432,-17320.819043,15168.690860
10912.069508,32272.979071,30644.525999,4290.134789
10912.072680,1776.494261,41303.491564,-29111.628924
10912.075852,-13323.706956,-1480.411884,-86262.353075
10912.079024,37158.338288,6513.812290,-154751.290596
10912.082196,81274.612432,17912.983796,-188612.711608
10912.085368,-24722.878463,-24574.837274,-146477.459218
10912.088540,37158.338288,-23982.672521,-157662.453488
10912.091712,54331.116143,3552.988522,-132228.082955
10912.094884,-70319.564490,-5033.400406,-46578.606278
10912.098050,-86159.971649,-21465.972318,7201.297681
10912.101216,22946.384202,31532.773129,14249.376263
10912.104381,-45744.727216,24722.878463,10265.679673
10912.107547,-58476.269418,-5033.400406,-2604.724693
10912.110713,57736.063476,44560.397708,-40449.842294
10912.113879,24574.837274,33309.267390,-104955.083226
10912.117045,-31976.896694,-24870.919651,-135445.684046
10912.120211,41007.409187,-15544.324782,-163944.436572
10912.123377,73576.470635,22058.137072,-182483.947624
10912.126543,-47669.262665,-21169.889941,-135292.464947
10912.129709,12583.501014,-26943.496289,-103269.673130
10912.132874,6217.729913,296.082377,-58070.038748
10912.136040,-70911.729244,19393.395680,14096.157163
10912.139206,-56995.857534,-7402.059420,12563.966167
10912.142372,4145.153275,24426.796086,15628.348159
10912.145538,-22058.137072,40859.367998,3370.820191
10912.148704,-16136.489536,5625.565159,-53013.808462
10912.151870,47077.097911,22354.219448,-117672.268493
10912.155036,53442.869012,26203.290347,-159960.739982
10912.158201,-37454.420665,-23390.507767,-139735.818835
10912.161367,33605.349767,-4589.276840,-160113.959082
10912.164533,81126.571243,11399.171507,-176968.060038
10912.167699,-54183.074954,-16136.489536,-106946.931521
10912.170865,-55367.404462,-25167.002028,-30337.381721
10912.174031,-5329.482782,23094.425390,12410.747068
10912.177197,-26647.413912,29312.155303,10112.460574
10912.180363,-80386.365301,-16432.571912,2451.505594
10912.183529,38934.832549,35085.761651,-3524.039291
10912.186694,7550.100608,34197.514520,-45352.853482
10912.189860,-21910.095883,-4293.194464,-89479.954166
10912.193026,34345.555709,8734.430116,-153065.880500
10912.196192,89416.877794,9770.718434,-194128.599193
10912.199354,-36862.255912,-27831.743419,-150614.374907
10912.202515,39823.079680,-17764.942608,-138510.066038
10912.205677,50334.004056,2220.617826,-113382.133704
10912.208838,-78609.871040,-2368.659014,-39836.965896
10912.212000,-75649.047272,-24574.837274,-919.314598
10912.215161,-6661.853478,6217.729913,-24974.713235
10912.218323,-70467.605678,30940.608376,32022.791816
10912.221484,-29016.072926,3108.864956,-153.219100
10912.224646,55515.445650,30348.443622,-61594.078039
10912.227808,14656.077652,34345.555709,-121962.403282
10912.230969,-20873.807564,-28719.990550,-137284.313242
10912.234131,34345.555709,17616.901420,-135139.245847
10912.237292,75352.964896,23538.548956,-175589.088142
10912.240454,-38638.750172,-23242.466579,-140655.133433
10912.243615,592.164754,-28127.825796,-98979.538342
10912.246777,2220.617826,7550.100608,-38151.555800
10912.249938,-71799.976374,17468.860231,12563.966167
10912.253100,-75797.088461,-21762.054695,-11951.089769
10912.256261,6069.688724,29164.114115,21603.893044
10912.259423,-14211.954086,36566.173535,459.657299
10912.262585,-23242.466579,8290.306550,-54699.218557
10912.265746,37750.503042,26943.496289,-117365.830294
10912.268908,63361.628635,23834.631332,-172218.267950
10912.272069,-43228.027013,-20577.725188,-136977.875042
10912.275227,27239.578666,3552.988522,-151686.908604
10912.278384,95338.525330,6217.729913,-171605.391552
10912.281542,-58328.228230,-14656.077652,-101737.482134
10912.284699,-45596.686027,-21465.972318,-39070.870398
10912.287857,-4441.235652,17172.777854,-459.657299
10912.291014,-90157.083736,7402.059420,-8886.707777
10912.294172,-63657.711012,-14952.160028,5975.544884
10912.297329,45448.644839,24870.919651,-5822.325785
10912.300487,444.123565,37602.461854,-41062.718693
10912.303644,-19245.354492,-9474.636058,-93157.212557
10912.306802,16284.530724,30940.608376,-76609.549800
10912.309959,26943.496289,31976.896694,-127631.509967
10912.313117,-27387.619854,-30052.361245,-139429.380636
10912.316274,48409.468607,-21021.848753,-149541.841210
10912.319432,51518.333563,3997.112087,-112616.038206
10912.322589,-75056.882519,-2960.823768,-48570.454573
10912.325747,-78609.871040,-21169.889941,-7660.954980
10912.328904,-7105.977043,13027.624579,-27272.999729
10912.332062,-62473.381505,21465.972318,15475.129060
10912.335220,-43820.191766,-4441.235652,-13942.938064
10912.338377,55219.363273,35381.844028,-42135.252390
10912.341535,13915.871710,27831.743419,-96987.690047
10912.344692,-28719.990550,-22206.178260,-118898.021290
10912.347850,16876.695478,31532.773129,-120430.212286
10912.351007,84679.559765,18949.272115,-178193.812835
10912.354165,-41303.491564,-21762.054695,-135752.122246
10912.357322,35677.926404,-23686.590144,-100818.167537
10912.360480,3997.112087,4589.276840,-66190.651027
10912.363637,-90305.124924,9474.636058,-4903.011187
10912.366795,-58920.392983,-22946.384202,-39530.527697
10912.369952,8290.306550,17320.819043,-7048.078582
10912.373110,-28127.825796,36714.214723,14555.814462
10912.376274,-25315.043216,9770.718434,-29724.505322
10912.379430,27387.619854,33901.432144,-96221.594549
10912.382586,48705.550984,30792.567187,-148316.088413
10912.385742,-23538.548956,-11251.130318,-99898.852939
10912.388898,17320.819043,8586.388927,-150614.374907
10912.392054,101556.255242,19393.395680,-158275.329887
10912.395210,-37454.420665,-9030.512492,-113075.695505
10912.398366,-29904.320057,-27683.702231,-82278.656485
10912.401522,-7402.059420,16728.654289,-126712.195369
10912.404678,-73576.470635,-4293.194464,-41828.814191
10912.407834,-77129.459156,-19097.313304,4596.572988
10912.410990,34493.596897,30940.608376,8886.707777
10912.414146,1036.288319,27683.702231,-30184.162621
10912.417302,-31384.731941,7402.059420,-75996.673402
10912.420458,15692.365970,28275.866984,-128091.167266
10912.423614,13471.748144,26055.249158,-95302.279951
10912.426770,-28275.866984,-22502.260637,-109398.437114
10912.429927,40415.244433,-2664.741391,-148775.745712
10912.433083,78609.871040,2960.823768,-160573.616381
10912.436239,-61585.134374,-6957.935855,-87028.448573
10912.439395,-61437.093186,-19393.395680,-29111.628924
10912.442551,7254.018232,1184.329507,-71246.881314
10912.445707,-79942.241736,13767.830521,5669.106685
10912.448863,-53442.869012,-15544.324782,-7967.393179
10912.452019,49741.839302,19245.354492,-33401.763713
10912.455175,-5181.441594,36270.091158,-51175.179266
10912.458331,-26795.455100,-10066.800811,-83197.971083
10912.461487,23686.590144,31532.773129,-78754.617194
10912.464643,43376.068201,32421.020260,-139276.161536
10912.467799,-23834.631332,-25907.207970,-139122.942437
10912.470955,47225.139100,-20133.601622,-136518.217744
10912.474111,37750.503042,5921.647536,-106487.274222
10912.477304,-75056.882519,-5477.523971,-49796.207370
10912.480498,-16432.571912,-28719.990550,-87641.324971
10912.483691,-3849.070898,13767.830521,-37998.336701
10912.486884,-55071.322085,23686.590144,14709.033562
10912.490077,-49593.798114,-2812.782580,-11797.870669
10912.493271,44264.315332,27831.743419,-54086.342159
10912.496464,15248.242405,23390.507767,-102350.358533
10912.499657,-34197.514520,10214.842000,-51788.055665
10912.502850,11399.171507,40415.244433,-101737.482134
10912.506044,91193.372054,20281.642811,-167774.914062
10912.509237,-43228.027013,-21614.013506,-140655.133433
10912.512430,41747.615129,-25463.084405,-112616.038206
10912.515623,2368.659014,2368.659014,-79827.150892
10912.518817,-59364.516548,-6661.853478,-96374.813648
10912.522010,-44708.438897,-16284.530724,-41215.937792
10912.525203,6069.688724,14508.036463,-13636.499864
10912.528397,-30644.525999,32272.979071,2911.162892
10912.531590,-34937.720462,6809.894666,-30337.381721
10912.534783,16136.489536,31236.690752,-85036.600278
10912.537976,-9326.594869,29460.196492,-44586.757984
10912.541170,-26499.372724,-3849.070898,-71553.319513
10912.544363,9326.594869,21762.054695,-133147.397552
10912.547556,107625.943967,16876.695478,-175895.526341
10912.550749,-39526.997303,-12731.542202,-125026.785274
10912.553943,-12139.377449,-22946.384202,-77222.426198
10912.557136,47965.345042,2960.823768,-128857.262764
10912.560329,-66174.411215,-3552.988522,-70327.566716
10912.563522,-65138.122896,-20873.807564,-21910.331243
10912.566716,25463.084405,24130.713709,-1532.190996
10912.569909,-9918.759623,27091.537477,-15628.348159
10912.573102,-37898.544230,8142.265362,-45352.853482
10912.576295,11991.336260,35825.967593,-20378.140247
10912.579489,1924.535449,24870.919651,-76303.111601
10912.582682,-20133.601622,-13915.871710,-100971.386636
10912.585875,30496.484810,8882.471304,-142646.981728
10912.589069,90157.083736,4737.318029,-166395.942166
10912.592262,-59660.598925,-4441.235652,-101124.605736
10912.595455,57291.939911,-23390.507767,-128244.386365
10912.598648,16136.489536,-3256.906145,-108938.779816
10912.601842,-75797.088461,3701.029710,-31256.696318
10912.605029,-62769.463882,-15692.365970,-2451.505594
10912.608216,38194.626607,22058.137072,-6435.202183
10912.611404,-8142.265362,29608.237680,-36619.364804
10912.614591,-41007.409187,3701.029710,-15781.567259
10912.617779,29312.155303,32124.937883,-57916.819649
10912.620966,22650.301825,28719.990550,-111543.504509
10912.624154,-23094.425390,-23686.590144,-120123.774086
10912.627341,50926.168810,-13915.871710,-145864.582819
10912.630528,102000.378808,25463.084405,-165170.189369
10912.633716,-41303.491564,-15692.365970,-136364.998644
10912.636903,25759.166782,-23242.466579,-106487.274222
10912.640091,444.123565,8290.306550,-63126.269035
10912.643278,-69135.234983,5329.482782,-4443.353888
10912.646466,-58772.351795,-13471.748144,-7048.078582
10912.649653,43672.150578,25018.960840,-16700.881856
10912.652840,-29164.114115,24870.919651,-9193.145976
10912.656028,-40415.244433,11251.130318,-26966.561530
10912.659215,22798.343014,39378.956114,-72472.634111
10912.662403,56107.610404,22206.178260,-139889.037935
10912.665590,-34493.596897,-25167.002028,-133300.616652
10912.668778,58032.145853,-20873.807564,-128550.824564
10912.671965,105257.284952,15840.407159,-164404.093871
10912.675152,-63953.793389,-9178.553681,-112462.819106
10912.678340,2072.576638,-17024.736666,-81052.903688
10912.681559,-1924.535449,-1036.288319,-53013.808462
10912.684778,-52998.745447,19541.436869,1991.848295
10912.687997,-56847.816346,-14508.036463,-20071.702048
10912.691215,30496.484810,14952.160028,-8120.612279
10912.694434,-21762.054695,28571.949361,-16547.662757
10912.697653,-35085.761651,8586.388927,-43207.786087
10912.700872,8142.265362,35825.967593,-101124.605736
10912.704091,87344.301156,24722.878463,-156436.700692
10912.707310,-24278.754898,-13027.624579,-98213.442844
10912.710529,29904.320057,7698.141797,-142340.543528
10912.713748,95338.525330,9474.636058,-160420.397281
10912.716967,-58920.392983,-10510.924376,-106946.931521
10912.720185,-29904.320057,-13767.830521,-56691.066852
10912.723404,11103.089130,17172.777854,-18692.730151
10912.726623,-76833.376780,592.164754,-34167.859211
10912.729842,-61141.010809,-21465.972318,-26200.466032
10912.733061,45744.727216,21465.972318,-12717.185267
10912.736280,-15988.448347,25315.043216,-25281.151434
10912.739499,-30052.361245,3997.112087,-56844.285952
10912.742718,11695.253884,32569.061448,-118131.925792
10912.745937,19837.519246,18505.148550,-96681.251848
10912.749155,-26647.413912,-19393.395680,-109091.998915
10912.752374,45448.644839,-3108.864956,-140348.695234
10912.755593,66766.575968,4737.318029,-140808.352532
10912.758812,-62473.381505,-1480.411884,-85036.600278
10912.762031,-38194.626607,-19245.354492,-111849.942708
10912.765250,6661.853478,0.000000,-93923.308055
10912.768469,-65138.122896,1480.411884,-21450.673944
10912.771688,-62325.340316,-16432.571912,-5822.325785
10912.774907,42487.821071,21614.013506,-13330.061665
10912.778125,-6661.853478,25018.960840,-50715.521968
10912.781344,-25611.125593,-5329.482782,-81972.218286
10912.784553,28275.866984,32569.061448,-71093.662214
10912.787762,37750.503042,26055.249158,-113841.791003
10912.790971,-32421.020260,-20725.766376,-114148.229202
10912.794180,54775.239708,-14063.912898,-139889.037935
10912.797389,46188.850781,3108.864956,-137131.094142
10912.800598,-70171.523302,-8142.265362,-70021.128517
10912.803807,15840.407159,-21614.013506,-95761.937250
10912.807017,7105.977043,11991.336260,-59602.229744
10912.810226,-64693.999331,7550.100608,-3983.696590
10912.813435,-57736.063476,-13915.871710,-19918.482948
10912.816644,42931.944636,25463.084405,-26813.342430
10912.819853,-30052.361245,27831.743419,-9346.365076
10912.823062,-43820.191766,9918.759623,-25281.151434
10912.826271,25167.002028,36566.173535,-81512.560987
10912.829480,55811.528027,21614.013506,-135139.245847
10912.832689,-39082.873738,-17764.942608,-125180.004373
10912.835898,55959.569215,-19097.313304,-133453.835752
10912.839107,104369.037822,13027.624579,-164250.874771
10912.842316,-61437.093186,-7994.224174,-110624.189911
10912.845525,9178.553681,-14508.036463,-87488.105872
10912.848734,-3552.988522,6365.771101,-63892.364533
10912.851943,-47965.345042,18801.230927,-3064.381992
10912.855152,-58328.228230,-3552.988522,-9346.365076
10912.858361,31236.690752,24722.878463,-41828.814191
10912.861570,-20281.642811,23982.672521,-25894.027832
10912.864779,-41747.615129,5329.482782,-42441.690589
10912.867988,11991.336260,38786.791361,-92544.336158
10912.871197,80534.406490,28571.949361,-138356.846939
10912.874406,-38194.626607,-15692.365970,-131002.330158
10912.877615,52406.580694,13767.830521,-138203.627839
10912.880824,100964.090489,9622.677246,-170532.857855
10912.884033,-60104.722490,-7698.141797,-103576.111330
10912.887272,-6513.812290,-8586.388927,-64045.583633
10912.890510,2368.659014,7550.100608,-52400.932063
10912.893748,-47669.262665,15988.448347,-16547.662757
10912.896987,-55811.528027,-21614.013506,-26660.123330
10912.900225,39526.997303,18801.230927,-6435.202183
10912.903464,-19689.478057,23982.672521,-20837.797546
10912.906702,-32272.979071,3849.070898,-49183.330972
10912.909941,3256.906145,37306.379477,-103116.454031
10912.913179,84975.642142,23242.466579,-148162.869313
10912.916418,-25315.043216,-11843.295072,-86262.353075
10912.919656,24426.796086,7254.018232,-140195.476134
10912.922895,78905.953417,6809.894666,-161799.369178
