#time,accel_x,accel_y,accel_z
11322.823555,-82162.859562,16580.613101,-68182.499322
11322.826873,-42487.821071,-888.247130,-112769.257306
11322.830191,91341.413243,5477.523971,-109704.875314
11322.833510,52406.580694,-444.123565,-86875.229473
11322.836828,2220.617826,16136.489536,-69714.690318
11322.840146,-31384.731941,3701.029710,-84883.381178
11322.843465,-57291.939911,12583.501014,-81818.999186
11322.846783,-35085.761651,-2072.576638,-93463.650756
11322.850102,96226.772460,10214.842000,-82278.656485
11322.853420,49445.756926,-6513.812290,-76762.768900
11322.856738,-2220.617826,12731.542202,-75996.673402
11322.860057,-51666.374752,-2960.823768,-86109.133975
11322.863375,-43228.027013,13767.830521,-66497.089226
11322.866694,-28275.866984,740.205942,-83197.971083
11322.870012,100223.884547,10510.924376,-74617.701505
11322.873330,44116.274143,-15692.365970,-91778.240660
11322.876649,-1480.411884,18505.148550,-76915.987999
11322.879967,-59660.598925,-3404.947333,-71553.319513
11322.883285,-33605.349767,15248.242405,-61440.858940
11322.886604,-21614.013506,-2960.823768,-94076.527154
11322.889922,82903.065504,6661.853478,-82891.532884
11322.893241,41895.656317,-13323.706956,-86722.010374
11322.896559,-14063.912898,20577.725188,-67569.622924
11322.899877,-79202.035794,-2960.823768,-71400.100414
11322.903196,-33013.185013,11251.130318,-65884.212828
11322.906514,-10807.006753,-2220.617826,-74617.701505
11322.909832,66470.493592,2812.782580,-77682.083497
11322.913151,45892.768404,-6069.688724,-75690.235202
11322.916469,-18209.066173,18801.230927,-56844.285952
11322.919788,-84827.600953,-4145.153275,-70327.566716
11322.923106,-38934.832549,9770.718434,-62360.173537
11322.926422,27535.661042,16580.613101,-72166.195912
11322.929737,34049.473332,1184.329507,-64505.240932
11322.933053,52110.498317,3256.906145,-63585.926334
11322.936368,-19097.313304,14656.077652,-52554.151163
11322.939684,-78313.788664,-3108.864956,-75230.577904
11322.943000,-51666.374752,5625.565159,-61900.516238
11322.946315,34049.473332,18653.189738,-63126.269035
11322.949631,14656.077652,5625.565159,-50868.741067
11322.952946,51518.333563,2664.741391,-73545.167808
11322.956262,-27239.578666,9030.512492,-66956.746525
11322.959578,-68543.070229,-2664.741391,-70021.128517
11322.962893,-58920.392983,3997.112087,-58836.134246
11322.966209,43820.191766,18949.272115,-70634.004916
11322.969524,16876.695478,296.082377,-64658.460031
11322.972840,44116.274143,296.082377,-73238.729609
11322.976156,-33161.226202,13471.748144,-63739.145434
11322.979471,-66766.575968,-4885.359217,-74617.701505
11322.982787,-58920.392983,3701.029710,-68642.156621
11322.986102,43079.985824,15692.365970,-82891.532884
11322.989418,28423.908173,888.247130,-72012.976812
11322.992734,36566.173535,-3552.988522,-69714.690318
11322.996049,-34641.638086,17616.901420,-59908.667944
11322.999365,-78313.788664,-3404.947333,-77988.521696
11323.002680,-45300.603650,6809.894666,-80593.246390
11323.032505,18949.272115,-1480.411884,-77528.864398
11323.035819,-13471.748144,11251.130318,-90246.049664
11323.039133,-102444.502373,-888.247130,-85802.695776
11323.042447,-37158.338288,18209.066173,-81206.122788
11323.045760,88380.589475,10510.924376,-83964.066581
11323.049074,56551.733969,2812.782580,-76915.987999
11323.052388,10510.924376,2072.576638,-80899.684589
11323.055702,-10807.006753,9474.636058,-91318.583362
11323.059016,-89861.001359,10955.047942,-72625.853210
11323.062330,-33013.185013,13175.665768,-88407.420469
11323.065644,95634.607706,6809.894666,-86875.229473
11323.068957,52406.580694,-8142.265362,-90552.487864
11323.072271,2220.617826,13619.789333,-74004.825107
11323.075585,-35381.844028,3997.112087,-78601.398095
11323.078899,-67506.781910,15100.201217,-71859.757712
11323.082213,-27535.661042,0.000000,-104648.645027
11323.085527,87196.259968,0.000000,-103269.673130
11323.088841,43672.150578,-9474.636058,-87181.667672
11323.092154,-1776.494261,17468.860231,-55618.533155
11323.095468,-69135.234983,-3108.864956,-73698.386908
11323.098782,-38342.667796,12583.501014,-76303.111601
11323.102096,-7254.018232,-592.164754,-95149.060852
11323.105410,87492.342344,11103.089130,-87947.763170
11323.108724,44412.356520,-7994.224174,-76609.549800
11323.112034,-3404.947333,16580.613101,-70787.224015
11323.115345,-84827.600953,-9770.718434,-77835.302597
11323.118656,-33309.267390,16284.530724,-49796.207370
11323.121966,5181.441594,9326.594869,-74464.482406
11323.125277,89120.795417,1628.453072,-62513.392637
11323.128587,48557.509795,-3997.112087,-81512.560987
11323.131898,-21317.931130,7105.977043,-73238.729609
11323.135208,-85123.683330,3404.947333,-68182.499322
11323.138519,-39971.120868,14656.077652,-46885.044478
11323.141830,15692.365970,8882.471304,-78754.617194
11323.145140,13915.871710,1776.494261,-67416.403824
11323.148451,53442.869012,5477.523971,-76303.111601
11323.151761,-47373.180288,10807.006753,-60674.763442
11323.155072,-69283.276171,8882.471304,-71400.100414
11323.158383,-50778.127621,3997.112087,-62973.049936
11323.161693,24278.754898,13323.706956,-74004.825107
11323.165004,-740.205942,1036.288319,-61900.516238
11323.168314,54331.116143,13175.665768,-64198.802732
11323.171625,-53886.992578,6957.935855,-64964.898230
11323.174936,-64397.916954,5033.400406,-80440.027290
11323.178246,-48409.468607,-148.041188,-69101.813920
11323.181557,40415.244433,12287.418637,-66497.089226
11323.184867,19245.354492,4737.318029,-67109.965625
11323.188178,50334.004056,-740.205942,-83810.847481
11323.191489,-49297.715737,6365.771101,-69867.909418
11323.194799,-75352.964896,6069.688724,-62360.173537
11323.198110,-43524.109390,5921.647536,-70634.004916
11323.201420,43820.191766,14508.036463,-84883.381178
11323.204731,51074.209998,-4737.318029,-89479.954166
11323.208042,22058.137072,-592.164754,-84423.723880
11323.211352,-20281.642811,18061.024985,-72166.195912
11323.214663,-84975.642142,6365.771101,-66650.308326
11323.217931,-36714.214723,10658.965565,-87641.324971
11323.221200,50630.086433,11695.253884,-90399.268764
11323.224469,71059.770432,1628.453072,-89633.173266
11323.227737,11991.336260,1184.329507,-79827.150892
11323.231006,-23834.631332,14508.036463,-80440.027290
11323.234274,-78609.871040,13471.748144,-76915.987999
11323.237543,-37158.338288,888.247130,-101124.605736
11323.240812,64842.040519,12731.542202,-96068.375449
11323.244080,60548.846056,-444.123565,-85343.038477
11323.247349,-148.041188,12435.459826,-73545.167808
11323.250617,-50037.921679,2220.617826,-81359.341888
11323.253886,-57143.898722,14359.995275,-72319.415011
11323.257154,-27831.743419,-3256.906145,-92391.117059
11323.260423,91193.372054,9326.594869,-83504.409282
11323.263692,49001.633360,-3701.029710,-81818.999186
11323.266960,-888.247130,14804.118840,-75996.673402
11323.270229,-76241.212026,-7254.018232,-75843.454302
11323.273497,-36270.091158,13915.871710,-58836.134246
11323.276766,-14508.036463,-2960.823768,-82585.094684
11323.280035,67654.823099,7254.018232,-68029.280222
11323.283303,44560.397708,-6365.771101,-77835.302597
11323.286572,-20873.807564,11547.212695,-74158.044206
11323.289840,-88676.671852,-4293.194464,-70021.128517
11323.293109,-30792.567187,14952.160028,-48110.797274
11323.296378,-1480.411884,6661.853478,-80899.684589
11323.299646,40267.203245,2812.782580,-68488.937521
11323.302915,44412.356520,-4737.318029,-81052.903688
11323.306183,-36566.173535,9030.512492,-64505.240932
11323.309452,-77277.500345,7402.059420,-64658.460031
11323.312721,-43079.985824,5773.606348,-56844.285952
11323.315989,19541.436869,11695.253884,-84730.162079
11323.319258,57143.898722,1332.370696,-86262.353075
11323.322491,47373.180288,296.082377,-79061.055394
11323.325725,-48705.550984,10362.883188,-57457.162350
11323.328959,-66174.411215,9622.677246,-66803.527426
11323.332192,-52110.498317,-2368.659014,-74158.044206
11323.335426,36418.132346,12879.583391,-81052.903688
11323.338659,19837.519246,0.000000,-74311.263306
11323.341893,40415.244433,1924.535449,-69255.033019
11323.345127,-39230.914926,17616.901420,-58529.696047
11323.348360,-70171.523302,148.041188,-84117.285680
11323.351594,-47817.303853,1184.329507,-97600.566445
11323.354828,43376.068201,16284.530724,-76609.549800
11323.358061,60104.722490,1628.453072,-74004.825107
11323.361295,19837.519246,1184.329507,-68642.156621
11323.364528,-20725.766376,17024.736666,-78907.836294
11323.367762,-88676.671852,740.205942,-83657.628382
11323.370996,-41895.656317,7994.224174,-89020.296868
11323.374229,53590.910201,16728.654289,-82125.437386
11323.377463,76685.335591,888.247130,-85496.257577
11323.380697,6513.812290,2220.617826,-80440.027290
11323.383930,-22354.219448,14952.160028,-81818.999186
11323.387164,-79053.994606,13323.706956,-75077.358804
11323.390397,-37306.379477,592.164754,-92544.336158
11323.393631,75056.882519,13767.830521,-95455.499051
11323.396865,60252.763679,-5033.400406,-91931.459760
11323.400098,148.041188,12731.542202,-75690.235202
11323.403332,-49889.880491,2072.576638,-78141.740796
11323.406565,-54627.198520,15396.283594,-74617.701505
11323.409799,-28868.031738,-5181.441594,-100358.510238
11323.413033,100371.925735,9918.759623,-91471.802461
11323.416266,44412.356520,-7550.100608,-77682.083497
11323.419500,-6217.729913,18653.189738,-63432.707234
11323.422734,-76389.253214,-7550.100608,-74311.263306
11323.425977,-40711.326810,8734.430116,-67109.965625
11323.429220,-6957.935855,-740.205942,-82891.532884
11323.432463,96966.978402,7402.059420,-65884.212828
11323.435706,40859.367998,-3256.906145,-62053.735338
11323.438949,-27683.702231,16728.654289,-70327.566716
11323.442192,-80830.488866,-7846.182985,-82891.532884
11323.445436,-36862.255912,11399.171507,-50102.645569
11323.448679,14211.954086,15988.448347,-63739.145434
11323.451922,22946.384202,6809.894666,-56691.066852
11323.455165,43672.150578,-592.164754,-84270.504780
11323.458408,-42339.779882,6661.853478,-74158.044206
11323.461651,-64101.834577,5921.647536,-69255.033019
11323.464894,-52554.621882,4737.318029,-61594.078039
11323.468138,33901.432144,13175.665768,-79520.712692
11323.471381,18061.024985,-1184.329507,-77375.645298
11323.474624,39823.079680,-1036.288319,-76915.987999
11323.477867,-34049.473332,13027.624579,-61594.078039
11323.481110,-77129.459156,-5181.441594,-83657.628382
11323.484353,-50334.004056,2220.617826,-81818.999186
11323.487596,40267.203245,19985.560434,-65577.774629
11323.490840,66766.575968,1036.288319,-71706.538613
11323.494083,14211.954086,-1184.329507,-74617.701505
11323.497326,-14211.954086,16284.530724,-91931.459760
11323.500569,-93413.989880,-4145.153275,-84423.723880
11323.503812,-47965.345042,16284.530724,-78907.836294
11323.507055,58328.228230,20873.807564,-77222.426198
11323.510298,78313.788664,3108.864956,-85649.476676
11323.513542,148.041188,-2664.741391,-85343.038477
11323.516785,-19541.436869,14508.036463,-84576.942979
11323.520028,-82606.983127,12139.377449,-73085.510509
11323.523271,-39675.038491,444.123565,-92697.555258
11323.526514,81422.653620,13767.830521,-100818.167537
11323.529727,65878.328838,-8586.388927,-95608.718150
11323.532939,740.205942,10214.842000,-75996.673402
11323.536152,-58328.228230,740.205942,-71246.881314
11323.539364,-54035.033766,19689.478057,-65271.336430
11323.542577,-26203.290347,-7550.100608,-96221.594549
11323.545789,86456.054026,592.164754,-87794.544071
11323.549002,40119.162056,-11103.089130,-83657.628382
11323.552215,-6957.935855,20873.807564,-66343.870127
11323.555427,-80534.406490,-7402.059420,-68488.937521
11323.558640,-41895.656317,12583.501014,-55465.314055
11323.561852,2368.659014,5773.606348,-77069.207099
11323.565065,46336.891969,7550.100608,-62973.049936
11323.568277,37602.461854,-6365.771101,-74464.482406
11323.571490,-24574.837274,13619.789333,-67263.184724
11323.574703,-76537.294403,888.247130,-76303.111601
11323.577915,-51962.457128,5477.523971,-56537.847752
11323.581128,27979.784608,15100.201217,-68948.594820
11323.584340,15100.201217,6957.935855,-57763.600549
11323.587553,45300.603650,6217.729913,-62513.392637
11323.590765,-40415.244433,5329.482782,-70480.785816
11323.593978,-65878.328838,-1924.535449,-84730.162079
11323.597191,-56403.692780,3404.947333,-66037.431928
11323.600403,38934.832549,18505.148550,-62666.611736
11323.603616,37454.420665,1036.288319,-66803.527426
11323.606828,31088.649564,-592.164754,-78907.836294
11323.610041,-18653.189738,13175.665768,-82585.094684
11323.613253,-94450.278199,-6365.771101,-84576.942979
11323.616466,-45300.603650,16284.530724,-77835.302597
11323.619679,48853.592172,14804.118840,-75230.577904
11323.622891,70763.688055,-2664.741391,-87334.886772
11323.626104,5033.400406,-1924.535449,-82125.437386
11323.629316,-5773.606348,26351.331535,-79980.369991
11323.632542,-100223.884547,296.082377,-80133.589091
11323.635768,-40119.162056,5625.565159,-100664.948437
11323.638994,106145.532083,5773.606348,-104801.864126
11323.642220,68987.193794,740.205942,-78907.836294
11323.645445,592.164754,10807.006753,-64198.802732
11323.648671,-40267.203245,2072.576638,-81818.999186
11323.651897,-68246.987852,10066.800811,-75996.673402
11323.655123,-28275.866984,-5625.565159,-90399.268764
11323.658349,88676.671852,3404.947333,-81052.903688
11323.661575,46040.809592,-6069.688724,-73851.606007
11323.664801,-3108.864956,16728.654289,-67876.061123
11323.668026,-91045.330866,-15692.365970,-79520.712692
11323.671252,-41599.573940,19245.354492,-48570.454573
11323.674478,-2220.617826,6957.935855,-71553.319513
11323.677704,40415.244433,7550.100608,-66343.870127
11323.680930,40415.244433,-9326.594869,-86875.229473
11323.684156,-26943.496289,15396.283594,-67722.842023
11323.687382,-79942.241736,1776.494261,-57763.600549
11323.690607,-49149.674549,7402.059420,-46731.825378
11323.693833,25463.084405,14211.954086,-77835.302597
11323.697059,5773.606348,1776.494261,-70327.566716
11323.700285,38490.708984,740.205942,-81359.341888
11323.703511,-41007.409187,9030.512492,-66650.308326
11323.706737,-64249.875766,3404.947333,-70480.785816
11323.709963,-60104.722490,6957.935855,-68182.499322
11323.713188,47817.303853,13619.789333,-81665.780087
11323.716414,38638.750172,-444.123565,-74617.701505
11323.719640,30348.443622,-3552.988522,-80593.246390
11323.722866,-29608.237680,12731.542202,-80593.246390
11323.726092,-87048.218779,-1628.453072,-74770.920605
11323.729318,-43228.027013,16136.489536,-76762.768900
11323.732544,51814.415940,12287.418637,-87334.886772
11323.735791,78017.706287,-5921.647536,-95455.499051
11323.739028,9918.759623,1628.453072,-77069.207099
11323.742265,-10214.842000,20577.725188,-77835.302597
11323.745502,-100519.966924,4145.153275,-79520.712692
11323.748739,-30348.443622,6069.688724,-99132.757441
11323.751976,103628.831880,5329.482782,-97294.128246
11323.755214,64693.999331,296.082377,-77835.302597
11323.758451,10658.965565,12583.501014,-63892.364533
11323.761688,-52702.663070,-2368.659014,-77682.083497
11323.764925,-68098.946664,13323.706956,-71706.538613
11323.768162,6513.812290,6957.935855,-82278.656485
11323.771399,81422.653620,4589.276840,-74924.139704
11323.774636,37602.461854,-5773.606348,-66803.527426
11323.777873,-5625.565159,17764.942608,-66803.527426
11323.781110,-87492.342344,-14508.036463,-83351.190182
11323.784347,-38490.708984,13915.871710,-54852.437657
11323.787584,41007.409187,16432.571912,-70480.785816
11323.790821,16284.530724,4589.276840,-61440.858940
11323.794058,42783.903448,5477.523971,-64352.021832
11323.797295,-32569.061448,9918.759623,-60061.887043
11323.800533,-69875.440925,-592.164754,-77988.521696
11323.803770,-51370.292375,3404.947333,-60827.982541
11323.807007,38786.791361,15544.324782,-68182.499322
11323.810244,6069.688724,5329.482782,-63739.145434
11323.813481,47817.303853,6809.894666,-70480.785816
11323.816718,-32717.102636,4885.359217,-69255.033019
11323.819955,-74908.841330,-3997.112087,-83657.628382
11323.823192,-49001.633360,6661.853478,-78448.178995
11323.826429,69283.276171,14804.118840,-91931.459760
11323.829666,61437.093186,296.082377,-78448.178995
11323.832903,16284.530724,-2664.741391,-83504.409282
11323.836140,-10658.965565,16728.654289,-88254.201370
11323.839348,-103628.831880,-3256.906145,-72319.415011
11323.842556,-35085.761651,148.041188,-87794.544071
11323.845764,96522.854837,10807.006753,-98519.881043
11323.848972,79646.159359,-444.123565,-90246.049664
11323.852180,4885.359217,4293.194464,-76915.987999
11323.855388,-31384.731941,7994.224174,-81665.780087
11323.858596,-80238.324113,13767.830521,-64045.583633
11323.861804,-9326.594869,3404.947333,-74924.139704
11323.865012,90749.248489,3108.864956,-79214.274493
11323.868220,47965.345042,-4441.235652,-78141.740796
11323.871428,4737.318029,14063.912898,-68488.937521
11323.874636,-89268.836605,-11843.295072,-75996.673402
11323.877844,-42339.779882,21317.931130,-49336.550071
11323.881052,34049.473332,18653.189738,-63432.707234
11323.884260,39082.873738,2368.659014,-68488.937521
11323.887468,39971.120868,-6069.688724,-76762.768900
11323.890676,-22798.343014,15100.201217,-54392.780358
11323.893884,-76981.417968,1480.411884,-64811.679131
11323.897092,-57736.063476,8734.430116,-65271.336430
11323.900300,54035.033766,11547.212695,-82125.437386
11323.903507,-1036.288319,2516.700203,-67722.842023
11323.906715,41303.491564,8586.388927,-59142.572446
11323.909923,-34641.638086,5181.441594,-64352.021832
11323.913131,-69727.399736,-3108.864956,-84270.504780
11323.916315,-45152.562462,14211.954086,-86415.572174
11323.919498,67654.823099,14211.954086,-85189.819378
11323.922682,48261.427418,-592.164754,-70021.128517
11323.925865,30348.443622,1184.329507,-79214.274493
11323.929049,-18357.107362,10955.047942,-91471.802461
11323.932232,-93562.031069,-2072.576638,-78141.740796
11323.935416,-35974.008781,3108.864956,-88407.420469
11323.938599,90897.289678,11695.253884,-86415.572174
11323.941782,83495.230258,1924.535449,-79520.712692
11323.944966,9918.759623,3552.988522,-81359.341888
11323.948149,-24426.796086,4737.318029,-97753.785545
11323.951333,-47669.262665,13767.830521,-72932.291410
11323.954516,-10807.006753,888.247130,-83657.628382
11323.957700,93265.948692,4441.235652,-77835.302597
11323.960883,46632.974346,-3108.864956,-73085.510509
11323.964067,1480.411884,14211.954086,-72166.195912
11323.967250,-79498.118171,-13619.789333,-81359.341888
11323.970434,-45300.603650,4145.153275,-57916.819649
11323.973617,27239.578666,14804.118840,-66497.089226
11323.976800,46188.850781,1184.329507,-69867.909418
11323.979984,36714.214723,-4293.194464,-66497.089226
11323.983167,-33605.349767,18505.148550,-55312.094956
11323.986351,-75797.088461,-888.247130,-77222.426198
11323.989534,-47077.097911,-444.123565,-70480.785816
11323.992718,52554.621882,12139.377449,-72472.634111
11323.995901,-5329.482782,5477.523971,-60827.982541
11323.999085,47965.345042,9918.759623,-65424.555529
11324.002268,-45152.562462,4589.276840,-68488.937521
11324.005452,-70171.523302,1036.288319,-88254.201370
11324.008635,-40563.285622,14063.912898,-88560.639569
11324.011818,71799.976374,11103.089130,-87947.763170
11324.015002,52554.621882,-1776.494261,-79367.493593
11324.018166,22946.384202,3997.112087,-82585.094684
11324.021331,-16876.695478,15840.407159,-87794.544071
11324.024495,-101704.296431,-1776.494261,-78294.959896
11324.027660,-33605.349767,-148.041188,-91471.802461
11324.030824,98003.266721,11251.130318,-92084.678860
11324.033989,84087.395011,-444.123565,-82585.094684
11324.037153,3404.947333,5625.565159,-80440.027290
11324.040318,-30496.484810,2516.700203,-95149.060852
11324.043482,-40563.285622,14211.954086,-66803.527426
11324.046647,-7994.224174,-888.247130,-76149.892501
11324.049811,85123.683330,3997.112087,-74158.044206
11324.052976,41451.532752,0.000000,-67263.184724
11324.056140,2368.659014,17320.819043,-62360.173537
11324.059305,-90305.124924,-15692.365970,-81206.122788
11324.062469,-51370.292375,1924.535449,-67569.622924
11324.065634,41007.409187,18505.148550,-68948.594820
11324.068798,14211.954086,-444.123565,-61287.639840
11324.071963,44264.315332,2072.576638,-59755.448844
11324.075127,-34641.638086,13323.706956,-53933.123059
11324.078292,-72688.223504,-1776.494261,-80286.808190
11324.081456,-56403.692780,9178.553681,-81052.903688
11324.084621,61437.093186,14656.077652,-77835.302597
11324.087785,18801.230927,5625.565159,-54392.780358
11324.090950,41155.450375,6957.935855,-69101.813920
11324.094114,-29608.237680,-1184.329507,-82278.656485
11324.097279,-79053.994606,-3404.947333,-84270.504780
11324.100443,-40267.203245,10807.006753,-83351.190182
11324.103608,78017.706287,14508.036463,-77988.521696
11324.106772,83791.312634,-592.164754,-83810.847481
11324.109937,5921.647536,-2220.617826,-93923.308055
11324.113101,-13175.665768,12879.583391,-98826.319242
11324.116266,-97707.184344,9474.636058,-66497.089226
11324.119453,-25759.166782,740.205942,-72472.634111
11324.122640,100964.090489,6957.935855,-89020.296868
11324.125827,72984.305881,-3108.864956,-93770.088955
11324.129014,8734.430116,11251.130318,-76149.892501
11324.132201,-68543.070229,-2664.741391,-78601.398095
11324.135388,-47521.221476,7994.224174,-55771.752254
11324.138575,15396.283594,13619.789333,-70174.347617
11324.141762,59660.598925,-3108.864956,-74770.920605
11324.144949,30052.361245,-2960.823768,-71859.757712
11324.148136,-14508.036463,22502.260637,-52094.493864
11324.151323,-62917.505070,2960.823768,-74924.139704
11324.154511,-56995.857534,2072.576638,-67722.842023
11324.157698,52850.704259,16876.695478,-76762.768900
11324.160885,4737.318029,4441.235652,-63585.926334
11324.164072,43820.191766,8438.347739,-52554.151163
11324.167259,-39378.956114,9326.594869,-58070.038748
11324.170446,-86900.177591,-592.164754,-77835.302597
11324.173633,-48113.386230,9622.677246,-93003.993457
11324.176820,62473.381505,14063.912898,-89020.296868
11324.180007,39675.038491,1036.288319,-64045.583633
11324.183194,38194.626607,5477.523971,-65118.117330
11324.186381,-23982.672521,6217.729913,-88407.420469
11324.189568,-93710.072257,1776.494261,-85955.914876
11324.192755,-32421.020260,3404.947333,-94689.403553
11324.195942,96818.937214,16136.489536,-81052.903688
11324.199129,92377.701562,0.000000,-79520.712692
11324.202316,7846.182985,2072.576638,-85496.257577
11324.205504,-30200.402434,592.164754,-92850.774358
11324.208691,-42783.903448,13471.748144,-63739.145434
11324.211878,-7254.018232,3108.864956,-72932.291410
11324.215065,83051.106692,5625.565159,-73851.606007
11324.218252,40415.244433,-2664.741391,-75843.454302
11324.221458,-3552.988522,14211.954086,-69255.033019
11324.224664,-84975.642142,-12731.542202,-77988.521696
11324.227871,-49445.756926,1480.411884,-65577.774629
11324.231077,31828.855506,21465.972318,-65884.212828
11324.234283,19837.519246,2664.741391,-66497.089226
11324.237490,42487.821071,1036.288319,-65271.336430
11324.240696,-40415.244433,15692.365970,-54086.342159
11324.243902,-72096.058751,-1332.370696,-84576.942979
11324.247109,-52258.539505,15248.242405,-86568.791274
11324.250315,62621.422693,13175.665768,-85343.038477
11324.253521,11843.295072,740.205942,-65730.993728
11324.256728,35974.008781,10955.047942,-62360.173537
11324.259934,-26795.455100,5033.400406,-66650.308326
11324.263140,-101852.337619,1036.288319,-70021.128517
11324.266347,-42931.944636,5181.441594,-94076.527154
11324.269553,87788.424721,13619.789333,-95915.156350
11324.272759,100223.884547,-2960.823768,-92544.336158
11324.275966,1184.329507,2368.659014,-81206.122788
11324.279172,-69875.440925,-5921.647536,-74464.482406
11324.282379,-46929.056723,18801.230927,-52707.370262
11324.285585,-22798.343014,592.164754,-73851.606007
11324.288791,103480.790692,5033.400406,-91931.459760
11324.291998,57291.939911,-4293.194464,-81665.780087
11324.295204,2516.700203,15544.324782,-61900.516238
11324.298410,-81866.777185,-6365.771101,-73391.948708
11324.301617,-39823.079680,5033.400406,-61287.639840
11324.304823,26055.249158,15396.283594,-68488.937521
11324.308029,39082.873738,-3552.988522,-72625.853210
11324.311236,35381.844028,296.082377,-64352.021832
11324.314442,-36122.049970,20429.683999,-53320.246661
11324.317648,-70319.564490,1036.288319,-84576.942979
11324.320855,-54331.116143,1776.494261,-86415.572174
11324.324040,61437.093186,17320.819043,-72932.291410
11324.327224,6365.771101,5329.482782,-60521.544342
11324.330409,42783.903448,3256.906145,-74311.263306
11324.333594,-11991.336260,22206.178260,-78907.836294
11324.336779,-97263.060779,-5033.400406,-79520.712692
11324.339964,-40415.244433,7994.224174,-92084.678860
11324.343149,82458.941939,19837.519246,-84883.381178
11324.346334,94450.278199,0.000000,-84883.381178
11324.349519,1776.494261,-1184.329507,-94076.527154
11324.352704,-66766.575968,-3404.947333,-92850.774358
11324.355889,-55663.486838,16284.530724,-67263.184724
11324.359074,-26795.455100,592.164754,-72932.291410
11324.362259,100519.966924,10214.842000,-81972.218286
11324.365444,62769.463882,-5329.482782,-90705.706963
11324.368629,6957.935855,10362.883188,-61134.420740
11324.371814,-81126.571243,-7105.977043,-82891.532884
11324.374999,-36714.214723,3404.947333,-68029.280222
11324.378184,21021.848753,19245.354492,-63892.364533
11324.381369,33605.349767,3701.029710,-61440.858940
11324.384554,34049.473332,-2368.659014,-68642.156621
11324.387739,-48853.592172,14656.077652,-65730.993728
11324.390924,-69431.317360,-3108.864956,-86568.791274
11324.394109,-58328.228230,1776.494261,-83197.971083
11324.397294,63657.711012,20873.807564,-67722.842023
11324.400479,17764.942608,5329.482782,-57150.724151
11324.403664,35085.761651,3256.906145,-75077.358804
11324.406849,-18061.024985,19541.436869,-76303.111601
11324.410034,-93858.113446,3108.864956,-74004.825107
11324.413219,-43820.191766,6809.894666,-88560.639569
11324.416404,84679.559765,16728.654289,-97140.909146
11324.419589,96522.854837,-5625.565159,-95761.937250
11324.422774,4441.235652,1628.453072,-77988.521696
11324.425941,-78461.829852,3701.029710,-65730.993728
11324.429109,-52702.663070,17320.819043,-56997.505051
11324.432277,-23538.548956,-3404.947333,-86875.229473
11324.435445,94598.319388,8734.430116,-98366.661943
11324.438613,70171.523302,-3997.112087,-95455.499051
11324.441780,-30348.443622,22354.219448,-59755.448844
11324.444948,-82458.941939,-6957.935855,-70787.224015
11324.448116,-42487.821071,-296.082377,-63892.364533
11324.451284,23982.672521,17616.901420,-72012.976812
11324.454452,38934.832549,-1480.411884,-65577.774629
11324.457619,46632.974346,-5181.441594,-79367.493593
11324.460787,-49593.798114,10658.965565,-55312.094956
11324.463955,-66470.493592,8290.306550,-62360.173537
11324.467123,-56847.816346,0.000000,-79214.274493
11324.470290,64842.040519,16284.530724,-88407.420469
11324.473458,18949.272115,5181.441594,-68948.594820
11324.476626,7698.141797,-5033.400406,-81512.560987
11324.479794,-27091.537477,24426.796086,-61747.297139
11324.482962,-92525.742750,3701.029710,-70021.128517
11324.486129,-40563.285622,-1776.494261,-98826.319242
11324.489297,81274.612432,19985.560434,-95302.279951
11324.492465,105553.367329,-1036.288319,-93003.993457
11324.495633,6217.729913,11991.336260,-74311.263306
11324.498801,-88972.754228,-4589.276840,-74158.044206
11324.501968,-47521.221476,15544.324782,-57610.381450
11324.505136,-17616.901420,-592.164754,-78294.959896
11324.508304,97855.225532,7105.977043,-82585.094684
11324.511472,52554.621882,-2368.659014,-92544.336158
11324.514640,-38490.708984,15396.283594,-67569.622924
11324.517807,-70467.605678,-3404.947333,-82891.532884
11324.520975,-33901.432144,-1924.535449,-64198.802732
11324.524143,33161.226202,21614.013506,-60061.887043
11324.527297,22354.219448,5773.606348,-54699.218557
11324.530452,34345.555709,-3256.906145,-75383.797003
11324.533606,-50334.004056,6957.935855,-71246.881314
11324.536760,-77425.541533,5773.606348,-80133.589091
11324.539914,-52554.621882,3849.070898,-81359.341888
11324.543069,67950.905476,23094.425390,-76456.330700
11324.546223,50037.921679,4145.153275,-74924.139704
11324.549377,9622.677246,1776.494261,-87028.448573
11324.552531,-44412.356520,14804.118840,-76609.549800
11324.555686,-82903.065504,10955.047942,-69255.033019
11324.558840,-31236.690752,592.164754,-89786.392366
11324.561994,87344.301156,18061.024985,-90246.049664
11324.565148,102888.625938,-3701.029710,-72779.072310
11324.568303,-888.247130,12287.418637,-76609.549800
11324.571457,-93562.031069,-8142.265362,-79367.493593
11324.574611,-35233.802839,15100.201217,-52400.932063
11324.577766,-2368.659014,3108.864956,-77069.207099
11324.580920,86604.095214,3404.947333,-82738.313784
11324.584074,33457.308578,-10658.965565,-72319.415011
11324.587228,-56699.775157,13323.706956,-61900.516238
11324.590383,-56403.692780,6957.935855,-67263.184724
11324.593537,-43228.027013,-8882.471304,-65884.212828
11324.596691,51814.415940,18949.272115,-74311.263306
11324.599845,148.041188,4885.359217,-63432.707234
11324.603000,42931.944636,-2960.823768,-81972.218286
