#time,accel_x,accel_y,accel_z
2455.465617,5921.647536,36566.173535,-73851.606007
2455.468132,-9770.718434,-12879.583391,-83197.971083
2455.470648,-34197.514520,-56255.651592,-79980.369991
2455.473164,6365.771101,-24426.796086,-68335.718422
2455.475680,-1924.535449,-592.164754,-83964.066581
2455.478196,23982.672521,55219.363273,-76609.549800
2455.480712,-12583.501014,23686.590144,-88867.077768
2455.483228,-16876.695478,-12731.542202,-93616.869856
2455.485743,-13471.748144,-42635.862259,-86568.791274
2455.488259,-7846.182985,-38490.708984,-70021.128517
2455.490775,-15100.201217,-9178.553681,-82431.875585
2455.493291,33753.390955,39675.038491,-75996.673402
2455.495807,-12583.501014,51370.292375,-70940.443115
2455.498323,12879.583391,33753.390955,-55771.752254
2455.500839,-6661.853478,-16580.613101,-70021.128517
2455.503355,-18209.066173,-56551.733969,-77222.426198
2455.505870,3552.988522,-6809.894666,-74924.139704
2455.508386,4885.359217,32124.937883,-65271.336430
2455.510902,6513.812290,68543.070229,-68488.937521
2455.513418,7846.182985,29016.072926,-81359.341888
2455.515934,-16728.654289,-14359.995275,-89633.173266
2455.518450,-25315.043216,-56107.610404,-86722.010374
2455.520966,-6069.688724,-15544.324782,-66343.870127
2455.523482,6217.729913,16136.489536,-74617.701505
2455.525997,18949.272115,62769.463882,-73545.167808
2455.528513,-5329.482782,16728.654289,-93310.431656
2455.531029,-14063.912898,-6513.812290,-87947.763170
2455.533545,-10214.842000,-38194.626607,-84270.504780
2455.536061,-19689.478057,-39675.038491,-70174.347617
2455.538577,-3108.864956,-7698.141797,-76609.549800
2455.541093,23242.466579,39971.120868,-68488.937521
2455.543608,-7698.141797,60696.887244,-68948.594820
2455.546124,13323.706956,35825.967593,-59755.448844
2455.548640,-14952.160028,-12879.583391,-69408.252119
2455.551156,-19689.478057,-56699.775157,-76609.549800
2455.553672,-5773.606348,-15692.365970,-66803.527426
2455.556188,3997.112087,27091.537477,-67569.622924
2455.558704,13915.871710,67506.781910,-73851.606007
2455.561230,592.164754,26055.249158,-87334.886772
2455.563757,-13619.789333,-18801.230927,-94536.184453
2455.566283,-24130.713709,-55959.569215,-87181.667672
2455.568810,1036.288319,-28127.825796,-69714.690318
2455.571336,-9030.512492,-5921.647536,-82891.532884
2455.573862,28571.949361,46188.850781,-74311.263306
2455.576389,-16876.695478,35825.967593,-80133.589091
2455.578915,14063.912898,25611.125593,-60215.106143
2455.581442,-18505.148550,-18505.148550,-68335.718422
2455.583968,-14359.995275,-52406.580694,-73851.606007
2455.586495,444.123565,-11103.089130,-69255.033019
2455.589021,4145.153275,26351.331535,-66037.431928
2455.591548,1036.288319,61733.175563,-67876.061123
2455.594074,9770.718434,34641.638086,-66190.651027
2455.596601,-13915.871710,-14804.118840,-76915.987999
2455.599127,-19097.313304,-61437.093186,-78141.740796
2455.601654,-9770.718434,-14952.160028,-65577.774629
2455.604180,8586.388927,9770.718434,-80746.465489
2455.606707,19985.560434,59068.434172,-76149.892501
2455.609233,-9326.594869,20873.807564,-89479.954166
2455.611759,-6365.771101,-1332.370696,-77835.302597
2455.614286,-13619.789333,-32569.061448,-80746.465489
2455.616812,-16728.654289,-40415.244433,-73391.948708
2455.619339,888.247130,-7846.182985,-78601.398095
2455.621865,14359.995275,37454.420665,-66343.870127
2455.624392,-7994.224174,36418.132346,-79520.712692
2455.626918,8586.388927,30200.402434,-55005.656756
2455.629445,-14952.160028,-16728.654289,-67416.403824
2455.631971,-8438.347739,-52406.580694,-75537.016103
2455.634498,-10510.924376,-8290.306550,-68182.499322
2455.637024,9178.553681,22650.301825,-65884.212828
2455.639551,16876.695478,66026.370026,-73238.729609
2455.642077,148.041188,24574.837274,-90399.268764
2455.644603,-14656.077652,-16580.613101,-94689.403553
2455.647130,-27387.619854,-49593.798114,-85036.600278
2455.649656,8142.265362,-34937.720462,-71706.538613
2455.652183,-14063.912898,-8290.306550,-81206.122788
2455.654709,29904.320057,45300.603650,-74617.701505
2455.657236,-8438.347739,38046.585419,-77375.645298
2455.659762,10066.800811,3849.070898,-77069.207099
2455.662298,-10066.800811,-26647.413912,-75230.577904
2455.664833,-18653.189738,-41895.656317,-70787.224015
2455.667369,-1924.535449,-7402.059420,-74617.701505
2455.669905,15248.242405,39971.120868,-63892.364533
2455.672440,-1776.494261,65138.122896,-65424.555529
2455.674976,7550.100608,36862.255912,-66497.089226
2455.677511,-6957.935855,-16284.530724,-80440.027290
2455.680047,-28719.990550,-57291.939911,-78907.836294
2455.682582,2220.617826,-17320.819043,-66343.870127
2455.685118,-296.082377,5181.441594,-80286.808190
2455.687653,20133.601622,55219.363273,-77528.864398
2455.690189,-10362.883188,17320.819043,-93770.088955
2455.692725,-8734.430116,5329.482782,-77528.864398
2455.695260,-20429.683999,-49001.633360,-89479.954166
2455.697796,444.123565,-35825.967593,-72472.634111
2455.700331,-16580.613101,-7846.182985,-79827.150892
2455.702867,33605.349767,45004.521274,-71553.319513
2455.705402,-12583.501014,40415.244433,-79214.274493
2455.707938,13471.748144,30644.525999,-56997.505051
2455.710474,-12139.377449,-16728.654289,-63739.145434
2455.713009,-18949.272115,-51814.415940,-71859.757712
2455.715545,-1184.329507,-11547.212695,-69408.252119
2455.718080,4737.318029,23390.507767,-68948.594820
2455.720616,16580.613101,67654.823099,-73851.606007
2455.723151,444.123565,20281.642811,-90705.706963
2455.725687,-18061.024985,-20429.683999,-98366.661943
2455.728223,-17764.942608,-48557.509795,-81972.218286
2455.730758,-592.164754,-17024.736666,-68182.499322
2455.733294,-1332.370696,7846.182985,-80440.027290
2455.735829,23242.466579,53886.992578,-76303.111601
2455.738365,-15100.201217,16580.613101,-92084.678860
2455.740900,-5033.400406,2812.782580,-78601.398095
2455.743436,-10362.883188,-29460.196492,-78754.617194
2455.745971,-23242.466579,-41155.450375,-71093.662214
2455.748507,6217.729913,-8734.430116,-74311.263306
2455.751043,10658.965565,39082.873738,-64964.898230
2455.753578,2072.576638,63805.752200,-69561.471218
2455.756114,6365.771101,37750.503042,-67109.965625
2455.758649,-12287.418637,-15100.201217,-80133.589091
2455.761185,-23094.425390,-59808.640114,-79827.150892
2455.763727,-2960.823768,-9622.677246,-67416.403824
2455.766270,2960.823768,22206.178260,-67416.403824
2455.768813,18209.066173,67654.823099,-74004.825107
2455.771355,1776.494261,21465.972318,-91012.145162
2455.773898,-17616.901420,-20281.642811,-97140.909146
2455.776440,-25759.166782,-48557.509795,-84883.381178
2455.778983,6217.729913,-35974.008781,-74924.139704
2455.781525,-11251.130318,-9178.553681,-83657.628382
2455.784068,28571.949361,49149.674549,-71400.100414
2455.786610,-13175.665768,34641.638086,-79214.274493
2455.789153,18061.024985,30792.567187,-54699.218557
2455.791695,-19985.560434,-14508.036463,-63585.926334
2455.794238,-12287.418637,-51962.457128,-74924.139704
2455.796781,-3552.988522,-6661.853478,-65577.774629
2455.799323,6069.688724,25315.043216,-63126.269035
2455.801866,1924.535449,60252.763679,-65271.336430
2455.804408,3997.112087,36714.214723,-64045.583633
2455.806951,-5921.647536,-13471.748144,-79061.055394
2455.809493,-25759.166782,-59216.475360,-78754.617194
2455.812036,-4737.318029,-17468.860231,-67876.061123
2455.814578,9622.677246,8882.471304,-80593.246390
2455.817121,15100.201217,59808.640114,-76915.987999
2455.819663,-7254.018232,17320.819043,-93616.869856
2455.822206,-11103.089130,-2072.576638,-81052.903688
2455.824749,-13471.748144,-32865.143825,-80286.808190
2455.827291,-15100.201217,-41747.615129,-72472.634111
2455.829834,-592.164754,-7402.059420,-77528.864398
2455.832376,16136.489536,42191.738694,-64505.240932
2455.834919,-10214.842000,31532.773129,-81665.780087
2455.837461,7846.182985,26055.249158,-57916.819649
2455.840004,-11991.336260,-19985.560434,-66190.651027
2455.842546,-14359.995275,-46632.974346,-72779.072310
2455.845089,-4293.194464,-8586.388927,-72625.853210
2455.847632,7254.018232,25907.207970,-65424.555529
2455.850174,12731.542202,69283.276171,-68335.718422
2455.852717,1184.329507,24426.796086,-85036.600278
2455.855259,-14508.036463,-17024.736666,-94382.965354
2455.857802,-26647.413912,-51666.374752,-86262.353075
2455.860344,8586.388927,-33309.267390,-71859.757712
2455.862887,-14952.160028,-4737.318029,-79980.369991
2455.865435,32865.143825,47077.097911,-76149.892501
2455.867984,-11399.171507,12879.583391,-94229.746254
2455.870533,-15988.448347,-8142.265362,-88407.420469
2455.873081,-7550.100608,-33753.390955,-81052.903688
2455.875630,-18061.024985,-38490.708984,-68642.156621
2455.878178,-2516.700203,-9622.677246,-76762.768900
2455.880727,23982.672521,42339.779882,-66497.089226
2455.883276,-7105.977043,55811.528027,-68642.156621
2455.885824,14656.077652,37158.338288,-56997.505051
2455.888373,-13767.830521,-14211.954086,-69408.252119
2455.890921,-17468.860231,-56699.775157,-79214.274493
2455.893470,-5773.606348,-14211.954086,-70021.128517
2455.896018,7402.059420,17616.901420,-76456.330700
2455.898567,17912.983796,61289.051998,-73391.948708
2455.901116,-5033.400406,15692.365970,-92544.336158
2455.903664,-15100.201217,-13471.748144,-91471.802461
2455.906213,-25315.043216,-58624.310606,-85955.914876
2455.908761,3256.906145,-27387.619854,-74617.701505
2455.911310,-5329.482782,1480.411884,-83504.409282
2455.913859,26203.290347,49445.756926,-75690.235202
2455.916407,-18505.148550,22650.301825,-86722.010374
2455.918956,-15100.201217,-14063.912898,-91012.145162
2455.921504,-10214.842000,-38934.832549,-84576.942979
2455.924053,-13175.665768,-36714.214723,-71553.319513
2455.926602,-7402.059420,-10362.883188,-78294.959896
2455.929150,24426.796086,42931.944636,-69408.252119
2455.931699,-5921.647536,44560.397708,-75077.358804
2455.934247,14359.995275,34937.720462,-56537.847752
2455.936796,-15100.201217,-12287.418637,-67263.184724
2455.939345,-13323.706956,-56107.610404,-78448.178995
2455.941893,8290.306550,-6957.935855,-72932.291410
2455.944442,3108.864956,35233.802839,-60521.544342
2455.946990,8882.471304,66026.370026,-62819.830836
2455.949539,1332.370696,37010.297100,-70940.443115
2455.952087,-7402.059420,-15396.283594,-86262.353075
2455.954636,-31532.773129,-56403.692780,-79980.369991
2455.957185,-2516.700203,-19985.560434,-69867.909418
2455.959733,3997.112087,5033.400406,-83351.190182
2455.962282,18949.272115,55663.486838,-77528.864398
2455.964830,-13767.830521,16136.489536,-93923.308055
2455.967384,-2664.741391,5773.606348,-75077.358804
2455.969938,-11251.130318,-29016.072926,-76303.111601
2455.972492,-16284.530724,-39823.079680,-70940.443115
2455.975046,2072.576638,-4441.235652,-71553.319513
2455.977600,32421.020260,47817.303853,-73545.167808
2455.980154,-7846.182985,33753.390955,-78907.836294
2455.982708,13767.830521,32124.937883,-53473.465760
2455.985262,-16432.571912,-15840.407159,-61594.078039
2455.987816,-13619.789333,-49445.756926,-75383.797003
2455.990370,-2516.700203,-5329.482782,-69255.033019
2455.992924,6365.771101,22650.301825,-65424.555529
2455.995478,10214.842000,67506.781910,-68488.937521
2455.998032,9474.636058,21910.095883,-89939.611465
2456.000586,-18653.189738,-20281.642811,-97907.004644
2456.003140,-28423.908173,-48557.509795,-86568.791274
2456.005694,6217.729913,-35677.926404,-73085.510509
2456.008248,-14063.912898,-3849.070898,-81206.122788
2456.010802,18949.272115,59660.598925,-75996.673402
2456.013356,-9622.677246,12435.459826,-96068.375449
2456.015910,-16432.571912,-6069.688724,-86568.791274
2456.018464,-4145.153275,-32272.979071,-81206.122788
2456.021018,-21021.848753,-37898.544230,-68488.937521
2456.023572,-1184.329507,-10362.883188,-77682.083497
2456.026126,20873.807564,43524.109390,-65424.555529
2456.028680,-4589.276840,55367.404462,-68182.499322
2456.031234,11251.130318,35974.008781,-56844.285952
2456.033788,-13323.706956,-14952.160028,-69867.909418
2456.036342,-18061.024985,-56255.651592,-79520.712692
2456.038896,-4885.359217,-11103.089130,-68948.594820
2456.041450,7550.100608,15396.283594,-77682.083497
2456.044004,17172.777854,59660.598925,-75690.235202
2456.046558,-2072.576638,15248.242405,-92850.774358
2456.049112,-11695.253884,-19393.395680,-93157.212557
2456.051666,-27387.619854,-58920.392983,-88560.639569
2456.054220,-1332.370696,-25018.960840,-74617.701505
2456.056774,-3552.988522,4293.194464,-85036.600278
2456.059328,24130.713709,50334.004056,-77222.426198
2456.061882,-20133.601622,18801.230927,-88254.201370
2456.064436,3108.864956,13471.748144,-69101.813920
2456.066990,-12583.501014,-22650.301825,-72012.976812
2456.069550,-19393.395680,-39378.956114,-70634.004916
2456.072107,8734.430116,-6365.771101,-71093.662214
2456.074665,1776.494261,37454.420665,-60215.106143
2456.077223,6513.812290,64990.081708,-65271.336430
2456.079780,2664.741391,36566.173535,-70021.128517
2456.082338,-17764.942608,-13767.830521,-62973.049936
2456.084895,-13027.624579,-52998.745447,-74770.920605
2456.087453,-6957.935855,-7698.141797,-66190.651027
2456.090011,10066.800811,21465.972318,-69561.471218
2456.092568,12731.542202,66026.370026,-72012.976812
2456.095126,-592.164754,22946.384202,-89633.173266
2456.097683,-16284.530724,-24574.837274,-98213.442844
2456.100241,-27535.661042,-48557.509795,-85955.914876
2456.102799,2960.823768,-33457.308578,-73238.729609
2456.105356,-10955.047942,-6957.935855,-83657.628382
2456.107914,29904.320057,47077.097911,-74158.044206
2456.110471,-10510.924376,25759.166782,-83197.971083
2456.113029,10362.883188,30496.484810,-56231.409553
2456.115587,-9622.677246,-30940.608376,-78141.740796
2456.118144,-11103.089130,-38490.708984,-70327.566716
2456.120702,-3849.070898,-6809.894666,-75996.673402
2456.123259,18653.189738,43968.232955,-63279.488135
2456.125817,-1332.370696,52406.580694,-67569.622924
2456.128375,10362.883188,37898.544230,-56691.066852
2456.130932,-9178.553681,-14211.954086,-72625.853210
2456.133490,-24278.754898,-57588.022288,-80440.027290
2456.136047,-5477.523971,-12731.542202,-70174.347617
2456.138605,9178.553681,15988.448347,-76303.111601
2456.141163,13915.871710,62621.422693,-73391.948708
2456.143720,148.041188,14804.118840,-94382.965354
2456.146278,-20133.601622,-14508.036463,-91165.364262
2456.148835,-10807.006753,-37010.297100,-81359.341888
2456.151393,3552.988522,-26351.331535,-71400.100414
2456.153951,-7550.100608,1776.494261,-83504.409282
2456.156508,28423.908173,51518.333563,-79214.274493
2456.159066,-14211.954086,18209.066173,-92237.897959
2456.161623,-3404.947333,12583.501014,-70787.224015
2456.164181,-6809.894666,-25463.084405,-70940.443115
2456.166739,-23982.672521,-38342.667796,-69561.471218
2456.169296,10362.883188,-5921.647536,-72166.195912
2456.171857,6513.812290,37306.379477,-62819.830836
2456.174418,1628.453072,64693.999331,-64811.679131
2456.176979,4885.359217,34641.638086,-66803.527426
2456.179540,-11399.171507,-15988.448347,-84730.162079
2456.182101,-21465.972318,-58920.392983,-86415.572174
2456.184661,-6069.688724,-16728.654289,-72472.634111
2456.187222,4885.359217,25018.960840,-67109.965625
2456.189783,14359.995275,65878.328838,-71093.662214
2456.192344,3108.864956,21910.095883,-88254.201370
2456.194905,-17764.942608,-23390.507767,-97140.909146
2456.197466,-22206.178260,-48557.509795,-83197.971083
2456.200027,2516.700203,-32421.020260,-73698.386908
2456.202587,-11103.089130,-5329.482782,-83197.971083
2456.205148,30348.443622,49149.674549,-73851.606007
2456.207709,-15840.407159,25018.960840,-85802.695776
2456.210270,13619.789333,24426.796086,-60368.325242
2456.212831,-19837.519246,-18209.066173,-65424.555529
2456.215392,-15544.324782,-44412.356520,-72166.195912
2456.217953,4293.194464,-7402.059420,-69561.471218
2456.220513,4589.276840,29904.320057,-62206.954438
2456.223074,-1332.370696,46484.933158,-69867.909418
2456.225635,11991.336260,35825.967593,-56997.505051
2456.228196,-12879.583391,-15692.365970,-70940.443115
2456.230757,-12879.583391,-56847.816346,-79673.931792
2456.233318,-11399.171507,-7550.100608,-67569.622924
2456.235879,14211.954086,17764.942608,-73698.386908
2456.238440,10658.965565,62769.463882,-73698.386908
2456.241000,4145.153275,20133.601622,-90705.706963
2456.243561,-20133.601622,-21169.889941,-93616.869856
2456.246122,-19689.478057,-44708.438897,-83657.628382
2456.248683,5329.482782,-33457.308578,-70787.224015
2456.251244,-17320.819043,-6217.729913,-80593.246390
2456.253805,31384.731941,47521.221476,-72779.072310
2456.256366,-10658.965565,12879.583391,-93770.088955
2456.258926,-12139.377449,740.205942,-77222.426198
2456.261487,-6069.688724,-27091.537477,-75996.673402
2456.264048,-14804.118840,-35233.802839,-70940.443115
2456.266609,-740.205942,-6513.812290,-75077.358804
2456.269170,18801.230927,40119.162056,-62513.392637
2456.271731,-2960.823768,57884.104664,-63126.269035
2456.274294,8586.388927,34641.638086,-58682.915147
2456.276858,-10066.800811,-14211.954086,-74158.044206
2456.279421,-22798.343014,-55367.404462,-81206.122788
2456.281985,-1628.453072,-15840.407159,-71400.100414
2456.284549,5625.565159,17320.819043,-77835.302597
2456.287112,16580.613101,60400.804867,-73851.606007
2456.289676,296.082377,12731.542202,-93770.088955
2456.292239,-20725.766376,-17764.942608,-92697.555258
2456.294803,-24426.796086,-57588.022288,-90399.268764
2456.297366,1036.288319,-22354.219448,-71400.100414
2456.299930,-6957.935855,2516.700203,-82738.313784
2456.302493,26351.331535,50482.045244,-76915.987999
2456.305057,-19541.436869,17468.860231,-91625.021561
2456.307621,-740.205942,11991.336260,-72625.853210
2456.310184,-7402.059420,-26351.331535,-74158.044206
2456.312748,-22206.178260,-36270.091158,-69408.252119
2456.315311,11251.130318,-5329.482782,-70787.224015
2456.317875,7846.182985,36714.214723,-62819.830836
2456.320438,6217.729913,60992.969621,-65271.336430
2456.323002,2960.823768,36418.132346,-62513.392637
2456.325566,-10362.883188,-15100.201217,-79061.055394
2456.328129,-19837.519246,-58624.310606,-82738.313784
2456.330693,-444.123565,-5033.400406,-69255.033019
2456.333256,2812.782580,26795.455100,-66190.651027
2456.335820,2072.576638,53738.951389,-68335.718422
2456.338383,6661.853478,34049.473332,-59295.791545
2456.340947,-10955.047942,-14359.995275,-73545.167808
2456.343510,-17172.777854,-59660.598925,-82278.656485
2456.346074,-11695.253884,-11103.089130,-70634.004916
2456.348638,14211.954086,15988.448347,-79980.369991
2456.351201,13175.665768,58476.269418,-75230.577904
2456.353765,-4885.359217,14508.036463,-93157.212557
2456.356330,-14952.160028,-15840.407159,-91318.583362
2456.358895,-13767.830521,-40267.203245,-84423.723880
2456.361460,-3404.947333,-30348.443622,-69867.909418
2456.364026,-7254.018232,-4885.359217,-76149.892501
2456.366591,26055.249158,45300.603650,-68335.718422
2456.369156,-5329.482782,13915.871710,-90246.049664
2456.371722,-8438.347739,9474.636058,-70174.347617
2456.374287,-7402.059420,-22354.219448,-71400.100414
2456.376852,-17024.736666,-35233.802839,-70327.566716
2456.379417,2812.782580,-4145.153275,-69867.909418
2456.381983,13767.830521,38194.626607,-60674.763442
2456.384548,-1332.370696,59364.516548,-64658.460031
2456.387113,5477.523971,35974.008781,-62666.611736
2456.389678,-7994.224174,-14952.160028,-78907.836294
2456.392244,-24870.919651,-54923.280896,-82125.437386
2456.394809,-6809.894666,-16136.489536,-70021.128517
2456.397374,8734.430116,14508.036463,-80133.589091
2456.399940,16728.654289,59512.557737,-74617.701505
2456.402505,-5477.523971,15988.448347,-91165.364262
2456.405070,-15840.407159,-20577.725188,-95149.060852
2456.407635,-25315.043216,-55219.363273,-86875.229473
2456.410201,5625.565159,-24278.754898,-70940.443115
2456.412766,-8290.306550,3997.112087,-81818.999186
2456.415331,25463.084405,50778.127621,-78294.959896
2456.417896,-20133.601622,16136.489536,-93923.308055
2456.420462,0.000000,10658.965565,-71553.319513
2456.423027,-7846.182985,-23390.507767,-70480.785816
2456.425592,-23834.631332,-36714.214723,-69714.690318
2456.428157,10955.047942,-6069.688724,-71859.757712
2456.430723,8142.265362,38342.667796,-62819.830836
2456.433288,592.164754,60252.763679,-63739.145434
2456.435853,7254.018232,35381.844028,-62973.049936
2456.438419,-11103.089130,-16876.695478,-63279.488135
2456.440984,-14508.036463,-49889.880491,-77222.426198
2456.443549,-148.041188,-5181.441594,-71093.662214
2456.446114,2960.823768,26499.372724,-65118.117330
2456.448680,11843.295072,63509.669824,-67263.184724
2456.451245,-2072.576638,27831.743419,-80440.027290
2456.453810,-11843.295072,-24130.713709,-98060.223744
2456.456375,-26055.249158,-53442.869012,-87488.105872
2456.458942,3256.906145,-26647.413912,-73238.729609
2456.461509,-3552.988522,888.247130,-81359.341888
2456.464076,20725.766376,50926.168810,-75690.235202
2456.466643,-13175.665768,17024.736666,-91471.802461
2456.469210,3701.029710,16136.489536,-67876.061123
2456.471777,-10955.047942,-21169.889941,-68029.280222
2456.474344,-15248.242405,-37454.420665,-68335.718422
2456.476910,-9770.718434,-5625.565159,-76456.330700
2456.479477,28868.031738,47669.262665,-68948.594820
2456.482044,-5773.606348,32124.937883,-78907.836294
2456.484611,9918.759623,31088.649564,-57916.819649
2456.487178,-14804.118840,-17320.819043,-65884.212828
2456.489745,-17764.942608,-49149.674549,-75537.016103
2456.492312,-2516.700203,-5625.565159,-70021.128517
2456.494879,9326.594869,25315.043216,-67569.622924
2456.497446,8142.265362,66026.370026,-69255.033019
2456.500012,6661.853478,26203.290347,-81359.341888
2456.502579,-17024.736666,-22058.137072,-92850.774358
2456.505146,-24426.796086,-51370.292375,-83964.066581
2456.507713,7994.224174,-27239.578666,-72319.415011
2456.510280,-9918.759623,3256.906145,-77835.302597
2456.512847,13323.706956,61289.051998,-74617.701505
2456.515414,-1628.453072,15544.324782,-91318.583362
2456.517981,-21614.013506,-19541.436869,-90858.926063
2456.520548,-7846.182985,-41303.491564,-81052.903688
2456.523114,-7698.141797,-28571.949361,-66956.746525
2456.525681,-9030.512492,-4737.318029,-79367.493593
2456.528248,32421.020260,45596.686027,-70787.224015
2456.530815,-12731.542202,31088.649564,-79980.369991
2456.533382,15396.283594,30348.443622,-56997.505051
2456.535949,-19393.395680,-16876.695478,-67722.842023
2456.538516,-17764.942608,-51074.209998,-79520.712692
2456.541083,3108.864956,-6217.729913,-71859.757712
2456.543650,3701.029710,24278.754898,-66037.431928
2456.546216,1184.329507,52406.580694,-66037.431928
2456.548783,6809.894666,34049.473332,-58682.915147
2456.551350,-12879.583391,-15840.407159,-76915.987999
2456.553917,-18357.107362,-58328.228230,-84423.723880
2456.556484,-12435.459826,-9770.718434,-69255.033019
2456.559051,10214.842000,19393.395680,-75843.454302
2456.561590,16580.613101,61585.134374,-72625.853210
2456.564129,-3997.112087,18061.024985,-90705.706963
2456.566668,-20873.807564,-22798.343014,-93923.308055
2456.569207,-15396.283594,-40267.203245,-82278.656485
2456.571747,-2368.659014,-30496.484810,-67416.403824
2456.574286,-8882.471304,-5329.482782,-76149.892501
2456.576825,29756.278868,49149.674549,-69714.690318
2456.579364,-7402.059420,29016.072926,-82125.437386
2456.581903,-9474.636058,1184.329507,-79367.493593
2456.584442,-7105.977043,-29608.237680,-75996.673402
2456.586981,-16432.571912,-32569.061448,-66497.089226
2456.589521,2664.741391,-2220.617826,-70327.566716
2456.592060,19393.395680,40415.244433,-65424.555529
2456.594599,-4145.153275,50185.962868,-69101.813920
2456.597138,7402.059420,36714.214723,-55924.971354
2456.599677,-10955.047942,-16284.530724,-72472.634111
2456.602216,-25907.207970,-58032.145853,-84270.504780
2456.604755,-3849.070898,-7994.224174,-73698.386908
2456.607295,10955.047942,22058.137072,-77528.864398
2456.609834,8290.306550,58920.392983,-75843.454302
2456.612373,5033.400406,16728.654289,-89939.611465
2456.614912,-25463.084405,-21762.054695,-94382.965354
2456.617451,-21465.972318,-53590.910201,-84883.381178
2456.619990,2812.782580,-20577.725188,-73391.948708
2456.622529,-1776.494261,13175.665768,-82738.313784
2456.625069,19541.436869,56699.775157,-74617.701505
2456.627608,-11399.171507,10658.965565,-92237.897959
2456.630147,-12879.583391,-2368.659014,-79520.712692
2456.632686,-7698.141797,-28423.908173,-74617.701505
2456.635225,-18653.189738,-29904.320057,-69255.033019
2456.637764,4589.276840,-4145.153275,-73545.167808
2456.640303,16580.613101,42635.862259,-63892.364533
2456.642843,-2220.617826,46040.809592,-70480.785816
2456.645382,12583.501014,33605.349767,-57150.724151
2456.647921,-19689.478057,-13619.789333,-69561.471218
2456.650460,-14359.995275,-36418.132346,-69867.909418
2456.652999,10510.924376,-3849.070898,-68795.375720
2456.655538,4441.235652,32717.102636,-60981.201641
2456.658077,6809.894666,59068.434172,-64198.802732
2456.660617,888.247130,37158.338288,-66190.651027
2456.663162,-11103.089130,-20133.601622,-87488.105872
2456.665708,-22798.343014,-56847.816346,-85649.476676
2456.668254,-5921.647536,-14359.995275,-70787.224015
2456.670799,10510.924376,13175.665768,-81052.903688
2456.673345,14656.077652,57291.939911,-75843.454302
2456.675891,-6957.935855,13767.830521,-93770.088955
2456.678436,-17616.901420,-11547.212695,-86262.353075
2456.680982,-12731.542202,-35233.802839,-77988.521696
2456.683528,-7254.018232,-28571.949361,-67109.965625
2456.686073,-7105.977043,2516.700203,-81206.122788
2456.688619,23242.466579,54627.198520,-75843.454302
2456.691165,-12139.377449,13323.706956,-91471.802461
2456.693710,-7105.977043,13027.624579,-69867.909418
2456.696256,-7846.182985,-22206.178260,-69101.813920
2456.698802,-13471.748144,-33457.308578,-67722.842023
2456.701347,6217.729913,-2220.617826,-70327.566716
2456.703893,10658.965565,37306.379477,-62666.611736
2456.706439,-1776.494261,53886.992578,-65118.117330
2456.708984,5329.482782,34345.555709,-58529.696047
2456.711530,-10955.047942,-15248.242405,-77069.207099
2456.714076,-23834.631332,-54627.198520,-85955.914876
2456.716621,-3997.112087,-13915.871710,-74311.263306
2456.719167,5477.523971,19393.395680,-78294.959896
2456.721713,16136.489536,59364.516548,-74158.044206
2456.724258,6957.935855,31976.896694,-71706.538613
2456.726804,-15248.242405,-23538.548956,-93463.650756
2456.729350,-22650.301825,-54627.198520,-88254.201370
2456.731895,2516.700203,-22354.219448,-76456.330700
2456.734441,-3256.906145,9326.594869,-84117.285680
2456.736987,20577.725188,53886.992578,-75996.673402
2456.739532,-14211.954086,9918.759623,-94995.841752
2456.742078,-9622.677246,-1184.329507,-80133.589091
2456.744624,-7254.018232,-26055.249158,-72932.291410
2456.747169,-16284.530724,-27979.784608,-65884.212828
2456.749715,10066.800811,-4589.276840,-71706.538613
2456.752261,25315.043216,52850.704259,-71553.319513
2456.754806,-17172.777854,18949.272115,-87334.886772
2456.757352,9770.718434,19245.354492,-65884.212828
2456.759898,-11695.253884,-37602.461854,-79214.274493
2456.762443,-6365.771101,-24130.713709,-64964.898230
2456.764995,-3404.947333,-1776.494261,-73851.606007
2456.767546,25759.166782,47077.097911,-66650.308326
2456.770098,-5625.565159,29312.155303,-79827.150892
2456.772649,9030.512492,30496.484810,-57763.600549
2456.775201,-18061.024985,-15248.242405,-66190.651027
2456.777752,-16432.571912,-48853.592172,-78754.617194
2456.780303,-3108.864956,-5773.606348,-70480.785816
2456.782855,8882.471304,23094.425390,-68642.156621
2456.785406,8438.347739,64249.875766,-67569.622924
2456.787958,7994.224174,29904.320057,-78754.617194
2456.790509,-16136.489536,-26795.455100,-94689.403553
2456.793061,-26943.496289,-51518.333563,-83504.409282
2456.795612,-6217.729913,-11695.253884,-73085.510509
2456.798164,14359.995275,20577.725188,-77528.864398
2456.800715,9474.636058,61141.010809,-75383.797003
2456.803266,1184.329507,15840.407159,-90552.487864
2456.805818,-27239.578666,-26499.372724,-96068.375449
2456.808369,-12879.583391,-45744.727216,-83351.190182
2456.810921,2516.700203,-27387.619854,-69101.813920
2456.813472,-11399.171507,-2664.741391,-79367.493593
2456.816024,33161.226202,51814.415940,-70787.224015
2456.818575,-13619.789333,22058.137072,-83810.847481
2456.821126,8882.471304,22502.260637,-60061.887043
2456.823678,-10658.965565,-18209.066173,-62973.049936
2456.826229,-22354.219448,-38638.750172,-70634.004916
2456.828781,12731.542202,-2664.741391,-73698.386908
