#time,accel_x,accel_y,accel_z
2376.698311,-592.164754,36270.091158,-52094.493864
2376.700880,-21614.013506,8290.306550,-74924.139704
2376.703448,46040.809592,7402.059420,-70021.128517
2376.706017,-16136.489536,-1036.288319,-81206.122788
2376.708585,-55515.445650,-10510.924376,-103116.454031
2376.711154,32569.061448,-8586.388927,-99745.633840
2376.713722,-48705.550984,-24278.754898,-93003.993457
2376.716291,-25611.125593,5921.647536,-78141.740796
2376.718859,15248.242405,296.082377,-78754.617194
2376.721428,10510.924376,-10955.047942,-94995.841752
2376.723996,-25759.166782,6217.729913,-78601.398095
2376.726565,14359.995275,2220.617826,-76149.892501
2376.729133,13619.789333,-6957.935855,-83197.971083
2376.731702,-148.041188,36418.132346,-42288.471490
2376.734270,3997.112087,2664.741391,-43973.881585
2376.736839,34049.473332,4885.359217,-62206.954438
2376.739407,-3849.070898,35529.885216,-50409.083768
2376.741976,-27683.702231,6069.688724,-79980.369991
2376.744544,46336.891969,4441.235652,-76303.111601
2376.747113,-23982.672521,-3997.112087,-84117.285680
2376.749681,-54183.074954,-9030.512492,-98826.319242
2376.752250,29756.278868,-5773.606348,-93923.308055
2376.754818,-26795.455100,-3701.029710,-83197.971083
2376.757387,-50334.004056,4441.235652,-83504.409282
2376.759955,49445.756926,5033.400406,-76149.892501
2376.762524,-30348.443622,-3256.906145,-82125.437386
2376.765063,-51518.333563,-11695.253884,-98366.661943
2376.767602,29608.237680,-6809.894666,-94689.403553
2376.770141,-48409.468607,-23242.466579,-93463.650756
2376.772680,-21317.931130,6957.935855,-76303.111601
2376.775219,8734.430116,1480.411884,-74924.139704
2376.777758,18653.189738,-6217.729913,-83351.190182
2376.780297,-2516.700203,37306.379477,-43361.005187
2376.782836,1924.535449,2072.576638,-47038.263577
2376.785375,36862.255912,5033.400406,-62053.735338
2376.787914,-6365.771101,33901.432144,-54852.437657
2376.790453,-21021.848753,4885.359217,-83657.628382
2376.792992,40119.162056,6069.688724,-60368.325242
2376.795531,-7550.100608,35677.926404,-57916.819649
2376.798069,-22650.301825,4441.235652,-85189.819378
2376.800608,42783.903448,2368.659014,-76303.111601
2376.803147,-27239.578666,-6661.853478,-86875.229473
2376.805686,-50482.045244,-11991.336260,-99285.976541
2376.808225,21021.848753,-4441.235652,-94842.622652
2376.810764,-44116.274143,-22798.343014,-90858.926063
2376.813303,-20873.807564,8438.347739,-72779.072310
2376.815842,13915.871710,2516.700203,-74311.263306
2376.818381,21169.889941,-5477.523971,-81972.218286
2376.820920,-6661.853478,37306.379477,-41369.156892
2376.823459,11991.336260,3552.988522,-45506.072581
2376.825998,36270.091158,6069.688724,-62206.954438
2376.828537,-7105.977043,39526.997303,-41522.375992
2376.831076,10362.883188,4885.359217,-46578.606278
2376.833615,31088.649564,5625.565159,-61440.858940
2376.836154,-6217.729913,32717.102636,-56691.066852
2376.838693,-24130.713709,3849.070898,-82585.094684
2376.841232,40267.203245,5477.523971,-77222.426198
2376.843771,-22354.219448,-8142.265362,-87334.886772
2376.846310,-51370.292375,-11547.212695,-95761.937250
2376.848849,24426.796086,-3997.112087,-92544.336158
2376.851388,-43228.027013,-25907.207970,-92850.774358
2376.853927,-22058.137072,10658.965565,-74924.139704
2376.856466,13323.706956,2072.576638,-74158.044206
2376.859005,19689.478057,-6957.935855,-81972.218286
2376.861544,-7994.224174,39230.914926,-43207.786087
2376.864083,12731.542202,592.164754,-79673.931792
2376.866627,17764.942608,-7105.977043,-83351.190182
2376.869171,-6661.853478,38638.750172,-40296.623195
2376.871715,12139.377449,-1036.288319,-45812.510780
2376.874260,25315.043216,5477.523971,-64198.802732
2376.876804,-296.082377,35233.802839,-56997.505051
2376.879348,-27239.578666,3997.112087,-82431.875585
2376.881892,47521.221476,5033.400406,-75383.797003
2376.884436,-19393.395680,-6513.812290,-84423.723880
2376.886980,-53590.910201,-12583.501014,-101737.482134
2376.889524,28571.949361,-5329.482782,-93923.308055
2376.892068,-49593.798114,-25315.043216,-91318.583362
2376.894612,-25463.084405,6809.894666,-78141.740796
2376.897157,18505.148550,0.000000,-79673.931792
2376.899701,-47669.262665,-24426.796086,-93923.308055
2376.902245,-27387.619854,8142.265362,-78294.959896
2376.904789,17320.819043,-444.123565,-77375.645298
2376.907333,11695.253884,-7402.059420,-82738.313784
2376.909877,-740.205942,38194.626607,-42594.909689
2376.912421,10362.883188,296.082377,-44586.757984
2376.914965,25463.084405,5477.523971,-57916.819649
2376.917509,-888.247130,37010.297100,-47038.263577
2376.920053,-27831.743419,7105.977043,-77375.645298
2376.922598,47965.345042,6365.771101,-74924.139704
2376.925142,-18357.107362,-1628.453072,-82278.656485
2376.927686,-53738.951389,-10510.924376,-100358.510238
2376.930230,32717.102636,-10658.965565,-97753.785545
2376.932774,-49889.880491,-23686.590144,-94689.403553
2376.935318,-53442.869012,-9474.636058,-101890.701234
2376.937862,28868.031738,-7402.059420,-94995.841752
2376.940406,-52258.539505,-24278.754898,-92697.555258
2376.942950,-21465.972318,6217.729913,-80440.027290
2376.945494,13323.706956,1480.411884,-78907.836294
2376.948039,14804.118840,-7254.018232,-83351.190182
2376.950583,-1628.453072,35381.844028,-39377.308597
2376.953127,11991.336260,-740.205942,-47191.482677
2376.955671,30052.361245,3849.070898,-64505.240932
2376.958215,-6069.688724,39675.038491,-48264.016374
2376.960759,-23834.631332,7105.977043,-72932.291410
2376.963303,46188.850781,5329.482782,-70480.785816
2376.965847,-14508.036463,6809.894666,-82125.437386
2376.968367,-46929.056723,9178.553681,-71400.100414
2376.970886,44264.315332,7402.059420,-71400.100414
2376.973406,-23538.548956,4737.318029,-81818.999186
2376.975925,-48853.592172,-10214.842000,-100511.729338
2376.978445,31236.690752,-9918.759623,-96528.032748
2376.980965,-49889.880491,-22502.260637,-96681.251848
2376.983484,-26795.455100,5033.400406,-83810.847481
2376.986004,4441.235652,1480.411884,-79520.712692
2376.988523,11547.212695,-10807.006753,-84730.162079
2376.991043,-5773.606348,32865.143825,-44739.977083
2376.993562,18505.148550,296.082377,-48417.235474
2376.996082,27091.537477,2072.576638,-63585.926334
2376.998601,-9474.636058,38786.791361,-47957.578175
2377.001121,-16728.654289,6365.771101,-72166.195912
2377.003640,38490.708984,6217.729913,-72319.415011
2377.006160,-10362.883188,41451.532752,-45812.510780
2377.008679,-17616.901420,7698.141797,-68642.156621
2377.011199,38194.626607,5329.482782,-70174.347617
2377.013718,-10955.047942,9918.759623,-82738.313784
2377.016238,-49149.674549,-10214.842000,-101890.701234
2377.018758,35233.802839,-7698.141797,-95455.499051
2377.021277,-47965.345042,-24130.713709,-97447.347346
2377.023797,-36418.132346,2516.700203,-87794.544071
2377.026316,4885.359217,3108.864956,-81359.341888
2377.028836,9770.718434,-10658.965565,-87181.667672
2377.031355,-6217.729913,32124.937883,-43667.443386
2377.033875,27091.537477,-1924.535449,-48876.892772
2377.036394,25463.084405,592.164754,-63739.145434
2377.038914,-8142.265362,33309.267390,-42748.128788
2377.041433,21762.054695,-1776.494261,-49642.988270
2377.043953,28275.866984,-444.123565,-65271.336430
2377.046472,-7550.100608,40563.285622,-41828.814191
2377.048992,-15248.242405,7402.059420,-61747.297139
2377.051512,39082.873738,8882.471304,-67569.622924
2377.054031,-2516.700203,14211.954086,-85496.257577
2377.056551,-48853.592172,-10658.965565,-100205.291138
2377.059070,44116.274143,-8586.388927,-94382.965354
2377.061590,-45004.521274,-25463.084405,-97447.347346
2377.064109,-42191.738694,1924.535449,-92850.774358
2377.066629,6809.894666,1332.370696,-84576.942979
2377.069158,-2516.700203,-13323.706956,-86415.572174
2377.071687,-6809.894666,740.205942,-93157.212557
2377.074215,8438.347739,2072.576638,-85496.257577
2377.076744,-7994.224174,-13767.830521,-91471.802461
2377.079273,-5477.523971,30792.567187,-48264.016374
2377.081802,23982.672521,-1628.453072,-49336.550071
2377.084330,25167.002028,-2516.700203,-64658.460031
2377.086859,-3108.864956,40119.162056,-39683.746796
2377.089388,-15100.201217,8734.430116,-58836.134246
2377.091917,40415.244433,11103.089130,-61900.516238
2377.094445,-4145.153275,18653.189738,-74158.044206
2377.096974,-45300.603650,-9474.636058,-102810.015832
2377.099503,49889.880491,-8142.265362,-96374.813648
2377.102032,-46484.933158,-23686.590144,-94842.622652
2377.104561,-44708.438897,-2220.617826,-95455.499051
2377.107089,9622.677246,-1480.411884,-88560.639569
2377.109618,-49593.798114,-24278.754898,-97753.785545
2377.112147,-42635.862259,-2664.741391,-98979.538342
2377.114676,6365.771101,-888.247130,-88560.639569
2377.117204,-19837.519246,-13323.706956,-94382.965354
2377.119733,-3404.947333,25759.166782,-53167.027561
2377.122262,18949.272115,0.000000,-56844.285952
2377.124791,26351.331535,-4441.235652,-68029.280222
2377.127319,-6809.894666,37898.544230,-35700.050207
2377.129848,-7698.141797,7402.059420,-53933.123059
2377.132377,38046.585419,9030.512492,-63126.269035
2377.134906,-5773.606348,26795.455100,-67109.965625
2377.137434,-37898.544230,-5181.441594,-97753.785545
2377.139963,47817.303853,-3997.112087,-86415.572174
2377.142492,-38638.750172,-18653.189738,-96681.251848
2377.145021,-37454.420665,-5773.606348,-96834.470947
2377.147550,46929.056723,-6217.729913,-92544.336158
2377.150078,-43079.985824,-16284.530724,-94536.184453
2377.152607,-45448.644839,-7994.224174,-97600.566445
2377.155136,9178.553681,-2664.741391,-89020.296868
2377.157665,-27535.661042,-14656.077652,-100818.167537
2377.160193,-9918.759623,22650.301825,-62513.392637
2377.162722,19837.519246,-1036.288319,-62206.954438
2377.165251,29312.155303,-6217.729913,-69867.909418
2377.167780,-14211.954086,17764.942608,-61747.297139
2377.170317,18653.189738,-148.041188,-65271.336430
2377.172854,28423.908173,-7994.224174,-73698.386908
2377.175390,-8438.347739,41007.409187,-38611.213099
2377.177927,4589.276840,3256.906145,-50715.521968
2377.180464,29016.072926,-7550.100608,-72932.291410
2377.183001,-4885.359217,40267.203245,-40909.499593
2377.185538,2516.700203,3701.029710,-51634.836565
2377.188075,25167.002028,10362.883188,-61440.858940
2377.190612,-2960.823768,35529.885216,-60521.544342
2377.193149,-30348.443622,-1036.288319,-90092.830565
2377.195686,46781.015534,148.041188,-84730.162079
2377.198223,-26055.249158,-11843.295072,-96068.375449
2377.200760,-49741.839302,-12287.418637,-96987.690047
2377.203297,21762.054695,-4589.276840,-87641.324971
2377.205834,-39971.120868,-25018.960840,-91471.802461
2377.208371,-23242.466579,14952.160028,-70634.004916
2377.210908,18357.107362,2368.659014,-73851.606007
2377.213445,-43820.191766,-23094.425390,-90705.706963
2377.215982,-25018.960840,11695.253884,-74464.482406
2377.218519,17320.819043,0.000000,-77682.083497
2377.221056,17764.942608,-5773.606348,-83197.971083
2377.223593,-7105.977043,38934.832549,-42594.909689
2377.226130,7994.224174,-1628.453072,-47804.359075
2377.228667,23538.548956,6069.688724,-63585.926334
2377.231203,-1184.329507,37010.297100,-56384.628653
2377.233740,-25463.084405,3404.947333,-82585.094684
2377.236277,47669.262665,7254.018232,-73085.510509
2377.238814,-18357.107362,-2516.700203,-80593.246390
2377.241351,-53886.992578,-12879.583391,-99592.414740
2377.243888,34049.473332,-7254.018232,-95608.718150
2377.246425,-48705.550984,-23982.672521,-95149.060852
2377.248962,-50334.004056,-9326.594869,-98826.319242
2377.251499,36714.214723,-6069.688724,-90705.706963
2377.254036,-48113.386230,-26943.496289,-101584.263035
2377.256573,-33753.390955,7698.141797,-85036.600278
2377.259110,14359.995275,-888.247130,-81665.780087
2377.261647,1332.370696,-7846.182985,-79980.369991
2377.264184,-888.247130,34641.638086,-39683.746796
2377.266721,16876.695478,-3552.988522,-47651.139976
2377.269258,18949.272115,3108.864956,-63585.926334
2377.271801,-5033.400406,36566.173535,-45046.415282
2377.274344,-21762.054695,7550.100608,-68948.594820
2377.276887,41599.573940,9474.636058,-69408.252119
2377.279430,-11399.171507,12731.542202,-85649.476676
2377.281973,-45152.562462,-10955.047942,-102963.234931
2377.284516,42191.738694,9178.553681,-68029.280222
2377.287059,-10658.965565,13915.871710,-83197.971083
2377.289602,-43376.068201,-9770.718434,-102197.139433
2377.292146,47225.139100,-9178.553681,-96834.470947
2377.294689,-48113.386230,-23242.466579,-96987.690047
2377.297232,-41599.573940,296.082377,-91165.364262
2377.299775,5773.606348,-592.164754,-89020.296868
2377.302318,-10807.006753,-12435.459826,-96374.813648
2377.304861,-5033.400406,28571.949361,-50868.741067
2377.307404,18209.066173,-1332.370696,-55618.533155
2377.309947,30940.608376,-5921.647536,-66190.651027
2377.312490,-8438.347739,37158.338288,-38611.213099
2377.315033,-9770.718434,9326.594869,-56537.847752
2377.317576,33013.185013,11251.130318,-65884.212828
2377.320120,-10658.965565,37454.420665,-37079.022103
2377.322663,-6513.812290,2368.659014,-58529.696047
2377.325206,33161.226202,11547.212695,-62666.611736
2377.327749,-6365.771101,27979.784608,-67263.184724
2377.330292,-36122.049970,-10362.883188,-98673.100142
2377.332835,50630.086433,-3256.906145,-87794.544071
2377.335378,-39378.956114,-17024.736666,-96221.594549
2377.337921,-47521.221476,-9178.553681,-98826.319242
2377.340464,11103.089130,-3108.864956,-93157.212557
2377.343007,-27535.661042,-15692.365970,-97753.785545
2377.345550,-14508.036463,20429.683999,-60674.763442
2377.348093,23242.466579,-1332.370696,-66497.089226
2377.350637,26795.455100,-6661.853478,-73238.729609
2377.353180,-19245.354492,17320.819043,-63126.269035
2377.355723,20577.725188,1628.453072,-63432.707234
2377.358266,24870.919651,-8290.306550,-72012.976812
2377.360809,-6809.894666,38194.626607,-41982.033290
2377.363352,8438.347739,3552.988522,-52554.151163
2377.365895,22798.343014,12731.542202,-58376.476948
2377.368438,-2664.741391,34789.679274,-60061.887043
2377.370981,-29756.278868,148.041188,-89020.296868
2377.373530,46632.974346,2664.741391,-80440.027290
2377.376079,-24870.919651,-7846.182985,-89326.735067
2377.378627,-50630.086433,-11695.253884,-95761.937250
2377.381176,25315.043216,-6809.894666,-91012.145162
2377.383724,-39823.079680,-21762.054695,-92391.117059
2377.386273,-28571.949361,11103.089130,-74770.920605
2377.388822,18357.107362,-1776.494261,-78448.178995
2377.391370,-44412.356520,-24722.878463,-95761.937250
2377.393919,-29608.237680,9622.677246,-77375.645298
2377.396468,15100.201217,1776.494261,-80286.808190
2377.399016,10362.883188,-9326.594869,-84883.381178
2377.401565,-2664.741391,35381.844028,-41369.156892
2377.404114,16728.654289,-1924.535449,-47191.482677
2377.406662,20725.766376,3404.947333,-64505.240932
2377.409211,-1184.329507,37454.420665,-51328.398366
2377.411759,-22946.384202,6809.894666,-72625.853210
2377.414308,39082.873738,7846.182985,-70021.128517
2377.416857,-11251.130318,5773.606348,-85189.819378
2377.419405,-45892.768404,-11103.089130,-104495.425927
2377.421954,44560.397708,-5181.441594,-94076.527154
2377.424503,-8586.388927,11103.089130,-87181.667672
2377.427051,-47225.139100,-13323.706956,-102197.139433
2377.429600,52850.704259,-7254.018232,-93616.869856
2377.432149,-52998.745447,-23982.672521,-98519.881043
2377.434697,-42783.903448,740.205942,-92237.897959
2377.437246,5773.606348,444.123565,-85189.819378
2377.439795,-12583.501014,-13619.789333,-93463.650756
2377.442343,-1036.288319,28423.908173,-51788.055665
2377.444892,21614.013506,296.082377,-55618.533155
2377.447440,23094.425390,-3404.947333,-65118.117330
2377.449989,-6365.771101,39230.914926,-37691.898502
2377.452538,-9326.594869,4885.359217,-58682.915147
2377.455086,31088.649564,10510.924376,-65271.336430
2377.457635,-1184.329507,24426.796086,-68335.718422
2377.460184,-4441.235652,5033.400406,-54239.561258
2377.462732,31680.814318,8586.388927,-60674.763442
2377.465281,-4589.276840,26203.290347,-65424.555529
2377.467830,-37306.379477,-4293.194464,-96834.470947
2377.470378,49297.715737,-1332.370696,-87181.667672
2377.472927,-39082.873738,-14804.118840,-96528.032748
2377.475480,-46632.974346,-10510.924376,-97294.128246
2377.478032,12879.583391,-1480.411884,-91165.364262
2377.480585,-35381.844028,-18653.189738,-100052.072039
2377.483137,-14952.160028,17172.777854,-64352.021832
2377.485690,14211.954086,0.000000,-66956.746525
2377.488243,33753.390955,-9326.594869,-76609.549800
2377.490795,-6365.771101,39823.079680,-39836.965896
2377.493348,8438.347739,2664.741391,-50868.741067
2377.495901,27683.702231,-10362.883188,-77528.864398
2377.498453,-6217.729913,38786.791361,-39836.965896
2377.501006,16432.571912,-888.247130,-53320.246661
2377.503559,20281.642811,8438.347739,-63126.269035
2377.506111,-5625.565159,38194.626607,-53779.903960
2377.508664,-26647.413912,2664.741391,-81972.218286
2377.511217,45596.686027,8290.306550,-74924.139704
2377.513769,-16876.695478,296.082377,-86109.133975
2377.516322,-45892.768404,-14508.036463,-102503.577632
2377.518874,30792.567187,-6957.935855,-90705.706963
2377.521427,-44116.274143,-26203.290347,-98366.661943
2377.523980,-31680.814318,7402.059420,-85955.914876
2377.526532,10955.047942,2960.823768,-81359.341888
2377.529085,15100.201217,-11695.253884,-84270.504780
2377.531638,-37602.461854,5921.647536,-86262.353075
2377.534190,9474.636058,2516.700203,-81512.560987
2377.536743,7254.018232,-12879.583391,-88713.858668
2377.539296,-2220.617826,31532.773129,-45812.510780
2377.541848,27091.537477,-4441.235652,-54392.780358
2377.544401,16136.489536,-592.164754,-64045.583633
2377.546954,-7254.018232,39675.038491,-40449.842294
2377.549506,-14063.912898,5625.565159,-61900.516238
2377.552059,31976.896694,11547.212695,-66190.651027
2377.554612,148.041188,17912.983796,-77069.207099
2377.557164,-44116.274143,-9178.553681,-99285.976541
2377.559717,54035.033766,-2072.576638,-89939.611465
2377.562269,-45744.727216,-22354.219448,-94382.965354
2377.564822,-47521.221476,-4441.235652,-97140.909146
2377.567375,54331.116143,-3552.988522,-87947.763170
2377.569927,-42339.779882,-21169.889941,-94076.527154
2377.572480,-47669.262665,-3701.029710,-94536.184453
2377.575033,12287.418637,-1776.494261,-89173.515967
2377.577589,-30644.525999,-14952.160028,-100664.948437
2377.580145,-5329.482782,24278.754898,-60368.325242
2377.582702,15840.407159,-3404.947333,-88254.201370
2377.585258,-35381.844028,-18357.107362,-102350.358533
2377.587814,-8290.306550,19541.436869,-67569.622924
2377.590371,18949.272115,592.164754,-66650.308326
2377.592927,21614.013506,-6217.729913,-72625.853210
2377.595483,-3997.112087,37010.297100,-40143.404095
2377.598040,4145.153275,296.082377,-53933.123059
2377.600596,28423.908173,7698.141797,-64198.802732
2377.603152,-5773.606348,36270.091158,-40603.061394
2377.605709,3849.070898,2368.659014,-47651.139976
2377.608265,27387.619854,7254.018232,-61134.420740
2377.610821,-6513.812290,35974.008781,-57610.381450
2377.613378,-27387.619854,5921.647536,-83964.066581
2377.615934,46929.056723,5477.523971,-75230.577904
2377.618490,-22798.343014,-1184.329507,-85343.038477
2377.621047,-42783.903448,-11695.253884,-99745.633840
2377.623603,31532.773129,-7994.224174,-92850.774358
2377.626159,-55219.363273,-22354.219448,-95302.279951
2377.628716,-26055.249158,4885.359217,-81972.218286
2377.631272,7550.100608,3404.947333,-80440.027290
2377.633828,10955.047942,-8882.471304,-85343.038477
2377.636385,148.041188,31384.731941,-44127.100685
2377.638941,4293.194464,3849.070898,-81818.999186
2377.641497,3701.029710,-11399.171507,-86415.572174
2377.644054,-3256.906145,31532.773129,-45965.729880
2377.646610,19985.560434,-1480.411884,-55005.656756
2377.649166,26351.331535,-2664.741391,-67263.184724
2377.651723,-14508.036463,37306.379477,-41522.375992
2377.654279,-7698.141797,2960.823768,-62360.173537
2377.656835,32272.979071,8438.347739,-67109.965625
2377.659392,-1480.411884,22354.219448,-76149.892501
2377.661948,-39378.956114,-9918.759623,-98060.223744
2377.664504,44264.315332,-4145.153275,-90092.830565
2377.667061,-44856.480085,-21317.931130,-94536.184453
2377.669617,-45300.603650,-3552.988522,-95761.937250
2377.672173,10510.924376,592.164754,-87641.324971
2377.674730,-23982.672521,-19245.354492,-99285.976541
2377.677286,-47965.345042,-6365.771101,-93923.308055
2377.679846,14804.118840,-888.247130,-87488.105872
2377.682405,-34345.555709,-19097.313304,-98673.100142
2377.684965,-18801.230927,17764.942608,-68642.156621
2377.687524,21614.013506,-1332.370696,-70634.004916
2377.690084,22650.301825,-10214.842000,-76762.768900
2377.692644,-5921.647536,36714.214723,-43207.786087
2377.695203,15396.283594,-444.123565,-55618.533155
2377.697763,14952.160028,7994.224174,-63739.145434
2377.700322,-444.123565,33753.390955,-59142.572446
2377.702882,-29608.237680,2664.741391,-84883.381178
2377.705442,43820.191766,5625.565159,-77375.645298
2377.708001,-21317.931130,-3849.070898,-85496.257577
2377.710561,-47817.303853,-12287.418637,-79367.493593
2377.713120,43968.232955,6513.812290,-73238.729609
2377.715680,-16876.695478,296.082377,-83964.066581
2377.718239,-45448.644839,-13175.665768,-101890.701234
2377.720799,44412.356520,-6217.729913,-92697.555258
2377.723359,-49889.880491,-25907.207970,-98673.100142
2377.725918,-38046.585419,5181.441594,-87334.886772
2377.728478,11251.130318,2368.659014,-82585.094684
2377.731037,-6069.688724,-11399.171507,-89173.515967
2377.733597,592.164754,30496.484810,-47651.139976
2377.736157,23834.631332,-5181.441594,-54086.342159
2377.738716,23390.507767,-3552.988522,-66497.089226
2377.741276,-8882.471304,37898.544230,-40449.842294
2377.743835,-14211.954086,2220.617826,-62666.611736
2377.746395,23390.507767,-6069.688724,-66343.870127
2377.748954,-6365.771101,37306.379477,-35546.831107
2377.751514,-8290.306550,3997.112087,-57303.943250
2377.754074,30792.567187,8438.347739,-64045.583633
2377.756633,-3552.988522,23982.672521,-64964.898230
2377.759193,-34345.555709,-2812.782580,-91165.364262
2377.761754,50926.168810,-2220.617826,-85189.819378
2377.764316,-39082.873738,-15988.448347,-101737.482134
2377.766878,-45448.644839,-7846.182985,-97447.347346
2377.769440,15248.242405,-3256.906145,-86875.229473
2377.772001,-41451.532752,-22354.219448,-93616.869856
2377.774563,-13471.748144,16284.530724,-66343.870127
2377.777125,15248.242405,2516.700203,-72319.415011
2377.779686,26055.249158,-6957.935855,-79520.712692
2377.782248,-18209.066173,15840.407159,-69714.690318
2377.784810,12583.501014,1628.453072,-74004.825107
2377.787371,24574.837274,-9622.677246,-82125.437386
2377.789933,-3404.947333,36862.255912,-42135.252390
2377.792495,18801.230927,-2072.576638,-53933.123059
2377.795056,16728.654289,5921.647536,-62819.830836
2377.797618,-8438.347739,36862.255912,-50562.302868
2377.800180,-20429.683999,2812.782580,-77682.083497
2377.802742,37750.503042,9918.759623,-73698.386908
2377.805303,-12287.418637,9474.636058,-87488.105872
2377.807865,-39823.079680,-14063.912898,-101737.482134
2377.810427,45004.521274,-5329.482782,-91778.240660
2377.812988,-48261.427418,-25463.084405,-98826.319242
2377.815550,-41895.656317,2960.823768,-90552.487864
2377.818112,45448.644839,-3997.112087,-90705.706963
2377.820673,-46336.891969,-25018.960840,-95302.279951
2377.823235,-44264.315332,444.123565,-93003.993457
2377.825797,6069.688724,888.247130,-86415.572174
2377.828358,-12435.459826,-11399.171507,-95302.279951
2377.830920,-6809.894666,30052.361245,-51481.617466
2377.833482,29016.072926,-5033.400406,-60827.982541
2377.836044,21614.013506,-4589.276840,-66190.651027
2377.838605,-7698.141797,38934.832549,-36006.488406
2377.841167,-1036.288319,444.123565,-56231.409553
2377.843729,21910.095883,9030.512492,-61440.858940
2377.846290,-888.247130,27831.743419,-62666.611736
2377.848852,-36862.255912,-1036.288319,-92391.117059
2377.851414,52258.539505,1628.453072,-63585.926334
2377.853975,-444.123565,32865.143825,-63279.488135
2377.856537,-35825.967593,740.205942,-89173.515967
2377.859099,51074.209998,4145.153275,-78141.740796
2377.861660,-23538.548956,-7254.018232,-88254.201370
2377.864224,-50926.168810,-10510.924376,-97753.785545
2377.866788,30496.484810,-6809.894666,-89326.735067
2377.869352,-52110.498317,-24130.713709,-92544.336158
2377.871915,-25907.207970,13027.624579,-76149.892501
2377.874479,11547.212695,3997.112087,-77375.645298
2377.877043,10362.883188,-10955.047942,-85036.600278
2377.879607,3256.906145,32421.020260,-41062.718693
2377.882170,23982.672521,-3701.029710,-55005.656756
2377.884734,19985.560434,4441.235652,-66497.089226
2377.887298,3404.947333,30940.608376,-43973.881585
2377.889862,21762.054695,-2368.659014,-56384.628653
2377.892425,19985.560434,-888.247130,-63279.488135
2377.894989,-8734.430116,37010.297100,-40449.842294
2377.897553,-15692.365970,4589.276840,-62513.392637
2377.900117,36566.173535,9918.759623,-67722.842023
2377.902680,-4885.359217,20577.725188,-73238.729609
2377.905244,-38490.708984,-7846.182985,-95302.279951
2377.907808,54479.157331,-2072.576638,-87641.324971
2377.910372,-45004.521274,-21614.013506,-98673.100142
2377.912936,-39971.120868,-5329.482782,-96068.375449
2377.915499,9474.636058,1924.535449,-82738.313784
2377.918063,-31828.855506,-19245.354492,-101124.605736
2377.920627,-7698.141797,21465.972318,-64964.898230
2377.923191,12731.542202,-2368.659014,-88560.639569
2377.925754,-38046.585419,-19097.313304,-99132.757441
2377.928318,-14359.995275,19985.560434,-67416.403824
2377.930882,18653.189738,-592.164754,-70480.785816
2377.933446,26499.372724,-10214.842000,-78754.617194
2377.936009,-4441.235652,38490.708984,-41675.595091
2377.938573,16284.530724,-4293.194464,-55465.314055
2377.941137,17616.901420,4441.235652,-64658.460031
2377.943701,-4885.359217,36862.255912,-50102.645569
2377.946264,-23538.548956,2664.741391,-78448.178995
2377.948828,41303.491564,10362.883188,-73545.167808
2377.951392,-13767.830521,5033.400406,-84730.162079
2377.953956,-42783.903448,-13323.706956,-99745.633840
2377.956519,36714.214723,-4293.194464,-68182.499322
2377.959083,-2960.823768,11251.130318,-84883.381178
2377.961647,-43079.985824,-11103.089130,-100818.167537
2377.964211,43968.232955,-5921.647536,-91165.364262
2377.966776,-47373.180288,-23538.548956,-95761.937250
2377.969341,-42783.903448,4441.235652,-89786.392366
2377.971907,9326.594869,2368.659014,-81972.218286
2377.974472,-16580.613101,-11695.253884,-92544.336158
2377.977038,-3849.070898,28719.990550,-51328.398366
2377.979603,27239.578666,-3849.070898,-60674.763442
2377.982169,18801.230927,-4145.153275,-68029.280222
2377.984734,-3997.112087,38194.626607,-39377.308597
2377.987300,0.000000,3552.988522,-56231.409553
2377.989865,22798.343014,7846.182985,-61440.858940
2377.992431,-2960.823768,39082.873738,-37845.117601
2377.994996,6957.935855,-740.205942,-55158.875856
2377.997562,17172.777854,7994.224174,-63739.145434
2378.000127,-1332.370696,36714.214723,-40756.280494
2378.002693,14656.077652,-1184.329507,-57610.381450
2378.005258,18357.107362,6661.853478,-64964.898230
2378.007824,-1924.535449,33605.349767,-57610.381450
2378.010389,-32421.020260,4737.318029,-80899.684589
2378.012955,50037.921679,8438.347739,-73545.167808
2378.015520,-21465.972318,592.164754,-82891.532884
2378.018086,-41895.656317,-12139.377449,-98213.442844
2378.020651,43524.109390,-5921.647536,-89479.954166
2378.023217,-54923.280896,-24130.713709,-100205.291138
2378.025782,-34197.514520,6069.688724,-87947.763170
2378.028347,49297.715737,-5477.523971,-91931.459760
2378.030913,-51666.374752,-22354.219448,-94229.746254
2378.033478,-38786.791361,1332.370696,-89173.515967
2378.036044,5033.400406,592.164754,-86262.353075
2378.038609,-13323.706956,-11843.295072,-95149.060852
2378.041175,-592.164754,27683.702231,-53779.903960
2378.043740,21762.054695,-2368.659014,-61594.078039
2378.046306,25907.207970,-5921.647536,-65424.555529
2378.048871,-10658.965565,37602.461854,-36772.583904
2378.051437,3701.029710,-2072.576638,-59755.448844
2378.054002,23834.631332,8142.265362,-62666.611736
2378.056568,-5921.647536,28868.031738,-60981.201641
2378.059133,-32569.061448,-2812.782580,-89786.392366
2378.061699,47373.180288,4441.235652,-80746.465489
2378.064264,-27831.743419,-7402.059420,-90552.487864
2378.066830,-28275.866984,1776.494261,-88407.420469
2378.069367,42339.779882,6661.853478,-75537.016103
